participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2410,tosías,454,word,2,True,3,0.6448633670806885,1,
R2410,faltarás,455,word,2,True,3,0.574193000793457,1,
R2410,temerá,456,word,2,True,3,0.6498851776123047,1,
R2410,zusábamos,457,word,1,True,3,1.0819809436798096,2,
R2410,sauaré,458,word,1,True,3,0.5780031681060791,2,
R2410,focarán,459,word,1,True,3,0.8442130088806152,2,
R2410,barrías,460,word,2,True,3,0.584967851638794,1,
R2410,cetabas,461,word,1,True,3,1.0338411331176758,2,
R2410,cosíamos,462,word,2,True,3,0.9529910087585449,1,
R2410,porías,463,word,2,False,3,0.5800330638885498,2,
R2410,meteré,464,word,1,False,3,1.2450661659240723,1,
R2410,cenaríamos,465,word,2,True,3,1.504969835281372,1,
R2410,temerías,466,word,2,True,3,0.9228231906890869,1,
R2410,bruvíamos,467,word,1,True,3,0.7998600006103516,2,
R2410,rimarás,468,word,2,True,3,1.0890870094299316,1,
R2410,mordías,469,word,2,True,4,1.1788930892944336,1,
R2410,lorgarían,470,word,1,True,4,0.978830099105835,2,
R2410,bruvías,471,word,1,True,4,0.6551239490509033,2,
R2410,besarás,472,word,2,True,4,0.5759198665618896,1,
R2410,tujiré,473,word,1,True,4,0.4819052219390869,2,
R2410,honderías,474,word,1,True,4,0.5412700176239014,2,
R2410,burrábamos,475,word,1,True,4,0.569915771484375,2,
R2410,rayaba,476,word,2,True,4,0.775810956954956,1,
R2410,cetaré,477,word,1,True,4,0.5940330028533936,2,
R2410,tosían,478,word,2,True,4,0.5939099788665771,1,
R2410,mardirás,479,word,1,True,4,0.7777979373931885,2,
R2410,venderá,480,word,2,True,4,0.5399811267852783,1,
R2410,cubrirías,481,word,2,True,4,0.8299672603607178,1,
R2410,luntías,482,word,1,True,4,0.575875997543335,2,
R2410,retaremos,483,word,1,False,4,1.5619869232177734,1,
R2410,partiría,484,word,2,True,4,0.6161220073699951,1,
R2410,venderé,485,word,2,True,4,0.5210580825805664,1,
R2410,mardías,486,word,1,True,4,0.6138749122619629,2,
R2410,faneremos,487,word,1,True,4,0.6719400882720947,2,
R2410,maftaba,488,word,1,True,4,0.5550236701965332,2,
R2410,pavaba,489,word,1,True,4,0.5269103050231934,2,
R2410,partiríamos,490,word,2,True,4,0.558851957321167,1,
R2410,somerán,491,word,1,True,4,0.5839788913726807,2,
R2410,luntíamos,492,word,1,True,4,0.8679311275482178,2,
R2410,comerías,493,word,2,True,4,0.6091132164001465,1,
R2410,sindaríamos,494,word,1,True,4,0.9007453918457031,2,
R2410,lacherá,495,word,1,True,4,0.6868360042572021,2,
R2410,burrabas,496,word,2,False,4,0.7110028266906738,2,
R2410,somías,497,word,1,True,4,0.6370148658752441,2,
R2410,rayará,498,word,2,True,4,0.6461958885192871,1,
R2410,cichíamos,499,word,1,True,4,0.6310689449310303,2,
R2410,casaré,500,word,2,True,4,0.6390097141265869,1,
R2410,coserían,501,word,2,True,4,0.6030449867248535,1,
R2410,obrarían,502,word,2,True,4,1.6318411827087402,1,
R2410,formarían,503,word,2,True,4,0.87990403175354,1,
R2410,sufrirán,504,word,2,True,4,0.8039541244506836,1,
R2410,sauábamos,505,word,1,True,4,0.6949000358581543,2,
R2410,runarás,506,word,1,True,4,0.7868571281433105,2,
R2410,mardirían,507,word,1,True,4,0.6879260540008545,2,
R2410,mardirá,508,word,1,True,4,0.644895076751709,2,
R2410,zusaré,509,word,1,True,4,0.6010138988494873,2,
R2410,riterían,510,word,1,True,4,0.8517608642578125,2,
R2410,retará,511,word,2,True,4,0.6989741325378418,1,
R2410,honderán,512,word,1,True,4,0.6719677448272705,2,
R2410,galarás,513,word,1,True,4,1.0017831325531006,2,
R2410,ceteremos,514,word,1,True,4,1.3309271335601807,2,
R2410,imíamos,515,word,1,True,4,0.6342122554779053,2,
R2410,metías,516,word,1,False,4,0.5340001583099365,1,
R2410,gruñía,517,word,2,True,4,0.6588199138641357,1,
R2410,quijaríamos,518,word,1,True,4,1.2208940982818604,2,
R2410,cetarían,519,word,1,True,4,0.7727937698364258,2,
R2410,galarías,520,word,1,True,4,1.5479178428649902,2,
R2410,somerías,521,word,1,True,4,0.7958488464355469,2,
R2410,lailarías,522,word,1,True,4,0.6030590534210205,2,
R2410,rimarías,523,word,2,True,4,0.7548601627349854,1,
R2410,rondaba,524,word,2,True,4,0.7111339569091797,1,
R2410,imiríamos,525,word,1,True,4,0.7599968910217285,2,
R2410,bailarían,526,word,2,True,4,0.5978960990905762,1,
R2410,charlaré,527,word,1,False,4,1.2238190174102783,1,
R2410,temeríamos,528,word,2,True,4,1.2825591564178467,1,
R2410,ceteré,529,word,1,True,4,0.6706259250640869,2,
R2410,burrarán,530,word,1,True,4,0.816917896270752,2,
R2410,porerían,531,word,1,True,4,0.8910038471221924,2,
R2410,zusarás,532,word,1,True,4,0.6119289398193359,2,
R2410,partiremos,533,word,2,True,4,1.0528767108917236,1,
R2410,ciperá,534,word,1,True,4,0.5864849090576172,2,
R2410,ceflerías,535,word,1,True,4,0.5916879177093506,2,
R2410,jurarían,536,word,2,True,4,0.8519408702850342,1,
R2410,cumplirá,537,word,2,True,4,0.5075929164886475,1,
R2410,besábamos,538,word,2,True,4,0.7209620475769043,1,
R2410,eplaremos,539,word,1,True,4,0.7689321041107178,2,
R2410,chanraban,540,word,1,True,4,1.08892822265625,2,
R2410,narrarían,541,word,2,True,4,0.7718217372894287,1,
R2410,sufrías,542,word,2,True,4,0.5848729610443115,1,
R2410,gachabas,543,word,1,True,4,0.6240909099578857,2,
R2410,someré,544,word,1,True,4,0.6789131164550781,2,
R2410,sindará,545,word,1,True,4,0.6221129894256592,2,
R2410,bruvían,546,word,1,True,4,0.5810749530792236,2,
R2410,galaré,547,word,1,True,4,0.6479618549346924,2,
R2410,ciperíamos,548,word,1,True,4,0.6029050350189209,2,
R2410,prendíamos,549,word,2,True,4,1.5809919834136963,1,
R2410,zusarían,550,word,1,True,4,0.556037187576294,2,
R2410,cubrirán,551,word,2,True,4,1.499875783920288,1,
R2410,bruvía,552,word,1,True,4,0.6391410827636719,2,
R2410,cichía,553,word,1,True,4,0.517960786819458,2,
R2410,lachería,554,word,1,True,4,0.7800402641296387,2,
R2410,charlarán,555,word,2,True,4,0.821915864944458,1,
R2410,obrábamos,556,word,2,True,4,1.4078590869903564,1,
R2410,ceflerás,557,word,1,True,4,0.6102080345153809,2,
R2410,luntirías,558,word,1,True,4,0.673105001449585,2,
R2410,charlarías,559,word,2,True,4,0.9615621566772461,1,
R2410,rimábamos,560,word,2,True,4,0.8119769096374512,1,
R2410,morderé,561,word,2,True,4,1.14683198928833,1,
R2410,frindíamos,562,word,1,True,4,1.6330108642578125,2,
R2410,maftábamos,563,word,1,True,4,0.6278810501098633,2,
R2410,ritíamos,564,word,1,True,4,0.9039230346679688,2,
R2410,vultaré,565,word,1,True,4,0.8070449829101562,2,
R2410,cenaban,566,word,2,True,4,0.5920240879058838,1,
R2410,rotarías,567,word,1,False,4,0.6209540367126465,1,
R2410,coserá,568,word,2,True,4,0.7148630619049072,1,
R2410,fanía,569,word,1,True,4,0.6864907741546631,2,
R2410,cederán,570,word,2,True,4,1.6040141582489014,1,
R2410,lailará,571,word,1,True,4,0.6498377323150635,2,
R2410,pavarán,572,word,1,True,4,0.5408220291137695,2,
R2410,quemaría,573,word,2,True,4,0.7089121341705322,1,
R2410,morderemos,574,word,2,True,4,0.6999309062957764,1,
R2410,runaremos,575,word,1,True,4,0.8569791316986084,2,
R2410,galaban,576,word,1,True,4,0.8168048858642578,2,
R2410,maftaré,577,word,1,True,4,0.616847038269043,2,
R2410,lorgará,578,word,1,True,4,0.8980028629302979,2,
R2410,retaba,579,word,2,True,4,0.8159048557281494,1,
R2410,rimarían,580,word,2,True,4,1.1478240489959717,1,
R2410,comeré,581,word,2,True,4,0.5471060276031494,1,
R2410,lailaremos,582,word,1,True,4,0.6529908180236816,2,
R2410,chanraría,583,word,1,True,4,0.8170671463012695,2,
R2410,fanerían,584,word,1,True,4,0.6938402652740479,2,
R2410,gruñirás,585,word,2,True,4,0.6119489669799805,1,
R2410,runaré,586,word,1,True,4,0.6380348205566406,2,
R2410,nadaríamos,587,word,1,False,4,0.36995506286621094,1,
R2410,cumpliré,588,word,2,True,4,0.5859148502349854,1,
R2410,obraremos,589,word,2,True,4,0.7784221172332764,1,
R2410,rondaré,590,word,1,False,4,0.8499178886413574,1,
R2410,anreremos,591,word,1,True,4,0.6893272399902344,2,
R2410,sumabas,592,word,2,True,4,0.8658692836761475,1,
R2410,barrerías,593,word,2,True,4,0.7170181274414062,1,
R2410,formaría,594,word,2,True,4,0.8069651126861572,1,
R2410,comías,595,word,2,True,4,0.631591796875,1,
R2410,moncía,596,word,1,True,4,0.9459567070007324,2,
R2410,imiré,597,word,1,True,4,0.5838901996612549,2,
R2410,cubríamos,598,word,2,True,4,0.8888981342315674,1,
R2410,unía,599,word,2,True,4,0.8239169120788574,1,
R2410,lailarán,600,word,1,True,4,0.6590969562530518,2,
R2410,lailábamos,601,word,1,True,4,0.5476679801940918,2,
R2410,lachías,602,word,1,True,4,0.8099892139434814,2,
R2410,temerás,603,word,2,True,4,0.6499807834625244,1,
R2410,runarían,604,word,1,True,4,0.6868948936462402,2,
R2410,retábamos,605,word,1,False,4,0.5736310482025146,1,
R2410,sufrían,606,word,2,True,4,0.5408492088317871,1,
R2410,chanrarás,607,word,1,True,4,0.7281267642974854,2,
R2410,partirá,608,word,2,True,4,0.6819119453430176,1,
R2410,rimaríamos,609,word,2,True,4,0.8240878582000732,1,
R2410,bimarás,610,word,1,True,4,0.6940078735351562,2,
R2410,cuarrían,611,word,1,True,4,0.8469998836517334,2,
R2410,honderían,612,word,1,True,4,0.7479479312896729,2,
R2410,metería,613,word,2,True,4,0.6811330318450928,1,
R2410,cetarías,614,word,1,True,4,0.8309540748596191,2,
R2410,cumplirás,615,word,2,True,4,0.6189451217651367,1,
R2410,honderá,616,word,1,True,4,0.7550480365753174,2,
R2410,arderías,617,word,1,False,4,0.8118460178375244,1,
R2410,mordíamos,618,word,2,True,4,1.3738560676574707,1,
R2410,pactará,619,word,1,False,4,0.8378560543060303,1,
R2410,fundiré,620,word,2,True,4,2.0448219776153564,1,
R2410,bigarían,621,word,1,True,4,0.6819238662719727,2,
R2410,lorgaré,622,word,1,True,4,0.7459390163421631,2,
R2410,coserás,623,word,2,True,4,0.8429629802703857,1,
R2410,tuplía,624,word,2,False,4,0.594048023223877,2,
R2410,poría,625,word,1,True,5,0.900571346282959,2,
R2410,sesía,626,word,1,True,5,0.5979549884796143,2,
R2410,charlará,627,word,2,True,5,0.6579029560089111,1,
R2410,quijaremos,628,word,1,True,5,0.7490901947021484,2,
R2410,juraríamos,629,word,2,True,5,1.019791841506958,1,
R2410,cortaba,630,word,2,True,5,0.5600540637969971,1,
R2410,pactaríamos,631,word,2,True,5,1.3399510383605957,1,
R2410,retaré,632,word,1,False,5,0.7848079204559326,1,
R2410,focábamos,633,word,1,True,5,0.9719741344451904,2,
R2410,pavabas,634,word,1,True,5,0.9745488166809082,2,
R2410,riterás,635,word,1,True,5,0.8668322563171387,2,
R2410,nadarías,636,word,2,True,5,0.5620181560516357,1,
R2410,lamerían,637,word,2,True,5,0.8809032440185547,1,
R2410,cuarrirías,638,word,1,True,5,1.0048961639404297,2,
R2410,focarían,639,word,1,True,5,0.8898308277130127,2,
R2410,quijaría,640,word,1,True,5,0.7218708992004395,2,
R2410,somería,641,word,1,True,5,1.0989060401916504,2,
R2410,rondarás,642,word,2,True,5,0.9520699977874756,1,
R2410,bailarías,643,word,2,True,5,0.5548989772796631,1,
R2410,ceflerá,644,word,1,True,5,0.5881810188293457,2,
R2410,coseríamos,645,word,2,True,5,0.8807821273803711,1,
R2410,lailaban,646,word,1,True,5,0.5819656848907471,2,
R2410,fanerás,647,word,1,True,5,0.5429229736328125,2,
R2410,nadaría,648,word,2,True,5,0.6139810085296631,1,
R2410,sesían,649,word,1,True,5,0.6824507713317871,2,
R2410,galará,650,word,1,True,5,0.7637679576873779,2,
R2410,mertaré,651,word,1,True,5,1.2239489555358887,2,
R2410,comeremos,652,word,2,True,5,0.6149640083312988,1,
R2410,eplaba,653,word,1,True,5,0.5872390270233154,2,
R2410,cumplíamos,654,word,2,True,5,1.7689800262451172,1,
R2410,hondías,655,word,1,True,5,0.6989960670471191,2,
R2410,cuarriré,656,word,1,True,5,0.7038519382476807,2,
R2410,coserán,657,word,2,True,5,0.7078351974487305,1,
R2410,burraremos,658,word,1,True,5,0.9720361232757568,2,
R2410,quemaban,659,word,2,True,5,0.5789971351623535,1,
R2410,ardería,660,word,2,True,5,1.175750732421875,1,
R2410,cisarían,661,word,1,True,5,0.707930326461792,2,
R2410,mertarás,662,word,1,True,5,1.0167248249053955,2,
R2410,ritería,663,word,1,True,5,1.2960951328277588,2,
R2410,formaré,664,word,2,True,5,0.9715793132781982,1,
R2410,frinderemos,665,word,1,True,5,1.31290602684021,2,
R2410,galaríamos,666,word,1,True,5,1.097992181777954,2,
R2410,chanraba,667,word,1,True,5,1.120959997177124,2,
R2410,zusarías,668,word,1,True,5,0.6678950786590576,2,
R2410,mertaba,669,word,1,True,5,0.7720377445220947,2,
R2410,correrían,670,word,2,True,5,0.6539347171783447,1,
R2410,lameré,671,word,1,False,5,1.33579683303833,1,
R2410,prendías,672,word,2,True,5,2.025068759918213,1,
R2410,lucharemos,673,word,2,True,5,0.6339218616485596,1,
R2410,tupliríamos,674,word,1,True,5,0.7099969387054443,2,
R2410,imirán,675,word,1,True,5,0.7919511795043945,2,
R2410,cortaban,676,word,2,True,5,0.6928849220275879,1,
R2410,quemarán,677,word,2,True,5,0.7971091270446777,1,
R2410,metía,678,word,2,True,5,0.8718969821929932,1,
R2410,cetaríamos,679,word,1,True,5,0.8797938823699951,2,
R2410,cichirían,680,word,1,True,5,0.7311508655548096,2,
R2410,moncerán,681,word,1,True,5,1.4281039237976074,2,
R2410,eplará,682,word,1,True,5,0.791961669921875,2,
R2410,cisaríamos,683,word,1,True,5,0.7486310005187988,2,
R2410,gruñiríamos,684,word,2,True,5,1.3514199256896973,1,
R2410,cetería,685,word,1,True,5,0.7189197540283203,2,
R2410,ceflían,686,word,1,True,5,0.6408388614654541,2,
R2410,meterían,687,word,2,True,5,0.9167881011962891,1,
R2410,rimaría,688,word,2,True,5,1.3289239406585693,1,
R2410,sumarás,689,word,2,True,5,0.796989917755127,1,
R2410,sauaría,690,word,1,True,5,0.7779238224029541,2,
R2410,galábamos,691,word,1,True,5,1.1769258975982666,2,
R2410,rondarían,692,word,2,True,5,1.4122428894042969,1,
R2410,moncerás,693,word,1,True,5,0.8069911003112793,2,
R2410,rotaríamos,694,word,2,True,5,0.8359320163726807,1,
R2410,rotarán,695,word,2,True,5,0.6337800025939941,1,
R2410,gacharás,696,word,1,True,5,0.773961067199707,2,
R2410,sufrirían,697,word,2,True,5,0.8318867683410645,1,
R2410,runaba,698,word,1,True,5,0.823920726776123,2,
R2410,obrarás,699,word,2,True,5,1.1148607730865479,1,
R2410,sumarías,700,word,2,True,5,0.9533791542053223,1,
R2410,luntirán,701,word,2,False,5,0.9100759029388428,2,
R2410,luchará,702,word,2,True,5,1.133897066116333,1,
R2410,rotaré,703,word,1,False,5,1.3479351997375488,1,
R2410,honderemos,704,word,1,True,5,0.7247700691223145,2,
R2410,cenarías,705,word,2,True,5,1.0801610946655273,1,
R2410,sesíamos,706,word,1,True,5,1.010296106338501,2,
R2410,gacharíamos,707,word,1,True,5,0.880202054977417,2,
R2410,rondaban,708,word,2,True,5,0.9262511730194092,1,
R2410,cumplirán,709,word,2,True,5,0.6800940036773682,1,
R2410,cisaba,710,word,1,True,5,0.6002242565155029,2,
R2410,tuplías,711,word,1,True,5,0.5464799404144287,2,
R2410,bigarán,712,word,1,True,5,0.5392980575561523,2,
R2410,comería,713,word,2,True,5,0.6343927383422852,1,
R2410,metíamos,714,word,2,True,5,0.7089967727661133,1,
R2410,quemaré,715,word,1,False,5,1.8114030361175537,1,
R2410,cederás,716,word,1,False,5,0.7692720890045166,1,
R2410,ciperían,717,word,1,True,5,0.571631908416748,2,
R2410,lucharían,718,word,2,True,5,0.6922450065612793,1,
R2410,sauaban,719,word,1,True,5,0.6332340240478516,2,
R2410,cichiría,720,word,1,True,5,0.7481470108032227,2,
R2410,rimarán,721,word,1,False,5,0.9725399017333984,1,
R2410,bigaríamos,722,word,1,True,5,0.8972480297088623,2,
R2410,gachábamos,723,word,1,True,5,0.668144941329956,2,
R2410,cetaremos,724,word,1,True,5,0.5883188247680664,2,
R2410,cumpliría,725,word,2,True,5,0.8071389198303223,1,
R2410,comeríamos,726,word,2,True,5,0.620070219039917,1,
R2410,tujían,727,word,1,True,5,0.6941401958465576,2,
R2410,subiríamos,728,word,2,True,5,1.0090811252593994,1,
R2410,cichiríamos,729,word,1,True,5,0.6072721481323242,2,
R2410,prenderás,730,word,2,True,5,1.0106310844421387,1,
R2410,cichiremos,731,word,1,True,5,0.6269080638885498,2,
R2410,pactabas,732,word,1,False,5,0.8378980159759521,1,
R2410,fundirás,733,word,2,True,5,1.0270209312438965,1,
R2410,cortabas,734,word,2,True,5,0.6098697185516357,1,
R2410,cubriré,735,word,1,False,5,1.2490088939666748,1,
R2410,poríamos,736,word,2,False,5,0.7120709419250488,2,
R2410,cortará,737,word,2,True,5,0.6089379787445068,1,
R2410,toseríamos,738,word,2,True,5,0.920006275177002,1,
R2410,temeré,739,word,1,False,5,1.1469590663909912,1,
R2410,riteré,740,word,1,True,5,0.8459250926971436,2,
R2410,cubriremos,741,word,2,True,5,0.692659854888916,1,
R2410,meteremos,742,word,2,True,5,0.9487853050231934,1,
R2410,mertarían,743,word,1,True,5,1.6199090480804443,2,
R2410,lailarían,744,word,1,True,5,0.5918920040130615,2,
R2410,monceré,745,word,1,True,5,0.64593505859375,2,
R2410,rayaríamos,746,word,2,True,5,0.6856949329376221,1,
R2410,luntirá,747,word,1,True,5,0.5889742374420166,2,
R2410,chanrará,748,word,1,True,5,0.8828928470611572,2,
R2410,lailaría,749,word,1,True,5,0.5928666591644287,2,
R2410,bimaríamos,750,word,1,True,5,0.9961011409759521,2,
R2410,tuplirás,751,word,1,True,5,0.41293811798095703,2,
R2410,toseré,752,word,1,False,5,1.3576278686523438,1,
R2410,lameríamos,753,word,2,True,5,1.2460250854492188,1,
R2410,subías,754,word,2,True,5,0.5328800678253174,1,
R2410,gachará,755,word,1,True,5,0.7018451690673828,2,
R2410,anrerás,756,word,1,True,5,0.660938024520874,2,
R2410,luntía,757,word,1,True,5,1.0108308792114258,2,
R2410,fanería,758,word,1,True,5,0.8659992218017578,2,
R2410,vultaría,759,word,1,True,5,0.6489729881286621,2,
R2410,comerían,760,word,2,True,5,1.2838881015777588,1,
R2410,charlaría,761,word,2,True,5,0.848883867263794,1,
R2410,burrarás,762,word,1,True,5,1.2649688720703125,2,
R2410,vultaban,763,word,1,True,5,0.7848601341247559,2,
R2410,partiré,764,word,1,False,5,1.8348729610443115,1,
R2410,fanían,765,word,1,True,5,0.740156888961792,2,
R2410,pavábamos,766,word,1,True,5,0.6368792057037354,2,
R2410,quemarías,767,word,2,True,5,0.892035722732544,1,
R2410,maftaban,768,word,1,True,5,0.974006175994873,2,
R2410,corrías,769,word,2,True,5,0.6918938159942627,1,
R2410,runábamos,770,word,1,True,5,1.1261210441589355,2,
R2410,juraba,771,word,2,True,5,0.6679549217224121,1,
R2410,fanerá,772,word,1,True,5,0.6278781890869141,2,
R2410,vendían,773,word,2,True,5,1.0020439624786377,1,
R2410,fundirá,774,word,1,False,5,0.7079579830169678,1,
R2410,lachíamos,775,word,1,True,5,1.5227510929107666,2,
R2410,sauaba,776,word,1,True,5,0.8798677921295166,2,
R2410,correrías,777,word,1,False,5,0.7950739860534668,1,
R2410,tosía,778,word,2,True,5,0.6297430992126465,1,
R2410,runabas,779,word,1,True,5,0.6859869956970215,2,
R2410,cefleré,780,word,1,True,5,0.5918080806732178,2,
R2410,formaremos,781,word,2,True,6,0.8627958297729492,1,
R2410,bimarían,782,word,1,True,6,0.5961179733276367,2,
R2410,hondía,783,word,1,True,6,0.6129999160766602,2,
R2410,bailaremos,784,word,2,True,6,0.5201699733734131,1,
R2410,narraré,785,word,1,False,6,1.6438803672790527,1,
R2410,chanraríamos,786,word,1,True,6,1.2082831859588623,2,
R2410,casaban,787,word,2,True,6,0.7540199756622314,1,
R2410,cetábamos,788,word,1,True,6,0.9288368225097656,2,
R2410,rotará,789,word,2,True,6,0.5170731544494629,1,
R2410,meteríamos,790,word,2,True,6,0.9087779521942139,1,
R2410,lorgaba,791,word,1,True,6,0.8090062141418457,2,
R2410,uniremos,792,word,2,True,6,0.7160439491271973,1,
R2410,uníamos,793,word,2,True,6,0.5119030475616455,1,
R2410,sindarías,794,word,1,True,6,0.6930820941925049,2,
R2410,prenderé,795,word,2,True,6,0.5300359725952148,1,
R2410,anrerá,796,word,1,True,6,0.9498388767242432,2,
R2410,lamerías,797,word,2,True,6,0.6989319324493408,1,
R2410,mertaban,798,word,1,True,6,0.9778409004211426,2,
R2410,maftaríamos,799,word,1,True,6,0.9584887027740479,2,
R2410,formaba,800,word,2,True,6,0.5539140701293945,1,
R2410,temía,801,word,2,True,6,0.6355488300323486,1,
R2410,focarás,802,word,1,True,6,0.9670009613037109,2,
R2410,porerán,803,word,1,True,6,0.9989728927612305,2,
R2410,bimaré,804,word,1,True,6,0.6548240184783936,2,
R2410,moncías,805,word,1,True,6,0.6029789447784424,2,
R2410,pavaban,806,word,1,True,6,0.5481019020080566,2,
R2410,cuarrirás,807,word,1,True,6,1.240981101989746,2,
R2410,gacharía,808,word,1,True,6,0.7279291152954102,2,
R2410,coseremos,809,word,2,True,6,0.8870069980621338,1,
R2410,cuarrirían,810,word,1,True,6,0.6758742332458496,2,
R2410,sesías,811,word,1,True,6,0.7167990207672119,2,
R2410,rondabas,812,word,2,True,6,1.665719985961914,1,
R2410,cipía,813,word,1,True,6,0.5739109516143799,2,
R2410,tujirían,814,word,1,True,6,0.598902702331543,2,
R2410,fundiremos,815,word,2,True,6,0.7850079536437988,1,
R2410,lailarás,816,word,1,True,6,0.9063560962677002,2,
R2410,rimabas,817,word,2,True,6,0.7890849113464355,1,
R2410,ardíamos,818,word,2,True,6,1.3298170566558838,1,
R2410,gacharías,819,word,1,True,6,0.709979772567749,2,
R2410,barrerán,820,word,2,True,6,0.7618491649627686,1,
R2410,cenabas,821,word,2,True,6,0.6938188076019287,1,
R2410,rimaré,822,word,2,True,6,2.0580520629882812,1,
R2410,obrabas,823,word,2,True,6,1.3010451793670654,1,
R2410,mardirías,824,word,1,True,6,0.9999501705169678,2,
R2410,cubrirá,825,word,2,True,6,0.7299437522888184,1,
R2410,lachían,826,word,1,True,6,0.9550957679748535,2,
R2410,luntían,827,word,1,True,6,0.7448079586029053,2,
R2410,besaremos,828,word,2,True,6,1.040024995803833,1,
R2410,cisarías,829,word,1,True,6,1.061370849609375,2,
R2410,mordían,830,word,2,True,6,0.7858529090881348,1,
R2410,frindía,831,word,1,True,6,0.7429001331329346,2,
R2410,fundirán,832,word,2,True,6,0.725956916809082,1,
R2410,toseremos,833,word,2,True,6,0.6482079029083252,1,
R2410,cosías,834,word,2,True,6,0.9790778160095215,1,
R2410,sindábamos,835,word,1,True,6,0.6499719619750977,2,
R2410,rayaban,836,word,2,True,6,0.7698140144348145,1,
R2410,rondábamos,837,word,1,False,6,2.2357611656188965,1,
R2410,unirás,838,word,2,True,6,1.2839407920837402,1,
R2410,ceteríamos,839,word,1,True,6,1.1617588996887207,2,
R2410,sauarían,840,word,1,True,6,0.6630761623382568,2,
R2410,partían,841,word,2,True,6,0.772946834564209,1,
R2410,runaríamos,842,word,1,True,6,1.276973009109497,2,
R2410,nadarás,843,word,2,True,6,0.9020092487335205,1,
R2410,rayarían,844,word,2,True,6,0.7322030067443848,1,
R2410,galaremos,845,word,1,True,6,1.057560920715332,2,
R2410,cedías,846,word,1,False,6,0.6409940719604492,1,
R2410,comerán,847,word,2,True,6,0.6479487419128418,1,
R2410,lucharás,848,word,2,True,6,0.7320308685302734,1,
R2410,bigaré,849,word,1,True,6,1.1060500144958496,2,
R2410,subiré,850,word,2,True,6,0.8569951057434082,1,
R2410,comerás,851,word,2,True,6,0.9468939304351807,1,
R2410,quemaríamos,852,word,2,True,6,0.850006103515625,1,
R2410,galabas,853,word,1,True,6,0.7358508110046387,2,
R2410,cubrirían,854,word,2,True,6,0.7766118049621582,1,
R2410,faltaba,855,word,2,True,6,1.0329830646514893,1,
R2410,besarían,856,word,2,True,6,0.8500661849975586,1,
R2410,rimaban,857,word,2,True,6,0.9268100261688232,1,
R2410,sufriríamos,858,word,2,True,6,1.1619999408721924,1,
R2410,mardían,859,word,1,True,6,1.1768016815185547,2,
R2410,hondían,860,word,1,True,6,0.6940450668334961,2,
R2410,seseríamos,861,word,1,True,6,1.5359768867492676,2,
R2410,frinderían,862,word,1,True,6,1.7289350032806396,2,
R2410,tupliré,863,word,1,True,6,1.1600959300994873,2,
R2410,uniría,864,word,2,True,6,0.7720906734466553,1,
R2410,rotábamos,865,word,2,True,6,0.6489567756652832,1,
R2410,fundirías,866,word,2,True,6,0.9220499992370605,1,
R2410,rotarás,867,word,2,True,6,0.7179758548736572,1,
R2410,gruñiremos,868,word,2,True,6,0.7796580791473389,1,
R2410,sindaremos,869,word,1,True,6,1.0839409828186035,2,
R2410,somerá,870,word,1,True,6,1.7779638767242432,2,
R2410,bailábamos,871,word,2,True,6,0.6369380950927734,1,
R2410,luntirían,872,word,1,True,6,0.5662438869476318,2,
R2410,prenderán,873,word,2,True,6,0.6298158168792725,1,
R2410,porerías,874,word,1,True,6,0.9786970615386963,2,
R2410,lailabas,875,word,1,True,6,0.6458597183227539,2,
R2410,quijará,876,word,1,True,6,0.7368624210357666,2,
R2410,rotaban,877,word,2,True,6,1.831801176071167,1,
R2410,lacherán,878,word,1,True,6,0.6360869407653809,2,
R2410,cenaré,879,word,2,True,6,0.5889239311218262,1,
R2410,burraban,880,word,1,True,6,0.7699031829833984,2,
R2410,barrían,881,word,2,True,6,0.8240418434143066,1,
R2410,casarían,882,word,2,True,6,0.9649641513824463,1,
R2410,sindabas,883,word,1,True,6,0.5360209941864014,2,
R2410,quemabas,884,word,2,True,6,0.5298788547515869,1,
R2410,frinderá,885,word,1,True,6,0.8799610137939453,2,
R2410,bimará,886,word,1,True,6,0.5939950942993164,2,
R2410,sindaré,887,word,1,True,6,0.6499409675598145,2,
R2410,morderán,888,word,2,True,6,0.6100430488586426,1,
R2410,runarías,889,word,1,True,6,0.730597972869873,2,
R2410,sufría,890,word,2,True,6,0.8387119770050049,1,
R2410,vultarás,891,word,1,True,6,0.7619190216064453,2,
R2410,bigarías,892,word,1,True,6,0.5948741436004639,2,
R2410,monceremos,893,word,1,True,6,1.2268989086151123,2,
R2410,lamería,894,word,2,True,6,0.6039979457855225,1,
R2410,sumarán,895,word,1,False,6,0.7730259895324707,1,
R2410,bruvirás,896,word,1,True,6,0.5359640121459961,2,
R2410,bruvirías,897,word,1,True,6,0.8222851753234863,2,
R2410,vultará,898,word,1,True,6,0.721937894821167,2,
R2410,unirían,899,word,2,True,6,0.7519330978393555,1,
R2410,pavará,900,word,1,True,6,0.5630917549133301,2,
R2410,fundíamos,901,word,2,True,6,0.7300310134887695,1,
R2410,seseré,902,word,1,True,6,0.6027348041534424,2,
R2410,gachaban,903,word,1,True,6,0.6742260456085205,2,
R2410,ciperé,904,word,1,True,6,1.1522178649902344,2,
R2410,toserías,905,word,2,True,6,0.7403750419616699,1,
R2410,frinderé,906,word,1,True,6,0.9169950485229492,2,
