participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2407,luchabas,454,word,2,True,3,0.6601560115814209,1,
R2407,gacharemos,455,word,2,False,3,1.4941160678863525,2,
R2407,sauaría,456,word,1,True,3,0.8379068374633789,2,
R2407,fundían,457,word,1,False,3,0.9168219566345215,1,
R2407,eplarían,458,word,1,True,3,0.7379550933837891,2,
R2407,quijarían,459,word,2,False,3,1.3257908821105957,2,
R2407,poreremos,460,word,1,True,3,0.7105059623718262,2,
R2407,focabas,461,word,1,True,3,0.6564106941223145,2,
R2407,cortarás,462,word,2,True,3,0.9479610919952393,1,
R2407,ardían,463,word,1,False,3,0.675178050994873,1,
R2407,cenaremos,464,word,2,True,3,0.7119059562683105,1,
R2407,obraremos,465,word,2,True,3,0.7399120330810547,1,
R2407,eplará,466,word,1,True,3,0.47910499572753906,2,
R2407,cederá,467,word,1,False,3,0.9020688533782959,1,
R2407,unía,468,word,1,False,3,0.6569809913635254,1,
R2407,sauarían,469,word,2,False,4,1.583116054534912,2,
R2407,nadarás,470,word,2,True,4,1.1208617687225342,1,
R2407,bruvirían,471,word,1,True,4,0.7989821434020996,2,
R2407,gacharé,472,word,2,False,4,0.833184003829956,2,
R2407,correrían,473,word,2,True,4,1.4589052200317383,1,
R2407,frindían,474,word,1,True,4,0.5969951152801514,2,
R2407,cichían,475,word,1,True,4,1.215902328491211,2,
R2407,eplaban,476,word,1,True,4,0.54205322265625,2,
R2407,burraré,477,word,2,False,4,0.8781518936157227,2,
R2407,imirás,478,word,1,True,4,1.436931848526001,2,
R2407,barreríamos,479,word,1,False,4,1.119042158126831,1,
R2407,venderé,480,word,2,True,4,0.7220418453216553,1,
R2407,cichíamos,481,word,1,True,4,0.7970190048217773,2,
R2407,luchaba,482,word,2,True,4,1.4751617908477783,1,
R2407,maftaré,483,word,1,True,4,0.6911020278930664,2,
R2407,ceterías,484,word,1,True,4,1.0050511360168457,2,
R2407,lucharían,485,word,2,True,4,1.000213861465454,1,
R2407,vultábamos,486,word,1,True,4,0.5918571949005127,2,
R2407,sindaríamos,487,word,1,True,4,0.546875,2,
R2407,sufriríamos,488,word,2,True,4,0.7340741157531738,1,
R2407,barrerían,489,word,1,False,4,0.7769830226898193,1,
R2407,cipían,490,word,1,True,4,0.6831002235412598,2,
R2407,mertará,491,word,1,True,4,0.8021876811981201,2,
R2407,cisabas,492,word,1,True,4,1.1949009895324707,2,
R2407,sumabas,493,word,1,False,4,0.769773006439209,1,
R2407,ceflerás,494,word,1,True,4,1.0850601196289062,2,
R2407,cetaban,495,word,2,False,4,0.5868937969207764,2,
R2407,fanería,496,word,1,True,4,0.8741598129272461,2,
R2407,besaré,497,word,2,True,4,0.6250498294830322,1,
R2407,gachábamos,498,word,2,False,4,0.6669979095458984,2,
R2407,sindaba,499,word,1,True,4,2.1469972133636475,2,
R2407,cubrían,500,word,2,True,4,0.5548679828643799,1,
R2407,sindarían,501,word,1,True,4,0.9130849838256836,2,
R2407,besábamos,502,word,2,True,4,0.6420619487762451,1,
R2407,faltaba,503,word,2,True,4,1.42203688621521,1,
R2407,morderemos,504,word,2,True,4,0.7600560188293457,1,
R2407,cetaré,505,word,1,True,4,0.9805350303649902,2,
R2407,cuarrías,506,word,2,False,4,0.7639567852020264,2,
R2407,lamerán,507,word,1,False,4,0.9030499458312988,1,
R2407,retabas,508,word,2,True,4,2.024045944213867,1,
R2407,meterá,509,word,2,True,4,2.295132875442505,1,
R2407,rotaré,510,word,2,True,4,0.6691172122955322,1,
R2407,gacharía,511,word,2,False,4,0.6899919509887695,2,
R2407,cisará,512,word,1,True,4,1.100017786026001,2,
R2407,anría,513,word,1,True,4,1.5967988967895508,2,
R2407,runabas,514,word,2,False,4,2.4477319717407227,2,
R2407,lamían,515,word,2,True,4,1.1239910125732422,1,
R2407,bruviré,516,word,1,True,4,1.176811933517456,2,
R2407,sufrirás,517,word,2,True,4,0.8008689880371094,1,
R2407,bigabas,518,word,1,True,4,0.5850181579589844,2,
R2407,cenabas,519,word,1,False,4,0.573976993560791,1,
R2407,faneré,520,word,1,True,4,1.6369731426239014,2,
R2407,sesería,521,word,1,True,4,1.0521998405456543,2,
R2407,honderán,522,word,1,True,4,0.7028720378875732,2,
R2407,eplarán,523,word,1,True,4,0.6551101207733154,2,
R2407,casará,524,word,2,True,4,0.9441630840301514,1,
R2407,sauarán,525,word,1,True,4,0.656038761138916,2,
R2407,sumaré,526,word,2,True,4,1.039057970046997,1,
R2407,hondía,527,word,1,True,4,0.893153190612793,2,
R2407,juraban,528,word,1,False,4,1.9760189056396484,1,
R2407,nadabas,529,word,1,False,4,2.2301602363586426,1,
R2407,cipía,530,word,2,False,4,1.380126953125,2,
R2407,comería,531,word,2,True,4,0.8118650913238525,1,
R2407,jurarías,532,word,2,True,4,0.9549298286437988,1,
R2407,quijaríamos,533,word,1,True,4,5.4731831550598145,2,
R2407,ritías,534,word,2,False,4,0.9939711093902588,2,
R2407,rotábamos,535,word,2,True,4,1.7400128841400146,1,
R2407,faltaré,536,word,2,True,4,0.7509870529174805,1,
R2407,sauábamos,537,word,1,True,4,0.7030692100524902,2,
R2407,tujíamos,538,word,1,True,4,0.7978579998016357,2,
R2407,tujiré,539,word,1,True,4,0.9290928840637207,2,
R2407,sauaríamos,540,word,1,True,4,0.7108132839202881,2,
R2407,cortarías,541,word,2,True,4,0.867973804473877,1,
R2407,ciperíamos,542,word,2,False,4,1.3551037311553955,2,
R2407,ciperemos,543,word,2,False,4,0.7238950729370117,2,
R2407,sumaremos,544,word,2,True,4,2.0921730995178223,1,
R2407,quemabas,545,word,2,True,4,0.9000399112701416,1,
R2407,mordían,546,word,2,True,4,1.7441010475158691,1,
R2407,anrían,547,word,1,True,4,1.2000477313995361,2,
R2407,vultaban,548,word,1,True,4,0.8660459518432617,2,
R2407,sesíamos,549,word,1,True,4,1.217101812362671,2,
R2407,imiré,550,word,1,True,4,1.1234991550445557,2,
R2407,cumplía,551,word,2,True,4,1.1132011413574219,1,
R2407,partirías,552,word,2,True,4,1.860940933227539,1,
R2407,frindía,553,word,1,True,4,0.9449119567871094,2,
R2407,lamerías,554,word,1,False,4,1.046036958694458,1,
R2407,rayarían,555,word,1,False,4,1.519014835357666,1,
R2407,prenderé,556,word,2,True,4,0.9439170360565186,1,
R2407,correríamos,557,word,1,False,4,1.1894547939300537,1,
R2407,narrarías,558,word,2,True,4,1.2728619575500488,1,
R2407,tujirán,559,word,1,True,4,0.6261279582977295,2,
R2407,gruñíamos,560,word,1,False,4,0.7290551662445068,1,
R2407,charlaría,561,word,2,True,4,0.7601590156555176,1,
R2407,coserá,562,word,2,True,4,0.769838809967041,1,
R2407,subirías,563,word,2,True,4,0.9248518943786621,1,
R2407,cosíamos,564,word,1,False,4,1.263044834136963,1,
R2407,gruñía,565,word,1,False,4,0.7598388195037842,1,
R2407,ciperías,566,word,1,True,4,0.793074369430542,2,
R2407,morderás,567,word,2,True,4,0.772036075592041,1,
R2407,frinderían,568,word,1,True,4,0.7049460411071777,2,
R2407,narraríamos,569,word,1,False,4,0.7590289115905762,1,
R2407,unirán,570,word,2,True,4,0.9470179080963135,1,
R2407,moncíamos,571,word,1,True,4,0.7419359683990479,2,
R2407,sumaría,572,word,2,True,4,0.417020320892334,1,
R2407,moncerían,573,word,1,True,4,0.597114086151123,2,
R2407,lorgábamos,574,word,1,True,4,0.8179068565368652,2,
R2407,tujía,575,word,1,True,4,0.7159299850463867,2,
R2407,cubriría,576,word,2,True,4,1.1057789325714111,1,
R2407,corríamos,577,word,2,True,4,0.647918701171875,1,
R2407,cedíamos,578,word,1,False,4,0.7261168956756592,1,
R2407,fanerían,579,word,1,True,4,0.8180298805236816,2,
R2407,lorgarás,580,word,1,True,4,0.8638629913330078,2,
R2407,rondarás,581,word,2,True,4,1.2289981842041016,1,
R2407,somías,582,word,1,True,4,1.4520292282104492,2,
R2407,porerías,583,word,1,True,4,0.786168098449707,2,
R2407,barrerás,584,word,2,True,4,1.3150217533111572,1,
R2407,burrarás,585,word,2,False,4,1.160066843032837,2,
R2407,cubrías,586,word,2,True,4,0.6410350799560547,1,
R2407,fundiríamos,587,word,1,False,4,0.6221010684967041,1,
R2407,cetabas,588,word,1,True,4,0.9699821472167969,2,
R2407,gruñiremos,589,word,1,False,4,0.6787879467010498,1,
R2407,prendería,590,word,2,True,4,0.6750311851501465,1,
R2407,eplarás,591,word,1,True,4,0.9729940891265869,2,
R2407,faltabas,592,word,2,True,4,0.8980181217193604,1,
R2407,seseríamos,593,word,1,True,4,0.6088201999664307,2,
R2407,lachía,594,word,1,True,4,0.9970970153808594,2,
R2407,fundirán,595,word,1,False,4,0.684952974319458,1,
R2407,temería,596,word,1,False,4,0.6132106781005859,1,
R2407,galaba,597,word,1,True,4,1.2039659023284912,2,
R2407,galábamos,598,word,1,True,4,0.9430022239685059,2,
R2407,barrían,599,word,2,True,4,0.8330099582672119,1,
R2407,temías,600,word,2,True,4,1.412062168121338,1,
R2407,monceríamos,601,word,1,True,4,0.9096279144287109,2,
R2407,retábamos,602,word,1,False,4,0.3930392265319824,1,
R2407,obrarán,603,word,2,True,4,0.5620870590209961,1,
R2407,somía,604,word,1,True,4,0.9640920162200928,2,
R2407,partirá,605,word,1,False,4,0.6209139823913574,1,
R2407,chanrará,606,word,1,True,4,1.9809679985046387,2,
R2407,seserá,607,word,1,True,4,1.060075044631958,2,
R2407,rimaremos,608,word,1,False,4,1.0330500602722168,1,
R2407,rimarás,609,word,1,False,4,0.6867818832397461,1,
R2407,fundía,610,word,1,False,4,0.10511398315429688,1,
R2407,zusaría,611,word,1,True,4,0.6946361064910889,2,
R2407,jurábamos,612,word,2,True,4,1.3520007133483887,1,
R2407,retaríamos,613,word,1,False,4,1.1211931705474854,1,
R2407,chanraré,614,word,1,True,4,1.7980499267578125,2,
R2407,bailaban,615,word,2,True,4,0.8207812309265137,1,
R2407,sindará,616,word,1,True,4,1.1946609020233154,2,
R2407,comerían,617,word,2,True,4,0.6842658519744873,1,
R2407,lailará,618,word,1,True,4,2.0650711059570312,2,
R2407,toseríamos,619,word,1,False,4,0.7979631423950195,1,
R2407,quijabas,620,word,2,False,4,0.5172297954559326,2,
R2407,galarían,621,word,2,False,4,1.3890798091888428,2,
R2407,chanraba,622,word,1,True,4,1.1260640621185303,2,
R2407,moncías,623,word,1,True,4,1.0247392654418945,2,
R2407,charlarían,624,word,2,True,4,1.5139598846435547,1,
R2407,temerás,625,word,2,True,5,0.9431469440460205,1,
R2407,mordías,626,word,2,True,5,0.8181531429290771,1,
R2407,retarías,627,word,2,True,5,1.9111747741699219,1,
R2407,moncerán,628,word,1,True,5,0.6750621795654297,2,
R2407,tuplirías,629,word,1,True,5,1.7331187725067139,2,
R2407,pavaría,630,word,1,True,5,0.9910919666290283,2,
R2407,ceflías,631,word,1,True,5,0.8508999347686768,2,
R2407,bailabas,632,word,2,True,5,0.609997034072876,1,
R2407,maftaremos,633,word,1,True,5,1.04490327835083,2,
R2407,cetían,634,word,1,True,5,0.8049201965332031,2,
R2407,quijarías,635,word,2,False,5,1.5160229206085205,2,
R2407,focaríamos,636,word,1,True,5,0.782170295715332,2,
R2407,cenarán,637,word,2,True,5,2.509178876876831,1,
R2407,casarías,638,word,2,True,5,0.5988757610321045,1,
R2407,lacherían,639,word,1,True,5,0.5400180816650391,2,
R2407,moncían,640,word,2,False,5,0.5471367835998535,2,
R2407,lucharías,641,word,2,True,5,0.709252119064331,1,
R2407,coserás,642,word,2,True,5,0.7891440391540527,1,
R2407,eplábamos,643,word,1,True,5,0.5138988494873047,2,
R2407,zusabas,644,word,1,True,5,1.099973201751709,2,
R2407,gachará,645,word,2,False,5,1.5311360359191895,2,
R2407,cichirás,646,word,2,False,5,0.8541147708892822,2,
R2407,ceteremos,647,word,1,True,5,0.9889528751373291,2,
R2407,burrarían,648,word,2,False,5,0.993964672088623,2,
R2407,runábamos,649,word,1,True,5,0.8091650009155273,2,
R2407,eplaremos,650,word,1,True,5,2.489069938659668,2,
R2407,lailabas,651,word,1,True,5,0.7470200061798096,2,
R2407,vultarías,652,word,1,True,5,0.6440839767456055,2,
R2407,besaría,653,word,2,True,5,1.3007760047912598,1,
R2407,cichiríamos,654,word,1,True,5,0.8838388919830322,2,
R2407,unían,655,word,1,False,5,0.3069489002227783,1,
R2407,obraba,656,word,2,True,5,0.6795499324798584,1,
R2407,faneríamos,657,word,1,True,5,0.756011962890625,2,
R2407,temerán,658,word,2,True,5,0.5675809383392334,1,
R2407,temeremos,659,word,2,True,5,0.9391450881958008,1,
R2407,lorgaban,660,word,1,True,5,1.0180449485778809,2,
R2407,zusaban,661,word,1,True,5,0.11706113815307617,2,
R2407,cederán,662,word,1,False,5,1.396122932434082,1,
R2407,ceflerías,663,word,1,True,5,1.1106250286102295,2,
R2407,quijábamos,664,word,1,True,5,0.2600440979003906,2,
R2407,cuarrían,665,word,2,False,5,0.8460121154785156,2,
R2407,meteríamos,666,word,2,True,5,0.9639432430267334,1,
R2407,cefleríamos,667,word,2,False,5,1.0190799236297607,2,
R2407,cisábamos,668,word,1,True,5,1.3602118492126465,2,
R2407,nadaban,669,word,2,True,5,0.6860768795013428,1,
R2407,subirían,670,word,1,False,5,1.3309690952301025,1,
R2407,pactábamos,671,word,1,False,5,1.5380380153656006,1,
R2407,luchábamos,672,word,2,True,5,0.9001579284667969,1,
R2407,bruvían,673,word,1,True,5,0.717005729675293,2,
R2407,imían,674,word,1,True,5,0.751209020614624,2,
R2407,pavaré,675,word,1,True,5,0.8231627941131592,2,
R2407,coseremos,676,word,2,True,5,1.9500470161437988,1,
R2407,bimaríamos,677,word,2,False,5,0.826981782913208,2,
R2407,cortabas,678,word,2,True,5,1.0611417293548584,1,
R2407,mardirás,679,word,1,True,5,1.2290780544281006,2,
R2407,mardiríamos,680,word,1,True,5,2.26409912109375,2,
R2407,ceterían,681,word,2,False,5,1.131822109222412,2,
R2407,rayabas,682,word,2,True,5,0.9450399875640869,1,
R2407,retarían,683,word,1,False,5,0.9958620071411133,1,
R2407,rotarás,684,word,2,True,5,0.7960340976715088,1,
R2407,lailaría,685,word,1,True,5,0.6299920082092285,2,
R2407,rondaré,686,word,1,False,5,0.22599315643310547,1,
R2407,luntirán,687,word,1,True,5,0.7049179077148438,2,
R2407,burraremos,688,word,2,False,5,0.7588341236114502,2,
R2407,bailábamos,689,word,2,True,5,0.7382409572601318,1,
R2407,cumplíamos,690,word,2,True,5,0.6647539138793945,1,
R2407,lachían,691,word,1,True,5,0.7390329837799072,2,
R2407,unías,692,word,2,True,5,0.7719769477844238,1,
R2407,bimarías,693,word,1,True,5,0.656937837600708,2,
R2407,obraban,694,word,2,True,5,0.5921690464019775,1,
R2407,riteríamos,695,word,1,True,5,0.7057840824127197,2,
R2407,lamías,696,word,1,False,5,0.7260880470275879,1,
R2407,mertaríamos,697,word,1,True,5,0.7081520557403564,2,
R2407,zusaríamos,698,word,1,True,5,0.5529978275299072,2,
R2407,vultaremos,699,word,1,True,5,0.7800297737121582,2,
R2407,juraría,700,word,2,True,5,1.0271201133728027,1,
R2407,barrerá,701,word,2,True,5,0.7809360027313232,1,
R2407,gacharás,702,word,2,False,5,0.8039939403533936,2,
R2407,focaba,703,word,1,True,5,0.8960950374603271,2,
R2407,sauaremos,704,word,1,True,5,2.8189947605133057,2,
R2407,correrán,705,word,2,True,5,0.5757460594177246,1,
R2407,cenarían,706,word,1,False,5,1.3929111957550049,1,
R2407,cetarán,707,word,2,False,5,0.7398960590362549,2,
R2407,subirá,708,word,2,True,5,0.6679599285125732,1,
R2407,bigarán,709,word,1,True,5,0.770125150680542,2,
R2407,bailará,710,word,2,True,5,1.4323079586029053,1,
R2407,jurará,711,word,2,True,5,0.7641878128051758,1,
R2407,cuarrirás,712,word,1,True,5,0.8712310791015625,2,
R2407,mardirán,713,word,1,True,5,2.6618568897247314,2,
R2407,narrarán,714,word,1,False,5,0.695235013961792,1,
R2407,focaré,715,word,2,False,5,1.05598783493042,2,
R2407,toserían,716,word,1,False,5,1.2879548072814941,1,
R2407,pavaremos,717,word,1,True,5,0.6439721584320068,2,
R2407,maftarían,718,word,1,True,5,0.7151961326599121,2,
R2407,lailaríamos,719,word,1,True,5,0.9821188449859619,2,
R2407,porería,720,word,1,True,5,0.5060021877288818,2,
R2407,cortarían,721,word,2,True,5,0.6181821823120117,1,
R2407,cederé,722,word,1,False,5,0.7450480461120605,1,
R2407,formaríamos,723,word,1,False,5,0.7141470909118652,1,
R2407,ciperé,724,word,1,True,5,0.7711448669433594,2,
R2407,mertaría,725,word,1,True,5,0.604870080947876,2,
R2407,someríamos,726,word,2,False,5,0.6348662376403809,2,
R2407,cortaban,727,word,2,True,5,0.5009200572967529,1,
R2407,tuplían,728,word,1,True,5,1.6607108116149902,2,
R2407,nadaríamos,729,word,2,True,5,1.091951847076416,1,
R2407,quemaba,730,word,2,True,5,0.7749390602111816,1,
R2407,rotarías,731,word,2,True,5,1.1399998664855957,1,
R2407,anrerás,732,word,1,True,5,0.8724880218505859,2,
R2407,lameremos,733,word,1,False,5,0.8520419597625732,1,
R2407,besarías,734,word,2,True,5,0.7309701442718506,1,
R2407,bruvirá,735,word,1,True,5,0.6621389389038086,2,
R2407,chanrarán,736,word,2,False,5,1.0951778888702393,2,
R2407,formarán,737,word,2,True,5,1.5621387958526611,1,
R2407,obrabas,738,word,2,True,5,0.8091471195220947,1,
R2407,burraríamos,739,word,1,True,5,0.84708571434021,2,
R2407,ritíamos,740,word,2,False,5,0.8740429878234863,2,
R2407,imirán,741,word,1,True,5,0.9932270050048828,2,
R2407,besaban,742,word,2,True,5,0.6305022239685059,1,
R2407,sesían,743,word,2,False,5,0.9430837631225586,2,
R2407,rayará,744,word,2,True,5,1.1370620727539062,1,
R2407,cubriré,745,word,2,True,5,0.773120641708374,1,
R2407,sumaban,746,word,1,False,5,1.7033500671386719,1,
R2407,temerá,747,word,2,True,5,0.6931321620941162,1,
R2407,cortaré,748,word,2,True,5,0.6468191146850586,1,
R2407,somerá,749,word,2,False,5,2.082184076309204,2,
R2407,bigábamos,750,word,1,True,5,0.6420819759368896,2,
R2407,arderíamos,751,word,1,False,5,0.638023853302002,1,
R2407,venderían,752,word,1,False,5,1.264220952987671,1,
R2407,faltará,753,word,2,True,5,0.8260271549224854,1,
R2407,cumpliríamos,754,word,2,True,5,0.5980958938598633,1,
R2407,sufriría,755,word,2,True,5,1.2260878086090088,1,
R2407,besará,756,word,2,True,5,0.6261250972747803,1,
R2407,prendías,757,word,2,True,5,1.6351611614227295,1,
R2407,gruñían,758,word,1,False,5,0.5320000648498535,1,
R2407,sumará,759,word,2,True,5,1.4478709697723389,1,
R2407,retaba,760,word,2,True,5,1.5966272354125977,1,
R2407,toseremos,761,word,2,True,5,0.7981717586517334,1,
R2407,cipíamos,762,word,1,True,5,0.5101640224456787,2,
R2407,ceflía,763,word,1,True,5,0.5911729335784912,2,
R2407,bailarías,764,word,1,False,5,0.23598599433898926,1,
R2407,morderá,765,word,2,True,5,1.3728880882263184,1,
R2407,anrerían,766,word,1,True,5,0.593156099319458,2,
R2407,lacheremos,767,word,1,True,5,0.6220810413360596,2,
R2407,cumplirías,768,word,2,True,5,0.5990099906921387,1,
R2407,besarás,769,word,2,True,5,0.7282028198242188,1,
R2407,cetaríamos,770,word,1,True,5,0.9572348594665527,2,
R2407,quijará,771,word,1,True,5,1.465142011642456,2,
R2407,rondará,772,word,2,True,5,0.8531579971313477,1,
R2407,sufrirías,773,word,2,True,5,0.7191932201385498,1,
R2407,morderé,774,word,2,True,5,1.506176233291626,1,
R2407,sesías,775,word,2,False,5,1.3859529495239258,2,
R2407,bimaré,776,word,1,True,5,0.4799230098724365,2,
R2407,lorgaríamos,777,word,1,True,5,0.11987805366516113,2,
R2407,seserás,778,word,1,True,5,0.49202871322631836,2,
R2407,uniríamos,779,word,2,True,5,1.631943941116333,1,
R2407,temían,780,word,2,True,5,0.7371640205383301,1,
R2407,cisarán,781,word,1,True,6,2.2950758934020996,2,
R2407,formaba,782,word,2,True,6,0.6328859329223633,1,
R2407,mertábamos,783,word,1,True,6,0.8357057571411133,2,
R2407,quemaríamos,784,word,2,True,6,1.8729636669158936,1,
R2407,cuarriré,785,word,1,True,6,0.9301741123199463,2,
R2407,nadarán,786,word,2,True,6,0.9361128807067871,1,
R2407,runaríamos,787,word,1,True,6,1.1469089984893799,2,
R2407,cetará,788,word,1,True,6,1.5882360935211182,2,
R2407,ceflerá,789,word,1,True,6,0.7049069404602051,2,
R2407,cichirá,790,word,1,True,6,0.7791969776153564,2,
R2407,cortaremos,791,word,2,True,6,0.8273029327392578,1,
R2407,cetaba,792,word,2,False,6,1.7948627471923828,2,
R2407,luntiríamos,793,word,1,True,6,1.3632152080535889,2,
R2407,subiré,794,word,2,True,6,2.53930401802063,1,
R2407,burraban,795,word,2,False,6,2.564171075820923,2,
R2407,galaría,796,word,1,True,6,0.6473469734191895,2,
R2407,uniremos,797,word,2,True,6,0.633479118347168,1,
R2407,tujiremos,798,word,1,True,6,0.5942249298095703,2,
R2407,tuplirás,799,word,1,True,6,0.6408870220184326,2,
R2407,cetaría,800,word,2,False,6,0.788348913192749,2,
R2407,lacherías,801,word,1,True,6,0.5084662437438965,2,
R2407,arderán,802,word,1,False,6,0.5084850788116455,1,
R2407,bruviremos,803,word,1,True,6,0.669152021408081,2,
R2407,fundirá,804,word,2,True,6,0.5274403095245361,1,
R2407,uniría,805,word,1,False,6,0.7753689289093018,1,
R2407,sufrirán,806,word,2,True,6,0.6895232200622559,1,
R2407,gacharían,807,word,2,False,6,0.9435980319976807,2,
R2407,sumarán,808,word,2,True,6,0.7631659507751465,1,
R2407,lachíamos,809,word,1,True,6,0.8864481449127197,2,
R2407,seseré,810,word,2,False,6,0.5411431789398193,2,
R2407,fanían,811,word,1,True,6,0.6030328273773193,2,
R2407,galaban,812,word,2,False,6,0.8911371231079102,2,
R2407,corrías,813,word,2,True,6,0.775299072265625,1,
R2407,besarán,814,word,2,True,6,0.656501293182373,1,
R2407,somerías,815,word,1,True,6,0.8060681819915771,2,
R2407,cetarías,816,word,1,True,6,0.8392252922058105,2,
R2407,unirás,817,word,2,True,6,0.731468915939331,1,
R2407,porerían,818,word,1,True,6,0.9033539295196533,2,
R2407,cipería,819,word,1,True,6,1.4609651565551758,2,
R2407,cedería,820,word,2,True,6,0.5962941646575928,1,
R2407,chanraríamos,821,word,1,True,6,1.3250150680541992,2,
R2407,honderías,822,word,1,True,6,0.730273962020874,2,
R2407,zusará,823,word,1,True,6,0.6770918369293213,2,
R2407,mertarás,824,word,2,False,6,1.6301839351654053,2,
R2407,luntía,825,word,1,True,6,1.1549451351165771,2,
R2407,comían,826,word,2,True,6,0.7271029949188232,1,
R2407,rayaré,827,word,1,False,6,0.9881799221038818,1,
R2407,luntíamos,828,word,1,True,6,0.6680111885070801,2,
R2407,cenaré,829,word,1,False,6,1.141554832458496,1,
R2407,bimará,830,word,1,True,6,0.6571369171142578,2,
R2407,sauaba,831,word,1,True,6,0.7079501152038574,2,
R2407,somerán,832,word,1,True,6,0.9660971164703369,2,
R2407,cumpliré,833,word,2,True,6,1.157175064086914,1,
R2407,riterías,834,word,2,False,6,0.7504868507385254,2,
R2407,bruvirán,835,word,2,False,6,0.5286650657653809,2,
R2407,fanerás,836,word,2,False,6,0.7361690998077393,2,
R2407,cumplirás,837,word,2,True,6,0.6422200202941895,1,
R2407,mordería,838,word,2,True,6,1.3140640258789062,1,
R2407,lamerían,839,word,1,False,6,0.7430112361907959,1,
R2407,sindarás,840,word,1,True,6,1.0641770362854004,2,
R2407,nadaba,841,word,2,True,6,1.3062310218811035,1,
R2407,gruñías,842,word,1,False,6,1.0979719161987305,1,
R2407,quijaban,843,word,2,False,6,2.750920295715332,2,
R2407,bailaré,844,word,2,True,6,0.6470379829406738,1,
R2407,sindaría,845,word,1,True,6,0.7391021251678467,2,
R2407,besaba,846,word,2,True,6,0.7042660713195801,1,
R2407,partiría,847,word,2,True,6,1.1831371784210205,1,
R2407,imía,848,word,1,True,6,0.7154529094696045,2,
R2407,cosería,849,word,2,True,6,2.1393980979919434,1,
R2407,jurabas,850,word,2,True,6,0.6366870403289795,1,
R2407,mardía,851,word,1,True,6,1.145982027053833,2,
R2407,ciperán,852,word,2,False,6,1.7711501121520996,2,
R2407,gacharíamos,853,word,2,False,6,1.1980938911437988,2,
R2407,lorgabas,854,word,1,True,6,1.7810919284820557,2,
R2407,focará,855,word,1,True,6,1.7641382217407227,2,
R2407,lameré,856,word,2,True,6,1.448024034500122,1,
R2407,someré,857,word,2,False,6,1.5780279636383057,2,
R2407,gruñirás,858,word,1,False,6,0.41214823722839355,1,
R2407,quemará,859,word,2,True,6,0.8943071365356445,1,
R2407,temeré,860,word,2,True,6,0.6691720485687256,1,
R2407,casaban,861,word,2,True,6,0.5989911556243896,1,
R2407,maftarías,862,word,1,True,6,0.7250549793243408,2,
R2407,bigaría,863,word,1,True,6,0.8153550624847412,2,
R2407,meteremos,864,word,2,True,6,1.6117377281188965,1,
R2407,pactarían,865,word,1,False,6,0.5681178569793701,1,
R2407,gruñiré,866,word,1,False,6,0.6118381023406982,1,
R2407,sufrían,867,word,2,True,6,0.6950170993804932,1,
R2407,bigarían,868,word,1,True,6,0.6601109504699707,2,
R2407,eplabas,869,word,1,True,6,0.6670410633087158,2,
R2407,honderás,870,word,1,True,6,0.6602318286895752,2,
R2407,barrerías,871,word,1,False,6,0.8771698474884033,1,
R2407,imías,872,word,1,True,6,1.6609437465667725,2,
R2407,porerá,873,word,1,True,6,0.8831160068511963,2,
R2407,sumarías,874,word,1,False,6,0.7721381187438965,1,
R2407,casaba,875,word,2,True,6,0.5789191722869873,1,
R2407,prendíamos,876,word,2,True,6,1.10017991065979,1,
R2407,bigaban,877,word,1,True,6,0.7678689956665039,2,
R2407,luntirá,878,word,1,True,6,1.8941669464111328,2,
R2407,nadaré,879,word,2,True,6,0.6286609172821045,1,
R2407,partías,880,word,2,True,6,0.5969431400299072,1,
R2407,fundiremos,881,word,1,False,6,0.6720387935638428,1,
R2407,gruñirían,882,word,1,False,6,0.7590830326080322,1,
R2407,cichiré,883,word,1,True,6,0.6879758834838867,2,
R2407,comeré,884,word,2,True,6,0.9740469455718994,1,
R2407,comerás,885,word,2,True,6,0.642042875289917,1,
R2407,unirías,886,word,2,True,6,0.9779620170593262,1,
R2407,quijaré,887,word,2,False,6,0.7891430854797363,2,
R2407,lamerá,888,word,1,False,6,0.781893253326416,1,
R2407,temerías,889,word,2,True,6,1.6772270202636719,1,
R2407,anreremos,890,word,1,True,6,0.5929679870605469,2,
R2407,barrería,891,word,1,False,6,0.9931609630584717,1,
R2407,moncerías,892,word,1,True,6,0.5641191005706787,2,
R2407,imiremos,893,word,1,True,6,1.0131382942199707,2,
R2407,obrará,894,word,2,True,6,0.6131887435913086,1,
R2407,chanraremos,895,word,1,True,6,0.7800493240356445,2,
R2407,faltaríamos,896,word,2,True,6,1.681901216506958,1,
R2407,cichiremos,897,word,1,True,6,1.0360279083251953,2,
R2407,bailaría,898,word,2,True,6,0.7052249908447266,1,
R2407,temíamos,899,word,2,True,6,0.5378508567810059,1,
R2407,vultarían,900,word,1,True,6,1.8620729446411133,2,
R2407,luntiría,901,word,1,True,6,1.139117956161499,2,
R2407,venderás,902,word,2,True,6,1.7959380149841309,1,
R2407,vendías,903,word,2,True,6,0.6479287147521973,1,
R2407,quemaré,904,word,2,True,6,0.9101901054382324,1,
R2407,vultaría,905,word,1,True,6,0.7001998424530029,2,
R2407,pactarás,906,word,1,False,6,0.8129401206970215,1,
R2407,subirás,907,word,2,True,6,0.755183219909668,1,
