participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2392,cetaría,454,word,1,True,3,1.192887783050537,2,
R2392,cipíamos,455,word,1,True,3,1.1758460998535156,2,
R2392,temeré,456,word,2,True,3,0.65578293800354,1,
R2392,runarán,457,word,1,True,3,1.755316972732544,2,
R2392,venderemos,458,word,1,False,3,1.6128027439117432,1,
R2392,gruñías,459,word,2,True,3,0.817986011505127,1,
R2392,faneríamos,460,word,1,True,3,0.6959819793701172,2,
R2392,lamerás,461,word,2,True,3,0.7090020179748535,1,
R2392,lucharías,462,word,2,True,3,0.7782509326934814,1,
R2392,mertarían,463,word,1,True,3,0.8074657917022705,2,
R2392,eplará,464,word,1,True,3,0.7746250629425049,2,
R2392,tujirías,465,word,1,True,3,0.6778910160064697,2,
R2392,barrerías,466,word,2,True,3,1.1658718585968018,1,
R2392,anrerán,467,word,1,True,3,2.0368881225585938,2,
R2392,toseríamos,468,word,2,True,3,0.8026530742645264,1,
R2392,eplaríamos,469,word,1,True,4,1.0027599334716797,2,
R2392,venderá,470,word,2,True,4,1.0139250755310059,1,
R2392,cedías,471,word,2,True,4,1.2249600887298584,1,
R2392,morderá,472,word,2,True,4,0.7699105739593506,1,
R2392,bigaremos,473,word,1,True,4,0.8008980751037598,2,
R2392,vendería,474,word,2,True,4,0.7744979858398438,1,
R2392,cichiríamos,475,word,1,True,4,0.7127699851989746,2,
R2392,uníamos,476,word,2,True,4,0.7817668914794922,1,
R2392,sindaremos,477,word,1,True,4,2.721773147583008,2,
R2392,focará,478,word,1,True,4,1.0578770637512207,2,
R2392,quemabas,479,word,2,True,4,0.6826267242431641,1,
R2392,burraré,480,word,1,True,4,0.7549271583557129,2,
R2392,prendía,481,word,2,True,4,1.5320041179656982,1,
R2392,chanrabas,482,word,1,True,4,1.8540840148925781,2,
R2392,faltarías,483,word,2,True,4,0.7506449222564697,1,
R2392,vultarían,484,word,1,True,4,0.8232071399688721,2,
R2392,lorgarían,485,word,1,True,4,1.0598928928375244,2,
R2392,ceteríamos,486,word,1,True,4,1.1868529319763184,2,
R2392,bailaban,487,word,2,True,4,0.9198968410491943,1,
R2392,eplaba,488,word,1,True,4,0.7951109409332275,2,
R2392,obrarías,489,word,2,True,4,0.9017949104309082,1,
R2392,meterías,490,word,2,True,4,1.1466071605682373,1,
R2392,vultaban,491,word,1,True,4,2.010974884033203,2,
R2392,correrían,492,word,2,True,4,0.8598737716674805,1,
R2392,rimarías,493,word,2,True,4,2.880758047103882,1,
R2392,bailarán,494,word,2,True,4,1.514800786972046,1,
R2392,rotarás,495,word,2,True,4,1.593804121017456,1,
R2392,anríamos,496,word,1,True,4,1.6890990734100342,2,
R2392,partirías,497,word,2,True,4,2.8279807567596436,1,
R2392,anreré,498,word,1,True,4,1.515989065170288,2,
R2392,burrabas,499,word,2,False,4,3.0749008655548096,2,
R2392,formaremos,500,word,2,True,4,2.261807918548584,1,
R2392,meteremos,501,word,2,True,4,1.4519011974334717,1,
R2392,bruvirían,502,word,1,True,4,1.0184340476989746,2,
R2392,ciperé,503,word,1,True,4,0.7709739208221436,2,
R2392,vultarías,504,word,1,True,4,1.3939812183380127,2,
R2392,cisaba,505,word,1,True,4,0.796943187713623,2,
R2392,pactaremos,506,word,2,True,4,0.8727619647979736,1,
R2392,bimarías,507,word,1,True,4,1.15382719039917,2,
R2392,cetía,508,word,1,True,4,0.6998538970947266,2,
R2392,casabas,509,word,2,True,4,1.5990252494812012,1,
R2392,fundirán,510,word,2,True,4,0.9229350090026855,1,
R2392,cumplirán,511,word,2,True,4,1.512984037399292,1,
R2392,gachabas,512,word,1,True,4,2.082982063293457,2,
R2392,rayará,513,word,2,True,4,1.0077450275421143,1,
R2392,sesías,514,word,1,True,4,0.879115104675293,2,
R2392,formarás,515,word,2,True,4,1.7720179557800293,1,
R2392,fundías,516,word,2,True,4,1.8906090259552002,1,
R2392,nadaba,517,word,2,True,4,0.8501501083374023,1,
R2392,poreré,518,word,1,True,4,0.9370102882385254,2,
R2392,charlaré,519,word,1,False,4,2.3009700775146484,1,
R2392,unirá,520,word,2,True,4,1.6867530345916748,1,
R2392,retarían,521,word,2,True,4,2.3237640857696533,1,
R2392,bruviría,522,word,2,False,4,1.903432846069336,2,
R2392,burrará,523,word,1,True,4,2.5508689880371094,2,
R2392,morderemos,524,word,2,True,4,0.8551070690155029,1,
R2392,vendía,525,word,2,True,4,1.7098820209503174,1,
R2392,ceterá,526,word,1,True,4,0.6870660781860352,2,
R2392,pavabas,527,word,1,True,4,0.6559691429138184,2,
R2392,frinderíamos,528,word,1,True,4,1.107935905456543,2,
R2392,sauarían,529,word,1,True,4,1.0659830570220947,2,
R2392,correrán,530,word,2,True,4,2.145937204360962,1,
R2392,eplarás,531,word,1,True,4,0.8669908046722412,2,
R2392,coserá,532,word,2,True,4,1.7309319972991943,1,
R2392,mertaré,533,word,1,True,4,1.4251790046691895,2,
R2392,formaría,534,word,2,True,4,2.05885910987854,1,
R2392,focaban,535,word,1,True,4,2.6333892345428467,2,
R2392,casaría,536,word,2,True,4,1.9218928813934326,1,
R2392,fundiríamos,537,word,2,True,4,3.4918317794799805,1,
R2392,zusábamos,538,word,1,True,4,1.4630208015441895,2,
R2392,narrarían,539,word,2,True,4,1.2945499420166016,1,
R2392,formará,540,word,2,True,4,0.7896270751953125,1,
R2392,eplaremos,541,word,1,True,4,0.8639011383056641,2,
R2392,cichían,542,word,1,True,4,0.731956958770752,2,
R2392,gruñiríamos,543,word,2,True,4,2.698889970779419,1,
R2392,cisaremos,544,word,1,True,4,0.9560539722442627,2,
R2392,cortarían,545,word,2,True,4,3.034857988357544,1,
R2392,meteríamos,546,word,2,True,4,1.3678672313690186,1,
R2392,barrías,547,word,2,True,4,1.6939728260040283,1,
R2392,besaban,548,word,2,True,4,0.9092600345611572,1,
R2392,imía,549,word,1,True,4,1.4019160270690918,2,
R2392,frinderemos,550,word,1,True,4,2.375808000564575,2,
R2392,partiré,551,word,2,True,4,0.7760519981384277,1,
R2392,moncerá,552,word,1,True,4,3.0884628295898438,2,
R2392,arderemos,553,word,1,False,4,2.16416597366333,1,
R2392,subirás,554,word,2,True,4,0.7750511169433594,1,
R2392,bruviríamos,555,word,1,True,4,1.8470211029052734,2,
R2392,fundirá,556,word,2,True,4,0.8640627861022949,1,
R2392,jurarás,557,word,2,True,4,0.7109742164611816,1,
R2392,partíamos,558,word,2,True,4,0.6963467597961426,1,
R2392,arderá,559,word,2,True,4,0.6351208686828613,1,
R2392,quemarías,560,word,2,True,4,0.6053941249847412,1,
R2392,temíamos,561,word,2,True,4,0.7070629596710205,1,
R2392,cichirás,562,word,1,True,4,0.91326904296875,2,
R2392,rimaremos,563,word,2,True,4,0.7949309349060059,1,
R2392,bigarían,564,word,1,True,4,0.95998215675354,2,
R2392,frinderá,565,word,1,True,4,0.8081090450286865,2,
R2392,pactaría,566,word,2,True,4,0.842181921005249,1,
R2392,casaban,567,word,2,True,4,0.7842020988464355,1,
R2392,comeríamos,568,word,2,True,4,1.0102226734161377,1,
R2392,rayábamos,569,word,2,True,4,0.9331920146942139,1,
R2392,cederíamos,570,word,2,True,4,1.7262358665466309,1,
R2392,prenderíamos,571,word,2,True,4,0.8572769165039062,1,
R2392,barría,572,word,2,True,4,0.9403469562530518,1,
R2392,unirán,573,word,2,True,4,0.7880280017852783,1,
R2392,lamían,574,word,2,True,4,1.5587971210479736,1,
R2392,zusaban,575,word,1,True,4,2.011039972305298,2,
R2392,poreremos,576,word,1,True,4,0.8250000476837158,2,
R2392,rayarán,577,word,2,True,4,1.975916862487793,1,
R2392,charlaremos,578,word,2,True,4,2.4347541332244873,1,
R2392,unirían,579,word,2,True,4,0.8410098552703857,1,
R2392,pavaba,580,word,1,True,4,0.8098101615905762,2,
R2392,bailarían,581,word,2,True,4,1.5970849990844727,1,
R2392,arderás,582,word,2,True,4,1.6438989639282227,1,
R2392,sufriría,583,word,2,True,4,0.7249801158905029,1,
R2392,cichiré,584,word,1,True,4,1.691885232925415,2,
R2392,juraría,585,word,2,True,4,1.288851022720337,1,
R2392,sufriré,586,word,2,True,4,2.562896966934204,1,
R2392,cichía,587,word,1,True,4,1.2538938522338867,2,
R2392,quemaré,588,word,2,True,4,1.0460138320922852,1,
R2392,partiríamos,589,word,2,True,4,0.7668468952178955,1,
R2392,faltaremos,590,word,2,True,4,0.760998010635376,1,
R2392,ciperás,591,word,1,True,4,0.6968388557434082,2,
R2392,gruñirá,592,word,2,True,4,2.5998411178588867,1,
R2392,besará,593,word,2,True,4,0.6679749488830566,1,
R2392,rotaríamos,594,word,2,True,4,0.643930196762085,1,
R2392,lucharíamos,595,word,2,True,4,1.370575189590454,1,
R2392,maftabas,596,word,1,True,4,1.0987718105316162,2,
R2392,unirás,597,word,2,True,4,1.1928129196166992,1,
R2392,cefleremos,598,word,1,True,4,2.9126949310302734,2,
R2392,besarás,599,word,2,True,4,0.6679978370666504,1,
R2392,frinderían,600,word,1,True,4,1.3837027549743652,2,
R2392,mordíamos,601,word,2,True,4,0.6889960765838623,1,
R2392,prenderían,602,word,2,True,4,1.97291898727417,1,
R2392,nadábamos,603,word,2,True,4,0.6168999671936035,1,
R2392,lamíamos,604,word,2,True,4,1.1648261547088623,1,
R2392,bimaríamos,605,word,1,True,4,1.383626937866211,2,
R2392,temerán,606,word,2,True,4,2.348021984100342,1,
R2392,quemará,607,word,2,True,4,0.7290310859680176,1,
R2392,rayaré,608,word,2,True,4,0.6367747783660889,1,
R2392,bimarían,609,word,1,True,4,0.6710488796234131,2,
R2392,barreríamos,610,word,2,True,4,1.2579448223114014,1,
R2392,cortarías,611,word,2,True,4,1.5768959522247314,1,
R2392,cenaban,612,word,2,True,4,1.579887866973877,1,
R2392,rotabas,613,word,2,True,4,1.1558959484100342,1,
R2392,rotaré,614,word,2,True,4,1.677832841873169,1,
R2392,rimábamos,615,word,2,True,4,1.369879961013794,1,
R2392,nadarán,616,word,2,True,4,3.6330108642578125,1,
R2392,bimaban,617,word,1,True,4,0.691826343536377,2,
R2392,honderán,618,word,1,True,4,0.7379560470581055,2,
R2392,seseré,619,word,1,True,4,1.124955177307129,2,
R2392,retarás,620,word,2,True,4,0.8488247394561768,1,
R2392,ceflerás,621,word,1,True,4,0.5829739570617676,2,
R2392,anría,622,word,1,True,4,0.7688188552856445,2,
R2392,rotaremos,623,word,2,True,4,0.6351659297943115,1,
R2392,lailaríamos,624,word,1,True,4,0.9160900115966797,2,
R2392,seserá,625,word,1,True,5,0.995046854019165,2,
R2392,mertábamos,626,word,1,True,5,0.7468118667602539,2,
R2392,partía,627,word,2,True,5,0.6141021251678467,1,
R2392,nadaríamos,628,word,2,True,5,1.0730507373809814,1,
R2392,mardiría,629,word,1,True,5,0.657799243927002,2,
R2392,barreremos,630,word,2,True,5,1.2979321479797363,1,
R2392,ceflíamos,631,word,1,True,5,0.7839999198913574,2,
R2392,arderán,632,word,2,True,5,1.681175947189331,1,
R2392,cubrirá,633,word,2,True,5,0.6171422004699707,1,
R2392,seserás,634,word,1,True,5,0.764977216720581,2,
R2392,arderías,635,word,2,True,5,2.6749379634857178,1,
R2392,chanraremos,636,word,1,True,5,0.961907148361206,2,
R2392,bimábamos,637,word,1,True,5,0.7448258399963379,2,
R2392,cumplía,638,word,2,True,5,0.6029868125915527,1,
R2392,lorgaban,639,word,1,True,5,0.870110034942627,2,
R2392,cenaba,640,word,2,True,5,0.6429040431976318,1,
R2392,eplaban,641,word,1,True,5,0.6389880180358887,2,
R2392,rondábamos,642,word,2,True,5,1.1556799411773682,1,
R2392,focaríamos,643,word,1,True,5,2.0358989238739014,2,
R2392,temías,644,word,2,True,5,0.7318298816680908,1,
R2392,cetábamos,645,word,1,True,5,1.8619410991668701,2,
R2392,mertarás,646,word,1,True,5,0.693878173828125,2,
R2392,bailarías,647,word,2,True,5,0.8190062046051025,1,
R2392,sauaré,648,word,1,True,5,0.6148388385772705,2,
R2392,lailabas,649,word,1,True,5,1.2128911018371582,2,
R2392,rimará,650,word,2,True,5,0.6990630626678467,1,
R2392,galarán,651,word,1,True,5,0.8390510082244873,2,
R2392,cedíamos,652,word,2,True,5,1.3980169296264648,1,
R2392,luchará,653,word,2,True,5,0.7069039344787598,1,
R2392,zusaremos,654,word,1,True,5,0.8440041542053223,2,
R2392,cedían,655,word,2,True,5,0.88388991355896,1,
R2392,tujirán,656,word,1,True,5,0.7260501384735107,2,
R2392,porerán,657,word,1,True,5,0.9019808769226074,2,
R2392,rayarás,658,word,2,True,5,0.7839581966400146,1,
R2392,lacheríamos,659,word,1,True,5,3.172806739807129,2,
R2392,somerás,660,word,1,True,5,1.4960269927978516,2,
R2392,faneré,661,word,1,True,5,1.330866813659668,2,
R2392,morderás,662,word,2,True,5,2.4387409687042236,1,
R2392,tosería,663,word,2,True,5,0.6417720317840576,1,
R2392,zusarán,664,word,1,True,5,0.9729759693145752,2,
R2392,cumplíamos,665,word,2,True,5,0.9350399971008301,1,
R2392,tosías,666,word,2,True,5,0.9370067119598389,1,
R2392,tujías,667,word,1,True,5,0.7365622520446777,2,
R2392,quijaré,668,word,1,True,5,0.8100049495697021,2,
R2392,narrabas,669,word,2,True,5,1.2084002494812012,1,
R2392,partirían,670,word,2,True,5,0.7797760963439941,1,
R2392,runarás,671,word,1,True,5,0.8239288330078125,2,
R2392,jurarán,672,word,2,True,5,0.6698620319366455,1,
R2392,cubrían,673,word,2,True,5,0.8868992328643799,1,
R2392,toserá,674,word,2,True,5,1.1540348529815674,1,
R2392,riterían,675,word,1,True,5,2.387883186340332,2,
R2392,mardirá,676,word,1,True,5,0.6799490451812744,2,
R2392,cuarríamos,677,word,1,True,5,2.3209831714630127,2,
R2392,tujiré,678,word,1,True,5,0.793938159942627,2,
R2392,charlabas,679,word,2,True,5,2.502861976623535,1,
R2392,bimaría,680,word,1,True,5,1.7599601745605469,2,
R2392,sauarás,681,word,1,True,5,1.6394367218017578,2,
R2392,frindías,682,word,1,True,5,1.555870771408081,2,
R2392,fanería,683,word,1,True,5,1.2569921016693115,2,
R2392,jurará,684,word,2,True,5,3.8768739700317383,1,
R2392,quemábamos,685,word,2,True,5,0.7460472583770752,1,
R2392,obrarían,686,word,2,True,5,1.370680809020996,1,
R2392,cenaré,687,word,2,True,5,0.6459529399871826,1,
R2392,cuarrían,688,word,1,True,5,0.9538958072662354,2,
R2392,cederías,689,word,2,True,5,1.5959486961364746,1,
R2392,cumplirían,690,word,2,True,5,0.6271522045135498,1,
R2392,lorgaré,691,word,1,True,5,1.2179200649261475,2,
R2392,mardiré,692,word,1,True,5,0.6680190563201904,2,
R2392,eplarían,693,word,2,False,5,0.6329717636108398,2,
R2392,nadaría,694,word,2,True,5,1.094965934753418,1,
R2392,meterá,695,word,2,True,5,0.9539241790771484,1,
R2392,luntirías,696,word,1,True,5,0.994049072265625,2,
R2392,rotarán,697,word,2,True,5,1.5029590129852295,1,
R2392,lachía,698,word,1,True,5,1.3277270793914795,2,
R2392,lailarían,699,word,1,True,5,2.1160550117492676,2,
R2392,lorgarán,700,word,1,True,5,0.7239258289337158,2,
R2392,cefleré,701,word,1,True,5,0.7938220500946045,2,
R2392,galaría,702,word,1,True,5,3.0247998237609863,2,
R2392,morderíamos,703,word,2,True,5,0.8039708137512207,1,
R2392,fanerás,704,word,1,True,5,1.0879030227661133,2,
R2392,fundirás,705,word,2,True,5,0.6968808174133301,1,
R2392,focarán,706,word,1,True,5,0.7789490222930908,2,
R2392,sindarán,707,word,1,True,5,1.0218837261199951,2,
R2392,partías,708,word,2,True,5,3.2628979682922363,1,
R2392,cederá,709,word,2,True,5,1.4249980449676514,1,
R2392,rotaban,710,word,2,True,5,1.0190060138702393,1,
R2392,mertaba,711,word,1,True,5,2.176987886428833,2,
R2392,charlarán,712,word,2,True,5,1.9209117889404297,1,
R2392,barrerás,713,word,2,True,5,2.704881191253662,1,
R2392,sauaremos,714,word,1,True,5,1.1520981788635254,2,
R2392,narrarás,715,word,2,True,5,1.056837797164917,1,
R2392,somía,716,word,1,True,5,0.9830999374389648,2,
R2392,formarán,717,word,2,True,5,1.7348878383636475,1,
R2392,correrás,718,word,2,True,5,1.257836103439331,1,
R2392,burraríamos,719,word,1,True,5,1.7228407859802246,2,
R2392,cichirías,720,word,1,True,5,0.7008719444274902,2,
R2392,lachían,721,word,1,True,5,2.618007183074951,2,
R2392,formaríamos,722,word,2,True,5,0.9147078990936279,1,
R2392,faltarán,723,word,2,True,5,1.1798529624938965,1,
R2392,mertarías,724,word,1,True,5,1.4808909893035889,2,
R2392,imirás,725,word,1,True,5,1.111877202987671,2,
R2392,prendíamos,726,word,1,False,5,1.998042106628418,1,
R2392,cetías,727,word,1,True,5,1.3987910747528076,2,
R2392,eplaré,728,word,1,True,5,0.7307791709899902,2,
R2392,pactaban,729,word,2,True,5,0.690014123916626,1,
R2392,bruvirá,730,word,1,True,5,0.7567811012268066,2,
R2392,coserán,731,word,2,True,5,1.4569299221038818,1,
R2392,sauaría,732,word,1,True,5,0.8198041915893555,2,
R2392,tupliría,733,word,1,True,5,0.6378781795501709,2,
R2392,narrarán,734,word,2,True,5,1.089005947113037,1,
R2392,faltaríamos,735,word,2,True,5,4.084762811660767,1,
R2392,fanían,736,word,1,True,5,0.7217631340026855,2,
R2392,bailaríamos,737,word,2,True,5,2.6148879528045654,1,
R2392,rondarían,738,word,1,False,5,3.5517399311065674,1,
R2392,lucharé,739,word,2,True,5,0.8930060863494873,1,
R2392,lailarías,740,word,1,True,5,0.8620469570159912,2,
R2392,casaríamos,741,word,2,True,5,0.7890291213989258,1,
R2392,uniríamos,742,word,2,True,5,0.8040337562561035,1,
R2392,tuplíamos,743,word,1,True,5,0.6390037536621094,2,
R2392,moncerán,744,word,1,True,5,0.7380542755126953,2,
R2392,subirá,745,word,2,True,5,0.6100656986236572,1,
R2392,lailará,746,word,1,True,5,1.6801488399505615,2,
R2392,quemarás,747,word,2,True,5,1.066823959350586,1,
R2392,correrías,748,word,2,True,5,0.8368697166442871,1,
R2392,sumarán,749,word,2,True,5,2.396857738494873,1,
R2392,quijarían,750,word,1,True,5,0.6999609470367432,2,
R2392,tujirá,751,word,1,True,5,0.9846820831298828,2,
R2392,quijaba,752,word,1,True,5,0.8739068508148193,2,
R2392,rimaré,753,word,2,True,5,1.2980070114135742,1,
R2392,cisarán,754,word,1,True,5,0.9118788242340088,2,
R2392,rotaría,755,word,2,True,5,0.8489131927490234,1,
R2392,imían,756,word,1,True,5,1.9169590473175049,2,
R2392,burrarías,757,word,1,True,5,2.3124849796295166,2,
R2392,mertabas,758,word,2,False,5,2.903824806213379,2,
R2392,mardirías,759,word,1,True,5,1.733962059020996,2,
R2392,fanía,760,word,1,True,5,0.645986795425415,2,
R2392,chanraríamos,761,word,1,True,5,1.3019790649414062,2,
R2392,toserías,762,word,1,False,5,0.7219107151031494,1,
R2392,bruviremos,763,word,1,True,5,0.8221137523651123,2,
R2392,cortará,764,word,2,True,5,0.7008810043334961,1,
R2392,cubrías,765,word,2,True,5,1.479875087738037,1,
R2392,quijarás,766,word,1,True,5,1.225877046585083,2,
R2392,venderían,767,word,2,True,5,1.5919368267059326,1,
R2392,fanerían,768,word,1,True,5,0.6678800582885742,2,
R2392,bimará,769,word,1,True,5,0.6930098533630371,2,
R2392,moncían,770,word,1,True,5,0.8369278907775879,2,
R2392,imirías,771,word,1,True,5,1.7909808158874512,2,
R2392,cumplían,772,word,2,True,5,0.8448410034179688,1,
R2392,seserán,773,word,1,True,5,2.550879955291748,2,
R2392,unían,774,word,2,True,5,0.6920530796051025,1,
R2392,monceríamos,775,word,1,True,5,0.992974042892456,2,
R2392,lorgarías,776,word,1,True,5,3.144490957260132,2,
R2392,cipía,777,word,1,True,5,0.7286028861999512,2,
R2392,obrarás,778,word,2,True,5,2.544083833694458,1,
R2392,rotarían,779,word,2,True,5,3.409724235534668,1,
R2392,bailábamos,780,word,2,True,5,1.0900490283966064,1,
R2392,burrábamos,781,word,1,True,6,0.9529128074645996,2,
R2392,runaremos,782,word,1,True,6,1.5778801441192627,2,
R2392,cedería,783,word,2,True,6,0.7959418296813965,1,
R2392,lameré,784,word,2,True,6,0.8300330638885498,1,
R2392,honderá,785,word,1,True,6,0.7993752956390381,2,
R2392,ceterías,786,word,1,True,6,1.2239129543304443,2,
R2392,vendían,787,word,2,True,6,0.959954023361206,1,
R2392,cenaríamos,788,word,2,True,6,1.7688970565795898,1,
R2392,bruvías,789,word,1,True,6,0.8109350204467773,2,
R2392,riterá,790,word,1,True,6,1.0208771228790283,2,
R2392,faltábamos,791,word,1,False,6,1.0400187969207764,1,
R2392,temerás,792,word,2,True,6,1.3219380378723145,1,
R2392,obrabas,793,word,2,True,6,1.2708368301391602,1,
R2392,formábamos,794,word,2,True,6,0.7719151973724365,1,
R2392,pactarían,795,word,2,True,6,1.462805986404419,1,
R2392,cenará,796,word,2,True,6,0.8867671489715576,1,
R2392,frinderán,797,word,1,True,6,1.3499720096588135,2,
R2392,morderían,798,word,2,True,6,0.9189832210540771,1,
R2392,sumarían,799,word,2,True,6,0.8297359943389893,1,
R2392,prendería,800,word,2,True,6,1.386857032775879,1,
R2392,charlaríamos,801,word,2,True,6,0.9268736839294434,1,
R2392,charlará,802,word,2,True,6,0.8960130214691162,1,
R2392,metería,803,word,2,True,6,0.7633380889892578,1,
R2392,quemaría,804,word,2,True,6,1.4488871097564697,1,
R2392,bigaré,805,word,1,True,6,1.0390281677246094,2,
R2392,subiremos,806,word,2,True,6,1.6919519901275635,1,
R2392,lameríamos,807,word,2,True,6,0.8039991855621338,1,
R2392,chanrábamos,808,word,1,True,6,1.1540541648864746,2,
R2392,cisábamos,809,word,1,True,6,1.236009120941162,2,
R2392,hondería,810,word,1,True,6,2.637885808944702,2,
R2392,subirías,811,word,2,True,6,4.870891571044922,1,
R2392,obraban,812,word,2,True,6,0.9649810791015625,1,
R2392,retaban,813,word,2,True,6,0.6328592300415039,1,
R2392,subirían,814,word,2,True,6,0.7289509773254395,1,
R2392,tuplirán,815,word,1,True,6,0.7638418674468994,2,
R2392,rayaría,816,word,2,True,6,0.8579027652740479,1,
R2392,sufríamos,817,word,2,True,6,2.5199801921844482,1,
R2392,riteremos,818,word,1,True,6,2.3768723011016846,2,
R2392,sumaría,819,word,2,True,6,1.619940996170044,1,
R2392,cubrirás,820,word,2,True,6,1.4899101257324219,1,
R2392,cortaré,821,word,2,True,6,0.8207919597625732,1,
R2392,toseremos,822,word,2,True,6,0.7711877822875977,1,
R2392,gachará,823,word,1,True,6,1.0169601440429688,2,
R2392,lorgaba,824,word,1,True,6,1.1269991397857666,2,
R2392,casaba,825,word,2,True,6,1.162019968032837,1,
R2392,subías,826,word,2,True,6,1.2157399654388428,1,
R2392,frinderé,827,word,1,True,6,0.8010838031768799,2,
R2392,sesían,828,word,1,True,6,2.1662700176239014,2,
R2392,fundirías,829,word,1,False,6,2.8933157920837402,1,
R2392,tosía,830,word,2,True,6,1.2081661224365234,1,
R2392,mardía,831,word,1,True,6,2.8209409713745117,2,
R2392,sauábamos,832,word,1,True,6,0.6679739952087402,2,
R2392,ardíamos,833,word,2,True,6,1.2009069919586182,1,
R2392,anrerá,834,word,1,True,6,2.6458261013031006,2,
R2392,anrían,835,word,1,True,6,3.242910146713257,2,
R2392,retará,836,word,2,True,6,1.0800220966339111,1,
R2392,lailaría,837,word,1,True,6,0.7580511569976807,2,
R2392,ritías,838,word,1,True,6,3.1228110790252686,2,
R2392,cenarías,839,word,2,True,6,0.927954912185669,1,
R2392,rondarán,840,word,1,False,6,1.4100277423858643,1,
R2392,pavarías,841,word,1,True,6,0.6920840740203857,2,
R2392,temeríamos,842,word,2,True,6,1.0641930103302002,1,
R2392,burrarían,843,word,1,True,6,1.595262050628662,2,
R2392,cortabas,844,word,2,True,6,1.9939608573913574,1,
R2392,cubría,845,word,2,True,6,3.028214931488037,1,
R2392,gachaban,846,word,1,True,6,0.6682827472686768,2,
R2392,barríamos,847,word,2,True,6,1.3015050888061523,1,
R2392,comerá,848,word,2,True,6,0.6932809352874756,1,
R2392,sindarías,849,word,1,True,6,3.25905704498291,2,
R2392,chanrarían,850,word,2,False,6,3.1032609939575195,2,
R2392,lamía,851,word,1,False,6,0.8872377872467041,1,
R2392,mardiremos,852,word,1,True,6,2.5606651306152344,2,
R2392,tuplirían,853,word,1,True,6,0.7852461338043213,2,
R2392,pavaré,854,word,1,True,6,0.8014130592346191,2,
R2392,bimaremos,855,word,1,True,6,0.7591898441314697,2,
R2392,cipían,856,word,1,True,6,0.8243520259857178,2,
R2392,obraría,857,word,2,True,6,2.976997137069702,1,
R2392,sumaban,858,word,2,True,6,0.6381042003631592,1,
R2392,narraríamos,859,word,2,True,6,1.476921796798706,1,
R2392,cisarás,860,word,1,True,6,0.7239878177642822,2,
R2392,cosían,861,word,2,True,6,1.5878188610076904,1,
R2392,ceflería,862,word,1,True,6,1.9949710369110107,2,
R2392,runaré,863,word,1,True,6,1.7288639545440674,2,
R2392,ritería,864,word,1,True,6,0.9129807949066162,2,
R2392,maftaría,865,word,1,True,6,0.7890081405639648,2,
R2392,lamería,866,word,2,True,6,0.8749790191650391,1,
R2392,casarían,867,word,2,True,6,0.8928730487823486,1,
R2392,tupliré,868,word,1,True,6,1.1389031410217285,2,
R2392,sindabas,869,word,1,True,6,1.826035976409912,2,
R2392,quijarán,870,word,1,True,6,0.8129761219024658,2,
R2392,cefleríamos,871,word,1,True,6,1.6499381065368652,2,
R2392,tuplirías,872,word,1,True,6,1.1878979206085205,2,
R2392,vultará,873,word,1,True,6,2.004840850830078,2,
R2392,pactarías,874,word,2,True,6,0.9779667854309082,1,
R2392,cuarrirían,875,word,1,True,6,2.982912063598633,2,
R2392,metía,876,word,2,True,6,0.8989031314849854,1,
R2392,maftarían,877,word,1,True,6,1.570911169052124,2,
R2392,casábamos,878,word,2,True,6,1.7058851718902588,1,
R2392,sesíamos,879,word,1,True,6,1.4319698810577393,2,
R2392,subirán,880,word,2,True,6,1.6989970207214355,1,
R2392,tujía,881,word,1,True,6,0.7749121189117432,2,
R2392,cumpliría,882,word,2,True,6,0.8501589298248291,1,
R2392,luntía,883,word,1,True,6,0.9097609519958496,2,
R2392,cumplirías,884,word,2,True,6,2.2269530296325684,1,
R2392,cisarías,885,word,1,True,6,1.8443019390106201,2,
R2392,nadará,886,word,1,False,6,1.9298641681671143,1,
R2392,rimaríamos,887,word,2,True,6,0.8180480003356934,1,
R2392,zusarás,888,word,1,True,6,1.2749247550964355,2,
R2392,ritían,889,word,1,True,6,1.0160629749298096,2,
R2392,burraría,890,word,1,True,6,1.3468317985534668,2,
R2392,cetarías,891,word,1,True,6,2.873913049697876,2,
R2392,moncerás,892,word,1,True,6,2.712886095046997,2,
R2392,cenaría,893,word,2,True,6,1.099853754043579,1,
R2392,anrerás,894,word,1,True,6,1.1188139915466309,2,
R2392,riterás,895,word,1,True,6,0.7885990142822266,2,
R2392,comeremos,896,word,2,True,6,2.038036823272705,1,
R2392,frindería,897,word,1,True,6,0.7750699520111084,2,
R2392,venderán,898,word,2,True,6,0.7038700580596924,1,
R2392,gruñían,899,word,2,True,6,1.026064157485962,1,
R2392,eplaría,900,word,1,True,6,2.6489925384521484,2,
R2392,luntías,901,word,1,True,6,0.6700029373168945,2,
R2392,subiríamos,902,word,2,True,6,1.4794270992279053,1,
R2392,cumplirá,903,word,2,True,6,1.5780911445617676,1,
R2392,focábamos,904,word,2,False,6,2.7478389739990234,2,
R2392,bigaban,905,word,1,True,6,0.5760490894317627,2,
R2392,retábamos,906,word,2,True,6,1.2108101844787598,1,
R2392,luntiríamos,907,word,1,True,6,2.2218689918518066,2,
R2392,honderías,908,word,1,True,6,2.191739797592163,2,
