participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2397,morderás,455,word,2,True,3,1.7038547992706299,1,
R2397,tujiríamos,456,word,1,True,3,0.9918758869171143,2,
R2397,cuarrirías,457,word,1,True,3,2.3507919311523438,2,
R2397,formábamos,458,word,2,True,3,1.5992248058319092,1,
R2397,comeremos,459,word,2,True,3,1.516824722290039,1,
R2397,luntías,460,word,1,True,3,1.0099148750305176,2,
R2397,subirán,461,word,2,True,3,0.9200410842895508,1,
R2397,moncerías,462,word,1,True,3,1.1428658962249756,2,
R2397,temerías,463,word,2,True,3,1.255058765411377,1,
R2397,arderé,464,word,2,True,3,1.217890977859497,1,
R2397,eplarán,465,word,1,True,3,1.916916847229004,2,
R2397,anrerá,466,word,1,True,3,2.0549190044403076,2,
R2397,cortarán,467,word,2,True,3,1.1450397968292236,1,
R2397,toserá,468,word,2,True,3,1.1297626495361328,1,
R2397,cenarías,469,word,2,True,4,1.2539920806884766,1,
R2397,correremos,470,word,2,True,4,0.9490029811859131,1,
R2397,vultará,471,word,1,True,4,0.9921081066131592,2,
R2397,quijaba,472,word,1,True,4,0.7198326587677002,2,
R2397,mardirías,473,word,1,True,4,1.1537940502166748,2,
R2397,bailábamos,474,word,2,True,4,1.0409469604492188,1,
R2397,frindíamos,475,word,1,True,4,0.9620938301086426,2,
R2397,quemaría,476,word,2,True,4,1.063363790512085,1,
R2397,sindaremos,477,word,1,True,4,0.9560110569000244,2,
R2397,barreríamos,478,word,2,True,4,1.5110347270965576,1,
R2397,besarían,479,word,2,True,4,0.8569209575653076,1,
R2397,tupliré,480,word,1,True,4,1.2469170093536377,2,
R2397,lailabas,481,word,1,True,4,1.9997999668121338,2,
R2397,besarás,482,word,2,True,4,0.8548851013183594,1,
R2397,cumplirán,483,word,2,True,4,3.1669790744781494,1,
R2397,maftarás,484,word,1,True,4,0.8570101261138916,2,
R2397,arderías,485,word,2,True,4,1.1609387397766113,1,
R2397,prenderás,486,word,2,True,4,1.165113925933838,1,
R2397,anríamos,487,word,1,True,4,2.307983875274658,2,
R2397,cetaría,488,word,1,True,4,2.4619290828704834,2,
R2397,metías,489,word,2,True,4,1.479828119277954,1,
R2397,moncerá,490,word,1,True,4,2.518843173980713,2,
R2397,runaremos,491,word,1,True,4,1.5199050903320312,2,
R2397,lailarías,492,word,1,True,4,2.3339951038360596,2,
R2397,rondarás,493,word,2,True,4,4.017831087112427,1,
R2397,pavaba,494,word,1,True,4,1.2278988361358643,2,
R2397,ceflía,495,word,1,True,4,3.5529911518096924,2,
R2397,faltaba,496,word,2,True,4,0.9128227233886719,1,
R2397,vultaré,497,word,1,True,4,0.7220630645751953,2,
R2397,bigaríamos,498,word,1,True,4,1.1558961868286133,2,
R2397,obrarían,499,word,2,True,4,0.8169891834259033,1,
R2397,comeríamos,500,word,2,True,4,2.2889559268951416,1,
R2397,luntíamos,501,word,1,True,4,0.9390449523925781,2,
R2397,cederíamos,502,word,1,False,4,2.20481276512146,1,
R2397,nadaban,503,word,2,True,4,0.6680450439453125,1,
R2397,gachaba,504,word,1,True,4,0.9197850227355957,2,
R2397,fundirás,505,word,2,True,4,2.896984100341797,1,
R2397,anrerás,506,word,1,True,4,4.11676812171936,2,
R2397,lamía,507,word,2,True,4,1.0600109100341797,1,
R2397,gruñirán,508,word,2,True,4,0.9117629528045654,1,
R2397,lucharíamos,509,word,2,True,4,1.0059850215911865,1,
R2397,tuplíamos,510,word,1,True,4,0.8391599655151367,2,
R2397,rotarías,511,word,2,True,4,1.2558979988098145,1,
R2397,charlaremos,512,word,2,True,4,1.8209748268127441,1,
R2397,correrá,513,word,2,True,4,0.7600910663604736,1,
R2397,somería,514,word,2,False,4,1.8969359397888184,2,
R2397,uniríamos,515,word,2,True,4,3.327878952026367,1,
R2397,narrabas,516,word,2,True,4,1.066951036453247,1,
R2397,sesías,517,word,1,True,4,1.8269269466400146,2,
R2397,bigarás,518,word,1,True,4,1.33797025680542,2,
R2397,besará,519,word,2,True,4,1.126816987991333,1,
R2397,barrerías,520,word,2,True,4,1.009885311126709,1,
R2397,eplaba,521,word,1,True,4,1.5740160942077637,2,
R2397,arderás,522,word,2,True,4,2.39982008934021,1,
R2397,charlarán,523,word,2,True,4,1.6169610023498535,1,
R2397,zusaría,524,word,1,True,4,0.8948659896850586,2,
R2397,fanerían,525,word,2,False,4,4.6408679485321045,2,
R2397,barrían,526,word,2,True,4,1.0078930854797363,1,
R2397,fanerán,527,word,1,True,4,0.9029979705810547,2,
R2397,formabas,528,word,2,True,4,1.1621019840240479,1,
R2397,quijaremos,529,word,1,True,4,0.7150897979736328,2,
R2397,frinderás,530,word,1,True,4,0.9037840366363525,2,
R2397,quemaríamos,531,word,2,True,4,1.2028999328613281,1,
R2397,frindería,532,word,1,True,4,1.0100679397583008,2,
R2397,cipía,533,word,1,True,4,1.4299919605255127,2,
R2397,lachería,534,word,1,True,4,1.940929889678955,2,
R2397,galarías,535,word,1,True,4,2.2718307971954346,2,
R2397,nadaba,536,word,2,True,4,0.6508631706237793,1,
R2397,quemarían,537,word,2,True,4,0.8899698257446289,1,
R2397,sumarían,538,word,2,True,4,1.171738862991333,1,
R2397,charlaría,539,word,1,False,4,0.9409458637237549,1,
R2397,subirías,540,word,2,True,4,3.620723247528076,1,
R2397,poría,541,word,1,True,4,1.6628460884094238,2,
R2397,pavaríamos,542,word,1,True,4,0.8779201507568359,2,
R2397,mertaba,543,word,1,True,4,1.3361611366271973,2,
R2397,fanerías,544,word,2,False,4,2.366759777069092,2,
R2397,lamerán,545,word,2,True,4,0.9888429641723633,1,
R2397,cuarrirá,546,word,1,True,4,3.4817442893981934,2,
R2397,bimaría,547,word,1,True,4,3.7639622688293457,2,
R2397,comería,548,word,2,True,4,1.4369227886199951,1,
R2397,charlabas,549,word,2,True,4,0.8628809452056885,1,
R2397,sauarías,550,word,1,True,4,1.2498650550842285,2,
R2397,sesíamos,551,word,1,True,4,1.5548300743103027,2,
R2397,bailaría,552,word,1,False,4,1.4689898490905762,1,
R2397,sauará,553,word,1,True,4,2.3759329319000244,2,
R2397,imían,554,word,1,True,4,1.581953763961792,2,
R2397,pactabas,555,word,1,False,4,0.9462399482727051,1,
R2397,mardiremos,556,word,1,True,4,1.1838910579681396,2,
R2397,bailará,557,word,2,True,4,0.897942066192627,1,
R2397,lamíamos,558,word,2,True,4,0.8970639705657959,1,
R2397,tuplirás,559,word,1,True,4,0.8509571552276611,2,
R2397,ceterás,560,word,1,True,4,0.7993388175964355,2,
R2397,coserás,561,word,2,True,4,1.3637661933898926,1,
R2397,luntía,562,word,1,True,4,0.770972728729248,2,
R2397,tujía,563,word,1,True,4,1.407930850982666,2,
R2397,lacherás,564,word,1,True,4,1.3380200862884521,2,
R2397,sauaban,565,word,1,True,4,1.4891040325164795,2,
R2397,comerían,566,word,2,True,4,2.623866081237793,1,
R2397,cetará,567,word,1,True,4,0.9489438533782959,2,
R2397,vultabas,568,word,1,True,4,2.040018320083618,2,
R2397,zusará,569,word,1,True,4,0.7889492511749268,2,
R2397,mordíamos,570,word,2,True,4,1.7009568214416504,1,
R2397,retarán,571,word,2,True,4,1.5788638591766357,1,
R2397,cenaré,572,word,2,True,4,2.7467288970947266,1,
R2397,runaré,573,word,1,True,4,1.2130351066589355,2,
R2397,ritía,574,word,1,True,4,2.053819179534912,2,
R2397,frindías,575,word,1,True,4,4.10690975189209,2,
R2397,gacharías,576,word,1,True,4,1.8354260921478271,2,
R2397,chanraríamos,577,word,1,True,4,3.8199048042297363,2,
R2397,correríamos,578,word,2,True,4,0.9997870922088623,1,
R2397,subirían,579,word,2,True,4,1.6779613494873047,1,
R2397,chanrará,580,word,1,True,4,2.0144057273864746,2,
R2397,luntiré,581,word,1,True,4,0.9780910015106201,2,
R2397,temías,582,word,2,True,4,1.2151579856872559,1,
R2397,formaré,583,word,2,True,4,2.065031051635742,1,
R2397,lorgaba,584,word,1,True,4,1.7069358825683594,2,
R2397,focaría,585,word,1,True,4,1.1145479679107666,2,
R2397,cetábamos,586,word,1,True,4,3.9392600059509277,2,
R2397,anreré,587,word,1,True,4,1.2560179233551025,2,
R2397,cuarriría,588,word,1,True,4,1.7908737659454346,2,
R2397,rayaban,589,word,2,True,4,0.8998310565948486,1,
R2397,gruñía,590,word,2,True,4,0.7800881862640381,1,
R2397,casarán,591,word,2,True,4,0.6820979118347168,1,
R2397,eplaría,592,word,1,True,4,2.052027702331543,2,
R2397,ciperían,593,word,1,True,4,1.0880100727081299,2,
R2397,sumaba,594,word,2,True,4,0.737982988357544,1,
R2397,bailaba,595,word,2,True,4,0.6410610675811768,1,
R2397,cichiremos,596,word,1,True,4,1.6419141292572021,2,
R2397,unían,597,word,2,True,4,1.1229429244995117,1,
R2397,gruñiría,598,word,2,True,4,0.6979460716247559,1,
R2397,rimarían,599,word,2,True,4,1.6738438606262207,1,
R2397,bimarías,600,word,1,True,4,2.5067689418792725,2,
R2397,bimarán,601,word,1,True,4,1.0059678554534912,2,
R2397,bigaba,602,word,1,True,4,1.4321117401123047,2,
R2397,fanías,603,word,2,False,4,1.226996898651123,2,
R2397,gacharé,604,word,1,True,4,0.9479970932006836,2,
R2397,rondábamos,605,word,2,True,4,2.967237949371338,1,
R2397,ceflían,606,word,1,True,4,0.8618319034576416,2,
R2397,cedías,607,word,1,False,4,1.0140039920806885,1,
R2397,charlará,608,word,2,True,4,1.4460389614105225,1,
R2397,faneremos,609,word,1,True,4,1.351567268371582,2,
R2397,moncerás,610,word,1,True,4,2.4226369857788086,2,
R2397,pavábamos,611,word,1,True,4,1.2079522609710693,2,
R2397,corrías,612,word,2,True,4,1.0247859954833984,1,
R2397,rondaríamos,613,word,2,True,4,3.1048402786254883,1,
R2397,cichían,614,word,1,True,4,0.7668023109436035,2,
R2397,cichirás,615,word,1,True,4,0.9000239372253418,2,
R2397,bimaremos,616,word,1,True,4,1.2119238376617432,2,
R2397,cosían,617,word,2,True,4,0.9937880039215088,1,
R2397,mertará,618,word,2,False,4,0.8537559509277344,2,
R2397,moncían,619,word,1,True,4,1.6830227375030518,2,
R2397,obraré,620,word,2,True,4,0.9985599517822266,1,
R2397,anreríamos,621,word,1,True,4,2.1499080657958984,2,
R2397,focabas,622,word,2,False,4,2.2030389308929443,2,
R2397,sauaría,623,word,1,True,4,0.9325528144836426,2,
R2397,comerás,624,word,2,True,4,1.455718755722046,1,
R2397,chanrabas,625,word,1,True,5,1.2800261974334717,2,
R2397,lameremos,626,word,2,True,5,1.0908737182617188,1,
R2397,cetaremos,627,word,p,False,5,62.658973932266235,2,
R2397,luntirá,628,word,1,True,5,8.91564393043518,2,
R2397,quemaban,629,word,2,True,5,1.334892988204956,1,
R2397,luntían,630,word,1,True,5,0.8357360363006592,2,
R2397,lorgarán,631,word,1,True,5,1.3628427982330322,2,
R2397,rondabas,632,word,2,True,5,0.9948821067810059,1,
R2397,partiremos,633,word,2,True,5,2.3320529460906982,1,
R2397,formaríamos,634,word,2,True,5,1.143934965133667,1,
R2397,bruvirías,635,word,1,True,5,1.19999098777771,2,
R2397,monceríamos,636,word,1,True,5,1.207082986831665,2,
R2397,cisábamos,637,word,1,True,5,3.8429601192474365,2,
R2397,ritería,638,word,1,True,5,3.4262349605560303,2,
R2397,juraré,639,word,2,True,5,1.597641944885254,1,
R2397,burrarías,640,word,1,True,5,2.082024097442627,2,
R2397,subiremos,641,word,2,True,5,6.209226131439209,1,
R2397,arderán,642,word,1,False,5,1.260132074356079,1,
R2397,comías,643,word,2,True,5,0.7242739200592041,1,
R2397,cetarás,644,word,1,True,5,0.8220489025115967,2,
R2397,barrerá,645,word,2,True,5,1.8770906925201416,1,
R2397,jurará,646,word,2,True,5,1.7173099517822266,1,
R2397,zusarías,647,word,1,True,5,1.2930738925933838,2,
R2397,jurábamos,648,word,2,True,5,1.2849888801574707,1,
R2397,poreremos,649,word,1,True,5,1.3548707962036133,2,
R2397,tujirían,650,word,1,True,5,2.2986559867858887,2,
R2397,porería,651,word,1,True,5,1.5127859115600586,2,
R2397,tujirás,652,word,1,True,5,0.9679780006408691,2,
R2397,rondaba,653,word,2,True,5,0.8660590648651123,1,
R2397,somerá,654,word,1,True,5,2.0189120769500732,2,
R2397,somían,655,word,1,True,5,2.1698970794677734,2,
R2397,lucharás,656,word,1,False,5,0.6490898132324219,1,
R2397,galábamos,657,word,1,True,5,3.0148520469665527,2,
R2397,anrerán,658,word,1,True,5,4.7159740924835205,2,
R2397,eplabas,659,word,1,True,5,2.9548568725585938,2,
R2397,cubriría,660,word,2,True,5,1.7020490169525146,1,
R2397,toserías,661,word,2,True,5,1.3183372020721436,1,
R2397,barría,662,word,2,True,5,1.5779330730438232,1,
R2397,rotaríamos,663,word,1,False,5,3.65590500831604,1,
R2397,sauaríamos,664,word,1,True,5,1.4609870910644531,2,
R2397,nadarán,665,word,2,True,5,1.9947929382324219,1,
R2397,cubrían,666,word,1,False,5,2.7468788623809814,1,
R2397,rotarían,667,word,2,True,5,2.632849931716919,1,
R2397,ciperán,668,word,1,True,5,0.8960320949554443,2,
R2397,cetaba,669,word,1,True,5,1.448833703994751,2,
R2397,focábamos,670,word,1,True,5,2.5799400806427,2,
R2397,pactaría,671,word,1,False,5,2.954810857772827,1,
R2397,gacharían,672,word,1,True,5,0.8503499031066895,2,
R2397,arderíamos,673,word,2,True,5,6.757784843444824,1,
R2397,sumará,674,word,2,True,5,1.0618810653686523,1,
R2397,meterás,675,word,2,True,5,0.9868412017822266,1,
R2397,anrían,676,word,1,True,5,2.137948989868164,2,
R2397,focarías,677,word,2,False,5,1.6259698867797852,2,
R2397,galaba,678,word,1,True,5,0.7908148765563965,2,
R2397,pavarías,679,word,1,True,5,0.7881090641021729,2,
R2397,mertaremos,680,word,1,True,5,1.647864818572998,2,
R2397,rayará,681,word,2,True,5,1.0533668994903564,1,
R2397,sindaba,682,word,1,True,5,1.3039350509643555,2,
R2397,narraré,683,word,2,True,5,1.762868881225586,1,
R2397,faltaré,684,word,2,True,5,0.962968111038208,1,
R2397,arderían,685,word,1,False,5,2.8550381660461426,1,
R2397,tupliríamos,686,word,1,True,5,1.3939659595489502,2,
R2397,cuarriríamos,687,word,1,True,5,3.371879816055298,2,
R2397,venderán,688,word,2,True,5,2.544818162918091,1,
R2397,ciperá,689,word,1,True,5,0.7780370712280273,2,
R2397,sumaré,690,word,2,True,5,1.0029628276824951,1,
R2397,luchará,691,word,2,True,5,0.8699350357055664,1,
R2397,formarán,692,word,2,True,5,1.045947790145874,1,
R2397,cetaré,693,word,1,True,5,1.0389719009399414,2,
R2397,fanerá,694,word,1,True,5,1.8629250526428223,2,
R2397,nadábamos,695,word,2,True,5,1.355865240097046,1,
R2397,faltará,696,word,2,True,5,0.9489212036132812,1,
R2397,gacharía,697,word,1,True,5,0.7421882152557373,2,
R2397,anría,698,word,1,True,5,2.16689395904541,2,
R2397,quijará,699,word,1,True,5,0.7540578842163086,2,
R2397,besabas,700,word,2,True,5,0.9087841510772705,1,
R2397,bigaban,701,word,1,True,5,1.3488118648529053,2,
R2397,cichirían,702,word,1,True,5,1.3109848499298096,2,
R2397,narrarás,703,word,2,True,5,0.8060958385467529,1,
R2397,honderás,704,word,2,False,5,1.9260571002960205,2,
R2397,faltarán,705,word,2,True,5,1.3180088996887207,1,
R2397,retará,706,word,2,True,5,1.8059601783752441,1,
R2397,focarán,707,word,1,True,5,1.2308390140533447,2,
R2397,quijábamos,708,word,1,True,5,0.8449130058288574,2,
R2397,tujías,709,word,1,True,5,1.5819518566131592,2,
R2397,bimábamos,710,word,1,True,5,3.2697107791900635,2,
R2397,rotará,711,word,1,False,5,1.3580670356750488,1,
R2397,cisará,712,word,1,True,5,2.4302051067352295,2,
R2397,casábamos,713,word,2,True,5,2.101027250289917,1,
R2397,runarás,714,word,1,True,5,2.728935956954956,2,
R2397,sufriré,715,word,2,True,5,2.678166151046753,1,
R2397,fanerás,716,word,1,True,5,0.9339609146118164,2,
R2397,sufrirían,717,word,2,True,5,1.5299201011657715,1,
R2397,casará,718,word,2,True,5,1.5415410995483398,1,
R2397,sauaré,719,word,1,True,5,1.2289221286773682,2,
R2397,frinderíamos,720,word,1,True,5,3.497967004776001,2,
R2397,cubrías,721,word,2,True,5,1.5660240650177002,1,
R2397,frinderemos,722,word,1,True,5,1.0339739322662354,2,
R2397,lorgaremos,723,word,2,False,5,1.4159300327301025,2,
R2397,quemarías,724,word,2,True,5,3.28974986076355,1,
R2397,besaríamos,725,word,2,True,5,0.8820748329162598,1,
R2397,cedían,726,word,1,False,5,0.8369719982147217,1,
R2397,faltarías,727,word,2,True,5,0.9450469017028809,1,
R2397,gachábamos,728,word,1,True,5,0.8079817295074463,2,
R2397,bruviré,729,word,1,True,5,2.6006922721862793,2,
R2397,anrerías,730,word,1,True,5,1.540996789932251,2,
R2397,narraríamos,731,word,2,True,5,0.8832199573516846,1,
R2397,partíamos,732,word,2,True,5,1.544104814529419,1,
R2397,prenderían,733,word,2,True,5,2.299839973449707,1,
R2397,quemábamos,734,word,2,True,5,0.8419110774993896,1,
R2397,temería,735,word,2,True,5,1.1371171474456787,1,
R2397,focaban,736,word,1,True,5,1.0239500999450684,2,
R2397,anrerían,737,word,1,True,5,1.2440030574798584,2,
R2397,barrería,738,word,2,True,5,1.2909901142120361,1,
R2397,casaría,739,word,2,True,5,0.6710100173950195,1,
R2397,rimaríamos,740,word,2,True,5,2.0699589252471924,1,
R2397,lailará,741,word,1,True,5,1.1099522113800049,2,
R2397,prendíamos,742,word,2,True,5,1.5197491645812988,1,
R2397,lailaba,743,word,1,True,5,1.0190279483795166,2,
R2397,sesían,744,word,1,True,5,1.0620191097259521,2,
R2397,unía,745,word,2,True,5,0.8398690223693848,1,
R2397,cortarías,746,word,2,True,5,1.2989628314971924,1,
R2397,ciperías,747,word,1,True,5,0.9208040237426758,2,
R2397,fundían,748,word,2,True,5,0.9150300025939941,1,
R2397,rondarían,749,word,1,False,5,3.1869959831237793,1,
R2397,cubría,750,word,2,True,5,2.23793888092041,1,
R2397,cumplía,751,word,2,True,5,0.8368508815765381,1,
R2397,cubriré,752,word,2,True,5,0.8019547462463379,1,
R2397,lorgarás,753,word,2,False,5,1.0458900928497314,2,
R2397,temerían,754,word,2,True,5,1.8869988918304443,1,
R2397,eplaríamos,755,word,1,True,5,4.108021020889282,2,
R2397,bruviría,756,word,1,True,5,0.9732012748718262,2,
R2397,lamerá,757,word,1,False,5,0.8189687728881836,1,
R2397,cosías,758,word,2,True,5,0.999964714050293,1,
R2397,correría,759,word,2,True,5,0.7789850234985352,1,
R2397,prendía,760,word,2,True,5,1.479849100112915,1,
R2397,ceflías,761,word,1,True,5,0.7579381465911865,2,
R2397,lacherá,762,word,1,True,5,0.9246847629547119,2,
R2397,luntiremos,763,word,1,True,5,1.7339258193969727,2,
R2397,imirá,764,word,1,True,5,0.9299137592315674,2,
R2397,tuplirían,765,word,1,True,5,0.9848220348358154,2,
R2397,riterás,766,word,1,True,5,4.520950078964233,2,
R2397,rimaremos,767,word,2,True,5,2.0428192615509033,1,
R2397,sufrías,768,word,2,True,5,0.719578742980957,1,
R2397,cetían,769,word,1,True,5,0.8268349170684814,2,
R2397,lucharía,770,word,2,True,5,0.9188849925994873,1,
R2397,anrías,771,word,1,True,5,0.9509837627410889,2,
R2397,focaré,772,word,1,True,5,0.8738770484924316,2,
R2397,cichiríamos,773,word,1,True,5,1.3108830451965332,2,
R2397,toserán,774,word,2,True,5,1.1119771003723145,1,
R2397,metía,775,word,2,True,5,1.0018270015716553,1,
R2397,mordería,776,word,2,True,5,1.4469051361083984,1,
R2397,besaban,777,word,2,True,5,3.6689860820770264,1,
R2397,frinderá,778,word,1,True,5,2.073897123336792,2,
R2397,lorgaría,779,word,2,False,5,2.2829558849334717,2,
R2397,lamían,780,word,2,True,5,1.1049070358276367,1,
R2397,eplaremos,781,word,1,True,6,2.3000192642211914,2,
R2397,nadarás,782,word,2,True,6,0.7238709926605225,1,
R2397,jurarías,783,word,2,True,6,0.9139418601989746,1,
R2397,cichías,784,word,1,True,6,0.6940209865570068,2,
R2397,meterán,785,word,2,True,6,0.9351658821105957,1,
R2397,burrarás,786,word,1,True,6,1.53550386428833,2,
R2397,pactábamos,787,word,2,True,6,1.8837902545928955,1,
R2397,obraba,788,word,2,True,6,2.757920980453491,1,
R2397,cenaba,789,word,2,True,6,1.270941972732544,1,
R2397,faneríamos,790,word,1,True,6,2.0468971729278564,2,
R2397,somerás,791,word,2,False,6,2.24389386177063,2,
R2397,cumplirías,792,word,2,True,6,1.517829179763794,1,
R2397,cortaría,793,word,2,True,6,2.208930730819702,1,
R2397,bruvían,794,word,1,True,6,0.763787031173706,2,
R2397,quemaba,795,word,2,True,6,0.7630789279937744,1,
R2397,coserías,796,word,2,True,6,0.9809970855712891,1,
R2397,pavarían,797,word,1,True,6,1.1249220371246338,2,
R2397,hondería,798,word,1,True,6,3.0718491077423096,2,
R2397,formarías,799,word,2,True,6,2.8519508838653564,1,
R2397,moncerán,800,word,1,True,6,5.712894916534424,2,
R2397,faltaríamos,801,word,2,True,6,2.1739988327026367,1,
R2397,cubrirán,802,word,2,True,6,1.7289106845855713,1,
R2397,fundiría,803,word,1,False,6,1.7600140571594238,1,
R2397,tujiría,804,word,1,True,6,1.0880961418151855,2,
R2397,lorgarían,805,word,1,True,6,1.0728459358215332,2,
R2397,tujiré,806,word,1,True,6,0.8198308944702148,2,
R2397,runarían,807,word,1,True,6,2.224677801132202,2,
R2397,partiríamos,808,word,2,True,6,1.7208900451660156,1,
R2397,charlarías,809,word,2,True,6,1.2799882888793945,1,
R2397,retabas,810,word,2,True,6,1.4409589767456055,1,
R2397,nadaré,811,word,2,True,6,0.7899026870727539,1,
R2397,maftaremos,812,word,1,True,6,1.4898931980133057,2,
R2397,someremos,813,word,1,True,6,1.836327075958252,2,
R2397,prendían,814,word,2,True,6,1.3269171714782715,1,
R2397,honderíamos,815,word,2,False,6,3.1622912883758545,2,
R2397,monceré,816,word,1,True,6,2.63816499710083,2,
R2397,bigábamos,817,word,1,True,6,1.3028910160064697,2,
R2397,sumábamos,818,word,2,True,6,1.528926134109497,1,
R2397,mertarán,819,word,1,True,6,2.308941602706909,2,
R2397,formará,820,word,2,True,6,0.9400391578674316,1,
R2397,rimaban,821,word,2,True,6,1.828686237335205,1,
R2397,lorgábamos,822,word,2,False,6,1.5228590965270996,2,
R2397,sufrían,823,word,2,True,6,2.536868095397949,1,
R2397,comíamos,824,word,2,True,6,1.2738690376281738,1,
R2397,runaban,825,word,1,True,6,1.5868768692016602,2,
R2397,ceteríamos,826,word,2,False,6,1.8281128406524658,2,
R2397,tupliría,827,word,1,True,6,6.209752082824707,2,
R2397,cichirá,828,word,1,True,6,1.678769826889038,2,
R2397,anreremos,829,word,1,True,6,2.996077060699463,2,
R2397,imiríamos,830,word,1,True,6,1.7258329391479492,2,
R2397,cuarrían,831,word,1,True,6,1.671997308731079,2,
R2397,someríamos,832,word,1,True,6,1.3580009937286377,2,
R2397,bimará,833,word,1,True,6,1.5039031505584717,2,
R2397,zusaríamos,834,word,1,True,6,0.6553750038146973,2,
R2397,cetaban,835,word,1,True,6,1.3929858207702637,2,
R2397,imirían,836,word,1,True,6,1.0719387531280518,2,
R2397,cubrirías,837,word,2,True,6,1.7290570735931396,1,
R2397,cichíamos,838,word,1,True,6,0.9163227081298828,2,
R2397,mardirá,839,word,1,True,6,1.6879522800445557,2,
R2397,luchaba,840,word,2,True,6,3.2923800945281982,1,
R2397,uniré,841,word,2,True,6,0.916024923324585,1,
R2397,morderían,842,word,2,True,6,1.4539430141448975,1,
R2397,quemarás,843,word,2,True,6,1.1649610996246338,1,
R2397,sindaban,844,word,1,True,6,1.63462495803833,2,
R2397,porerá,845,word,1,True,6,1.2187950611114502,2,
R2397,bimarás,846,word,1,True,6,1.3519580364227295,2,
R2397,unirán,847,word,2,True,6,0.925926923751831,1,
R2397,lamías,848,word,2,True,6,1.2930569648742676,1,
R2397,riteríamos,849,word,1,True,6,4.6698219776153564,2,
R2397,tujíamos,850,word,1,True,6,1.6408071517944336,2,
R2397,gruñías,851,word,2,True,6,0.8147802352905273,1,
R2397,sumabas,852,word,2,True,6,1.060269832611084,1,
R2397,luntirían,853,word,1,True,6,1.1198670864105225,2,
R2397,unirás,854,word,2,True,6,0.837683916091919,1,
R2397,somerán,855,word,2,False,6,0.7939767837524414,2,
R2397,bruvirá,856,word,1,True,6,0.8140048980712891,2,
R2397,jurarán,857,word,1,False,6,1.602959156036377,1,
R2397,pavarán,858,word,1,True,6,1.4886841773986816,2,
R2397,chanraremos,859,word,1,True,6,1.3318510055541992,2,
R2397,rotaría,860,word,1,False,6,1.2769060134887695,1,
R2397,runarán,861,word,1,True,6,1.327962875366211,2,
R2397,focarían,862,word,1,True,6,0.8790390491485596,2,
R2397,maftarían,863,word,1,True,6,3.7120039463043213,2,
R2397,faneré,864,word,1,True,6,1.7759287357330322,2,
R2397,maftaríamos,865,word,1,True,6,1.0281059741973877,2,
R2397,mordían,866,word,2,True,6,1.1488392353057861,1,
R2397,pactarás,867,word,1,False,6,1.5409409999847412,1,
R2397,cubrirá,868,word,2,True,6,1.098059892654419,1,
R2397,cederá,869,word,1,False,6,2.041826009750366,1,
R2397,rondará,870,word,2,True,6,1.876042127609253,1,
R2397,ceterá,871,word,1,True,6,1.1998789310455322,2,
R2397,nadará,872,word,2,True,6,1.045022964477539,1,
R2397,bailarán,873,word,2,True,6,0.9639389514923096,1,
R2397,mardíamos,874,word,1,True,6,1.3278052806854248,2,
R2397,mertarían,875,word,2,False,6,1.7429203987121582,2,
R2397,eplará,876,word,1,True,6,1.7758522033691406,2,
R2397,bigabas,877,word,1,True,6,1.0719659328460693,2,
R2397,mardiría,878,word,1,True,6,1.666895866394043,2,
R2397,sufrirás,879,word,2,True,6,1.6511170864105225,1,
R2397,retaremos,880,word,2,True,6,1.5729639530181885,1,
R2397,temeríamos,881,word,2,True,6,1.2528769969940186,1,
R2397,juraría,882,word,2,True,6,1.018960952758789,1,
R2397,mertaban,883,word,1,True,6,1.4679019451141357,2,
R2397,subiría,884,word,2,True,6,1.1069200038909912,1,
R2397,cetarán,885,word,1,True,6,0.7999560832977295,2,
R2397,rayaremos,886,word,2,True,6,1.1860289573669434,1,
R2397,bigarán,887,word,1,True,6,1.2288970947265625,2,
R2397,rayaré,888,word,2,True,6,0.8029458522796631,1,
R2397,vendías,889,word,1,False,6,1.169001817703247,1,
R2397,cortarían,890,word,1,False,6,1.4357609748840332,1,
R2397,sumarías,891,word,2,True,6,1.8938510417938232,1,
R2397,rimarás,892,word,2,True,6,0.877849817276001,1,
R2397,lameré,893,word,2,True,6,0.6816072463989258,1,
R2397,zusaré,894,word,1,True,6,0.7311868667602539,2,
R2397,cortaba,895,word,2,True,6,0.7999780178070068,1,
R2397,porerían,896,word,1,True,6,1.1519219875335693,2,
R2397,ciperíamos,897,word,1,True,6,0.9220700263977051,2,
R2397,jurarás,898,word,1,False,6,0.6538610458374023,1,
R2397,temeremos,899,word,2,True,6,4.243242025375366,1,
R2397,partirás,900,word,2,True,6,0.9182770252227783,1,
R2397,retaban,901,word,2,True,6,2.7420549392700195,1,
R2397,vultaríamos,902,word,1,True,6,1.338989019393921,2,
R2397,juraremos,903,word,2,True,6,1.3760080337524414,1,
R2397,corrían,904,word,2,True,6,0.6570219993591309,1,
R2397,casaba,905,word,2,True,6,0.6288480758666992,1,
R2397,bruvías,906,word,1,True,6,0.8259038925170898,2,
R2397,moncías,907,word,1,True,6,1.0025789737701416,2,
R2397,cisaremos,908,word,1,True,6,1.0570502281188965,2,
R2397,zusaba,909,word,1,True,6,0.8888490200042725,2,
