participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2415,sufrirías,452,word,2,True,3,0.5608639717102051,1,
R2415,cederías,453,word,1,False,3,0.5670881271362305,1,
R2415,eplaría,454,word,1,True,3,0.5409889221191406,2,
R2415,moncías,455,word,1,True,3,0.7308831214904785,2,
R2415,luntiríamos,456,word,1,True,3,0.5280442237854004,2,
R2415,subirás,457,word,2,True,3,0.5639009475708008,1,
R2415,cortarían,458,word,2,True,3,0.6698009967803955,1,
R2415,chanrarían,459,word,1,True,3,0.7661778926849365,2,
R2415,cubriré,460,word,2,True,3,0.5698528289794922,1,
R2415,comían,461,word,2,True,3,0.5278172492980957,1,
R2415,bigabas,462,word,1,True,3,0.5845203399658203,2,
R2415,barrerían,463,word,1,False,3,0.5126190185546875,1,
R2415,rotaré,464,word,2,True,3,0.7218790054321289,1,
R2415,formaban,465,word,2,True,3,0.5510540008544922,1,
R2415,rondaban,466,word,2,True,3,0.5731022357940674,1,
R2415,narraríamos,467,word,2,True,3,0.5169720649719238,1,
R2415,barreríamos,468,word,1,False,3,0.5318539142608643,1,
R2415,toserían,469,word,2,True,4,1.159895896911621,1,
R2415,cubriremos,470,word,2,True,4,0.6450014114379883,1,
R2415,pavará,471,word,1,True,4,0.6332721710205078,2,
R2415,retarán,472,word,2,True,4,0.9129517078399658,1,
R2415,rotaba,473,word,2,True,4,0.6328859329223633,1,
R2415,anrería,474,word,1,True,4,0.6248319149017334,2,
R2415,cefleríamos,475,word,1,True,4,0.6078569889068604,2,
R2415,besarás,476,word,2,True,4,0.6020491123199463,1,
R2415,arderás,477,word,2,True,4,0.5268909931182861,1,
R2415,partiríamos,478,word,2,True,4,0.7407889366149902,1,
R2415,fundiríamos,479,word,2,True,4,1.1249611377716064,1,
R2415,casaré,480,word,2,True,4,0.5619556903839111,1,
R2415,fanerán,481,word,1,True,4,0.6259491443634033,2,
R2415,besaban,482,word,2,True,4,0.5790157318115234,1,
R2415,burrábamos,483,word,1,True,4,1.098755121231079,2,
R2415,cubrirán,484,word,2,True,4,0.5527846813201904,1,
R2415,runaríamos,485,word,1,True,4,1.1018588542938232,2,
R2415,chanrarán,486,word,1,True,4,0.8847661018371582,2,
R2415,moncía,487,word,1,True,4,0.831934928894043,2,
R2415,rimarán,488,word,1,False,4,0.5059788227081299,1,
R2415,ardería,489,word,2,True,4,0.6370398998260498,1,
R2415,narrábamos,490,word,2,True,4,0.5659739971160889,1,
R2415,comerá,491,word,2,True,4,0.5249500274658203,1,
R2415,bailaría,492,word,2,True,4,0.5883638858795166,1,
R2415,tujirían,493,word,1,True,4,0.6389801502227783,2,
R2415,lamería,494,word,2,True,4,1.1210029125213623,1,
R2415,focabas,495,word,1,True,4,0.799839973449707,2,
R2415,narraba,496,word,2,True,4,0.6910581588745117,1,
R2415,sumarías,497,word,2,True,4,0.6289410591125488,1,
R2415,rondaré,498,word,2,True,4,0.64084792137146,1,
R2415,anreríamos,499,word,1,True,4,0.6619839668273926,2,
R2415,seseríamos,500,word,1,True,4,0.7069709300994873,2,
R2415,pactaré,501,word,2,True,4,0.6429603099822998,1,
R2415,someríamos,502,word,1,True,4,1.0129320621490479,2,
R2415,bailarán,503,word,2,True,4,0.5539400577545166,1,
R2415,unirás,504,word,2,True,4,0.4941408634185791,1,
R2415,cubrirá,505,word,2,True,4,0.5489459037780762,1,
R2415,ceflerá,506,word,1,True,4,0.6410377025604248,2,
R2415,retabas,507,word,2,True,4,0.9068112373352051,1,
R2415,tujirás,508,word,1,True,4,0.5830018520355225,2,
R2415,honderé,509,word,1,True,4,0.988990068435669,2,
R2415,lailarías,510,word,1,True,4,0.6720640659332275,2,
R2415,retarías,511,word,2,True,4,0.77789306640625,1,
R2415,rotarías,512,word,2,True,4,0.7470138072967529,1,
R2415,faltaría,513,word,2,True,4,0.616096019744873,1,
R2415,formabas,514,word,2,True,4,0.5938630104064941,1,
R2415,cenaremos,515,word,2,True,4,0.6740951538085938,1,
R2415,pactará,516,word,2,True,4,0.5719308853149414,1,
R2415,prenderíamos,517,word,2,True,4,0.7300941944122314,1,
R2415,rayaría,518,word,2,True,4,0.6000950336456299,1,
R2415,bigábamos,519,word,1,True,4,0.6298491954803467,2,
R2415,obraría,520,word,2,True,4,0.5780270099639893,1,
R2415,quemabas,521,word,2,True,4,0.6158862113952637,1,
R2415,vultaría,522,word,1,True,4,0.9950070381164551,2,
R2415,imirás,523,word,1,True,4,0.9660379886627197,2,
R2415,rotábamos,524,word,2,True,4,0.612966775894165,1,
R2415,galábamos,525,word,1,True,4,0.6143088340759277,2,
R2415,cubriríamos,526,word,2,True,4,0.6920299530029297,1,
R2415,vultarían,527,word,1,True,4,0.7809097766876221,2,
R2415,burraremos,528,word,1,True,4,0.6471431255340576,2,
R2415,casarías,529,word,2,True,4,0.5064630508422852,1,
R2415,rayarán,530,word,2,True,4,0.7308940887451172,1,
R2415,ceflerás,531,word,1,True,4,0.6278572082519531,2,
R2415,sufrirás,532,word,2,True,4,0.5329861640930176,1,
R2415,cortaremos,533,word,2,True,4,0.5569391250610352,1,
R2415,subirá,534,word,2,True,4,0.47176194190979004,1,
R2415,lacherás,535,word,1,True,4,0.6548788547515869,2,
R2415,partías,536,word,2,True,4,0.492077112197876,1,
R2415,burrarán,537,word,1,True,4,0.5177779197692871,2,
R2415,burraríamos,538,word,1,True,4,0.7018780708312988,2,
R2415,cetaría,539,word,1,True,4,1.0709688663482666,2,
R2415,cuarrirá,540,word,1,True,4,0.5763020515441895,2,
R2415,rayaba,541,word,2,True,4,0.6539640426635742,1,
R2415,gachaba,542,word,1,True,4,0.7389030456542969,2,
R2415,faneríamos,543,word,1,True,4,0.5819530487060547,2,
R2415,morderías,544,word,2,True,4,0.6209089756011963,1,
R2415,ceterás,545,word,1,True,4,0.6105809211730957,2,
R2415,maftarías,546,word,1,True,4,0.6567859649658203,2,
R2415,coseremos,547,word,2,True,4,0.632957935333252,1,
R2415,metería,548,word,2,True,4,0.6469378471374512,1,
R2415,lacherían,549,word,1,True,4,0.6158652305603027,2,
R2415,pactabas,550,word,2,True,4,0.5139408111572266,1,
R2415,jurabas,551,word,2,True,4,0.5319101810455322,1,
R2415,cuarriré,552,word,1,True,4,0.6091489791870117,2,
R2415,arderán,553,word,2,True,4,0.5419151782989502,1,
R2415,subiría,554,word,2,True,4,0.7369818687438965,1,
R2415,runaba,555,word,1,True,4,0.6049559116363525,2,
R2415,coserán,556,word,2,True,4,0.5159811973571777,1,
R2415,sumaba,557,word,2,True,4,0.5308868885040283,1,
R2415,chanraba,558,word,1,True,4,0.6568520069122314,2,
R2415,bigará,559,word,1,True,4,1.3261370658874512,2,
R2415,formarán,560,word,2,True,4,0.6632566452026367,1,
R2415,pavaré,561,word,1,True,4,0.5007269382476807,2,
R2415,ardíamos,562,word,2,True,4,0.5378983020782471,1,
R2415,hondías,563,word,1,True,4,0.9352986812591553,2,
R2415,luntíamos,564,word,1,True,4,0.7108891010284424,2,
R2415,imiremos,565,word,1,True,4,0.9680831432342529,2,
R2415,ritería,566,word,1,True,4,0.6858696937561035,2,
R2415,quijaría,567,word,1,True,4,0.5899016857147217,2,
R2415,barrería,568,word,1,False,4,0.5229239463806152,1,
R2415,temerías,569,word,2,True,4,0.5107603073120117,1,
R2415,unían,570,word,2,True,4,0.5607490539550781,1,
R2415,frinderé,571,word,1,True,4,0.8697659969329834,2,
R2415,retaremos,572,word,2,True,4,0.8959560394287109,1,
R2415,temerían,573,word,2,True,4,0.5008759498596191,1,
R2415,quemarás,574,word,2,True,4,0.4709639549255371,1,
R2415,venderían,575,word,2,True,4,0.48905205726623535,1,
R2415,eplábamos,576,word,1,True,4,0.5791187286376953,2,
R2415,pavarían,577,word,1,True,4,0.6969389915466309,2,
R2415,focaría,578,word,1,True,4,0.696951150894165,2,
R2415,besaba,579,word,2,True,4,0.45693182945251465,1,
R2415,cisarían,580,word,1,True,4,0.5718462467193604,2,
R2415,sindarán,581,word,1,True,4,0.5607469081878662,2,
R2415,lachíamos,582,word,1,True,4,0.536088228225708,2,
R2415,bimarías,583,word,1,True,4,0.4268186092376709,2,
R2415,sufrirán,584,word,2,True,4,0.6399679183959961,1,
R2415,nadábamos,585,word,2,True,4,0.48796987533569336,1,
R2415,sumaremos,586,word,2,True,4,0.6290099620819092,1,
R2415,sufriremos,587,word,2,True,4,0.5745019912719727,1,
R2415,rayará,588,word,2,True,4,0.482985258102417,1,
R2415,lucharán,589,word,2,True,4,0.44594526290893555,1,
R2415,focará,590,word,1,True,4,0.6500430107116699,2,
R2415,sumábamos,591,word,2,True,4,0.537031888961792,1,
R2415,charlarían,592,word,2,True,4,0.6879501342773438,1,
R2415,formaremos,593,word,2,True,4,0.4911649227142334,1,
R2415,lucharía,594,word,2,True,4,0.4310910701751709,1,
R2415,lamerán,595,word,2,True,4,0.553030252456665,1,
R2415,tosías,596,word,2,True,4,0.5037262439727783,1,
R2415,tuplirían,597,word,1,True,4,0.6925439834594727,2,
R2415,charlaré,598,word,2,True,4,0.6248610019683838,1,
R2415,maftarían,599,word,1,True,4,0.6639931201934814,2,
R2415,zusarían,600,word,1,True,4,0.7719030380249023,2,
R2415,mertaría,601,word,1,True,4,0.6900761127471924,2,
R2415,juraría,602,word,2,True,4,0.6178791522979736,1,
R2415,sauábamos,603,word,1,True,4,0.5317990779876709,2,
R2415,faltaré,604,word,2,True,4,0.5690639019012451,1,
R2415,rayarás,605,word,2,True,4,0.5249190330505371,1,
R2415,pactarías,606,word,2,True,4,0.4969489574432373,1,
R2415,pavarías,607,word,1,True,4,0.5839629173278809,2,
R2415,moncería,608,word,1,True,4,0.54905104637146,2,
R2415,somían,609,word,1,True,4,0.7229611873626709,2,
R2415,cedíamos,610,word,2,True,4,0.626943826675415,1,
R2415,mardirán,611,word,1,True,4,0.628859281539917,2,
R2415,cedería,612,word,2,True,4,0.6549959182739258,1,
R2415,lailará,613,word,1,True,4,0.4829249382019043,2,
R2415,cenabas,614,word,2,True,4,0.5590331554412842,1,
R2415,comías,615,word,2,True,4,0.496783971786499,1,
R2415,ritías,616,word,1,True,4,0.5239717960357666,2,
R2415,eplaba,617,word,1,True,4,0.488757848739624,2,
R2415,ceflerías,618,word,1,True,4,0.5030262470245361,2,
R2415,mertaríamos,619,word,1,True,4,0.634850025177002,2,
R2415,besaré,620,word,2,True,4,0.47397398948669434,1,
R2415,tujirán,621,word,1,True,4,0.5079729557037354,2,
R2415,luntías,622,word,1,True,4,0.5557858943939209,2,
R2415,zusarías,623,word,1,True,4,0.43384504318237305,2,
R2415,cederán,624,word,1,False,4,0.5041682720184326,1,
R2415,maftaba,625,word,2,False,5,0.6167829036712646,2,
R2415,barrerías,626,word,2,True,5,1.5188932418823242,1,
R2415,narrará,627,word,2,True,5,0.5490386486053467,1,
R2415,mertabas,628,word,1,True,5,0.6439211368560791,2,
R2415,sumarían,629,word,2,True,5,0.6519110202789307,1,
R2415,bailábamos,630,word,2,True,5,0.5421459674835205,1,
R2415,eplarías,631,word,1,True,5,0.4950997829437256,2,
R2415,nadaba,632,word,2,True,5,0.5199158191680908,1,
R2415,mardías,633,word,1,True,5,0.8559398651123047,2,
R2415,venderán,634,word,2,True,5,0.5089461803436279,1,
R2415,ceflerían,635,word,1,True,5,0.5289120674133301,2,
R2415,lamerás,636,word,2,True,5,0.6293349266052246,1,
R2415,comerías,637,word,2,True,5,0.719857931137085,1,
R2415,rondarían,638,word,2,True,5,0.5929059982299805,1,
R2415,subían,639,word,2,True,5,0.49880480766296387,1,
R2415,ceflían,640,word,1,True,5,0.6254007816314697,2,
R2415,cenaban,641,word,2,True,5,0.6237211227416992,1,
R2415,bigaban,642,word,1,True,5,0.4560229778289795,2,
R2415,cenábamos,643,word,2,True,5,0.49175381660461426,1,
R2415,somíamos,644,word,1,True,5,0.5670120716094971,2,
R2415,prenderían,645,word,2,True,5,0.523082971572876,1,
R2415,bimarás,646,word,1,True,5,0.4918398857116699,2,
R2415,correrá,647,word,2,True,5,0.4882190227508545,1,
R2415,mordía,648,word,2,True,5,0.4759359359741211,1,
R2415,quijarán,649,word,1,True,5,0.6431050300598145,2,
R2415,fanías,650,word,1,True,5,0.5501139163970947,2,
R2415,sesían,651,word,1,True,5,0.834230899810791,2,
R2415,lamerías,652,word,2,True,5,0.5222210884094238,1,
R2415,eplarás,653,word,1,True,5,0.5222349166870117,2,
R2415,sufría,654,word,2,True,5,0.5204520225524902,1,
R2415,sufriríamos,655,word,2,True,5,0.5423762798309326,1,
R2415,faltábamos,656,word,2,True,5,0.48383617401123047,1,
R2415,sauarían,657,word,1,True,5,0.5544302463531494,2,
R2415,cuarrirán,658,word,1,True,5,0.7881169319152832,2,
R2415,bruvirías,659,word,1,True,5,0.6312828063964844,2,
R2415,vultaremos,660,word,1,True,5,0.47936582565307617,2,
R2415,runaremos,661,word,1,True,5,0.6041150093078613,2,
R2415,comería,662,word,2,True,5,0.4722170829772949,1,
R2415,maftaban,663,word,1,True,5,0.5883872509002686,2,
R2415,barrerás,664,word,2,True,5,0.6620831489562988,1,
R2415,somerían,665,word,1,True,5,1.2842259407043457,2,
R2415,mordías,666,word,2,True,5,0.42388391494750977,1,
R2415,cuarría,667,word,1,True,5,0.8309628963470459,2,
R2415,juraré,668,word,2,True,5,0.5552809238433838,1,
R2415,cetarán,669,word,1,True,5,0.5866880416870117,2,
R2415,tosíamos,670,word,2,True,5,0.8449459075927734,1,
R2415,rayaremos,671,word,2,True,5,0.6275489330291748,1,
R2415,formaré,672,word,2,True,5,0.49430394172668457,1,
R2415,gruñirías,673,word,2,True,5,0.5902237892150879,1,
R2415,lachía,674,word,1,True,5,0.6340370178222656,2,
R2415,unirías,675,word,2,True,5,0.6515052318572998,1,
R2415,nadarán,676,word,2,True,5,0.48095107078552246,1,
R2415,casarás,677,word,2,True,5,0.43882179260253906,1,
R2415,imiría,678,word,1,True,5,0.6960349082946777,2,
R2415,bigaré,679,word,2,False,5,0.527972936630249,2,
R2415,faníamos,680,word,1,True,5,0.6690120697021484,2,
R2415,sumará,681,word,2,True,5,0.533839225769043,1,
R2415,casaban,682,word,2,True,5,0.504878044128418,1,
R2415,somías,683,word,1,True,5,0.6100859642028809,2,
R2415,ciperá,684,word,1,True,5,0.5311789512634277,2,
R2415,lameremos,685,word,2,True,5,0.7839510440826416,1,
R2415,comíamos,686,word,2,True,5,0.5119838714599609,1,
R2415,nadará,687,word,2,True,5,0.5460066795349121,1,
R2415,faltabas,688,word,2,True,5,0.5720729827880859,1,
R2415,bimaremos,689,word,1,True,5,0.5440423488616943,2,
R2415,vultabas,690,word,1,True,5,0.553260087966919,2,
R2415,rotabas,691,word,2,True,5,0.5248539447784424,1,
R2415,rayábamos,692,word,2,True,5,0.5109748840332031,1,
R2415,sauarán,693,word,1,True,5,0.4939441680908203,2,
R2415,tuplirías,694,word,1,True,5,0.566025972366333,2,
R2415,cetábamos,695,word,1,True,5,0.7650790214538574,2,
R2415,riterías,696,word,1,True,5,0.7380759716033936,2,
R2415,runabas,697,word,1,True,5,0.5368731021881104,2,
R2415,fundiría,698,word,2,True,5,0.6668078899383545,1,
R2415,lamías,699,word,2,True,5,0.6360890865325928,1,
R2415,subía,700,word,2,True,5,0.4959568977355957,1,
R2415,honderías,701,word,1,True,5,0.7029590606689453,2,
R2415,metía,702,word,2,True,5,0.7311100959777832,1,
R2415,cichía,703,word,1,True,5,0.5279140472412109,2,
R2415,charlarás,704,word,2,True,5,0.6220231056213379,1,
R2415,cichiré,705,word,1,True,5,0.5829529762268066,2,
R2415,mertaban,706,word,1,True,5,0.6210000514984131,2,
R2415,cefleré,707,word,1,True,5,0.47789716720581055,2,
R2415,sauaremos,708,word,1,True,5,0.4780240058898926,2,
R2415,cetarás,709,word,1,True,5,0.4609520435333252,2,
R2415,chanrarás,710,word,1,True,5,0.4489469528198242,2,
R2415,cuarriría,711,word,1,True,5,0.4295778274536133,2,
R2415,anríamos,712,word,1,True,5,0.6549551486968994,2,
R2415,ceflería,713,word,1,True,5,0.48992323875427246,2,
R2415,uniríamos,714,word,2,True,5,0.6320581436157227,1,
R2415,jurábamos,715,word,2,True,5,0.5409500598907471,1,
R2415,riteré,716,word,1,True,5,0.5428571701049805,2,
R2415,rimaremos,717,word,2,True,5,0.8138370513916016,1,
R2415,fanerían,718,word,1,True,5,0.620819091796875,2,
R2415,poríamos,719,word,1,True,5,0.6848700046539307,2,
R2415,cetaba,720,word,1,True,5,0.5389797687530518,2,
R2415,gruñiría,721,word,2,True,5,0.5447847843170166,1,
R2415,casarán,722,word,2,True,5,0.551497220993042,1,
R2415,barría,723,word,2,True,5,0.5907337665557861,1,
R2415,narrabas,724,word,2,True,5,0.5189239978790283,1,
R2415,galarás,725,word,1,True,5,0.6030769348144531,2,
R2415,subirán,726,word,2,True,5,0.5650198459625244,1,
R2415,tujías,727,word,1,True,5,0.5479860305786133,2,
R2415,gacharemos,728,word,1,True,5,0.7009479999542236,2,
R2415,frindía,729,word,1,True,5,0.6320278644561768,2,
R2415,somerías,730,word,1,True,5,0.6929020881652832,2,
R2415,sindábamos,731,word,1,True,5,0.5938119888305664,2,
R2415,unirían,732,word,2,True,5,0.5449800491333008,1,
R2415,quemaban,733,word,2,True,5,0.5837979316711426,1,
R2415,tuplirás,734,word,1,True,5,0.5519192218780518,2,
R2415,cosería,735,word,2,True,5,0.574059009552002,1,
R2415,imían,736,word,1,True,5,0.6390159130096436,2,
R2415,sindarían,737,word,1,True,5,0.48917102813720703,2,
R2415,casaríamos,738,word,2,True,5,0.5509660243988037,1,
R2415,cortarías,739,word,2,True,5,0.8458099365234375,1,
R2415,riteremos,740,word,1,True,5,1.00587797164917,2,
R2415,cisarías,741,word,1,True,5,0.6020362377166748,2,
R2415,lorgaban,742,word,1,True,5,0.572955846786499,2,
R2415,cisaré,743,word,1,True,5,0.5330913066864014,2,
R2415,quemarían,744,word,2,True,5,0.6140291690826416,1,
R2415,temíamos,745,word,2,True,5,0.5299270153045654,1,
R2415,someré,746,word,1,True,5,0.5689380168914795,2,
R2415,cisaban,747,word,1,True,5,0.565842866897583,2,
R2415,tosían,748,word,2,True,5,0.7659571170806885,1,
R2415,rayabas,749,word,2,True,5,0.5430557727813721,1,
R2415,luntía,750,word,1,True,5,0.567969799041748,2,
R2415,somería,751,word,1,True,5,0.6539430618286133,2,
R2415,vendíamos,752,word,2,True,5,0.5799388885498047,1,
R2415,cosía,753,word,2,True,5,0.5069208145141602,1,
R2415,retábamos,754,word,2,True,5,0.7787420749664307,1,
R2415,galaba,755,word,1,True,5,0.5649619102478027,2,
R2415,metían,756,word,2,True,5,0.6632583141326904,1,
R2415,prenderías,757,word,2,True,5,0.5058367252349854,1,
R2415,riterían,758,word,1,True,5,0.7134087085723877,2,
R2415,coserás,759,word,2,True,5,0.5140609741210938,1,
R2415,jurarían,760,word,2,True,5,0.5857892036437988,1,
R2415,frindían,761,word,1,True,5,0.7049999237060547,2,
R2415,runaban,762,word,1,True,5,0.963951826095581,2,
R2415,sindarás,763,word,1,True,5,0.6039741039276123,2,
R2415,mertarían,764,word,1,True,5,0.605888843536377,2,
R2415,fundirán,765,word,2,True,5,0.7160191535949707,1,
R2415,subíamos,766,word,2,True,5,0.4951009750366211,1,
R2415,ciperías,767,word,1,True,5,0.5699760913848877,2,
R2415,rayaban,768,word,2,True,5,0.5409531593322754,1,
R2415,maftaría,769,word,1,True,5,0.6509199142456055,2,
R2415,galarías,770,word,1,True,5,0.586047887802124,2,
R2415,lorgarían,771,word,1,True,5,0.6788938045501709,2,
R2415,ceterías,772,word,1,True,5,0.5399138927459717,2,
R2415,lucharíamos,773,word,2,True,5,0.6779751777648926,1,
R2415,hondía,774,word,1,True,5,0.5370280742645264,2,
R2415,poría,775,word,1,True,5,0.5281021595001221,2,
R2415,lailarán,776,word,1,True,5,0.5547749996185303,2,
R2415,lacherías,777,word,1,True,5,0.5140292644500732,2,
R2415,zusaba,778,word,1,True,5,0.5999538898468018,2,
R2415,cichirán,779,word,1,True,5,0.5790688991546631,2,
R2415,lorgaba,780,word,1,True,5,0.6599249839782715,2,
R2415,lailaba,781,word,1,True,6,0.9068608283996582,2,
R2415,runará,782,word,1,True,6,0.552915096282959,2,
R2415,moncerán,783,word,1,True,6,0.6099247932434082,2,
R2415,zusaremos,784,word,1,True,6,0.562950849533081,2,
R2415,mertarías,785,word,1,True,6,0.7824282646179199,2,
R2415,lailaríamos,786,word,1,True,6,0.5232629776000977,2,
R2415,coserían,787,word,2,True,6,0.5858559608459473,1,
R2415,rondaría,788,word,2,True,6,0.816166877746582,1,
R2415,imirías,789,word,1,True,6,0.953869104385376,2,
R2415,venderá,790,word,2,True,6,0.5840351581573486,1,
R2415,lailaría,791,word,1,True,6,0.511789083480835,2,
R2415,bruviré,792,word,1,True,6,0.5168898105621338,2,
R2415,rondarás,793,word,1,False,6,0.4508688449859619,1,
R2415,chanrabas,794,word,1,True,6,0.8462061882019043,2,
R2415,zusarás,795,word,1,True,6,0.5929310321807861,2,
R2415,cisarás,796,word,1,True,6,0.5090188980102539,2,
R2415,cichirías,797,word,1,True,6,0.7589490413665771,2,
R2415,narraban,798,word,2,True,6,0.5740418434143066,1,
R2415,cubría,799,word,2,True,6,0.5008471012115479,1,
R2415,runarían,800,word,1,True,6,0.6798901557922363,2,
R2415,retaban,801,word,2,True,6,0.7180390357971191,1,
R2415,nadarías,802,word,2,True,6,0.6580469608306885,1,
R2415,mardirá,803,word,1,True,6,0.6038572788238525,2,
R2415,ceflía,804,word,1,True,6,0.5548908710479736,2,
R2415,obraríamos,805,word,2,True,6,0.8088436126708984,1,
R2415,honderíamos,806,word,1,True,6,0.733989953994751,2,
R2415,bigaba,807,word,1,True,6,0.6039438247680664,2,
R2415,chanrábamos,808,word,1,True,6,0.7568347454071045,2,
R2415,bruviríamos,809,word,1,True,6,0.5308539867401123,2,
R2415,eplabas,810,word,1,True,6,0.5513091087341309,2,
R2415,lailaré,811,word,1,True,6,0.6049060821533203,2,
R2415,mertarás,812,word,1,True,6,0.5508458614349365,2,
R2415,imirán,813,word,1,True,6,0.6518893241882324,2,
R2415,bimabas,814,word,1,True,6,0.5350561141967773,2,
R2415,obrabas,815,word,2,True,6,0.590947151184082,1,
R2415,imías,816,word,1,True,6,0.5979249477386475,2,
R2415,retarás,817,word,2,True,6,0.7530090808868408,1,
R2415,sumarás,818,word,2,True,6,0.6981990337371826,1,
R2415,gacharíamos,819,word,1,True,6,0.6220748424530029,2,
R2415,rimarías,820,word,2,True,6,0.6750390529632568,1,
R2415,cedías,821,word,2,True,6,0.6059379577636719,1,
R2415,luntiré,822,word,1,True,6,0.535024881362915,2,
R2415,zusará,823,word,1,True,6,0.5239222049713135,2,
R2415,cichíamos,824,word,1,True,6,0.6209390163421631,2,
R2415,formará,825,word,2,True,6,0.5999870300292969,1,
R2415,focarás,826,word,1,True,6,0.9610071182250977,2,
R2415,imiríamos,827,word,1,True,6,1.1348979473114014,2,
R2415,pavarás,828,word,1,True,6,0.5449788570404053,2,
R2415,fanía,829,word,1,True,6,0.4939088821411133,2,
R2415,casaría,830,word,2,True,6,0.5778601169586182,1,
R2415,cetería,831,word,2,False,6,0.8122808933258057,2,
R2415,prenderé,832,word,2,True,6,0.6877298355102539,1,
R2415,pactaremos,833,word,2,True,6,0.5720531940460205,1,
R2415,cetaré,834,word,1,True,6,1.0125491619110107,2,
R2415,meteré,835,word,2,True,6,0.8349950313568115,1,
R2415,sindaríamos,836,word,1,True,6,0.6370267868041992,2,
R2415,cosían,837,word,2,True,6,0.6650588512420654,1,
R2415,cosíamos,838,word,2,True,6,0.5379831790924072,1,
R2415,gacharán,839,word,1,True,6,0.656851053237915,2,
R2415,chanraría,840,word,1,True,6,0.8392577171325684,2,
R2415,toseré,841,word,2,True,6,0.6149749755859375,1,
R2415,bruvía,842,word,1,True,6,0.6870191097259521,2,
R2415,fanerás,843,word,1,True,6,0.5639340877532959,2,
R2415,mardían,844,word,1,True,6,0.7681360244750977,2,
R2415,fundirá,845,word,1,False,6,0.5979199409484863,1,
R2415,zusábamos,846,word,1,True,6,0.6880757808685303,2,
R2415,ardías,847,word,2,True,6,0.5680582523345947,1,
R2415,bruvirá,848,word,1,True,6,0.5319721698760986,2,
R2415,focaré,849,word,2,False,6,0.585831880569458,2,
R2415,sindaré,850,word,1,True,6,1.0230317115783691,2,
R2415,pactarían,851,word,2,True,6,0.7719011306762695,1,
R2415,sauaba,852,word,1,True,6,0.5449678897857666,2,
R2415,cichirás,853,word,1,True,6,0.7260117530822754,2,
R2415,cenará,854,word,2,True,6,0.6938707828521729,1,
R2415,bimaba,855,word,1,True,6,0.5228331089019775,2,
R2415,sumaríamos,856,word,2,True,6,0.6949539184570312,1,
R2415,gacharé,857,word,1,True,6,0.554938793182373,2,
R2415,rondarán,858,word,2,True,6,0.5920350551605225,1,
R2415,venderemos,859,word,2,True,6,0.5750079154968262,1,
R2415,cumplirá,860,word,2,True,6,0.5400638580322266,1,
R2415,nadarás,861,word,2,True,6,0.4899320602416992,1,
R2415,tosería,862,word,2,True,6,0.5818817615509033,1,
R2415,charlaba,863,word,2,True,6,0.6023149490356445,1,
R2415,quijaremos,864,word,1,True,6,0.7569558620452881,2,
R2415,imirían,865,word,1,True,6,0.8790369033813477,2,
R2415,honderá,866,word,1,True,6,0.6951451301574707,2,
R2415,cenarás,867,word,2,True,6,0.6058471202850342,1,
R2415,maftaré,868,word,1,True,6,0.5479221343994141,2,
R2415,subirías,869,word,2,True,6,0.6269218921661377,1,
R2415,cubrirás,870,word,2,True,6,0.7309598922729492,1,
R2415,corríamos,871,word,2,True,6,0.6159927845001221,1,
R2415,obrarían,872,word,2,True,6,0.5669059753417969,1,
R2415,cederá,873,word,2,True,6,0.5338950157165527,1,
R2415,chanraremos,874,word,1,True,6,0.6920180320739746,2,
R2415,ritía,875,word,1,True,6,0.5648820400238037,2,
R2415,faltarán,876,word,2,True,6,0.6129419803619385,1,
R2415,tuplíamos,877,word,1,True,6,0.6268558502197266,2,
R2415,cetaban,878,word,1,True,6,0.6510143280029297,2,
R2415,riterá,879,word,1,True,6,0.8260626792907715,2,
R2415,cipías,880,word,1,True,6,0.5708470344543457,2,
R2415,cubrían,881,word,2,True,6,0.607968807220459,1,
R2415,ciperás,882,word,1,True,6,0.4989471435546875,2,
R2415,fundíamos,883,word,2,True,6,0.5029449462890625,1,
R2415,cortaba,884,word,2,True,6,0.5851390361785889,1,
R2415,faltaremos,885,word,2,True,6,0.538963794708252,1,
R2415,rotaríamos,886,word,1,False,6,0.8691110610961914,1,
R2415,charlaban,887,word,2,True,6,0.7148771286010742,1,
R2415,cenaría,888,word,2,True,6,0.5266437530517578,1,
R2415,vultaban,889,word,1,True,6,0.5549869537353516,2,
R2415,gachabas,890,word,1,True,6,0.8138692378997803,2,
R2415,partirá,891,word,2,True,6,0.609907865524292,1,
R2415,ciperían,892,word,1,True,6,0.5241379737854004,2,
R2415,poreríamos,893,word,1,True,6,0.6500399112701416,2,
R2415,cortaban,894,word,2,True,6,0.5399727821350098,1,
R2415,barrían,895,word,1,False,6,0.559049129486084,1,
R2415,ciperé,896,word,1,True,6,0.588007926940918,2,
R2415,fundía,897,word,2,True,6,0.49478578567504883,1,
R2415,gachará,898,word,1,True,6,0.5561549663543701,2,
R2415,bailarás,899,word,2,True,6,0.5890712738037109,1,
R2415,corrías,900,word,2,True,6,0.5690970420837402,1,
R2415,zusaría,901,word,1,True,6,0.5469639301300049,2,
R2415,temeremos,902,word,2,True,6,0.5160291194915771,1,
R2415,luchará,903,word,2,True,6,0.6209049224853516,1,
R2415,cumplirías,904,word,2,True,6,0.4939248561859131,1,
R2415,lorgábamos,905,word,1,True,6,0.6868510246276855,2,
