participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2364,fundía,454,word,2,True,3,1.4752869606018066,1,
R2364,eplaría,455,word,1,True,3,1.8120887279510498,2,
R2364,rotaré,456,word,1,False,3,1.209717035293579,1,
R2364,cuarrían,457,word,1,True,3,1.0219860076904297,2,
R2364,cuarrirías,458,word,1,True,3,1.2809531688690186,2,
R2364,riterías,459,word,1,True,3,4.376068115234375,2,
R2364,ciperíamos,460,word,1,True,3,0.7418577671051025,2,
R2364,burrarán,461,word,1,True,3,1.1659440994262695,2,
R2364,galarán,462,word,1,True,3,1.1160500049591064,2,
R2364,retarían,463,word,2,True,3,1.1999046802520752,1,
R2364,fundirá,464,word,2,True,3,1.3949880599975586,1,
R2364,fanerían,465,word,1,True,3,1.9829230308532715,2,
R2364,toserán,466,word,1,False,3,0.8730051517486572,1,
R2364,rimaré,467,word,1,False,3,1.0639808177947998,1,
R2364,pactaremos,468,word,2,True,3,1.4121100902557373,1,
R2364,rimaremos,469,word,1,False,4,2.311985969543457,1,
R2364,cubriríamos,470,word,2,True,4,0.763897180557251,1,
R2364,venderé,471,word,2,True,4,0.8315908908843994,1,
R2364,morderían,472,word,2,True,4,0.8100700378417969,1,
R2364,tosían,473,word,2,True,4,1.0851080417633057,1,
R2364,toserías,474,word,2,True,4,1.1889548301696777,1,
R2364,formabas,475,word,2,True,4,2.0460479259490967,1,
R2364,cenarás,476,word,2,True,4,0.7901618480682373,1,
R2364,nadaban,477,word,2,True,4,1.0618901252746582,1,
R2364,barreré,478,word,1,False,4,2.486969232559204,1,
R2364,cumpliré,479,word,2,True,4,1.1920108795166016,1,
R2364,luntirán,480,word,1,True,4,1.304978370666504,2,
R2364,ceterán,481,word,1,True,4,2.1569337844848633,2,
R2364,cedería,482,word,1,False,4,1.2649619579315186,1,
R2364,meteremos,483,word,2,True,4,1.2119238376617432,1,
R2364,focaré,484,word,2,False,4,0.9311051368713379,2,
R2364,formarían,485,word,2,True,4,1.2069299221038818,1,
R2364,sumaban,486,word,2,True,4,1.4309110641479492,1,
R2364,sauará,487,word,1,True,4,0.8130431175231934,2,
R2364,formaban,488,word,2,True,4,0.6968441009521484,1,
R2364,sumarán,489,word,2,True,4,0.8938648700714111,1,
R2364,honderé,490,word,2,False,4,0.8601651191711426,2,
R2364,cubrían,491,word,2,True,4,0.7807660102844238,1,
R2364,cosían,492,word,2,True,4,0.9609849452972412,1,
R2364,rondábamos,493,word,1,False,4,1.4591081142425537,1,
R2364,faníamos,494,word,1,True,4,1.7530081272125244,2,
R2364,gruñirías,495,word,1,False,4,1.6219470500946045,1,
R2364,lameré,496,word,1,False,4,2.495285987854004,1,
R2364,casabas,497,word,2,True,4,1.2130391597747803,1,
R2364,rotará,498,word,1,False,4,0.8527648448944092,1,
R2364,rondaré,499,word,2,True,4,1.6871428489685059,1,
R2364,gruñirás,500,word,2,True,4,1.2407541275024414,1,
R2364,lorgaba,501,word,1,True,4,1.3690619468688965,2,
R2364,bailarían,502,word,2,True,4,1.1408588886260986,1,
R2364,frindía,503,word,1,True,4,2.6499741077423096,2,
R2364,pactaba,504,word,1,False,4,2.417962074279785,1,
R2364,corría,505,word,2,True,4,0.9540388584136963,1,
R2364,porerías,506,word,1,True,4,1.356834888458252,2,
R2364,gruñiría,507,word,2,True,4,2.8239998817443848,1,
R2364,cuarrirá,508,word,1,True,4,0.7929320335388184,2,
R2364,pactabas,509,word,1,False,4,1.0008502006530762,1,
R2364,bruvirás,510,word,1,True,4,1.8141658306121826,2,
R2364,sumábamos,511,word,2,True,4,2.242868423461914,1,
R2364,prendían,512,word,2,True,4,1.1601669788360596,1,
R2364,cisarían,513,word,2,False,4,1.94199800491333,2,
R2364,meterá,514,word,2,True,4,0.8025679588317871,1,
R2364,fanería,515,word,1,True,4,1.0289480686187744,2,
R2364,cederían,516,word,1,False,4,2.7462053298950195,1,
R2364,quemaba,517,word,2,True,4,1.3970110416412354,1,
R2364,imiríamos,518,word,1,True,4,3.3610880374908447,2,
R2364,runarán,519,word,1,True,4,0.7929630279541016,2,
R2364,zusaban,520,word,1,True,4,0.6330020427703857,2,
R2364,temerá,521,word,2,True,4,1.636059045791626,1,
R2364,cefleré,522,word,2,False,4,0.8794488906860352,2,
R2364,rondaremos,523,word,1,False,4,1.789898157119751,1,
R2364,bigaban,524,word,1,True,4,0.6587388515472412,2,
R2364,cubrirás,525,word,2,True,4,1.1938469409942627,1,
R2364,sauaríamos,526,word,1,True,4,0.7249741554260254,2,
R2364,cetaremos,527,word,2,False,4,1.068964958190918,2,
R2364,lacheremos,528,word,1,True,4,1.4479169845581055,2,
R2364,runaría,529,word,1,True,4,1.9779369831085205,2,
R2364,cubriría,530,word,2,True,4,1.8430202007293701,1,
R2364,sesería,531,word,2,False,4,1.8820619583129883,2,
R2364,subía,532,word,2,True,4,2.381977081298828,1,
R2364,cederías,533,word,1,False,4,0.7999467849731445,1,
R2364,anría,534,word,1,True,4,1.0758697986602783,2,
R2364,quijaría,535,word,1,True,4,2.1618118286132812,2,
R2364,moncerías,536,word,1,True,4,0.8168990612030029,2,
R2364,pavaríamos,537,word,1,True,4,2.343031883239746,2,
R2364,toseríamos,538,word,1,False,4,1.8538172245025635,1,
R2364,mardías,539,word,1,True,4,5.716018915176392,2,
R2364,hondías,540,word,2,False,4,0.9629597663879395,2,
R2364,cumplías,541,word,2,True,4,0.7098989486694336,1,
R2364,nadaremos,542,word,2,True,4,0.7429778575897217,1,
R2364,fanerías,543,word,1,True,4,0.8148589134216309,2,
R2364,cisaremos,544,word,2,False,4,1.4193589687347412,2,
R2364,barrerás,545,word,2,True,4,1.577967882156372,1,
R2364,sufríamos,546,word,2,True,4,0.9670350551605225,1,
R2364,tujía,547,word,1,True,4,2.5859439373016357,2,
R2364,temerías,548,word,1,False,4,0.9919121265411377,1,
R2364,cenaría,549,word,2,True,4,1.1719417572021484,1,
R2364,temerían,550,word,2,True,4,0.601046085357666,1,
R2364,lorgábamos,551,word,1,True,4,1.479783058166504,2,
R2364,bailarán,552,word,2,True,4,1.1925547122955322,1,
R2364,ceteríamos,553,word,1,True,4,1.7320771217346191,2,
R2364,bimabas,554,word,1,True,4,0.7331490516662598,2,
R2364,mertabas,555,word,1,True,4,2.075951099395752,2,
R2364,gacharé,556,word,1,True,4,2.342000961303711,2,
R2364,pactábamos,557,word,2,True,4,4.514068126678467,1,
R2364,sumarás,558,word,2,True,4,1.5229580402374268,1,
R2364,charlará,559,word,2,True,4,1.1559228897094727,1,
R2364,tuplía,560,word,1,True,4,1.098013162612915,2,
R2364,tujirás,561,word,1,True,4,1.1320362091064453,2,
R2364,riteremos,562,word,2,False,4,2.995920181274414,2,
R2364,cosería,563,word,2,True,4,1.6769721508026123,1,
R2364,arderás,564,word,2,True,4,2.426007032394409,1,
R2364,lucharás,565,word,2,True,4,0.6089348793029785,1,
R2364,chanraba,566,word,1,True,4,0.7165272235870361,2,
R2364,uníamos,567,word,2,True,4,1.1980390548706055,1,
R2364,gruñiremos,568,word,1,False,4,8.260103940963745,1,
R2364,obrábamos,569,word,2,True,4,0.7038412094116211,1,
R2364,bruvirán,570,word,1,True,4,0.7078831195831299,2,
R2364,ceflerían,571,word,1,True,4,0.6112329959869385,2,
R2364,fundiríamos,572,word,2,True,4,1.7409851551055908,1,
R2364,luntías,573,word,1,True,4,0.706995964050293,2,
R2364,cichirás,574,word,1,True,4,0.6160309314727783,2,
R2364,fundiría,575,word,2,True,4,1.295975923538208,1,
R2364,retarías,576,word,2,True,4,1.0999548435211182,1,
R2364,gruñirían,577,word,2,True,4,1.1699120998382568,1,
R2364,vendías,578,word,2,True,4,1.0020196437835693,1,
R2364,lucharé,579,word,2,True,4,1.1501290798187256,1,
R2364,faneremos,580,word,1,True,4,0.9700968265533447,2,
R2364,quemarán,581,word,2,True,4,0.7498643398284912,1,
R2364,juraría,582,word,2,True,4,1.2629458904266357,1,
R2364,focarán,583,word,2,False,4,1.6120171546936035,2,
R2364,cortabas,584,word,2,True,4,0.8820481300354004,1,
R2364,tupliría,585,word,1,True,4,1.6969411373138428,2,
R2364,rayabas,586,word,2,True,4,1.0228488445281982,1,
R2364,gacharías,587,word,1,True,4,1.6160430908203125,2,
R2364,morderé,588,word,2,True,4,1.7421650886535645,1,
R2364,barrerías,589,word,2,True,4,0.9548065662384033,1,
R2364,zusaré,590,word,1,True,4,0.7620289325714111,2,
R2364,jurábamos,591,word,2,True,4,2.757038116455078,1,
R2364,cefleremos,592,word,1,True,4,1.6409010887145996,2,
R2364,runaba,593,word,1,True,4,1.4369871616363525,2,
R2364,coseríamos,594,word,1,False,4,2.2940139770507812,1,
R2364,meteríamos,595,word,2,True,4,2.8691060543060303,1,
R2364,maftaríamos,596,word,1,True,4,1.184964895248413,2,
R2364,narraría,597,word,1,False,4,2.407042980194092,1,
R2364,arderá,598,word,2,True,4,0.730828046798706,1,
R2364,mardía,599,word,2,False,4,0.6878931522369385,2,
R2364,cenaríamos,600,word,2,True,4,0.8570430278778076,1,
R2364,lailarías,601,word,1,True,4,0.817086935043335,2,
R2364,arderé,602,word,2,True,4,2.022891044616699,1,
R2364,riterían,603,word,2,False,4,1.0160932540893555,2,
R2364,tujíamos,604,word,1,True,4,2.4018399715423584,2,
R2364,morderás,605,word,2,True,4,1.0499448776245117,1,
R2364,sumarías,606,word,2,True,4,1.181769847869873,1,
R2364,casaríamos,607,word,2,True,4,1.2638697624206543,1,
R2364,nadabas,608,word,2,True,4,0.919072151184082,1,
R2364,sesía,609,word,1,True,4,1.5196969509124756,2,
R2364,bailaría,610,word,2,True,4,1.0859200954437256,1,
R2364,sindabas,611,word,1,True,4,6.053141117095947,2,
R2364,quemaré,612,word,2,True,4,0.9629411697387695,1,
R2364,mardiré,613,word,1,True,4,1.0329761505126953,2,
R2364,honderá,614,word,2,False,4,1.7290751934051514,2,
R2364,mertarás,615,word,2,False,4,1.1580209732055664,2,
R2364,ritía,616,word,1,True,4,0.7991011142730713,2,
R2364,anrerás,617,word,1,True,4,1.4930448532104492,2,
R2364,lamería,618,word,1,False,4,0.9711301326751709,1,
R2364,pavabas,619,word,1,True,4,0.7049291133880615,2,
R2364,lailaré,620,word,1,True,4,8.048119068145752,2,
R2364,cetías,621,word,1,True,4,0.6299858093261719,2,
R2364,comía,622,word,2,True,4,0.7399210929870605,1,
R2364,mardíamos,623,word,1,True,4,1.1839349269866943,2,
R2364,comerías,624,word,2,True,4,6.643096923828125,1,
R2364,comías,625,word,2,True,5,0.671942949295044,1,
R2364,quemaban,626,word,2,True,5,1.0298280715942383,1,
R2364,obraba,627,word,2,True,5,0.7350542545318604,1,
R2364,faltarían,628,word,2,True,5,0.7990508079528809,1,
R2364,imirían,629,word,1,True,5,0.7599420547485352,2,
R2364,cetaba,630,word,1,True,5,1.073969841003418,2,
R2364,sauaré,631,word,1,True,5,0.7769532203674316,2,
R2364,gachaba,632,word,1,True,5,0.6818239688873291,2,
R2364,ceflían,633,word,1,True,5,0.9512579441070557,2,
R2364,maftarán,634,word,1,True,5,1.1260721683502197,2,
R2364,besaremos,635,word,2,True,5,0.858975887298584,1,
R2364,faltábamos,636,word,2,True,5,0.7729899883270264,1,
R2364,runabas,637,word,1,True,5,1.0380311012268066,2,
R2364,seserás,638,word,2,False,5,1.6210460662841797,2,
R2364,comería,639,word,2,True,5,0.7698402404785156,1,
R2364,sauarás,640,word,1,True,5,0.7720129489898682,2,
R2364,partía,641,word,2,True,5,1.8480908870697021,1,
R2364,fanías,642,word,1,True,5,0.808830976486206,2,
R2364,lameríamos,643,word,1,False,5,1.0159049034118652,1,
R2364,subirá,644,word,2,True,5,1.4700028896331787,1,
R2364,cumplía,645,word,2,True,5,0.6428241729736328,1,
R2364,tupliré,646,word,1,True,5,0.9940810203552246,2,
R2364,quemábamos,647,word,2,True,5,0.6629791259765625,1,
R2364,venderías,648,word,2,True,5,0.7669849395751953,1,
R2364,coserá,649,word,2,True,5,2.194875955581665,1,
R2364,cetía,650,word,1,True,5,0.8890843391418457,2,
R2364,ceflías,651,word,1,True,5,0.7259330749511719,2,
R2364,obraremos,652,word,2,True,5,0.6419520378112793,1,
R2364,pavarías,653,word,1,True,5,0.8150191307067871,2,
R2364,venderemos,654,word,2,True,5,0.9340319633483887,1,
R2364,lucharía,655,word,2,True,5,0.678203821182251,1,
R2364,riterán,656,word,1,True,5,0.8197870254516602,2,
R2364,rimarás,657,word,1,False,5,2.698054075241089,1,
R2364,poríamos,658,word,1,True,5,1.7777230739593506,2,
R2364,cubriré,659,word,2,True,5,0.912257194519043,1,
R2364,morderemos,660,word,2,True,5,0.9829740524291992,1,
R2364,coserías,661,word,1,False,5,4.515704154968262,1,
R2364,correría,662,word,2,True,5,1.501154899597168,1,
R2364,vendían,663,word,2,True,5,1.2839670181274414,1,
R2364,subirás,664,word,2,True,5,1.3559741973876953,1,
R2364,arderían,665,word,2,True,5,0.9110128879547119,1,
R2364,monceré,666,word,1,True,5,1.047043800354004,2,
R2364,pavaban,667,word,1,True,5,0.6989831924438477,2,
R2364,cuarría,668,word,1,True,5,0.7350289821624756,2,
R2364,riterá,669,word,2,False,5,0.978024959564209,2,
R2364,barreríamos,670,word,2,True,5,1.4250209331512451,1,
R2364,gruñiré,671,word,2,True,5,0.9211428165435791,1,
R2364,cortaríamos,672,word,2,True,5,0.9100451469421387,1,
R2364,cichiremos,673,word,1,True,5,1.5210018157958984,2,
R2364,tujiré,674,word,1,True,5,1.3339850902557373,2,
R2364,tuplían,675,word,1,True,5,1.242894172668457,2,
R2364,ceterás,676,word,1,True,5,0.7538671493530273,2,
R2364,faltaría,677,word,2,True,5,0.7639720439910889,1,
R2364,cetíamos,678,word,1,True,5,0.8879549503326416,2,
R2364,luntíamos,679,word,1,True,5,0.9570193290710449,2,
R2364,chanrarán,680,word,1,True,5,0.6220710277557373,2,
R2364,rimarán,681,word,1,False,5,1.1588010787963867,1,
R2364,bruvíamos,682,word,1,True,5,0.939021110534668,2,
R2364,sumaré,683,word,1,False,5,0.5689570903778076,1,
R2364,honderemos,684,word,2,False,5,0.7279901504516602,2,
R2364,lailabas,685,word,1,True,5,0.8146319389343262,2,
R2364,cisaríamos,686,word,1,True,5,3.920919179916382,2,
R2364,mardían,687,word,1,True,5,2.992877721786499,2,
R2364,uniríamos,688,word,2,True,5,0.9869968891143799,1,
R2364,cichías,689,word,1,True,5,0.7211399078369141,2,
R2364,pavaba,690,word,1,True,5,0.6429641246795654,2,
R2364,rotarán,691,word,1,False,5,1.1450879573822021,1,
R2364,tosíamos,692,word,1,False,5,1.1619179248809814,1,
R2364,frinderíamos,693,word,1,True,5,2.8120229244232178,2,
R2364,tuplíamos,694,word,1,True,5,1.3246238231658936,2,
R2364,vultarían,695,word,1,True,5,1.7150280475616455,2,
R2364,narraban,696,word,2,True,5,1.4227988719940186,1,
R2364,pactará,697,word,1,False,5,1.497987985610962,1,
R2364,rotarás,698,word,1,False,5,2.910928964614868,1,
R2364,lailará,699,word,1,True,5,0.8679752349853516,2,
R2364,charlaremos,700,word,2,True,5,1.120926856994629,1,
R2364,correrá,701,word,2,True,5,0.7930769920349121,1,
R2364,runará,702,word,1,True,5,2.1480860710144043,2,
R2364,tujiríamos,703,word,1,True,5,0.7658953666687012,2,
R2364,sesíamos,704,word,2,False,5,2.7239458560943604,2,
R2364,quemarían,705,word,2,True,5,0.7984881401062012,1,
R2364,eplarías,706,word,1,True,5,0.7848720550537109,2,
R2364,sindarás,707,word,1,True,5,1.1410901546478271,2,
R2364,cuarríamos,708,word,1,True,5,1.6819210052490234,2,
R2364,fanerán,709,word,1,True,5,1.1780731678009033,2,
R2364,corrías,710,word,2,True,5,0.786870002746582,1,
R2364,correríamos,711,word,2,True,5,1.3549559116363525,1,
R2364,cumpliremos,712,word,2,True,5,0.7470247745513916,1,
R2364,galarías,713,word,2,False,5,0.9340672492980957,2,
R2364,partíamos,714,word,2,True,5,0.9069840908050537,1,
R2364,bruvían,715,word,1,True,5,0.8199131488800049,2,
R2364,focarías,716,word,1,True,5,1.297976016998291,2,
R2364,bimarán,717,word,1,True,5,1.5200459957122803,2,
R2364,besarían,718,word,2,True,5,0.8238298892974854,1,
R2364,prenderás,719,word,2,True,5,2.880037784576416,1,
R2364,prendería,720,word,2,True,5,0.7168171405792236,1,
R2364,subirían,721,word,2,True,5,0.6580531597137451,1,
R2364,rayarías,722,word,2,True,5,0.8309590816497803,1,
R2364,venderán,723,word,2,True,5,0.7238063812255859,1,
R2364,cenarían,724,word,2,True,5,1.6159353256225586,1,
R2364,barríamos,725,word,2,True,5,1.994246244430542,1,
R2364,mordían,726,word,2,True,5,0.650061845779419,1,
R2364,quemará,727,word,2,True,5,0.8741376399993896,1,
R2364,somíamos,728,word,1,True,5,0.8100428581237793,2,
R2364,charlarán,729,word,2,True,5,0.8303227424621582,1,
R2364,obraría,730,word,2,True,5,0.965968132019043,1,
R2364,porían,731,word,1,True,5,0.9493980407714844,2,
R2364,lamerá,732,word,1,False,5,1.3179080486297607,1,
R2364,mardiremos,733,word,1,True,5,1.5249578952789307,2,
R2364,temerán,734,word,2,True,5,0.7079050540924072,1,
R2364,mertaría,735,word,1,True,5,1.0590591430664062,2,
R2364,mertarán,736,word,1,True,5,1.3639237880706787,2,
R2364,partiré,737,word,2,True,5,0.8509631156921387,1,
R2364,bimarían,738,word,1,True,5,1.5118541717529297,2,
R2364,metías,739,word,2,True,5,0.6809060573577881,1,
R2364,bimará,740,word,1,True,5,0.6710300445556641,2,
R2364,fundían,741,word,2,True,5,0.8969762325286865,1,
R2364,eplaba,742,word,1,True,5,0.6878070831298828,2,
R2364,rotarían,743,word,1,False,5,1.8549418449401855,1,
R2364,unirás,744,word,2,True,5,1.2848992347717285,1,
R2364,sufría,745,word,2,True,5,0.63791823387146,1,
R2364,sumaba,746,word,2,True,5,1.7919228076934814,1,
R2364,vultarán,747,word,1,True,5,1.4369893074035645,2,
R2364,bruvía,748,word,1,True,5,1.1041240692138672,2,
R2364,subiremos,749,word,2,True,5,0.8741066455841064,1,
R2364,eplaban,750,word,1,True,5,0.6940970420837402,2,
R2364,sindarías,751,word,1,True,5,0.8670578002929688,2,
R2364,pavaré,752,word,1,True,5,0.921004056930542,2,
R2364,ritían,753,word,1,True,5,0.976945161819458,2,
R2364,vultaría,754,word,1,True,5,0.5879590511322021,2,
R2364,partían,755,word,2,True,5,1.6069450378417969,1,
R2364,nadábamos,756,word,2,True,5,1.0059778690338135,1,
R2364,arderías,757,word,2,True,5,0.9930291175842285,1,
R2364,porerán,758,word,1,True,5,0.8099291324615479,2,
R2364,luntiré,759,word,1,True,5,1.690985918045044,2,
R2364,somería,760,word,1,True,5,0.7799720764160156,2,
R2364,focábamos,761,word,1,True,5,1.8649749755859375,2,
R2364,sindábamos,762,word,1,True,5,0.9348490238189697,2,
R2364,sindaríamos,763,word,1,True,5,0.7969708442687988,2,
R2364,ciperás,764,word,1,True,5,1.8751401901245117,2,
R2364,moncerían,765,word,1,True,5,1.9509048461914062,2,
R2364,lameremos,766,word,1,False,5,1.5739450454711914,1,
R2364,narrabas,767,word,2,True,5,0.8640227317810059,1,
R2364,besará,768,word,2,True,5,0.571929931640625,1,
R2364,faltarías,769,word,2,True,5,0.6528928279876709,1,
R2364,gacharás,770,word,1,True,5,0.8859550952911377,2,
R2364,gacharemos,771,word,1,True,5,1.3410508632659912,2,
R2364,imirán,772,word,1,True,5,1.4499521255493164,2,
R2364,meterías,773,word,2,True,5,1.338942050933838,1,
R2364,nadarían,774,word,2,True,5,0.8260631561279297,1,
R2364,frinderán,775,word,1,True,5,1.2049720287322998,2,
R2364,ciperemos,776,word,1,True,5,0.6788437366485596,2,
R2364,chanraremos,777,word,1,True,5,1.4550511837005615,2,
R2364,frindían,778,word,1,True,5,0.711902379989624,2,
R2364,rotabas,779,word,1,False,5,4.56515097618103,1,
R2364,nadarán,780,word,2,True,5,0.9330277442932129,1,
R2364,bigarían,781,word,1,True,6,1.0338759422302246,2,
R2364,cortaría,782,word,2,True,6,0.789837121963501,1,
R2364,cedías,783,word,1,False,6,0.7452750205993652,1,
R2364,formábamos,784,word,2,True,6,0.9189529418945312,1,
R2364,mardirás,785,word,1,True,6,1.0329599380493164,2,
R2364,partías,786,word,2,True,6,0.7839078903198242,1,
R2364,maftarían,787,word,1,True,6,0.6210129261016846,2,
R2364,cetaban,788,word,1,True,6,0.7499980926513672,2,
R2364,ceflerá,789,word,1,True,6,0.6668431758880615,2,
R2364,rotaría,790,word,1,False,6,0.9839448928833008,1,
R2364,sufrirías,791,word,2,True,6,0.8499641418457031,1,
R2364,vendíamos,792,word,2,True,6,0.7559099197387695,1,
R2364,subiré,793,word,2,True,6,0.6090857982635498,1,
R2364,somías,794,word,1,True,6,0.6511132717132568,2,
R2364,cichiría,795,word,1,True,6,1.2279107570648193,2,
R2364,sufriría,796,word,2,True,6,1.4880139827728271,1,
R2364,chanraría,797,word,1,True,6,1.2008721828460693,2,
R2364,frinderías,798,word,1,True,6,0.9360909461975098,2,
R2364,luntirían,799,word,1,True,6,1.4180068969726562,2,
R2364,faltaríamos,800,word,2,True,6,1.6630210876464844,1,
R2364,cisaba,801,word,1,True,6,0.9097659587860107,2,
R2364,bimaría,802,word,1,True,6,0.7565450668334961,2,
R2364,bailarás,803,word,2,True,6,1.0859570503234863,1,
R2364,charlaré,804,word,2,True,6,0.96079421043396,1,
R2364,gruñiríamos,805,word,2,True,6,3.3830530643463135,1,
R2364,subías,806,word,2,True,6,1.3048341274261475,1,
R2364,nadará,807,word,2,True,6,0.6637251377105713,1,
R2364,bimarías,808,word,1,True,6,1.6040549278259277,2,
R2364,tujirían,809,word,1,True,6,1.913017749786377,2,
R2364,cichirán,810,word,1,True,6,0.661060094833374,2,
R2364,obraré,811,word,2,True,6,1.2356667518615723,1,
R2364,lailarían,812,word,1,True,6,1.428968906402588,2,
R2364,lacheré,813,word,1,True,6,0.5568649768829346,2,
R2364,somerías,814,word,1,True,6,1.01611328125,2,
R2364,zusaba,815,word,1,True,6,0.6419508457183838,2,
R2364,uniría,816,word,2,True,6,0.9138469696044922,1,
R2364,chanrábamos,817,word,1,True,6,0.63997483253479,2,
R2364,porería,818,word,1,True,6,1.3359911441802979,2,
R2364,galará,819,word,1,True,6,1.1980111598968506,2,
R2364,seseríamos,820,word,2,False,6,1.9380707740783691,2,
R2364,ceflerás,821,word,1,True,6,1.683823823928833,2,
R2364,chanraré,822,word,1,True,6,1.4740440845489502,2,
R2364,bailabas,823,word,2,True,6,0.870980978012085,1,
R2364,rimaría,824,word,1,False,6,0.682769775390625,1,
R2364,rimará,825,word,1,False,6,1.1280179023742676,1,
R2364,cenaba,826,word,1,False,6,0.8479290008544922,1,
R2364,cetabas,827,word,1,True,6,1.70896315574646,2,
R2364,lucharíamos,828,word,2,True,6,1.330932855606079,1,
R2364,cenará,829,word,2,True,6,1.2407119274139404,1,
R2364,subiría,830,word,2,True,6,0.8039810657501221,1,
R2364,faneré,831,word,1,True,6,0.80399489402771,2,
R2364,bimaba,832,word,1,True,6,0.6600849628448486,2,
R2364,seserían,833,word,2,False,6,0.8918399810791016,2,
R2364,tuplirían,834,word,1,True,6,1.2419369220733643,2,
R2364,cisábamos,835,word,2,False,6,3.578800916671753,2,
R2364,mordía,836,word,2,True,6,2.881412982940674,1,
R2364,formarán,837,word,2,True,6,1.6248903274536133,1,
R2364,sindaré,838,word,1,True,6,0.7909989356994629,2,
R2364,moncerá,839,word,1,True,6,0.7870211601257324,2,
R2364,tuplirá,840,word,1,True,6,0.6047658920288086,2,
R2364,eplabas,841,word,1,True,6,2.794928789138794,2,
R2364,burrará,842,word,1,True,6,1.2439980506896973,2,
R2364,fanerá,843,word,1,True,6,1.0319349765777588,2,
R2364,cubrirías,844,word,2,True,6,1.0379738807678223,1,
R2364,rayaré,845,word,2,True,6,0.7948670387268066,1,
R2364,zusarían,846,word,1,True,6,0.7869560718536377,2,
R2364,cipíamos,847,word,1,True,6,0.7539770603179932,2,
R2364,focarían,848,word,1,True,6,2.0640079975128174,2,
R2364,seserías,849,word,1,True,6,0.8090369701385498,2,
R2364,gruñías,850,word,2,True,6,2.3710520267486572,1,
R2364,cenarán,851,word,2,True,6,0.6379449367523193,1,
R2364,moncerás,852,word,1,True,6,1.568014144897461,2,
R2364,frindería,853,word,1,True,6,1.0131008625030518,2,
R2364,seserá,854,word,1,True,6,0.8739829063415527,2,
R2364,gacharán,855,word,1,True,6,2.6539480686187744,2,
R2364,pactaban,856,word,1,False,6,0.8369910717010498,1,
R2364,faltarán,857,word,2,True,6,0.7541992664337158,1,
R2364,galaríamos,858,word,1,True,6,3.20591402053833,2,
R2364,focabas,859,word,2,False,6,0.8747780323028564,2,
R2364,imían,860,word,1,True,6,1.023742914199829,2,
R2364,somerían,861,word,1,True,6,0.6780669689178467,2,
R2364,correremos,862,word,2,True,6,0.9509739875793457,1,
R2364,lorgabas,863,word,1,True,6,1.5399889945983887,2,
R2364,lorgaremos,864,word,1,True,6,1.4301130771636963,2,
R2364,retaba,865,word,1,False,6,0.6389291286468506,1,
R2364,cuarriremos,866,word,1,True,6,0.9369909763336182,2,
R2364,toserá,867,word,2,True,6,1.1570391654968262,1,
R2364,rondabas,868,word,1,False,6,2.759023904800415,1,
R2364,lorgarán,869,word,1,True,6,1.085871696472168,2,
R2364,ritíamos,870,word,1,True,6,3.003998041152954,2,
R2364,runábamos,871,word,1,True,6,5.001065969467163,2,
R2364,galaré,872,word,1,True,6,1.8873679637908936,2,
R2364,meterán,873,word,2,True,6,1.2919361591339111,1,
R2364,zusaría,874,word,1,True,6,0.6638100147247314,2,
R2364,sindaremos,875,word,1,True,6,0.7178151607513428,2,
R2364,cederás,876,word,1,False,6,2.0720648765563965,1,
R2364,pavarían,877,word,1,True,6,0.964716911315918,2,
R2364,narrarías,878,word,2,True,6,1.4899790287017822,1,
R2364,pavarán,879,word,1,True,6,0.8559610843658447,2,
R2364,unía,880,word,2,True,6,1.1679320335388184,1,
R2364,quijaban,881,word,1,True,6,0.7339568138122559,2,
R2364,hondería,882,word,2,False,6,1.6389429569244385,2,
R2364,juraríamos,883,word,2,True,6,1.575089931488037,1,
R2364,sumará,884,word,2,True,6,1.2938768863677979,1,
R2364,chanrarías,885,word,1,True,6,1.6679558753967285,2,
R2364,cuarrirás,886,word,1,True,6,1.079157829284668,2,
R2364,rayaríamos,887,word,2,True,6,0.8110051155090332,1,
R2364,quijaremos,888,word,1,True,6,1.086277961730957,2,
R2364,sauaría,889,word,1,True,6,0.748305082321167,2,
R2364,imiré,890,word,1,True,6,0.6269369125366211,2,
R2364,lachíamos,891,word,1,True,6,1.4021360874176025,2,
R2364,sufrían,892,word,2,True,6,0.7970590591430664,1,
R2364,ardíamos,893,word,2,True,6,0.9850621223449707,1,
R2364,narraré,894,word,2,True,6,1.0618700981140137,1,
R2364,runaré,895,word,1,True,6,0.8530399799346924,2,
R2364,coserían,896,word,2,True,6,1.840811014175415,1,
R2364,poreríamos,897,word,1,True,6,3.4699089527130127,2,
R2364,gruñía,898,word,2,True,6,1.1410486698150635,1,
R2364,cenaré,899,word,2,True,6,2.178061008453369,1,
R2364,chanrarían,900,word,1,True,6,1.224905014038086,2,
R2364,cuarrías,901,word,1,True,6,0.7148799896240234,2,
R2364,coserás,902,word,1,False,6,2.267301082611084,1,
R2364,hondía,903,word,2,False,6,1.148867130279541,2,
R2364,fundirían,904,word,2,True,6,0.8179869651794434,1,
R2364,cisaban,905,word,1,True,6,0.7129640579223633,2,
R2364,lailaría,906,word,1,True,6,0.7440798282623291,2,
R2364,anrías,907,word,1,True,6,1.1549961566925049,2,
R2364,barría,908,word,2,True,6,2.2459959983825684,1,
