participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2394,bailaría,453,word,2,True,3,0.7870688438415527,1,
R2394,runaba,454,word,1,True,3,0.7301061153411865,2,
R2394,poreré,455,word,1,True,3,0.9738471508026123,2,
R2394,imiré,456,word,1,True,3,0.8230531215667725,2,
R2394,arderías,457,word,2,True,3,0.6778650283813477,1,
R2394,pactarán,458,word,2,True,3,0.8660280704498291,1,
R2394,gachábamos,459,word,1,True,3,1.2630016803741455,2,
R2394,rondaba,460,word,2,True,3,0.6959259510040283,1,
R2394,cetábamos,461,word,1,True,3,0.6469078063964844,2,
R2394,bailarían,462,word,2,True,3,0.6097390651702881,1,
R2394,ceflería,463,word,1,True,3,0.6427841186523438,2,
R2394,partíamos,464,word,2,True,3,0.5450079441070557,1,
R2394,retaba,465,word,2,True,3,0.6809930801391602,1,
R2394,prendería,466,word,2,True,3,0.9958488941192627,1,
R2394,cisábamos,467,word,1,True,3,0.6569032669067383,2,
R2394,runabas,468,word,1,True,3,0.6389939785003662,2,
R2394,fundían,469,word,2,True,4,0.6564970016479492,1,
R2394,ritería,470,word,1,True,4,0.7257840633392334,2,
R2394,ciperá,471,word,1,True,4,0.7470762729644775,2,
R2394,pavaban,472,word,2,False,4,0.7399590015411377,2,
R2394,fanerás,473,word,1,True,4,0.6239409446716309,2,
R2394,partías,474,word,2,True,4,1.2571690082550049,1,
R2394,sindabas,475,word,1,True,4,0.6170086860656738,2,
R2394,nadarás,476,word,2,True,4,0.6437942981719971,1,
R2394,lacherás,477,word,1,True,4,0.7039790153503418,2,
R2394,zusabas,478,word,1,True,4,0.8018841743469238,2,
R2394,anreremos,479,word,1,True,4,0.5779321193695068,2,
R2394,rondaban,480,word,2,True,4,0.557793140411377,1,
R2394,obraré,481,word,2,True,4,0.7230367660522461,1,
R2394,fundirás,482,word,2,True,4,0.5699100494384766,1,
R2394,comeré,483,word,2,True,4,0.7029759883880615,1,
R2394,mardía,484,word,1,True,4,0.7411987781524658,2,
R2394,runábamos,485,word,1,True,4,1.0677249431610107,2,
R2394,rimaba,486,word,2,True,4,1.0548348426818848,1,
R2394,mardirían,487,word,1,True,4,0.7849569320678711,2,
R2394,cumpliríamos,488,word,2,True,4,0.6268651485443115,1,
R2394,cumplía,489,word,2,True,4,0.5586297512054443,1,
R2394,juraban,490,word,2,True,4,0.6149880886077881,1,
R2394,cenarías,491,word,2,True,4,1.0788230895996094,1,
R2394,cisaría,492,word,1,True,4,0.5860590934753418,2,
R2394,mordías,493,word,2,True,4,0.6089389324188232,1,
R2394,bailarás,494,word,2,True,4,0.6209790706634521,1,
R2394,anrerían,495,word,1,True,4,0.6808440685272217,2,
R2394,toseremos,496,word,2,True,4,0.6565937995910645,1,
R2394,rotarás,497,word,2,True,4,0.8899021148681641,1,
R2394,ceteríamos,498,word,1,True,4,0.8239200115203857,2,
R2394,lailaría,499,word,1,True,4,0.5989329814910889,2,
R2394,sindarás,500,word,1,True,4,0.5704679489135742,2,
R2394,faltaré,501,word,2,True,4,0.6083159446716309,1,
R2394,focarías,502,word,1,True,4,0.8339662551879883,2,
R2394,monceríamos,503,word,1,True,4,0.7897789478302002,2,
R2394,luntirías,504,word,1,True,4,0.7860119342803955,2,
R2394,subiríamos,505,word,2,True,4,0.6219890117645264,1,
R2394,narrarán,506,word,2,True,4,0.5570368766784668,1,
R2394,maftarían,507,word,1,True,4,0.6299388408660889,2,
R2394,subíamos,508,word,2,True,4,0.6769669055938721,1,
R2394,lamían,509,word,2,True,4,0.5858330726623535,1,
R2394,cumplirías,510,word,2,True,4,0.5475640296936035,1,
R2394,cichiríamos,511,word,1,True,4,0.7488670349121094,2,
R2394,temías,512,word,2,True,4,0.696099042892456,1,
R2394,fanerá,513,word,1,True,4,0.6480152606964111,2,
R2394,lorgabas,514,word,1,True,4,1.3979017734527588,2,
R2394,bruviría,515,word,1,True,4,1.4250688552856445,2,
R2394,venderemos,516,word,2,True,4,0.7158169746398926,1,
R2394,porerá,517,word,1,True,4,0.7038428783416748,2,
R2394,rotará,518,word,2,True,4,0.5648419857025146,1,
R2394,cipíamos,519,word,1,True,4,0.7023959159851074,2,
R2394,gacharé,520,word,1,True,4,0.5709738731384277,2,
R2394,luchaba,521,word,2,True,4,1.0527658462524414,1,
R2394,galará,522,word,1,True,4,0.6149430274963379,2,
R2394,cederán,523,word,1,False,4,0.6330320835113525,1,
R2394,sumábamos,524,word,2,True,4,0.5479402542114258,1,
R2394,cortarán,525,word,2,True,4,1.2947850227355957,1,
R2394,zusarás,526,word,1,True,4,0.6499698162078857,2,
R2394,retaría,527,word,2,True,4,0.9090690612792969,1,
R2394,cubrían,528,word,2,True,4,0.5288970470428467,1,
R2394,quijaremos,529,word,1,True,4,0.8340928554534912,2,
R2394,sindaríamos,530,word,1,True,4,0.6222631931304932,2,
R2394,morderá,531,word,2,True,4,0.5842649936676025,1,
R2394,seserías,532,word,1,True,4,0.5740017890930176,2,
R2394,chanrará,533,word,2,False,4,0.5770509243011475,2,
R2394,rimaban,534,word,2,True,4,0.7399899959564209,1,
R2394,mardían,535,word,1,True,4,0.7480471134185791,2,
R2394,tujía,536,word,1,True,4,0.5870473384857178,2,
R2394,pactarían,537,word,2,True,4,0.6740009784698486,1,
R2394,cedíamos,538,word,2,True,4,0.6628758907318115,1,
R2394,toseré,539,word,2,True,4,0.602898359298706,1,
R2394,sauaría,540,word,1,True,4,0.6100039482116699,2,
R2394,temerían,541,word,2,True,4,0.6789922714233398,1,
R2394,cumpliré,542,word,2,True,4,0.4810481071472168,1,
R2394,cuarriré,543,word,1,True,4,0.8103570938110352,2,
R2394,bruvirías,544,word,1,True,4,0.6442019939422607,2,
R2394,burraremos,545,word,1,True,4,0.7629220485687256,2,
R2394,somían,546,word,1,True,4,1.023061990737915,2,
R2394,chanraban,547,word,1,True,4,0.6099100112915039,2,
R2394,cipían,548,word,1,True,4,0.6239883899688721,2,
R2394,subirás,549,word,2,True,4,0.7329647541046143,1,
R2394,honderás,550,word,1,True,4,0.8169968128204346,2,
R2394,bruvíamos,551,word,1,True,4,0.5823121070861816,2,
R2394,tujían,552,word,1,True,4,0.5389599800109863,2,
R2394,cenaríamos,553,word,2,True,4,0.6958708763122559,1,
R2394,unían,554,word,2,True,4,0.6270401477813721,1,
R2394,riterían,555,word,1,True,4,0.7377691268920898,2,
R2394,temerá,556,word,2,True,4,0.5199720859527588,1,
R2394,focarían,557,word,1,True,4,0.6880800724029541,2,
R2394,sumarías,558,word,2,True,4,0.6030769348144531,1,
R2394,sauaban,559,word,1,True,4,0.6460530757904053,2,
R2394,honderemos,560,word,1,True,4,0.7020151615142822,2,
R2394,imían,561,word,1,True,4,0.7349061965942383,2,
R2394,somerías,562,word,1,True,4,1.0125179290771484,2,
R2394,tujiríamos,563,word,1,True,4,0.8230218887329102,2,
R2394,narrarías,564,word,2,True,4,0.5940201282501221,1,
R2394,rimarían,565,word,1,False,4,0.6391727924346924,1,
R2394,honderíamos,566,word,1,True,4,0.7310628890991211,2,
R2394,ceflerán,567,word,1,True,4,0.8127939701080322,2,
R2394,tupliré,568,word,1,True,4,0.6692221164703369,2,
R2394,metía,569,word,1,False,4,0.4570639133453369,1,
R2394,lacherá,570,word,1,True,4,0.699923038482666,2,
R2394,moncerás,571,word,1,True,4,0.661945104598999,2,
R2394,frinderías,572,word,1,True,4,0.6149399280548096,2,
R2394,cisarán,573,word,1,True,4,0.5870141983032227,2,
R2394,faneríamos,574,word,1,True,4,0.8477771282196045,2,
R2394,rondaríamos,575,word,2,True,4,1.0528838634490967,1,
R2394,juraríamos,576,word,2,True,4,0.5788459777832031,1,
R2394,cubrirá,577,word,2,True,4,0.9577920436859131,1,
R2394,riterá,578,word,1,True,4,1.545172929763794,2,
R2394,formaríamos,579,word,1,False,4,0.670706033706665,1,
R2394,sufrirá,580,word,2,True,4,0.5550448894500732,1,
R2394,corrías,581,word,2,True,4,0.5688991546630859,1,
R2394,rotabas,582,word,2,True,4,0.6951353549957275,1,
R2394,lachería,583,word,1,True,4,0.6990649700164795,2,
R2394,tujíamos,584,word,1,True,4,0.7689721584320068,2,
R2394,narraba,585,word,2,True,4,0.5808179378509521,1,
R2394,lorgarías,586,word,1,True,4,1.1788051128387451,2,
R2394,correríamos,587,word,2,True,4,0.7509119510650635,1,
R2394,lailarán,588,word,1,True,4,0.6428849697113037,2,
R2394,cisaremos,589,word,1,True,4,0.6048510074615479,2,
R2394,correrán,590,word,2,True,4,0.6548840999603271,1,
R2394,vultábamos,591,word,1,True,4,0.9018468856811523,2,
R2394,anrían,592,word,1,True,4,1.0561058521270752,2,
R2394,toserás,593,word,2,True,4,0.680901050567627,1,
R2394,chanraré,594,word,1,True,4,0.720822811126709,2,
R2394,bailabas,595,word,2,True,4,1.0378360748291016,1,
R2394,lorgaré,596,word,1,True,4,1.0268969535827637,2,
R2394,ciperé,597,word,1,True,4,1.302048921585083,2,
R2394,prenderían,598,word,2,True,4,1.2538142204284668,1,
R2394,meteremos,599,word,2,True,4,0.8318459987640381,1,
R2394,quijaré,600,word,1,True,4,0.685960054397583,2,
R2394,imíamos,601,word,1,True,4,0.8274281024932861,2,
R2394,lailaríamos,602,word,1,True,4,0.8339722156524658,2,
R2394,bruvirían,603,word,1,True,4,0.6318609714508057,2,
R2394,pavaremos,604,word,1,True,4,1.8180088996887207,2,
R2394,focábamos,605,word,1,True,4,0.9579389095306396,2,
R2394,morderé,606,word,2,True,4,0.705812931060791,1,
R2394,jurabas,607,word,2,True,4,0.6780695915222168,1,
R2394,cedían,608,word,2,True,4,0.7357487678527832,1,
R2394,gacharías,609,word,1,True,4,0.5928938388824463,2,
R2394,obrarían,610,word,2,True,4,0.6969001293182373,1,
R2394,nadábamos,611,word,2,True,4,0.5973210334777832,1,
R2394,retará,612,word,2,True,4,0.6998991966247559,1,
R2394,pavarías,613,word,1,True,4,0.9352881908416748,2,
R2394,sufrirían,614,word,2,True,4,0.8687682151794434,1,
R2394,sesíamos,615,word,1,True,4,0.9078700542449951,2,
R2394,rondarás,616,word,2,True,4,0.9899899959564209,1,
R2394,luchabas,617,word,2,True,4,0.6358749866485596,1,
R2394,gacharían,618,word,1,True,4,0.9080038070678711,2,
R2394,cortaremos,619,word,2,True,4,1.2729578018188477,1,
R2394,frindían,620,word,1,True,4,0.6477851867675781,2,
R2394,pactaré,621,word,2,True,4,0.6378669738769531,1,
R2394,chanrábamos,622,word,2,False,4,0.5829250812530518,2,
R2394,somerán,623,word,1,True,4,1.0276873111724854,2,
R2394,subían,624,word,2,True,4,0.7669360637664795,1,
R2394,somerá,625,word,1,True,5,1.0490221977233887,2,
R2394,obrarías,626,word,2,True,5,0.605903148651123,1,
R2394,cipía,627,word,1,True,5,0.672065019607544,2,
R2394,luntiríamos,628,word,1,True,5,0.8137850761413574,2,
R2394,burraré,629,word,1,True,5,0.8821160793304443,2,
R2394,chanraba,630,word,1,True,5,0.6329400539398193,2,
R2394,burraba,631,word,1,True,5,1.1768560409545898,2,
R2394,obraban,632,word,2,True,5,0.634660005569458,1,
R2394,tuplirían,633,word,1,True,5,0.6439998149871826,2,
R2394,lamerás,634,word,2,True,5,0.6381030082702637,1,
R2394,sufriré,635,word,2,True,5,0.7149300575256348,1,
R2394,rayarán,636,word,2,True,5,0.600156307220459,1,
R2394,corríamos,637,word,2,True,5,0.4453120231628418,1,
R2394,faltarán,638,word,2,True,5,0.4840998649597168,1,
R2394,anrías,639,word,1,True,5,0.5728340148925781,2,
R2394,burraríamos,640,word,1,True,5,0.7689800262451172,2,
R2394,lachían,641,word,1,True,5,1.3418529033660889,2,
R2394,besará,642,word,2,True,5,0.656102180480957,1,
R2394,hondíamos,643,word,1,True,5,0.7164101600646973,2,
R2394,subía,644,word,2,True,5,0.7529139518737793,1,
R2394,narrarás,645,word,2,True,5,1.2549550533294678,1,
R2394,quemarían,646,word,2,True,5,0.6658978462219238,1,
R2394,cetaremos,647,word,1,True,5,0.6567838191986084,2,
R2394,bruvía,648,word,1,True,5,1.2940311431884766,2,
R2394,narraré,649,word,2,True,5,0.6709330081939697,1,
R2394,galarían,650,word,1,True,5,1.6417608261108398,2,
R2394,honderé,651,word,1,True,5,0.7808058261871338,2,
R2394,luntiremos,652,word,1,True,5,1.193936824798584,2,
R2394,narrábamos,653,word,2,True,5,0.6025879383087158,1,
R2394,quijarás,654,word,1,True,5,0.5720059871673584,2,
R2394,gruñirán,655,word,2,True,5,1.0309240818023682,1,
R2394,sufrirás,656,word,2,True,5,0.5160770416259766,1,
R2394,imías,657,word,1,True,5,0.650888204574585,2,
R2394,maftaríamos,658,word,1,True,5,0.6487197875976562,2,
R2394,sauaré,659,word,1,True,5,0.5256948471069336,2,
R2394,lucharás,660,word,2,True,5,0.5197601318359375,1,
R2394,chanrarían,661,word,1,True,5,0.6196548938751221,2,
R2394,gruñían,662,word,2,True,5,0.6119120121002197,1,
R2394,rotaba,663,word,2,True,5,0.6688070297241211,1,
R2394,cichirían,664,word,1,True,5,0.6900579929351807,2,
R2394,correrías,665,word,2,True,5,0.6038310527801514,1,
R2394,morderemos,666,word,2,True,5,0.6499781608581543,1,
R2394,cosía,667,word,2,True,5,0.8423819541931152,1,
R2394,gachará,668,word,1,True,5,0.5657839775085449,2,
R2394,prenderé,669,word,2,True,5,0.5959219932556152,1,
R2394,ardíamos,670,word,2,True,5,0.5111188888549805,1,
R2394,venderán,671,word,2,True,5,0.46779704093933105,1,
R2394,sauará,672,word,1,True,5,0.5858509540557861,2,
R2394,ritía,673,word,1,True,5,1.5118138790130615,2,
R2394,mertarían,674,word,1,True,5,0.9407460689544678,2,
R2394,faltaría,675,word,2,True,5,0.727849006652832,1,
R2394,coseríamos,676,word,2,True,5,0.5549077987670898,1,
R2394,juraré,677,word,2,True,5,0.590008020401001,1,
R2394,runaban,678,word,1,True,5,0.5708301067352295,2,
R2394,moncía,679,word,2,False,5,1.237001895904541,2,
R2394,coseremos,680,word,2,True,5,0.702017068862915,1,
R2394,lorgaría,681,word,1,True,5,0.7418191432952881,2,
R2394,faltarías,682,word,2,True,5,0.8960428237915039,1,
R2394,luntían,683,word,1,True,5,0.854841947555542,2,
R2394,toserán,684,word,2,True,5,2.0878729820251465,1,
R2394,pavábamos,685,word,1,True,5,1.76979398727417,2,
R2394,metías,686,word,2,True,5,1.2406699657440186,1,
R2394,temerías,687,word,2,True,5,1.4608452320098877,1,
R2394,burrabas,688,word,2,False,5,1.8789467811584473,2,
R2394,ceterían,689,word,1,True,5,1.1099989414215088,2,
R2394,rayaremos,690,word,2,True,5,0.5879731178283691,1,
R2394,imiremos,691,word,1,True,5,1.0199379920959473,2,
R2394,ceteré,692,word,2,False,5,0.7360007762908936,2,
R2394,rimarías,693,word,2,True,5,1.2229559421539307,1,
R2394,tuplirá,694,word,1,True,5,0.6400070190429688,2,
R2394,rayabas,695,word,2,True,5,0.574063777923584,1,
R2394,pactará,696,word,2,True,5,0.5909030437469482,1,
R2394,formabas,697,word,2,True,5,0.7469451427459717,1,
R2394,besarán,698,word,2,True,5,0.4880979061126709,1,
R2394,rimaría,699,word,2,True,5,0.9226269721984863,1,
R2394,pactaríamos,700,word,2,True,5,0.6558680534362793,1,
R2394,lamerías,701,word,2,True,5,0.5868849754333496,1,
R2394,ceflerá,702,word,1,True,5,2.11169171333313,2,
R2394,nadará,703,word,2,True,5,1.2489609718322754,1,
R2394,partirás,704,word,2,True,5,0.7888438701629639,1,
R2394,pactábamos,705,word,2,True,5,0.5050170421600342,1,
R2394,frinderíamos,706,word,1,True,5,0.8039889335632324,2,
R2394,ceflerían,707,word,1,True,5,0.7359540462493896,2,
R2394,runarías,708,word,1,True,5,0.8109259605407715,2,
R2394,rimaríamos,709,word,1,False,5,1.7768669128417969,1,
R2394,cortaban,710,word,2,True,5,0.968951940536499,1,
R2394,eplaba,711,word,1,True,5,0.9359169006347656,2,
R2394,ciperemos,712,word,1,True,5,0.6031198501586914,2,
R2394,gacharás,713,word,1,True,5,0.6493339538574219,2,
R2394,faltaríamos,714,word,2,True,5,0.6815710067749023,1,
R2394,cortarás,715,word,2,True,5,0.5489656925201416,1,
R2394,nadabas,716,word,2,True,5,0.5809609889984131,1,
R2394,quemabas,717,word,2,True,5,0.9488017559051514,1,
R2394,temeré,718,word,2,True,5,1.5318670272827148,1,
R2394,narrará,719,word,2,True,5,0.6809680461883545,1,
R2394,mertaré,720,word,1,True,5,0.7188880443572998,2,
R2394,unía,721,word,2,True,5,0.6679332256317139,1,
R2394,zusaba,722,word,1,True,5,0.6738779544830322,2,
R2394,sumabas,723,word,2,True,5,0.5939610004425049,1,
R2394,unirías,724,word,2,True,5,0.9118919372558594,1,
R2394,lucharían,725,word,2,True,5,0.6428868770599365,1,
R2394,cubríamos,726,word,2,True,5,0.5880067348480225,1,
R2394,charlarán,727,word,2,True,5,0.9720940589904785,1,
R2394,maftabas,728,word,1,True,5,0.6379151344299316,2,
R2394,partían,729,word,2,True,5,0.48901796340942383,1,
R2394,anreré,730,word,1,True,5,0.6011519432067871,2,
R2394,fanerían,731,word,1,True,5,0.7579472064971924,2,
R2394,partiríamos,732,word,2,True,5,0.5378692150115967,1,
R2394,gacharía,733,word,2,False,5,0.6752009391784668,2,
R2394,subirían,734,word,2,True,5,0.739098310470581,1,
R2394,bailaríamos,735,word,2,True,5,0.5880701541900635,1,
R2394,anrerá,736,word,1,True,5,0.5740957260131836,2,
R2394,gruñirá,737,word,2,True,5,0.7999119758605957,1,
R2394,juraremos,738,word,2,True,5,0.5520081520080566,1,
R2394,bimábamos,739,word,1,True,5,0.768172025680542,2,
R2394,sumará,740,word,2,True,5,0.535926103591919,1,
R2394,zusaremos,741,word,1,True,5,0.7219328880310059,2,
R2394,zusaban,742,word,1,True,5,0.6009340286254883,2,
R2394,faltaban,743,word,2,True,5,0.6390042304992676,1,
R2394,chanraría,744,word,1,True,5,0.5948920249938965,2,
R2394,temería,745,word,2,True,5,0.549044132232666,1,
R2394,cederé,746,word,2,True,5,0.917943000793457,1,
R2394,comerá,747,word,2,True,5,0.5309581756591797,1,
R2394,sindarían,748,word,1,True,5,0.6289510726928711,2,
R2394,gacharíamos,749,word,1,True,5,0.8648979663848877,2,
R2394,metían,750,word,2,True,5,0.583914041519165,1,
R2394,tupliría,751,word,1,True,5,0.7097258567810059,2,
R2394,partirías,752,word,2,True,5,0.8119020462036133,1,
R2394,charlaban,753,word,2,True,5,0.8789079189300537,1,
R2394,prendían,754,word,2,True,5,0.6087720394134521,1,
R2394,quijaban,755,word,1,True,5,0.6708130836486816,2,
R2394,coserás,756,word,2,True,5,0.5188560485839844,1,
R2394,seserán,757,word,1,True,5,0.8788442611694336,2,
R2394,moncerá,758,word,1,True,5,0.622967004776001,2,
R2394,barríamos,759,word,2,True,5,0.5438849925994873,1,
R2394,fundirías,760,word,2,True,5,0.8662490844726562,1,
R2394,anrería,761,word,1,True,5,0.5599191188812256,2,
R2394,barreremos,762,word,2,True,5,1.4458730220794678,1,
R2394,tosía,763,word,2,True,5,0.5891330242156982,1,
R2394,casaré,764,word,2,True,5,0.48595404624938965,1,
R2394,subiremos,765,word,2,True,5,0.6728670597076416,1,
R2394,cenaría,766,word,2,True,5,0.6380739212036133,1,
R2394,cortaría,767,word,2,True,5,0.5378799438476562,1,
R2394,ritíamos,768,word,1,True,5,0.7852160930633545,2,
R2394,besabas,769,word,2,True,5,0.4520280361175537,1,
R2394,rayaré,770,word,2,True,5,0.5330219268798828,1,
R2394,ceteremos,771,word,1,True,5,1.2398619651794434,2,
R2394,anría,772,word,1,True,5,0.8318097591400146,2,
R2394,cichían,773,word,1,True,5,0.5579490661621094,2,
R2394,mertaríamos,774,word,1,True,5,0.9399068355560303,2,
R2394,fanerías,775,word,1,True,5,1.0299468040466309,2,
R2394,barrerás,776,word,2,True,5,1.5550000667572021,1,
R2394,cenarían,777,word,2,True,5,0.703902006149292,1,
R2394,lachías,778,word,1,True,5,0.6639769077301025,2,
R2394,quemaremos,779,word,2,True,5,0.642874002456665,1,
R2394,besaba,780,word,2,True,5,0.565056562423706,1,
R2394,focaba,781,word,2,False,6,0.6299271583557129,2,
R2394,cumpliría,782,word,2,True,6,0.596904993057251,1,
R2394,retarán,783,word,2,True,6,0.6019768714904785,1,
R2394,mardías,784,word,1,True,6,0.8059530258178711,2,
R2394,bimaríamos,785,word,1,True,6,0.7499439716339111,2,
R2394,cisaré,786,word,1,True,6,0.7008452415466309,2,
R2394,fanía,787,word,1,True,6,0.9379620552062988,2,
R2394,pavaría,788,word,2,False,6,0.9808950424194336,2,
R2394,lailaba,789,word,2,False,6,0.6439197063446045,2,
R2394,barreríamos,790,word,2,True,6,1.198071002960205,1,
R2394,lucharemos,791,word,2,True,6,0.5507807731628418,1,
R2394,retaríamos,792,word,2,True,6,0.8598849773406982,1,
R2394,sindábamos,793,word,1,True,6,0.8770492076873779,2,
R2394,rimaremos,794,word,2,True,6,1.0700008869171143,1,
R2394,tuplía,795,word,1,True,6,1.2951579093933105,2,
R2394,temeríamos,796,word,2,True,6,0.9838478565216064,1,
R2394,bigarán,797,word,1,True,6,1.229050874710083,2,
R2394,luchábamos,798,word,2,True,6,0.5498621463775635,1,
R2394,venderían,799,word,2,True,6,0.6320891380310059,1,
R2394,toseríamos,800,word,2,True,6,0.7070508003234863,1,
R2394,lorgaban,801,word,1,True,6,0.84698486328125,2,
R2394,rimará,802,word,2,True,6,0.7110271453857422,1,
R2394,mardíamos,803,word,1,True,6,1.3868021965026855,2,
R2394,obraríamos,804,word,2,True,6,0.8508338928222656,1,
R2394,moncías,805,word,1,True,6,0.6089630126953125,2,
R2394,cichía,806,word,1,True,6,0.7399649620056152,2,
R2394,sesías,807,word,1,True,6,0.6289830207824707,2,
R2394,cenarás,808,word,2,True,6,0.651033878326416,1,
R2394,porerán,809,word,1,True,6,1.2489550113677979,2,
R2394,bigarías,810,word,1,True,6,1.8950271606445312,2,
R2394,sindaba,811,word,1,True,6,0.6929500102996826,2,
R2394,venderíamos,812,word,2,True,6,0.5787439346313477,1,
R2394,bimarán,813,word,1,True,6,0.8729441165924072,2,
R2394,burrarían,814,word,1,True,6,0.8059060573577881,2,
R2394,cichiría,815,word,1,True,6,0.6089169979095459,2,
R2394,quemarías,816,word,2,True,6,0.7018909454345703,1,
R2394,eplarás,817,word,1,True,6,0.6277320384979248,2,
R2394,zusarán,818,word,1,True,6,0.5909593105316162,2,
R2394,ardería,819,word,2,True,6,0.980827808380127,1,
R2394,pactaremos,820,word,2,True,6,1.0180470943450928,1,
R2394,mertaban,821,word,1,True,6,0.9100089073181152,2,
R2394,galaría,822,word,1,True,6,1.421987771987915,2,
R2394,pactarás,823,word,2,True,6,0.5798430442810059,1,
R2394,cubrirás,824,word,2,True,6,0.5937149524688721,1,
R2394,cumplían,825,word,2,True,6,1.1339590549468994,1,
R2394,cortarían,826,word,2,True,6,0.630882740020752,1,
R2394,ceterán,827,word,1,True,6,0.6349959373474121,2,
R2394,bimaré,828,word,1,True,6,0.7569611072540283,2,
R2394,ciperíamos,829,word,1,True,6,0.7019071578979492,2,
R2394,sumaban,830,word,2,True,6,0.6843459606170654,1,
R2394,cetarás,831,word,1,True,6,0.6759297847747803,2,
R2394,seserás,832,word,1,True,6,0.5580127239227295,2,
R2394,unías,833,word,2,True,6,0.6529240608215332,1,
R2394,uniría,834,word,2,True,6,0.5187327861785889,1,
R2394,arderemos,835,word,2,True,6,0.641960859298706,1,
R2394,narrarían,836,word,2,True,6,0.8229429721832275,1,
R2394,lucharé,837,word,2,True,6,0.6368861198425293,1,
R2394,rimabas,838,word,2,True,6,0.5740489959716797,1,
R2394,riteremos,839,word,1,True,6,0.717932939529419,2,
R2394,burrarán,840,word,2,False,6,1.4300751686096191,2,
R2394,imirá,841,word,1,True,6,1.2850151062011719,2,
R2394,somerían,842,word,1,True,6,0.8210480213165283,2,
R2394,cetaríamos,843,word,1,True,6,0.742027997970581,2,
R2394,besarían,844,word,2,True,6,0.5182321071624756,1,
R2394,cisabas,845,word,1,True,6,1.0488388538360596,2,
R2394,formarían,846,word,2,True,6,0.6078982353210449,1,
R2394,rayaríamos,847,word,2,True,6,0.6469860076904297,1,
R2394,fanías,848,word,1,True,6,0.8694479465484619,2,
R2394,zusaría,849,word,1,True,6,0.5987546443939209,2,
R2394,maftaría,850,word,1,True,6,0.651993989944458,2,
R2394,sufriremos,851,word,1,False,6,0.5320582389831543,1,
R2394,eplarían,852,word,1,True,6,0.7089431285858154,2,
R2394,morderán,853,word,2,True,6,0.5651648044586182,1,
R2394,gachaba,854,word,1,True,6,0.678098201751709,2,
R2394,cedería,855,word,2,True,6,0.8780832290649414,1,
R2394,casarías,856,word,2,True,6,0.9143917560577393,1,
R2394,rotaré,857,word,2,True,6,0.5824151039123535,1,
R2394,prenderás,858,word,2,True,6,0.5571620464324951,1,
R2394,lorgaríamos,859,word,2,False,6,0.5391550064086914,2,
R2394,cetarías,860,word,1,True,6,0.9621641635894775,2,
R2394,retarían,861,word,2,True,6,0.6504201889038086,1,
R2394,mardirías,862,word,1,True,6,0.8363280296325684,2,
R2394,porerás,863,word,1,True,6,0.680030107498169,2,
R2394,pactarías,864,word,2,True,6,1.000915765762329,1,
R2394,formarás,865,word,2,True,6,1.049745798110962,1,
R2394,rondaré,866,word,2,True,6,0.49013304710388184,1,
R2394,chanraríamos,867,word,1,True,6,1.4211182594299316,2,
R2394,focaríamos,868,word,1,True,6,0.8454570770263672,2,
R2394,rotarían,869,word,2,True,6,0.7024650573730469,1,
R2394,bimabas,870,word,1,True,6,0.632094144821167,2,
R2394,bimaba,871,word,1,True,6,0.732219934463501,2,
R2394,meterías,872,word,2,True,6,0.7171738147735596,1,
R2394,obraría,873,word,2,True,6,0.6393396854400635,1,
R2394,subirá,874,word,2,True,6,1.3190841674804688,1,
R2394,tupliríamos,875,word,1,True,6,0.6427111625671387,2,
R2394,fundiría,876,word,2,True,6,0.8509089946746826,1,
R2394,quijábamos,877,word,1,True,6,0.6740422248840332,2,
R2394,rimarán,878,word,2,True,6,0.6869797706604004,1,
R2394,lamerán,879,word,2,True,6,0.6550278663635254,1,
R2394,sauabas,880,word,1,True,6,0.6140389442443848,2,
R2394,riterán,881,word,1,True,6,0.7149879932403564,2,
R2394,faneré,882,word,1,True,6,0.5889661312103271,2,
R2394,casaría,883,word,2,True,6,0.5699748992919922,1,
R2394,cubriremos,884,word,2,True,6,0.5978908538818359,1,
R2394,fanería,885,word,1,True,6,0.6440250873565674,2,
R2394,rotarán,886,word,2,True,6,0.5180411338806152,1,
R2394,seserían,887,word,1,True,6,0.5908536911010742,2,
R2394,cetería,888,word,1,True,6,0.6939527988433838,2,
R2394,casaríamos,889,word,2,True,6,0.7270259857177734,1,
R2394,vendían,890,word,2,True,6,0.5699748992919922,1,
R2394,temían,891,word,2,True,6,0.5920162200927734,1,
R2394,eplarías,892,word,1,True,6,0.7812528610229492,2,
R2394,sauábamos,893,word,1,True,6,0.9949250221252441,2,
R2394,tujirías,894,word,1,True,6,0.5888538360595703,2,
R2394,imirás,895,word,1,True,6,0.6958761215209961,2,
R2394,moncerán,896,word,1,True,6,0.9950110912322998,2,
R2394,luntíamos,897,word,1,True,6,0.6480278968811035,2,
R2394,nadaríamos,898,word,2,True,6,0.6388516426086426,1,
R2394,cichirán,899,word,1,True,6,0.734868049621582,2,
R2394,cortabas,900,word,2,True,6,0.9900968074798584,1,
R2394,mertaremos,901,word,1,True,6,0.8678216934204102,2,
R2394,partía,902,word,2,True,6,0.5468671321868896,1,
R2394,gruñías,903,word,2,True,6,0.8659811019897461,1,
R2394,bimará,904,word,1,True,6,0.8178451061248779,2,
R2394,bigaremos,905,word,1,True,6,0.6219840049743652,2,
