participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2395,rayarás,453,word,2,True,3,0.7118968963623047,1,
R2395,quemarían,454,word,2,True,3,1.0669512748718262,1,
R2395,burrarás,455,word,1,True,3,0.7061388492584229,2,
R2395,luntiremos,456,word,1,True,3,0.8068053722381592,2,
R2395,cetíamos,457,word,1,True,3,0.558974027633667,2,
R2395,cisaban,458,word,1,True,3,0.6618912220001221,2,
R2395,barrerá,459,word,2,True,3,0.6409411430358887,1,
R2395,tuplirían,460,word,1,True,3,0.9177029132843018,2,
R2395,maftaría,461,word,1,True,3,0.7320840358734131,2,
R2395,sufría,462,word,2,True,3,0.6399929523468018,1,
R2395,narrarán,463,word,2,True,3,0.7498669624328613,1,
R2395,seserías,464,word,1,True,3,0.6420421600341797,2,
R2395,honderemos,465,word,1,True,3,0.6650638580322266,2,
R2395,unían,466,word,2,True,3,0.7039737701416016,1,
R2395,obraremos,467,word,2,True,3,1.3867950439453125,1,
R2395,arderán,468,word,2,True,3,0.6729447841644287,1,
R2395,sindarían,469,word,1,True,4,2.7518889904022217,2,
R2395,lamerían,470,word,2,True,4,1.1910340785980225,1,
R2395,uníamos,471,word,2,True,4,0.6559569835662842,1,
R2395,ceflerán,472,word,1,True,4,0.6728718280792236,2,
R2395,porían,473,word,1,True,4,1.0269927978515625,2,
R2395,ceflías,474,word,1,True,4,0.7289140224456787,2,
R2395,luntiría,475,word,1,True,4,0.6408767700195312,2,
R2395,partirían,476,word,2,True,4,0.8739278316497803,1,
R2395,seseremos,477,word,1,True,4,1.1407461166381836,2,
R2395,sufríamos,478,word,2,True,4,0.6980428695678711,1,
R2395,retábamos,479,word,2,True,4,0.5221529006958008,1,
R2395,cuarrías,480,word,1,True,4,0.7309973239898682,2,
R2395,mardían,481,word,1,True,4,0.674058198928833,2,
R2395,sumaré,482,word,2,True,4,0.567039966583252,1,
R2395,galaríamos,483,word,1,True,4,0.8471071720123291,2,
R2395,sauábamos,484,word,1,True,4,0.6599459648132324,2,
R2395,lailábamos,485,word,1,True,4,0.739962100982666,2,
R2395,pavarán,486,word,1,True,4,0.6707479953765869,2,
R2395,lorgarías,487,word,1,True,4,0.7648630142211914,2,
R2395,fundiré,488,word,2,True,4,0.8210880756378174,1,
R2395,runábamos,489,word,1,True,4,0.9087059497833252,2,
R2395,narraba,490,word,2,True,4,0.7868781089782715,1,
R2395,nadarás,491,word,2,True,4,0.7370963096618652,1,
R2395,subía,492,word,2,True,4,0.8477699756622314,1,
R2395,anríamos,493,word,1,True,4,0.7678110599517822,2,
R2395,besaré,494,word,2,True,4,0.6028289794921875,1,
R2395,gacharíamos,495,word,1,True,4,0.7947278022766113,2,
R2395,nadaban,496,word,2,True,4,0.7649621963500977,1,
R2395,poría,497,word,1,True,4,0.8430540561676025,2,
R2395,prenderían,498,word,2,True,4,0.7180120944976807,1,
R2395,obraba,499,word,2,True,4,0.6009871959686279,1,
R2395,ardían,500,word,2,True,4,0.6509411334991455,1,
R2395,quijábamos,501,word,1,True,4,0.6844840049743652,2,
R2395,meteré,502,word,2,True,4,0.7819821834564209,1,
R2395,unirían,503,word,2,True,4,0.6199142932891846,1,
R2395,vultarás,504,word,1,True,4,0.7529788017272949,2,
R2395,hondías,505,word,1,True,4,0.8758981227874756,2,
R2395,quemaba,506,word,2,True,4,0.841871976852417,1,
R2395,partiremos,507,word,2,True,4,0.6891117095947266,1,
R2395,lailarás,508,word,1,True,4,0.918928861618042,2,
R2395,imirías,509,word,1,True,4,0.6319949626922607,2,
R2395,quijarán,510,word,1,True,4,0.7099902629852295,2,
R2395,rondabas,511,word,2,True,4,0.8809542655944824,1,
R2395,gruñiríamos,512,word,2,True,4,0.8969719409942627,1,
R2395,obrará,513,word,2,True,4,0.5939760208129883,1,
R2395,nadarías,514,word,2,True,4,0.5789589881896973,1,
R2395,casarás,515,word,2,True,4,0.6290838718414307,1,
R2395,cisaba,516,word,1,True,4,0.7040252685546875,2,
R2395,galabas,517,word,1,True,4,0.7040607929229736,2,
R2395,gacharé,518,word,1,True,4,0.6909310817718506,2,
R2395,mertaré,519,word,1,True,4,0.5230121612548828,2,
R2395,toserías,520,word,2,True,4,0.6123220920562744,1,
R2395,quijarían,521,word,1,True,4,0.6609160900115967,2,
R2395,burraré,522,word,1,True,4,0.6488628387451172,2,
R2395,lorgará,523,word,1,True,4,0.6899127960205078,2,
R2395,toserá,524,word,2,True,4,0.7690961360931396,1,
R2395,nadaría,525,word,2,True,4,1.072220802307129,1,
R2395,tujiría,526,word,1,True,4,0.6748170852661133,2,
R2395,zusaremos,527,word,1,True,4,0.6061000823974609,2,
R2395,ceterían,528,word,1,True,4,0.6127910614013672,2,
R2395,lucharíamos,529,word,2,True,4,0.7419099807739258,1,
R2395,luntían,530,word,1,True,4,0.6609399318695068,2,
R2395,anrerán,531,word,1,True,4,0.7190091609954834,2,
R2395,nadábamos,532,word,2,True,4,0.7278139591217041,1,
R2395,retabas,533,word,2,True,4,0.8539478778839111,1,
R2395,lorgaba,534,word,1,True,4,1.0120220184326172,2,
R2395,burraban,535,word,1,True,4,0.6559898853302002,2,
R2395,cumplía,536,word,2,True,4,0.6419427394866943,1,
R2395,runaríamos,537,word,1,True,4,0.6889331340789795,2,
R2395,bailará,538,word,2,True,4,0.5679352283477783,1,
R2395,mardirá,539,word,1,True,4,0.7148699760437012,2,
R2395,sindaríamos,540,word,1,True,4,0.750950813293457,2,
R2395,casaría,541,word,2,True,4,0.7660386562347412,1,
R2395,anrerían,542,word,1,True,4,0.7171452045440674,2,
R2395,faltaban,543,word,2,True,4,0.7248671054840088,1,
R2395,sumaba,544,word,2,True,4,0.7288517951965332,1,
R2395,lamerás,545,word,2,True,4,0.8068571090698242,1,
R2395,comías,546,word,2,True,4,0.57588791847229,1,
R2395,lachíamos,547,word,2,False,4,0.7300820350646973,2,
R2395,riterán,548,word,1,True,4,0.9929449558258057,2,
R2395,pavabas,549,word,1,True,4,0.6823949813842773,2,
R2395,sufrirán,550,word,2,True,4,0.9278671741485596,1,
R2395,rotabas,551,word,2,True,4,0.8674790859222412,1,
R2395,meterías,552,word,2,True,4,0.8906700611114502,1,
R2395,pactábamos,553,word,2,True,4,1.2738311290740967,1,
R2395,partía,554,word,2,True,4,1.039849042892456,1,
R2395,correremos,555,word,2,True,4,0.6433396339416504,1,
R2395,ceflerían,556,word,1,True,4,0.6987829208374023,2,
R2395,morderemos,557,word,2,True,4,0.8123741149902344,1,
R2395,quemaré,558,word,2,True,4,0.7327778339385986,1,
R2395,zusaba,559,word,1,True,4,0.7058889865875244,2,
R2395,cenará,560,word,2,True,4,0.598930835723877,1,
R2395,somerías,561,word,1,True,4,0.8140099048614502,2,
R2395,rondará,562,word,2,True,4,0.6389000415802002,1,
R2395,moncerías,563,word,1,True,4,0.7550048828125,2,
R2395,venderíamos,564,word,2,True,4,0.6219871044158936,1,
R2395,toserán,565,word,2,True,4,0.7498679161071777,1,
R2395,metería,566,word,2,True,4,0.7818880081176758,1,
R2395,luntirían,567,word,1,True,4,0.7478899955749512,2,
R2395,besaría,568,word,2,True,4,0.6408419609069824,1,
R2395,uniremos,569,word,2,True,4,0.8370039463043213,1,
R2395,subirán,570,word,2,True,4,0.9289321899414062,1,
R2395,charlaré,571,word,2,True,4,0.6650490760803223,1,
R2395,burrarían,572,word,1,True,4,0.7159979343414307,2,
R2395,cortarían,573,word,2,True,4,1.0823450088500977,1,
R2395,cenaba,574,word,2,True,4,0.6369562149047852,1,
R2395,besará,575,word,2,True,4,0.5900540351867676,1,
R2395,morderías,576,word,2,True,4,0.5907881259918213,1,
R2395,lacherá,577,word,1,True,4,0.594947099685669,2,
R2395,tuplirás,578,word,1,True,4,0.9100029468536377,2,
R2395,meterás,579,word,2,True,4,0.741966962814331,1,
R2395,frinderé,580,word,1,True,4,0.7087359428405762,2,
R2395,fanerías,581,word,1,True,4,0.6228349208831787,2,
R2395,tujían,582,word,1,True,4,0.627899169921875,2,
R2395,focaré,583,word,1,True,4,0.6069281101226807,2,
R2395,runarían,584,word,1,True,4,0.6630311012268066,2,
R2395,metías,585,word,2,True,4,1.423002004623413,1,
R2395,bailaban,586,word,2,True,4,0.7339699268341064,1,
R2395,jurábamos,587,word,2,True,4,0.6288959980010986,1,
R2395,chanraremos,588,word,1,True,4,0.7608959674835205,2,
R2395,maftará,589,word,1,True,4,1.1478638648986816,2,
R2395,sumaríamos,590,word,2,True,4,0.8520100116729736,1,
R2395,barrían,591,word,2,True,4,0.813917875289917,1,
R2395,cuarriremos,592,word,1,True,4,0.8373639583587646,2,
R2395,formarás,593,word,2,True,4,0.589137077331543,1,
R2395,someré,594,word,1,True,4,0.7409019470214844,2,
R2395,fundirías,595,word,2,True,4,0.7838869094848633,1,
R2395,eplaba,596,word,1,True,4,0.6290080547332764,2,
R2395,runarías,597,word,1,True,4,0.6740498542785645,2,
R2395,bimaríamos,598,word,1,True,4,0.7219758033752441,2,
R2395,mardirían,599,word,1,True,4,0.782163143157959,2,
R2395,cederá,600,word,2,True,4,1.1309099197387695,1,
R2395,quemaremos,601,word,2,True,4,0.7528080940246582,1,
R2395,faltaba,602,word,2,True,4,0.6769552230834961,1,
R2395,luntiré,603,word,1,True,4,0.7808079719543457,2,
R2395,gruñían,604,word,2,True,4,0.7708439826965332,1,
R2395,galaría,605,word,1,True,4,0.8929526805877686,2,
R2395,gruñirías,606,word,2,True,4,0.8389370441436768,1,
R2395,honderías,607,word,1,True,4,0.7569851875305176,2,
R2395,formaremos,608,word,2,True,4,0.6320230960845947,1,
R2395,besarán,609,word,2,True,4,0.8108861446380615,1,
R2395,bigaré,610,word,1,True,4,0.9139227867126465,2,
R2395,narrábamos,611,word,2,True,4,0.6929600238800049,1,
R2395,subiré,612,word,2,True,4,0.8857338428497314,1,
R2395,quijaba,613,word,1,True,4,0.7068910598754883,2,
R2395,focaremos,614,word,1,True,4,1.16103196144104,2,
R2395,retaban,615,word,2,True,4,0.7019288539886475,1,
R2395,focábamos,616,word,1,True,4,0.7190401554107666,2,
R2395,formabas,617,word,2,True,4,0.8229789733886719,1,
R2395,focabas,618,word,1,True,4,0.7339310646057129,2,
R2395,rimaban,619,word,2,True,4,0.7759981155395508,1,
R2395,honderían,620,word,1,True,4,1.1014671325683594,2,
R2395,obraría,621,word,2,True,4,0.7427189350128174,1,
R2395,maftarías,622,word,1,True,4,0.7258260250091553,2,
R2395,uniríamos,623,word,2,True,4,0.6820940971374512,1,
R2395,vultábamos,624,word,1,True,4,0.7887506484985352,2,
R2395,partirá,625,word,2,True,5,0.5238678455352783,1,
R2395,partíamos,626,word,2,True,5,0.6489150524139404,1,
R2395,mardirías,627,word,1,True,5,0.9590811729431152,2,
R2395,pavaré,628,word,1,True,5,0.6289792060852051,2,
R2395,somerían,629,word,1,True,5,0.9358148574829102,2,
R2395,bailarás,630,word,2,True,5,0.6439352035522461,1,
R2395,runaremos,631,word,1,True,5,0.8000681400299072,2,
R2395,rotarías,632,word,2,True,5,0.7197768688201904,1,
R2395,pactaba,633,word,2,True,5,0.7380731105804443,1,
R2395,maftarán,634,word,1,True,5,0.6959741115570068,2,
R2395,mardías,635,word,1,True,5,0.6767911911010742,2,
R2395,cedía,636,word,2,True,5,0.7499551773071289,1,
R2395,quijaremos,637,word,1,True,5,0.8588552474975586,2,
R2395,tuplirán,638,word,1,True,5,0.6377148628234863,2,
R2395,quemará,639,word,2,True,5,0.5842421054840088,1,
R2395,rotaré,640,word,2,True,5,0.7067739963531494,1,
R2395,hondería,641,word,1,True,5,0.8999791145324707,2,
R2395,barrerás,642,word,2,True,5,1.0691478252410889,1,
R2395,bigarán,643,word,1,True,5,0.5338120460510254,2,
R2395,frinderíamos,644,word,1,True,5,0.7648391723632812,2,
R2395,anreremos,645,word,1,True,5,0.6450991630554199,2,
R2395,jurarían,646,word,2,True,5,0.9529769420623779,1,
R2395,bailaré,647,word,2,True,5,0.7849509716033936,1,
R2395,somerás,648,word,1,True,5,0.8438551425933838,2,
R2395,sesía,649,word,1,True,5,0.6787042617797852,2,
R2395,charlarías,650,word,2,True,5,0.668851375579834,1,
R2395,formaríamos,651,word,2,True,5,0.7199831008911133,1,
R2395,lamerán,652,word,2,True,5,0.7459871768951416,1,
R2395,obraríamos,653,word,2,True,5,0.6739509105682373,1,
R2395,imiré,654,word,1,True,5,0.838935136795044,2,
R2395,galará,655,word,1,True,5,0.916985034942627,2,
R2395,vendíamos,656,word,2,True,5,0.7269620895385742,1,
R2395,sindábamos,657,word,1,True,5,0.7009341716766357,2,
R2395,temeré,658,word,2,True,5,0.8600587844848633,1,
R2395,quijará,659,word,1,True,5,0.7649731636047363,2,
R2395,pactabas,660,word,2,True,5,0.6179168224334717,1,
R2395,frindería,661,word,1,True,5,0.618894100189209,2,
R2395,moncerá,662,word,1,True,5,0.6459240913391113,2,
R2395,charlaba,663,word,2,True,5,0.6898598670959473,1,
R2395,quemarías,664,word,2,True,5,1.137725830078125,1,
R2395,venderán,665,word,2,True,5,0.7188258171081543,1,
R2395,ceteré,666,word,1,True,5,0.753931999206543,2,
R2395,cubriremos,667,word,2,True,5,0.6827049255371094,1,
R2395,luntirás,668,word,1,True,5,0.6457719802856445,2,
R2395,lameríamos,669,word,2,True,5,0.7499861717224121,1,
R2395,imiríamos,670,word,1,True,5,0.874506950378418,2,
R2395,meteremos,671,word,2,True,5,0.6126410961151123,1,
R2395,pavarás,672,word,1,True,5,0.7418510913848877,2,
R2395,narrabas,673,word,2,True,5,0.6017739772796631,1,
R2395,galarás,674,word,1,True,5,0.7111239433288574,2,
R2395,mertará,675,word,1,True,5,0.730947732925415,2,
R2395,cefleré,676,word,1,True,5,0.8127889633178711,2,
R2395,mardirán,677,word,1,True,5,0.6757559776306152,2,
R2395,galarán,678,word,1,True,5,0.7878830432891846,2,
R2395,tupliría,679,word,1,True,5,0.5437188148498535,2,
R2395,cetían,680,word,1,True,5,0.5137388706207275,2,
R2395,cumplías,681,word,2,True,5,0.9050009250640869,1,
R2395,sumaremos,682,word,2,True,5,0.580970048904419,1,
R2395,quijaban,683,word,1,True,5,0.7618999481201172,2,
R2395,cenaremos,684,word,2,True,5,0.6318049430847168,1,
R2395,mordería,685,word,2,True,5,0.7049188613891602,1,
R2395,casábamos,686,word,2,True,5,0.8990669250488281,1,
R2395,sumará,687,word,2,True,5,0.5750727653503418,1,
R2395,morderíamos,688,word,2,True,5,0.6281769275665283,1,
R2395,tuplíamos,689,word,1,True,5,0.935093879699707,2,
R2395,ciperemos,690,word,1,True,5,0.5960109233856201,2,
R2395,moncías,691,word,1,True,5,0.6481750011444092,2,
R2395,charlaría,692,word,2,True,5,0.618934154510498,1,
R2395,gacharemos,693,word,1,True,5,0.640953779220581,2,
R2395,cipían,694,word,1,True,5,0.5724072456359863,2,
R2395,charlábamos,695,word,2,True,5,0.6917920112609863,1,
R2395,narraría,696,word,2,True,5,0.631066083908081,1,
R2395,cetías,697,word,1,True,5,0.64066481590271,2,
R2395,cetaba,698,word,1,True,5,0.6669440269470215,2,
R2395,burrarán,699,word,1,True,5,0.6230311393737793,2,
R2395,cubrirían,700,word,2,True,5,0.7090339660644531,1,
R2395,sindaría,701,word,1,True,5,0.6260449886322021,2,
R2395,eplaría,702,word,1,True,5,0.7160077095031738,2,
R2395,quemaría,703,word,2,True,5,0.829946756362915,1,
R2395,prenderá,704,word,2,True,5,0.8547101020812988,1,
R2395,rondaría,705,word,2,True,5,0.6319317817687988,1,
R2395,meterá,706,word,2,True,5,0.5988430976867676,1,
R2395,cipías,707,word,1,True,5,0.7821431159973145,2,
R2395,sindarías,708,word,1,True,5,0.7829639911651611,2,
R2395,eplaré,709,word,1,True,5,0.5749759674072266,2,
R2395,prendería,710,word,2,True,5,0.6039259433746338,1,
R2395,nadará,711,word,2,True,5,0.6139209270477295,1,
R2395,nadaríamos,712,word,2,True,5,0.7139098644256592,1,
R2395,zusará,713,word,1,True,5,0.6532866954803467,2,
R2395,lailaba,714,word,1,True,5,0.8719232082366943,2,
R2395,faltaremos,715,word,2,True,5,0.7107250690460205,1,
R2395,mordía,716,word,2,True,5,0.6328208446502686,1,
R2395,sauará,717,word,1,True,5,0.6388440132141113,2,
R2395,rimarías,718,word,2,True,5,0.7188620567321777,1,
R2395,lailaremos,719,word,1,True,5,0.8770039081573486,2,
R2395,lachían,720,word,1,True,5,0.7528848648071289,2,
R2395,frinderán,721,word,1,True,5,0.7251482009887695,2,
R2395,faltarán,722,word,2,True,5,0.8478929996490479,1,
R2395,comeré,723,word,2,True,5,0.6499300003051758,1,
R2395,lailaría,724,word,1,True,5,0.6868941783905029,2,
R2395,cederemos,725,word,1,False,5,0.7517688274383545,1,
R2395,cisaremos,726,word,1,True,5,1.2258129119873047,2,
R2395,tuplían,727,word,1,True,5,0.71598219871521,2,
R2395,bimarías,728,word,1,True,5,0.6409909725189209,2,
R2395,fanía,729,word,1,True,5,0.6287188529968262,2,
R2395,prendías,730,word,2,True,5,0.6978607177734375,1,
R2395,bruvíamos,731,word,1,True,5,0.6109819412231445,2,
R2395,cederás,732,word,2,True,5,0.7439839839935303,1,
R2395,pavaríamos,733,word,1,True,5,0.8518869876861572,2,
R2395,partiría,734,word,2,True,5,0.609961986541748,1,
R2395,fanías,735,word,1,True,5,0.6349639892578125,2,
R2395,monceremos,736,word,1,True,5,0.7439658641815186,2,
R2395,maftábamos,737,word,1,True,5,0.7938909530639648,2,
R2395,nadaré,738,word,2,True,5,0.6409289836883545,1,
R2395,cumplirá,739,word,2,True,5,0.5610299110412598,1,
R2395,anría,740,word,1,True,5,0.6659629344940186,2,
R2395,unirías,741,word,2,True,5,0.7629270553588867,1,
R2395,charlarás,742,word,2,True,5,0.7100892066955566,1,
R2395,sufrían,743,word,2,True,5,0.6090419292449951,1,
R2395,frinderías,744,word,1,True,5,0.8279440402984619,2,
R2395,rimabas,745,word,2,True,5,0.6728832721710205,1,
R2395,burrarías,746,word,1,True,5,0.7578191757202148,2,
R2395,faltarían,747,word,2,True,5,0.7619180679321289,1,
R2395,mardiría,748,word,1,True,5,0.8029286861419678,2,
R2395,bruviría,749,word,1,True,5,0.6719090938568115,2,
R2395,cubrías,750,word,2,True,5,0.9768719673156738,1,
R2395,retaba,751,word,2,True,5,0.9319438934326172,1,
R2395,coseré,752,word,2,True,5,0.9378612041473389,1,
R2395,quemábamos,753,word,2,True,5,1.17488694190979,1,
R2395,vultaríamos,754,word,1,True,5,0.5929782390594482,2,
R2395,lorgarás,755,word,1,True,5,0.7820580005645752,2,
R2395,faltarías,756,word,2,True,5,0.7389919757843018,1,
R2395,lachería,757,word,1,True,5,0.7290458679199219,2,
R2395,bimabas,758,word,1,True,5,0.7178928852081299,2,
R2395,rayabas,759,word,2,True,5,0.7938244342803955,1,
R2395,porerías,760,word,1,True,5,0.6199610233306885,2,
R2395,ceterán,761,word,1,True,5,0.6798150539398193,2,
R2395,imirían,762,word,1,True,5,0.6448209285736084,2,
R2395,quemabas,763,word,2,True,5,0.6907401084899902,1,
R2395,lucharías,764,word,2,True,5,1.1468400955200195,1,
R2395,comeríamos,765,word,2,True,5,0.6663589477539062,1,
R2395,rotaremos,766,word,2,True,5,0.974926233291626,1,
R2395,subías,767,word,2,True,5,0.6099269390106201,1,
R2395,bruvías,768,word,1,True,5,0.6168880462646484,2,
R2395,gachabas,769,word,1,True,5,0.7032389640808105,2,
R2395,formaba,770,word,2,True,5,0.7269549369812012,1,
R2395,pavarían,771,word,1,True,5,0.6719520092010498,2,
R2395,mordías,772,word,2,True,5,0.872995138168335,1,
R2395,vendían,773,word,2,True,5,0.7318811416625977,1,
R2395,cedería,774,word,2,True,5,0.8819739818572998,1,
R2395,casará,775,word,2,True,5,0.7379298210144043,1,
R2395,correría,776,word,2,True,5,0.7998208999633789,1,
R2395,bailarán,777,word,2,True,5,0.6360399723052979,1,
R2395,sumabas,778,word,2,True,5,0.5384130477905273,1,
R2395,vendía,779,word,2,True,5,0.6378288269042969,1,
R2395,fundías,780,word,2,True,5,0.789982795715332,1,
R2395,bigará,781,word,1,True,6,0.7619757652282715,2,
R2395,lacheré,782,word,1,True,6,2.072916269302368,2,
R2395,morderían,783,word,2,True,6,0.6049919128417969,1,
R2395,moncerían,784,word,1,True,6,0.6200010776519775,2,
R2395,tuplías,785,word,1,True,6,0.5840308666229248,2,
R2395,arderá,786,word,2,True,6,0.665971040725708,1,
R2395,cederé,787,word,2,True,6,0.684049129486084,1,
R2395,faltaríamos,788,word,2,True,6,0.7701318264007568,1,
R2395,rondaban,789,word,2,True,6,0.8432159423828125,1,
R2395,maftaba,790,word,1,True,6,0.6320958137512207,2,
R2395,ritían,791,word,1,True,6,0.6964218616485596,2,
R2395,bigaríamos,792,word,1,True,6,0.6321358680725098,2,
R2395,zusarías,793,word,1,True,6,0.5628600120544434,2,
R2395,rayaba,794,word,2,True,6,0.697084903717041,1,
R2395,barrerán,795,word,2,True,6,0.6809940338134766,1,
R2395,mertarías,796,word,1,True,6,0.7437031269073486,2,
R2395,lailaban,797,word,1,True,6,0.6111931800842285,2,
R2395,burraremos,798,word,1,True,6,0.8221549987792969,2,
R2395,zusaría,799,word,1,True,6,0.8041181564331055,2,
R2395,toseré,800,word,2,True,6,0.7661371231079102,1,
R2395,vultaremos,801,word,1,True,6,0.5641889572143555,2,
R2395,lucharía,802,word,2,True,6,0.703071117401123,1,
R2395,tupliríamos,803,word,1,True,6,0.5671961307525635,2,
R2395,moncíamos,804,word,1,True,6,0.7714090347290039,2,
R2395,comían,805,word,2,True,6,0.5999717712402344,1,
R2395,rondaré,806,word,2,True,6,0.6301867961883545,1,
R2395,comerían,807,word,2,True,6,0.6052079200744629,1,
R2395,chanrabas,808,word,1,True,6,0.7223799228668213,2,
R2395,rondaríamos,809,word,2,True,6,0.8273112773895264,1,
R2395,obraban,810,word,2,True,6,0.6172831058502197,1,
R2395,ceflerías,811,word,1,True,6,0.6228342056274414,2,
R2395,seserá,812,word,1,True,6,0.9389071464538574,2,
R2395,maftaré,813,word,1,True,6,0.6521573066711426,2,
R2395,obrabas,814,word,2,True,6,0.6615512371063232,1,
R2395,retaré,815,word,2,True,6,0.6558990478515625,1,
R2395,honderé,816,word,1,True,6,0.8880071640014648,2,
R2395,rimaría,817,word,2,True,6,0.8198611736297607,1,
R2395,runaría,818,word,1,True,6,0.6109170913696289,2,
R2395,cosía,819,word,2,True,6,0.6358399391174316,1,
R2395,cichiremos,820,word,1,True,6,0.6278679370880127,2,
R2395,sufriríamos,821,word,2,True,6,0.6828579902648926,1,
R2395,zusábamos,822,word,1,True,6,0.628993034362793,2,
R2395,chanraré,823,word,1,True,6,0.8196849822998047,2,
R2395,unías,824,word,2,True,6,0.7198622226715088,1,
R2395,mertabas,825,word,1,True,6,0.6830489635467529,2,
R2395,runaba,826,word,1,True,6,0.7718119621276855,2,
R2395,faneré,827,word,1,True,6,0.5460097789764404,2,
R2395,luntiríamos,828,word,1,True,6,0.6600382328033447,2,
R2395,besarían,829,word,2,True,6,0.6899569034576416,1,
R2395,lorgaré,830,word,1,True,6,0.7759847640991211,2,
R2395,bruvirá,831,word,1,True,6,0.6590378284454346,2,
R2395,pactarías,832,word,2,True,6,0.8229880332946777,1,
R2395,cubrirías,833,word,2,True,6,0.6389708518981934,1,
R2395,burraba,834,word,1,True,6,0.7399978637695312,2,
R2395,bimaba,835,word,1,True,6,0.7891280651092529,2,
R2395,bimaría,836,word,1,True,6,0.738018274307251,2,
R2395,lailará,837,word,1,True,6,0.5110249519348145,2,
R2395,cortarás,838,word,2,True,6,0.7951149940490723,1,
R2395,cubriríamos,839,word,2,True,6,0.8890187740325928,1,
R2395,cederíamos,840,word,2,True,6,1.0028417110443115,1,
R2395,sindarás,841,word,1,True,6,0.6829099655151367,2,
R2395,luntía,842,word,1,True,6,0.5218162536621094,2,
R2395,quijaría,843,word,1,True,6,0.5968928337097168,2,
R2395,cubríamos,844,word,2,True,6,0.6549718379974365,1,
R2395,gacharías,845,word,1,True,6,0.6696701049804688,2,
R2395,cichirás,846,word,1,True,6,0.6357650756835938,2,
R2395,ceterías,847,word,1,True,6,0.6387290954589844,2,
R2395,bruviremos,848,word,1,True,6,0.6999020576477051,2,
R2395,morderás,849,word,2,True,6,0.7809360027313232,1,
R2395,morderá,850,word,2,True,6,0.6910171508789062,1,
R2395,faltará,851,word,2,True,6,0.5935900211334229,1,
R2395,formará,852,word,2,True,6,0.7009310722351074,1,
R2395,charlaríamos,853,word,2,True,6,0.966810941696167,1,
R2395,honderán,854,word,1,True,6,0.8360352516174316,2,
R2395,prendía,855,word,2,True,6,0.7049221992492676,1,
R2395,rondarán,856,word,2,True,6,0.6861667633056641,1,
R2395,cetarás,857,word,1,True,6,0.8488969802856445,2,
R2395,lucharían,858,word,2,True,6,0.6529490947723389,1,
R2395,cumpliríamos,859,word,2,True,6,0.6779448986053467,1,
R2395,bruviríamos,860,word,1,True,6,0.5957372188568115,2,
R2395,rondábamos,861,word,2,True,6,0.7142379283905029,1,
R2395,zusaban,862,word,1,True,6,0.5777802467346191,2,
R2395,cumpliría,863,word,2,True,6,0.7791800498962402,1,
R2395,faltaría,864,word,2,True,6,0.6369771957397461,1,
R2395,vultabas,865,word,1,True,6,0.6748058795928955,2,
R2395,porías,866,word,1,True,6,0.8519847393035889,2,
R2395,cubría,867,word,2,True,6,0.7159581184387207,1,
R2395,sauaría,868,word,1,True,6,0.6878211498260498,2,
R2395,somerán,869,word,1,True,6,0.6879940032958984,2,
R2395,coserás,870,word,2,True,6,0.615894079208374,1,
R2395,sauarán,871,word,1,True,6,0.6358489990234375,2,
R2395,bailaríamos,872,word,2,True,6,0.7400557994842529,1,
R2395,retará,873,word,2,True,6,0.6139950752258301,1,
R2395,tuplirías,874,word,1,True,6,0.665870189666748,2,
R2395,barreríamos,875,word,2,True,6,0.7548718452453613,1,
R2395,cetarán,876,word,1,True,6,0.7048850059509277,2,
R2395,tujías,877,word,1,True,6,0.7058629989624023,2,
R2395,barrías,878,word,2,True,6,0.7280220985412598,1,
R2395,moncería,879,word,1,True,6,0.9579598903656006,2,
R2395,prenderíamos,880,word,2,True,6,0.6727406978607178,1,
R2395,subían,881,word,2,True,6,0.7110641002655029,1,
R2395,formaría,882,word,2,True,6,0.6829698085784912,1,
R2395,ritía,883,word,1,True,6,0.8158318996429443,2,
R2395,corrías,884,word,2,True,6,0.6329820156097412,1,
R2395,morderán,885,word,2,True,6,0.7140331268310547,1,
R2395,ceteremos,886,word,1,True,6,0.7358582019805908,2,
R2395,cetará,887,word,1,True,6,0.8340809345245361,2,
R2395,monceríamos,888,word,1,True,6,0.8098030090332031,2,
R2395,frinderían,889,word,1,True,6,0.7620761394500732,2,
R2395,lorgábamos,890,word,1,True,6,1.0189061164855957,2,
R2395,pavaban,891,word,1,True,6,0.5860309600830078,2,
R2395,ceflería,892,word,1,True,6,0.548846960067749,2,
R2395,besaríamos,893,word,2,True,6,0.7080492973327637,1,
R2395,luntirán,894,word,1,True,6,0.846959114074707,2,
R2395,bimaban,895,word,1,True,6,0.5409667491912842,2,
R2395,gruñirían,896,word,2,True,6,1.3238410949707031,1,
R2395,jurarán,897,word,2,True,6,0.58101487159729,1,
R2395,cuarriríamos,898,word,1,True,6,0.8209350109100342,2,
R2395,toseríamos,899,word,2,True,6,0.8098709583282471,1,
R2395,venderían,900,word,2,True,6,0.8669099807739258,1,
R2395,rondarás,901,word,2,True,6,0.6199338436126709,1,
R2395,coseríamos,902,word,2,True,6,0.613027811050415,1,
R2395,rotaríamos,903,word,2,True,6,0.7318811416625977,1,
R2395,eplarías,904,word,1,True,6,0.6039438247680664,2,
R2395,correrán,905,word,2,True,6,0.6059391498565674,1,
