participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2413,pactaba,456,word,2,True,3,1.2521698474884033,1,
R2413,nadaba,457,word,2,True,3,0.7758529186248779,1,
R2413,mertaban,458,word,1,True,3,5.503827810287476,2,
R2413,chanrarán,459,word,1,True,3,2.6459503173828125,2,
R2413,cederá,460,word,2,True,3,2.391922950744629,1,
R2413,quijarán,461,word,2,False,3,1.7558481693267822,2,
R2413,arderíamos,462,word,2,True,3,1.930835247039795,1,
R2413,seserán,463,word,1,True,3,3.4728028774261475,2,
R2413,sumaban,464,word,2,True,3,1.2000582218170166,1,
R2413,corrías,465,word,2,True,3,0.7768912315368652,1,
R2413,quemará,466,word,2,True,3,0.7229061126708984,1,
R2413,cenarían,467,word,2,True,3,1.3450038433074951,1,
R2413,unirá,468,word,2,True,3,0.8938751220703125,1,
R2413,coserás,469,word,2,True,4,0.719890832901001,1,
R2413,sufriría,470,word,2,True,4,0.9619877338409424,1,
R2413,vultaré,471,word,2,False,4,0.9868500232696533,2,
R2413,bruviremos,472,word,2,False,4,3.410968780517578,2,
R2413,quemarás,473,word,2,True,4,0.8118252754211426,1,
R2413,quemaríamos,474,word,2,True,4,2.201943874359131,1,
R2413,cichíamos,475,word,1,True,4,2.2730329036712646,2,
R2413,moncerían,476,word,1,True,4,3.2279388904571533,2,
R2413,cetías,477,word,2,False,4,0.7018520832061768,2,
R2413,sumábamos,478,word,2,True,4,0.9779040813446045,1,
R2413,anría,479,word,1,True,4,1.6530048847198486,2,
R2413,monceré,480,word,1,True,4,1.2180120944976807,2,
R2413,rayaríamos,481,word,1,False,4,1.0597522258758545,1,
R2413,subiremos,482,word,2,True,4,0.5820667743682861,1,
R2413,lorgaremos,483,word,2,False,4,0.8988921642303467,2,
R2413,galabas,484,word,1,True,4,0.9249119758605957,2,
R2413,besábamos,485,word,2,True,4,0.820098876953125,1,
R2413,lailaban,486,word,1,True,4,3.12467885017395,2,
R2413,tosían,487,word,2,True,4,0.7701430320739746,1,
R2413,luchará,488,word,2,True,4,0.7789349555969238,1,
R2413,correría,489,word,2,True,4,0.7149629592895508,1,
R2413,ceterá,490,word,2,False,4,1.3139169216156006,2,
R2413,quijaba,491,word,2,False,4,2.493834972381592,2,
R2413,cenábamos,492,word,2,True,4,0.9030740261077881,1,
R2413,faltabas,493,word,2,True,4,0.6129839420318604,1,
R2413,cefleremos,494,word,1,True,4,3.169029951095581,2,
R2413,pavaban,495,word,1,True,4,1.0733721256256104,2,
R2413,partirá,496,word,2,True,4,1.120415210723877,1,
R2413,imía,497,word,2,False,4,0.8479490280151367,2,
R2413,charlaremos,498,word,2,True,4,1.2318098545074463,1,
R2413,gruñirán,499,word,1,False,4,1.54105806350708,1,
R2413,fundirían,500,word,1,False,4,0.9189419746398926,1,
R2413,cubrían,501,word,2,True,4,0.7159619331359863,1,
R2413,ceteré,502,word,1,True,4,3.3182871341705322,2,
R2413,rondarían,503,word,2,True,4,0.7098476886749268,1,
R2413,mertarán,504,word,1,True,4,3.801074981689453,2,
R2413,hondías,505,word,1,True,4,0.9268448352813721,2,
R2413,quijará,506,word,2,False,4,1.8709981441497803,2,
R2413,lorgarían,507,word,2,False,4,1.0640590190887451,2,
R2413,ardían,508,word,2,True,4,5.664902210235596,1,
R2413,galará,509,word,1,True,4,3.761951208114624,2,
R2413,ciperás,510,word,1,True,4,2.2966248989105225,2,
R2413,faneré,511,word,1,True,4,2.8725008964538574,2,
R2413,narrarías,512,word,2,True,4,2.1088180541992188,1,
R2413,sindaría,513,word,1,True,4,2.9957969188690186,2,
R2413,casabas,514,word,2,True,4,0.8651158809661865,1,
R2413,nadaré,515,word,2,True,4,0.94097900390625,1,
R2413,sufrirían,516,word,2,True,4,0.873924732208252,1,
R2413,coserá,517,word,2,True,4,0.6173422336578369,1,
R2413,comerás,518,word,2,True,4,0.5808980464935303,1,
R2413,zusará,519,word,1,True,4,0.7736752033233643,2,
R2413,lailaríamos,520,word,1,True,4,3.749001979827881,2,
R2413,retaríamos,521,word,2,True,4,2.1038992404937744,1,
R2413,quemaremos,522,word,2,True,4,0.9048480987548828,1,
R2413,retará,523,word,2,True,4,0.7019209861755371,1,
R2413,zusabas,524,word,1,True,4,0.8030970096588135,2,
R2413,casaban,525,word,2,True,4,0.6270687580108643,1,
R2413,lachería,526,word,2,False,4,2.403909921646118,2,
R2413,charlaría,527,word,2,True,4,1.0990016460418701,1,
R2413,zusaría,528,word,1,True,4,0.7088470458984375,2,
R2413,faltarías,529,word,2,True,4,0.6508309841156006,1,
R2413,pactarías,530,word,2,True,4,1.099118947982788,1,
R2413,pactaré,531,word,2,True,4,1.4750480651855469,1,
R2413,rondarías,532,word,2,True,4,1.1299850940704346,1,
R2413,cubrirías,533,word,2,True,4,0.7787599563598633,1,
R2413,cisaré,534,word,1,True,4,2.3659698963165283,2,
R2413,rimarán,535,word,1,False,4,3.1638498306274414,1,
R2413,toserás,536,word,2,True,4,0.6549270153045654,1,
R2413,lorgarás,537,word,2,False,4,0.9968268871307373,2,
R2413,bailaba,538,word,2,True,4,0.5708320140838623,1,
R2413,unirían,539,word,2,True,4,0.8219020366668701,1,
R2413,rayarás,540,word,2,True,4,3.367776870727539,1,
R2413,seseré,541,word,1,True,4,3.140005111694336,2,
R2413,barría,542,word,2,True,4,2.005924940109253,1,
R2413,pavarías,543,word,1,True,4,1.2270410060882568,2,
R2413,tuplirán,544,word,1,True,4,3.5990118980407715,2,
R2413,porería,545,word,1,True,4,4.0950400829315186,2,
R2413,temeremos,546,word,2,True,4,1.1275970935821533,1,
R2413,bruviré,547,word,1,True,4,1.7989377975463867,2,
R2413,casarás,548,word,2,True,4,0.6318550109863281,1,
R2413,casaré,549,word,2,True,4,1.634951114654541,1,
R2413,galarán,550,word,1,True,4,2.8421361446380615,2,
R2413,metíamos,551,word,2,True,4,1.6228678226470947,1,
R2413,sauarán,552,word,1,True,4,1.3309502601623535,2,
R2413,retarían,553,word,2,True,4,1.5020239353179932,1,
R2413,chanraríamos,554,word,1,True,4,6.124953985214233,2,
R2413,frinderían,555,word,1,True,4,1.5667641162872314,2,
R2413,bruvirías,556,word,1,True,4,0.9769668579101562,2,
R2413,ceterás,557,word,2,False,4,0.9550158977508545,2,
R2413,mertaría,558,word,2,False,4,3.560944080352783,2,
R2413,pavaría,559,word,1,True,4,0.8689150810241699,2,
R2413,cumplirían,560,word,2,True,4,0.8030810356140137,1,
R2413,vendían,561,word,2,True,4,0.7198936939239502,1,
R2413,tujiríamos,562,word,1,True,4,2.0539510250091553,2,
R2413,maftarán,563,word,1,True,4,0.9877679347991943,2,
R2413,sumaba,564,word,2,True,4,1.6731007099151611,1,
R2413,cetarás,565,word,2,False,4,1.0240287780761719,2,
R2413,lachía,566,word,1,True,4,3.0769481658935547,2,
R2413,sufriríamos,567,word,2,True,4,0.6748690605163574,1,
R2413,fundías,568,word,1,False,4,0.9070281982421875,1,
R2413,partiré,569,word,2,True,4,0.629054069519043,1,
R2413,barreríamos,570,word,2,True,4,1.5157859325408936,1,
R2413,partías,571,word,2,True,4,0.9260141849517822,1,
R2413,bailábamos,572,word,2,True,4,1.090054988861084,1,
R2413,lamerás,573,word,2,True,4,2.357952833175659,1,
R2413,burrarían,574,word,2,False,4,2.8889811038970947,2,
R2413,porerán,575,word,1,True,4,3.4878957271575928,2,
R2413,somerán,576,word,2,False,4,0.6970880031585693,2,
R2413,rimaban,577,word,2,True,4,1.7239313125610352,1,
R2413,faltábamos,578,word,2,True,4,0.702808141708374,1,
R2413,faltará,579,word,2,True,4,0.554854154586792,1,
R2413,barrerá,580,word,2,True,4,0.9939999580383301,1,
R2413,gacharemos,581,word,2,False,4,3.07169508934021,2,
R2413,eplaríamos,582,word,1,True,4,3.4424631595611572,2,
R2413,burraríamos,583,word,2,False,4,1.3719329833984375,2,
R2413,tosías,584,word,2,True,4,0.6538600921630859,1,
R2413,runarás,585,word,1,True,4,5.6339640617370605,2,
R2413,gruñirá,586,word,1,False,4,1.6549019813537598,1,
R2413,vendía,587,word,2,True,4,0.8157639503479004,1,
R2413,vultábamos,588,word,2,False,4,1.1575710773468018,2,
R2413,mardirán,589,word,2,False,4,2.3548238277435303,2,
R2413,fundirán,590,word,1,False,4,1.1687679290771484,1,
R2413,nadaremos,591,word,2,True,4,1.027860164642334,1,
R2413,rimábamos,592,word,1,False,4,3.287917137145996,1,
R2413,narrarían,593,word,2,True,4,0.9809651374816895,1,
R2413,lamerían,594,word,2,True,4,2.3169078826904297,1,
R2413,narraría,595,word,2,True,4,0.8959729671478271,1,
R2413,pactaban,596,word,2,True,4,1.178786039352417,1,
R2413,retaba,597,word,2,True,4,0.698188066482544,1,
R2413,porerías,598,word,1,True,4,4.06306791305542,2,
R2413,charlabas,599,word,2,True,4,0.8419680595397949,1,
R2413,partirás,600,word,2,True,4,0.6979968547821045,1,
R2413,vultará,601,word,2,False,4,2.4168758392333984,2,
R2413,comeríamos,602,word,2,True,4,0.891815185546875,1,
R2413,maftaremos,603,word,1,True,4,2.40392804145813,2,
R2413,luntiríamos,604,word,1,True,4,3.533705949783325,2,
R2413,mertarías,605,word,1,True,4,5.780853033065796,2,
R2413,besaremos,606,word,2,True,4,0.8140299320220947,1,
R2413,quijaría,607,word,2,False,4,1.3485839366912842,2,
R2413,quijarías,608,word,2,False,4,1.077214002609253,2,
R2413,tujirían,609,word,1,True,4,0.7829201221466064,2,
R2413,chanrarían,610,word,1,True,4,4.783911228179932,2,
R2413,tupliría,611,word,1,True,4,1.1388871669769287,2,
R2413,cedían,612,word,1,False,4,3.499821901321411,1,
R2413,partían,613,word,2,True,4,3.2419018745422363,1,
R2413,cumplía,614,word,2,True,4,0.7159531116485596,1,
R2413,rimarías,615,word,2,True,4,1.8938980102539062,1,
R2413,rayarán,616,word,2,True,4,0.9139649868011475,1,
R2413,cuarrirá,617,word,1,True,4,5.6690168380737305,2,
R2413,fundíamos,618,word,1,False,4,1.8818330764770508,1,
R2413,focarías,619,word,2,False,4,0.9504430294036865,2,
R2413,runabas,620,word,2,False,4,1.3939108848571777,2,
R2413,galarías,621,word,1,True,4,1.1969780921936035,2,
R2413,juraría,622,word,2,True,4,2.0029213428497314,1,
R2413,poreremos,623,word,2,False,4,1.1588690280914307,2,
R2413,besará,624,word,2,True,4,0.8137142658233643,1,
R2413,gacharé,625,word,2,False,5,2.7808938026428223,2,
R2413,tujirías,626,word,1,True,5,1.4220359325408936,2,
R2413,sumaríamos,627,word,2,True,5,0.7499837875366211,1,
R2413,anríamos,628,word,1,True,5,2.8978030681610107,2,
R2413,cichía,629,word,1,True,5,1.899907112121582,2,
R2413,seserías,630,word,1,True,5,4.342990875244141,2,
R2413,faltaba,631,word,2,True,5,0.69455885887146,1,
R2413,obraré,632,word,2,True,5,0.9748690128326416,1,
R2413,lamerán,633,word,1,False,5,4.684784173965454,1,
R2413,partía,634,word,2,True,5,0.7059619426727295,1,
R2413,cubríamos,635,word,2,True,5,0.7601306438446045,1,
R2413,temeríamos,636,word,2,True,5,2.8409080505371094,1,
R2413,cetabas,637,word,2,False,5,1.0380010604858398,2,
R2413,ceflías,638,word,1,True,5,3.7492759227752686,2,
R2413,fundirías,639,word,1,False,5,0.8889598846435547,1,
R2413,sauábamos,640,word,1,True,5,3.035861015319824,2,
R2413,lacheré,641,word,2,False,5,2.3099300861358643,2,
R2413,lailarán,642,word,1,True,5,3.660940170288086,2,
R2413,charlarían,643,word,2,True,5,2.192145824432373,1,
R2413,narrarán,644,word,2,True,5,0.9539871215820312,1,
R2413,ardería,645,word,1,False,5,3.1888060569763184,1,
R2413,rayaremos,646,word,2,True,5,1.7299580574035645,1,
R2413,luntían,647,word,1,True,5,1.9598751068115234,2,
R2413,gacharía,648,word,2,False,5,2.640084981918335,2,
R2413,cuarrían,649,word,1,True,5,2.3426918983459473,2,
R2413,juraba,650,word,2,True,5,0.9261510372161865,1,
R2413,pactábamos,651,word,2,True,5,0.9449939727783203,1,
R2413,obrabas,652,word,2,True,5,0.687187910079956,1,
R2413,sindarían,653,word,1,True,5,3.0181469917297363,2,
R2413,quemábamos,654,word,2,True,5,0.899083137512207,1,
R2413,imirías,655,word,2,False,5,1.2552199363708496,2,
R2413,jurabas,656,word,2,True,5,0.7275331020355225,1,
R2413,imiré,657,word,2,False,5,0.9153320789337158,2,
R2413,cetarían,658,word,2,False,5,1.608116865158081,2,
R2413,galaremos,659,word,1,True,5,2.768195867538452,2,
R2413,ceflerías,660,word,1,True,5,3.1512749195098877,2,
R2413,luntiré,661,word,1,True,5,0.9821679592132568,2,
R2413,lorgábamos,662,word,2,False,5,0.8350818157196045,2,
R2413,runaremos,663,word,2,False,5,3.3270750045776367,2,
R2413,coseríamos,664,word,2,True,5,0.9980988502502441,1,
R2413,fundían,665,word,1,False,5,0.9127328395843506,1,
R2413,mertaríamos,666,word,2,False,5,1.7521169185638428,2,
R2413,poríamos,667,word,1,True,5,4.398335933685303,2,
R2413,quemarían,668,word,2,True,5,0.8089828491210938,1,
R2413,comerían,669,word,2,True,5,0.6720540523529053,1,
R2413,cenarás,670,word,2,True,5,1.4129490852355957,1,
R2413,rondaremos,671,word,2,True,5,1.1189439296722412,1,
R2413,venderé,672,word,2,True,5,0.8978350162506104,1,
R2413,gruñiremos,673,word,1,False,5,0.7821271419525146,1,
R2413,cichiremos,674,word,1,True,5,2.1198196411132812,2,
R2413,besarás,675,word,2,True,5,0.7758200168609619,1,
R2413,luntirías,676,word,1,True,5,1.9560070037841797,2,
R2413,lorgaba,677,word,2,False,5,0.9697897434234619,2,
R2413,formarían,678,word,2,True,5,0.7447872161865234,1,
R2413,comería,679,word,2,True,5,0.64096999168396,1,
R2413,ciperán,680,word,1,True,5,0.8500127792358398,2,
R2413,ciperá,681,word,1,True,5,1.2978808879852295,2,
R2413,luchabas,682,word,2,True,5,0.6019766330718994,1,
R2413,venderá,683,word,2,True,5,0.9439351558685303,1,
R2413,rotábamos,684,word,2,True,5,0.7327439785003662,1,
R2413,rondaban,685,word,2,True,5,0.7969739437103271,1,
R2413,subirá,686,word,2,True,5,0.9638359546661377,1,
R2413,cenarías,687,word,2,True,5,0.8610219955444336,1,
R2413,runaba,688,word,1,True,5,2.5390279293060303,2,
R2413,bailaríamos,689,word,2,True,5,0.7809219360351562,1,
R2413,quemabas,690,word,2,True,5,0.6879580020904541,1,
R2413,gacharán,691,word,1,True,5,5.591350078582764,2,
R2413,eplabas,692,word,1,True,5,1.322770118713379,2,
R2413,sufrirán,693,word,2,True,5,0.7468888759613037,1,
R2413,bimaré,694,word,1,True,5,1.5420398712158203,2,
R2413,prenderás,695,word,2,True,5,1.4109108448028564,1,
R2413,eplábamos,696,word,1,True,5,1.2358362674713135,2,
R2413,comían,697,word,2,True,5,1.540043830871582,1,
R2413,obrarían,698,word,2,True,5,1.606166124343872,1,
R2413,cederé,699,word,1,False,5,1.9350769519805908,1,
R2413,jurará,700,word,2,True,5,2.3809378147125244,1,
R2413,cortarías,701,word,2,True,5,0.8868608474731445,1,
R2413,luntías,702,word,1,True,5,1.884239912033081,2,
R2413,cipías,703,word,1,True,5,1.7911369800567627,2,
R2413,cetaríamos,704,word,2,False,5,1.3877639770507812,2,
R2413,comerán,705,word,2,True,5,0.6590478420257568,1,
R2413,narraré,706,word,2,True,5,0.6610782146453857,1,
R2413,gachaba,707,word,1,True,5,1.0349979400634766,2,
R2413,tujirá,708,word,1,True,5,2.4888367652893066,2,
R2413,tujía,709,word,1,True,5,1.4120678901672363,2,
R2413,tuplirían,710,word,1,True,5,3.2238211631774902,2,
R2413,mordías,711,word,2,True,5,0.8839089870452881,1,
R2413,quijarás,712,word,2,False,5,2.0131382942199707,2,
R2413,poría,713,word,1,True,5,2.325150966644287,2,
R2413,pavaba,714,word,1,True,5,3.4650418758392334,2,
R2413,hondía,715,word,1,True,5,1.5111010074615479,2,
R2413,correré,716,word,2,True,5,0.8229062557220459,1,
R2413,bigábamos,717,word,1,True,5,1.8690168857574463,2,
R2413,temían,718,word,2,True,5,1.573815107345581,1,
R2413,cetábamos,719,word,2,False,5,1.7449650764465332,2,
R2413,mardiremos,720,word,2,False,5,2.4319300651550293,2,
R2413,casaba,721,word,2,True,5,0.6198320388793945,1,
R2413,frinderé,722,word,1,True,5,1.7259340286254883,2,
R2413,obrarías,723,word,2,True,5,1.3569588661193848,1,
R2413,sauarían,724,word,1,True,5,0.8586790561676025,2,
R2413,rotaba,725,word,2,True,5,0.5919251441955566,1,
R2413,tupliremos,726,word,1,True,5,1.6408932209014893,2,
R2413,somían,727,word,2,False,5,2.6480958461761475,2,
R2413,vultaría,728,word,2,False,5,1.0126838684082031,2,
R2413,mardirían,729,word,2,False,5,1.619940996170044,2,
R2413,arderías,730,word,2,True,5,5.638899803161621,1,
R2413,frinderemos,731,word,1,True,5,0.9118237495422363,2,
R2413,somerás,732,word,2,False,5,0.6260130405426025,2,
R2413,chanraban,733,word,1,True,5,2.7750377655029297,2,
R2413,rondará,734,word,2,True,5,1.165987253189087,1,
R2413,retaría,735,word,1,False,5,3.715398073196411,1,
R2413,gacharíamos,736,word,1,True,5,1.651003122329712,2,
R2413,bailará,737,word,2,True,5,0.6877820491790771,1,
R2413,comía,738,word,2,True,5,0.6119258403778076,1,
R2413,rondabas,739,word,2,True,5,0.6539857387542725,1,
R2413,pactará,740,word,2,True,5,3.3899173736572266,1,
R2413,lachías,741,word,1,True,5,2.3069818019866943,2,
R2413,vultaríamos,742,word,2,False,5,0.8010270595550537,2,
R2413,corríamos,743,word,2,True,5,0.7719020843505859,1,
R2413,rayábamos,744,word,2,True,5,1.0488660335540771,1,
R2413,nadarán,745,word,2,True,5,1.0873160362243652,1,
R2413,gacharías,746,word,1,True,5,0.9648349285125732,2,
R2413,mardiríamos,747,word,2,False,5,1.8359520435333252,2,
R2413,metías,748,word,2,True,5,1.6960201263427734,1,
R2413,pavaré,749,word,1,True,5,1.933962106704712,2,
R2413,chanraré,750,word,1,True,5,3.5448451042175293,2,
R2413,tujiré,751,word,1,True,5,2.25494122505188,2,
R2413,morderá,752,word,2,True,5,1.1618831157684326,1,
R2413,gruñiríamos,753,word,1,False,5,2.0718979835510254,1,
R2413,faltarán,754,word,2,True,5,0.9140210151672363,1,
R2413,formaría,755,word,2,True,5,0.8019647598266602,1,
R2413,cisarás,756,word,1,True,5,3.0028862953186035,2,
R2413,focábamos,757,word,2,False,5,1.1030142307281494,2,
R2413,ciperían,758,word,1,True,5,2.859938144683838,2,
R2413,zusarían,759,word,1,True,5,0.7868180274963379,2,
R2413,lacherá,760,word,1,True,5,4.860414266586304,2,
R2413,nadabas,761,word,2,True,5,1.1147220134735107,1,
R2413,sauará,762,word,1,True,5,0.8527970314025879,2,
R2413,moncían,763,word,1,True,5,2.2259860038757324,2,
R2413,lailarás,764,word,1,True,5,3.6666617393493652,2,
R2413,lamíamos,765,word,1,False,5,3.391913890838623,1,
R2413,narraban,766,word,2,True,5,1.1638448238372803,1,
R2413,besabas,767,word,2,True,5,0.7219009399414062,1,
R2413,comías,768,word,2,True,5,0.580024003982544,1,
R2413,morderías,769,word,2,True,5,1.6168670654296875,1,
R2413,lachían,770,word,1,True,5,2.79485821723938,2,
R2413,cederíamos,771,word,1,False,5,3.237891912460327,1,
R2413,partiremos,772,word,2,True,5,0.9420957565307617,1,
R2413,moncerías,773,word,1,True,5,2.2472360134124756,2,
R2413,focaría,774,word,2,False,5,1.1079349517822266,2,
R2413,meteríamos,775,word,2,True,5,2.078051805496216,1,
R2413,cortarán,776,word,2,True,5,0.7450881004333496,1,
R2413,prendería,777,word,2,True,5,1.7509849071502686,1,
R2413,metería,778,word,2,True,5,1.642030954360962,1,
R2413,venderías,779,word,2,True,5,0.8999409675598145,1,
R2413,cumpliremos,780,word,2,True,5,0.6594648361206055,1,
R2413,ardía,781,word,2,True,6,1.885922908782959,1,
R2413,ceflíamos,782,word,1,True,6,4.709052801132202,2,
R2413,chanraba,783,word,1,True,6,1.9713950157165527,2,
R2413,mardiré,784,word,2,False,6,1.716073989868164,2,
R2413,temerán,785,word,2,True,6,1.6639082431793213,1,
R2413,riterá,786,word,1,True,6,2.4279232025146484,2,
R2413,cisaban,787,word,1,True,6,2.0259850025177,2,
R2413,focabas,788,word,2,False,6,2.110888957977295,2,
R2413,sufrías,789,word,2,True,6,0.7918100357055664,1,
R2413,runarías,790,word,2,False,6,2.5128908157348633,2,
R2413,somía,791,word,2,False,6,1.499074935913086,2,
R2413,bailarían,792,word,2,True,6,0.7639660835266113,1,
R2413,narraremos,793,word,2,True,6,0.7239842414855957,1,
R2413,bimaremos,794,word,1,True,6,3.877902030944824,2,
R2413,imías,795,word,2,False,6,0.9289920330047607,2,
R2413,sauaremos,796,word,1,True,6,0.792064905166626,2,
R2413,honderá,797,word,1,True,6,0.8999228477478027,2,
R2413,bimarían,798,word,1,True,6,2.73793888092041,2,
R2413,porerá,799,word,1,True,6,4.542891025543213,2,
R2413,galarían,800,word,1,True,6,1.772907018661499,2,
R2413,cisaba,801,word,1,True,6,1.4359548091888428,2,
R2413,lailaría,802,word,1,True,6,2.671923875808716,2,
R2413,cenaremos,803,word,2,True,6,0.8867819309234619,1,
R2413,hondían,804,word,1,True,6,0.7351288795471191,2,
R2413,mertaremos,805,word,2,False,6,4.579912900924683,2,
R2413,tuplirá,806,word,1,True,6,0.9188449382781982,2,
R2413,retarán,807,word,2,True,6,3.0769290924072266,1,
R2413,burrarías,808,word,1,True,6,3.5998830795288086,2,
R2413,bimabas,809,word,1,True,6,2.3590571880340576,2,
R2413,cortará,810,word,2,True,6,0.8630330562591553,1,
R2413,bruvías,811,word,1,True,6,1.1637802124023438,2,
R2413,sesería,812,word,1,True,6,1.7854211330413818,2,
R2413,rotaría,813,word,1,False,6,5.658922910690308,1,
R2413,tupliré,814,word,1,True,6,0.8108658790588379,2,
R2413,somería,815,word,2,False,6,1.8389348983764648,2,
R2413,subiría,816,word,2,True,6,0.7682771682739258,1,
R2413,runaré,817,word,1,True,6,2.4569473266601562,2,
R2413,cisará,818,word,1,True,6,1.3148720264434814,2,
R2413,coserías,819,word,2,True,6,3.1199951171875,1,
R2413,bruviríamos,820,word,1,True,6,2.5620079040527344,2,
R2413,lucharás,821,word,2,True,6,1.0948936939239502,1,
R2413,rotará,822,word,1,False,6,2.860924005508423,1,
R2413,cetaremos,823,word,2,False,6,1.2130630016326904,2,
R2413,luntirás,824,word,1,True,6,1.2839159965515137,2,
R2413,gruñiría,825,word,1,False,6,1.1514241695404053,1,
R2413,moncería,826,word,1,True,6,1.8839919567108154,2,
R2413,meterás,827,word,2,True,6,1.5389518737792969,1,
R2413,bimaríamos,828,word,1,True,6,1.3808791637420654,2,
R2413,mardirás,829,word,2,False,6,1.2240440845489502,2,
R2413,eplarías,830,word,1,True,6,0.7500050067901611,2,
R2413,rotarían,831,word,2,True,6,0.7518677711486816,1,
R2413,riterán,832,word,1,True,6,2.4460291862487793,2,
R2413,maftaría,833,word,1,True,6,1.9936347007751465,2,
R2413,barrerían,834,word,1,False,6,3.035837173461914,1,
R2413,venderíamos,835,word,2,True,6,1.1506998538970947,1,
R2413,mardirías,836,word,2,False,6,1.2879679203033447,2,
R2413,juraríamos,837,word,2,True,6,1.094907283782959,1,
R2413,unías,838,word,2,True,6,1.407923936843872,1,
R2413,bigarían,839,word,1,True,6,1.811011791229248,2,
R2413,luntirán,840,word,1,True,6,1.6956911087036133,2,
R2413,bigaría,841,word,1,True,6,0.9259581565856934,2,
R2413,toserías,842,word,1,False,6,2.2000226974487305,1,
R2413,temerá,843,word,2,True,6,5.570019245147705,1,
R2413,cetíamos,844,word,2,False,6,0.9939682483673096,2,
R2413,rayaré,845,word,2,True,6,0.7484548091888428,1,
R2413,eplarían,846,word,1,True,6,0.7403678894042969,2,
R2413,lailabas,847,word,1,True,6,4.739926099777222,2,
R2413,cumplirán,848,word,2,True,6,0.8879098892211914,1,
R2413,cubrirá,849,word,2,True,6,0.7338409423828125,1,
R2413,prenderían,850,word,2,True,6,0.6859898567199707,1,
R2413,formaremos,851,word,2,True,6,0.9451088905334473,1,
R2413,meterán,852,word,2,True,6,2.669896125793457,1,
R2413,meterá,853,word,2,True,6,0.7590091228485107,1,
R2413,rotarías,854,word,2,True,6,0.7909660339355469,1,
R2413,fanería,855,word,2,False,6,2.609496831893921,2,
R2413,cortaban,856,word,2,True,6,0.9038050174713135,1,
R2413,gruñían,857,word,1,False,6,1.659977912902832,1,
R2413,mertábamos,858,word,1,True,6,6.5848388671875,2,
R2413,toseríamos,859,word,2,True,6,0.9127993583679199,1,
R2413,rotabas,860,word,2,True,6,0.6609909534454346,1,
R2413,charlaré,861,word,2,True,6,0.9419341087341309,1,
R2413,cichirías,862,word,1,True,6,2.1069021224975586,2,
R2413,galaría,863,word,1,True,6,5.722010850906372,2,
R2413,chanrábamos,864,word,1,True,6,3.178908348083496,2,
R2413,besarían,865,word,2,True,6,1.6475672721862793,1,
R2413,pactaría,866,word,2,True,6,1.2217869758605957,1,
R2413,sufrirías,867,word,2,True,6,0.6318590641021729,1,
R2413,quijabas,868,word,2,False,6,1.1767680644989014,2,
R2413,gachabas,869,word,2,False,6,2.2488739490509033,2,
R2413,anrían,870,word,1,True,6,2.4129228591918945,2,
R2413,tujías,871,word,1,True,6,2.1088480949401855,2,
R2413,mordía,872,word,2,True,6,0.7889711856842041,1,
R2413,subían,873,word,2,True,6,1.0708301067352295,1,
R2413,rayaban,874,word,2,True,6,0.7619109153747559,1,
R2413,rondaríamos,875,word,2,True,6,1.765876054763794,1,
R2413,retaban,876,word,2,True,6,1.31396484375,1,
R2413,cefleré,877,word,1,True,6,2.041826009750366,2,
R2413,mardíamos,878,word,2,False,6,1.5079052448272705,2,
R2413,cubrirán,879,word,2,True,6,0.7074398994445801,1,
R2413,cetía,880,word,1,True,6,2.304080009460449,2,
R2413,porías,881,word,1,True,6,2.2497189044952393,2,
R2413,comerá,882,word,2,True,6,0.7140569686889648,1,
R2413,prendíamos,883,word,2,True,6,0.7100419998168945,1,
R2413,bailarías,884,word,2,True,6,0.9269440174102783,1,
R2413,cumplirías,885,word,2,True,6,0.7670068740844727,1,
R2413,casaremos,886,word,2,True,6,1.420046091079712,1,
R2413,cuarrías,887,word,1,True,6,2.1147868633270264,2,
R2413,vendería,888,word,2,True,6,0.8330590724945068,1,
R2413,pactarán,889,word,2,True,6,0.8671209812164307,1,
R2413,fundirá,890,word,1,False,6,0.7391400337219238,1,
R2413,comerías,891,word,2,True,6,0.6698801517486572,1,
R2413,fanerías,892,word,1,True,6,0.7699809074401855,2,
R2413,venderían,893,word,2,True,6,1.1279470920562744,1,
R2413,sufría,894,word,2,True,6,0.5781562328338623,1,
R2413,bailaban,895,word,2,True,6,0.9219858646392822,1,
R2413,sumarían,896,word,2,True,6,1.1007778644561768,1,
R2413,cetará,897,word,2,False,6,1.6298739910125732,2,
R2413,casarían,898,word,2,True,6,0.7372758388519287,1,
R2413,formábamos,899,word,2,True,6,0.6339187622070312,1,
R2413,rotaríamos,900,word,2,True,6,2.725626230239868,1,
R2413,barríamos,901,word,2,True,6,1.456995964050293,1,
R2413,cefleríamos,902,word,1,True,6,2.634904146194458,2,
R2413,ritías,903,word,1,True,6,2.619164228439331,2,
R2413,formarán,904,word,2,True,6,1.207934856414795,1,
R2413,cenabas,905,word,2,True,6,0.7267398834228516,1,
R2413,frindías,906,word,1,True,6,1.3542637825012207,2,
R2413,tujirás,907,word,1,True,6,1.1908819675445557,2,
R2413,lucharían,908,word,2,True,6,1.232954978942871,1,
R2413,gachábamos,909,word,2,False,6,1.7538480758666992,2,
R2413,focarás,910,word,2,False,6,1.6129460334777832,2,
R2413,uniré,911,word,2,True,6,0.7379112243652344,1,
