participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2406,riterías,1,word,1,True,1,2.623331069946289,2,
R2406,hondías,2,word,1,True,1,1.9668259620666504,2,
R2406,temeríamos,3,word,2,True,1,1.6239323616027832,1,
R2406,tosían,4,word,2,True,1,1.4508979320526123,1,
R2406,fundirá,5,word,2,True,1,1.507904052734375,1,
R2406,cedía,6,word,2,True,1,0.8537940979003906,1,
R2406,frinderían,7,word,1,True,1,1.412987232208252,2,
R2406,cubrirían,8,word,2,True,1,1.1429870128631592,1,
R2406,cosían,9,word,2,True,1,1.2238378524780273,1,
R2406,prendías,10,word,2,True,1,1.1438579559326172,1,
R2406,besaremos,11,word,2,True,1,1.7728910446166992,1,
R2406,arderemos,12,word,2,True,1,1.6920647621154785,1,
R2406,partiríamos,13,word,2,True,1,1.6920201778411865,1,
R2406,ciperías,14,word,1,True,1,1.2129149436950684,2,
R2406,quemarás,15,word,2,True,1,1.2298259735107422,1,
R2406,retábamos,16,word,2,True,1,1.122087001800537,1,
R2406,gacharían,17,word,1,True,1,2.1603410243988037,2,
R2406,gruñíamos,18,word,2,True,1,1.2248797416687012,1,
R2406,galaba,19,word,1,True,1,1.1987910270690918,2,
R2406,sesías,20,word,1,True,1,1.0871539115905762,2,
R2406,tujiremos,21,word,1,True,1,1.6399009227752686,2,
R2406,imiría,22,word,1,True,1,1.5651588439941406,2,
R2406,runará,23,word,1,True,1,1.2081549167633057,2,
R2406,cisaba,24,word,1,True,1,2.0406289100646973,2,
R2406,metería,25,word,2,True,1,1.1050958633422852,1,
R2406,runarás,26,word,1,True,1,1.9494073390960693,2,
R2406,maftábamos,27,word,1,True,1,1.9841501712799072,2,
R2406,obrará,28,word,2,True,1,1.2312700748443604,1,
R2406,galarán,29,word,1,True,1,1.611682653427124,2,
R2406,rotábamos,30,word,2,True,1,1.484811782836914,1,
R2406,chanrarían,31,word,1,True,1,2.2589478492736816,2,
R2406,meterán,32,word,2,True,1,1.7918179035186768,1,
R2406,metía,33,word,2,True,1,0.9369471073150635,1,
R2406,cefleremos,34,word,1,True,1,1.9590070247650146,2,
R2406,retaríamos,35,word,2,True,1,2.2149658203125,1,
R2406,cetían,36,word,1,True,1,1.0919649600982666,2,
R2406,subirá,37,word,2,True,1,1.026968002319336,1,
R2406,cenarás,38,word,2,True,1,1.1050751209259033,1,
R2406,cumpliremos,39,word,2,True,1,2.371734142303467,1,
R2406,luntiré,40,word,1,True,1,1.2679591178894043,2,
R2406,formarían,41,word,2,True,1,1.0519499778747559,1,
R2406,ciperían,42,word,1,True,1,1.2929301261901855,2,
R2406,eplábamos,43,word,1,True,1,1.9159760475158691,2,
R2406,tuplirás,44,word,1,True,1,1.4835867881774902,2,
R2406,besarás,45,word,2,True,1,0.9868209362030029,1,
R2406,subía,46,word,2,True,1,1.0558159351348877,1,
R2406,rotaremos,47,word,2,True,1,1.5669159889221191,1,
R2406,narraban,48,word,2,True,1,0.9519951343536377,1,
R2406,bruvirías,49,word,1,True,1,1.5840117931365967,2,
R2406,cisará,50,word,1,True,1,2.1739182472229004,2,
R2406,chanraríamos,51,word,1,True,1,1.8919947147369385,2,
R2406,arderá,52,word,2,True,1,1.2757668495178223,1,
R2406,luchábamos,53,word,2,True,1,0.9528892040252686,1,
R2406,frinderé,54,word,1,True,1,1.1924762725830078,2,
R2406,sumábamos,55,word,2,True,1,1.4058842658996582,1,
R2406,tosía,56,word,2,True,1,0.9659037590026855,1,
R2406,poría,57,word,1,True,1,1.1569299697875977,2,
R2406,faltaba,58,word,2,True,1,0.7570569515228271,1,
R2406,cumplirán,59,word,2,True,1,1.0749869346618652,1,
R2406,cumpliríamos,60,word,2,True,1,1.0138828754425049,1,
R2406,faltarán,61,word,2,True,1,1.0285701751708984,1,
R2406,cubrirá,62,word,2,True,1,0.870948314666748,1,
R2406,besaba,63,word,2,True,1,0.758054256439209,1,
R2406,subirán,64,word,2,True,1,0.7227261066436768,1,
R2406,lorgarían,65,word,1,True,1,2.1739518642425537,2,
R2406,tujías,66,word,1,True,1,1.1441338062286377,2,
R2406,hondería,67,word,1,True,1,1.0687079429626465,2,
R2406,eplaríamos,68,word,1,True,1,1.4519538879394531,2,
R2406,narrarían,69,word,2,True,1,2.1480979919433594,1,
R2406,porían,70,word,1,True,1,1.534006118774414,2,
R2406,vendía,71,word,2,True,1,1.0740368366241455,1,
R2406,cedería,72,word,2,True,1,1.452796220779419,1,
R2406,lorgarán,73,word,1,True,1,2.863945245742798,2,
R2406,maftarían,74,word,1,True,1,2.2338712215423584,2,
R2406,obrarás,75,word,2,True,1,1.5459320545196533,1,
R2406,uniría,76,word,2,True,1,1.6949279308319092,1,
R2406,besarían,77,word,2,True,1,1.7879648208618164,1,
R2406,retarán,78,word,2,True,1,1.359894037246704,1,
R2406,formaremos,79,word,2,True,1,1.3818449974060059,1,
R2406,cederían,80,word,2,True,1,1.7048439979553223,1,
R2406,tuplíamos,81,word,1,True,1,1.6679422855377197,2,
R2406,quemarías,82,word,2,True,1,1.0077991485595703,1,
R2406,narrarás,83,word,2,True,1,2.3889200687408447,1,
R2406,anrerá,84,word,1,True,1,1.5045697689056396,2,
R2406,coserán,85,word,2,True,1,1.107928991317749,1,
R2406,ciperás,86,word,1,True,1,1.070706844329834,2,
R2406,cetaba,87,word,1,True,1,1.0480210781097412,2,
R2406,cortará,88,word,2,True,1,1.0808250904083252,1,
R2406,retaremos,89,word,2,True,1,1.8008031845092773,1,
R2406,mardiría,90,word,1,True,1,1.9280891418457031,2,
R2406,bigaremos,91,word,1,True,1,1.876845121383667,2,
R2406,cisarías,92,word,1,True,1,1.2929692268371582,2,
R2406,bimarías,93,word,1,True,1,1.6008970737457275,2,
R2406,imirían,94,word,1,True,1,1.9267966747283936,2,
R2406,tuplías,95,word,1,True,1,1.013965129852295,2,
R2406,venderás,96,word,2,True,1,1.2868599891662598,1,
R2406,lacheré,97,word,1,True,1,3.731790065765381,2,
R2406,luntía,98,word,1,True,1,0.937891960144043,2,
R2406,uníamos,99,word,2,True,1,0.9068560600280762,1,
R2406,fundirías,100,word,2,True,1,1.084834098815918,1,
R2406,lamía,101,word,2,True,1,0.8774137496948242,1,
R2406,faltaría,102,word,2,True,1,0.7049620151519775,1,
R2406,frinderás,103,word,1,True,1,1.0069451332092285,2,
R2406,fanerías,104,word,1,True,1,1.2709031105041504,2,
R2406,quijarán,105,word,1,True,1,1.613041877746582,2,
R2406,venderías,106,word,2,True,1,1.1459589004516602,1,
R2406,coserás,107,word,2,True,1,0.9837818145751953,1,
R2406,cortarán,108,word,2,True,1,1.0456769466400146,1,
R2406,casarían,109,word,2,True,1,1.1808760166168213,1,
R2406,cipíamos,110,word,1,True,1,1.4668400287628174,2,
R2406,sumaría,111,word,2,True,1,1.5288739204406738,1,
R2406,pavarás,112,word,1,True,1,2.0110838413238525,2,
R2406,cubríamos,113,word,2,True,1,1.236985206604004,1,
R2406,comeré,114,word,2,True,1,1.477928876876831,1,
R2406,mertarán,115,word,1,True,1,2.002917766571045,2,
R2406,obrarían,116,word,2,True,1,1.388787031173706,1,
R2406,maftaremos,117,word,1,True,1,1.5448708534240723,2,
R2406,mardirían,118,word,1,True,1,2.1838510036468506,2,
R2406,rotará,119,word,2,True,1,1.3730900287628174,1,
R2406,correrán,120,word,2,True,1,1.0330469608306885,1,
R2406,cortaré,121,word,2,True,1,1.3599917888641357,1,
R2406,rayábamos,122,word,2,True,1,1.0979068279266357,1,
R2406,faneremos,123,word,1,True,1,1.687669038772583,2,
R2406,runaremos,124,word,1,True,1,1.137228012084961,2,
R2406,bruviría,125,word,1,True,1,2.228917121887207,2,
R2406,rondaban,126,word,2,True,1,1.028874158859253,1,
R2406,barríamos,127,word,2,True,1,1.708909034729004,1,
R2406,partirá,128,word,2,True,1,0.8048338890075684,1,
R2406,runaré,129,word,1,True,1,1.0797812938690186,2,
R2406,subiríamos,130,word,2,True,1,1.1777629852294922,1,
R2406,tujía,131,word,1,True,1,0.8387439250946045,2,
R2406,gacharía,132,word,1,True,1,3.307875871658325,2,
R2406,cenarán,133,word,2,True,1,2.252926826477051,1,
R2406,faltábamos,134,word,2,True,1,1.9769248962402344,1,
R2406,somerán,135,word,1,True,1,1.4907641410827637,2,
R2406,ardíamos,136,word,2,True,1,1.8239800930023193,1,
R2406,unirías,137,word,2,True,1,1.7089760303497314,1,
R2406,quijaría,138,word,1,True,1,0.9929380416870117,2,
R2406,cetaremos,139,word,1,True,1,1.6079018115997314,2,
R2406,luntirías,140,word,1,True,1,1.0759389400482178,2,
R2406,fundían,141,word,2,True,1,1.2828452587127686,1,
R2406,tosería,142,word,2,True,1,1.8109688758850098,1,
R2406,lorgará,143,word,1,True,1,1.5798940658569336,2,
R2406,toserás,144,word,2,True,1,4.529894828796387,1,
R2406,narraba,145,word,2,True,1,0.9038548469543457,1,
R2406,sindabas,146,word,1,True,1,1.1778087615966797,2,
R2406,bailará,147,word,2,True,1,0.9169449806213379,1,
R2406,cisabas,148,word,1,True,1,0.8439950942993164,2,
R2406,sauarías,149,word,1,True,1,1.2848658561706543,2,
R2406,casaba,150,word,2,True,1,0.7081170082092285,1,
R2406,subirías,151,word,2,True,1,0.8908538818359375,1,
R2406,anreremos,152,word,1,True,1,1.0255050659179688,2,
R2406,lailaré,153,word,1,True,1,0.9791290760040283,2,
R2406,fundíamos,154,word,2,True,1,0.8607728481292725,1,
R2406,quijaba,155,word,1,True,1,1.0788919925689697,2,
R2406,casábamos,156,word,2,True,1,0.83024001121521,1,
R2406,comería,157,word,2,True,2,1.0969457626342773,1,
R2406,fundirían,158,word,2,True,2,1.2810170650482178,1,
R2406,cisaremos,159,word,1,True,2,0.8558781147003174,2,
R2406,moncían,160,word,1,True,2,0.8320281505584717,2,
R2406,coseremos,161,word,2,True,2,1.4108610153198242,1,
R2406,lameré,162,word,2,True,2,0.9790728092193604,1,
R2406,cortarías,163,word,2,True,2,0.9838709831237793,1,
R2406,juraban,164,word,2,True,2,0.958669900894165,1,
R2406,cetarán,165,word,1,True,2,1.1470630168914795,2,
R2406,faltará,166,word,2,True,2,2.6078121662139893,1,
R2406,rondará,167,word,2,True,2,1.1418678760528564,1,
R2406,unirás,168,word,2,True,2,0.9799139499664307,1,
R2406,fanías,169,word,1,True,2,1.0008659362792969,2,
R2406,rotaré,170,word,2,True,2,0.899040937423706,1,
R2406,monceremos,171,word,1,True,2,2.4188058376312256,2,
R2406,unía,172,word,2,True,2,1.2420051097869873,1,
R2406,sindaré,173,word,1,True,2,1.5579841136932373,2,
R2406,mardirá,174,word,1,True,2,1.8728628158569336,2,
R2406,gruñía,175,word,2,True,2,1.445779800415039,1,
R2406,cumplía,176,word,2,True,2,0.9738907814025879,1,
R2406,partiré,177,word,2,True,2,1.9660029411315918,1,
R2406,cetábamos,178,word,1,True,2,1.0190021991729736,2,
R2406,casaría,179,word,2,True,2,1.6887609958648682,1,
R2406,meterían,180,word,2,True,2,1.8129611015319824,1,
R2406,somerás,181,word,2,False,2,2.0860140323638916,2,
R2406,cederán,182,word,2,True,2,2.7488670349121094,1,
R2406,rimaría,183,word,1,False,2,0.8269450664520264,1,
R2406,imiré,184,word,2,False,2,3.6147589683532715,2,
R2406,narraríamos,185,word,2,True,2,1.997892141342163,1,
R2406,cipían,186,word,1,True,2,0.850820779800415,2,
R2406,lucharían,187,word,2,True,2,1.1528100967407227,1,
R2406,rayaba,188,word,2,True,2,1.1978020668029785,1,
R2406,tosías,189,word,2,True,2,1.630934715270996,1,
R2406,sindaríamos,190,word,1,True,2,0.9998977184295654,2,
R2406,ceterá,191,word,1,True,2,1.1977717876434326,2,
R2406,gruñías,192,word,2,True,2,0.8249671459197998,1,
R2406,arderás,193,word,2,True,2,0.9629220962524414,1,
R2406,cetíamos,194,word,1,True,2,1.032865047454834,2,
R2406,arderíamos,195,word,2,True,2,2.430089235305786,1,
R2406,rayarías,196,word,2,True,2,0.9673662185668945,1,
R2406,quemaré,197,word,2,True,2,0.7879831790924072,1,
R2406,mertaríamos,198,word,1,True,2,1.462975025177002,2,
R2406,burrará,199,word,1,True,2,1.5367650985717773,2,
R2406,bailaríamos,200,word,2,True,2,1.3899190425872803,1,
R2406,subirás,201,word,2,True,2,0.7986021041870117,1,
R2406,pavábamos,202,word,1,True,2,1.5027172565460205,2,
R2406,cubrirás,203,word,2,True,2,1.887922763824463,1,
R2406,luchaba,204,word,2,True,2,2.704962968826294,1,
R2406,sindaría,205,word,1,True,2,0.8609020709991455,2,
R2406,pactábamos,206,word,2,True,2,1.3324661254882812,1,
R2406,arderán,207,word,2,True,2,0.8368608951568604,1,
R2406,faltaré,208,word,2,True,2,0.7650587558746338,1,
R2406,rimábamos,209,word,2,True,2,1.128807783126831,1,
R2406,temerías,210,word,2,True,2,0.9667398929595947,1,
R2406,cumplías,211,word,2,True,2,1.1719753742218018,1,
R2406,cetía,212,word,1,True,2,0.7818360328674316,2,
R2406,retarían,213,word,2,True,2,2.7849929332733154,1,
R2406,morderé,214,word,2,True,2,0.759850025177002,1,
R2406,retaba,215,word,2,True,2,0.8128960132598877,1,
R2406,zusaré,216,word,1,True,2,1.1039140224456787,2,
R2406,bruvirá,217,word,1,True,2,1.5008559226989746,2,
R2406,zusábamos,218,word,1,True,2,1.191856861114502,2,
R2406,mardirás,219,word,1,True,2,3.112720012664795,2,
R2406,casaban,220,word,2,True,2,1.1087110042572021,1,
R2406,cortaban,221,word,2,True,2,0.7809309959411621,1,
R2406,uniríamos,222,word,2,True,2,1.129776954650879,1,
R2406,cetaré,223,word,2,False,2,1.1929709911346436,2,
R2406,fanerían,224,word,1,True,2,1.5912578105926514,2,
R2406,nadaban,225,word,2,True,2,1.5419261455535889,1,
R2406,somía,226,word,1,True,2,1.3068499565124512,2,
R2406,morderíamos,227,word,2,True,2,1.4638621807098389,1,
R2406,nadará,228,word,2,True,2,1.1299569606781006,1,
R2406,bigarían,229,word,1,True,2,1.0590291023254395,2,
R2406,vultaban,230,word,1,True,2,1.3367390632629395,2,
R2406,frinderán,231,word,1,True,2,0.9919629096984863,2,
R2406,porerán,232,word,1,True,2,1.9369149208068848,2,
R2406,quemarían,233,word,2,True,2,1.4169490337371826,1,
R2406,sufríamos,234,word,2,True,2,2.1889352798461914,1,
R2406,lamerías,235,word,2,True,2,1.0457911491394043,1,
R2406,burrarías,236,word,1,True,2,1.735901117324829,2,
R2406,lamerían,237,word,2,True,2,1.43489670753479,1,
R2406,tupliré,238,word,1,True,2,1.5487699508666992,2,
R2406,fanerán,239,word,1,True,2,3.2526590824127197,2,
R2406,lucharán,240,word,2,True,2,0.8309900760650635,1,
R2406,vultarías,241,word,2,False,2,1.5039360523223877,2,
R2406,comía,242,word,2,True,2,1.3010108470916748,1,
R2406,eplarán,243,word,1,True,2,1.580099105834961,2,
R2406,metíamos,244,word,2,True,2,1.3800880908966064,1,
R2406,barreré,245,word,2,True,2,3.8029141426086426,1,
R2406,jurábamos,246,word,2,True,2,1.0369720458984375,1,
R2406,casarás,247,word,2,True,2,0.9476611614227295,1,
R2406,jurará,248,word,2,True,2,0.7499308586120605,1,
R2406,retaré,249,word,2,True,2,0.7083539962768555,1,
R2406,barrías,250,word,2,True,2,1.4536561965942383,1,
R2406,mertará,251,word,1,True,2,1.3759560585021973,2,
R2406,lorgaban,252,word,1,True,2,2.4239420890808105,2,
R2406,runaría,253,word,1,True,2,1.54978609085083,2,
R2406,pactaba,254,word,2,True,2,0.7710299491882324,1,
