participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2421,cuarríamos,454,word,1,True,3,1.4440701007843018,2,
R2421,narrarías,455,word,2,True,3,1.030989170074463,1,
R2421,focaban,456,word,2,False,3,0.7990038394927979,2,
R2421,correrían,457,word,2,True,3,1.189683198928833,1,
R2421,mardirás,458,word,1,True,3,2.36767578125,2,
R2421,pavaban,459,word,1,True,3,0.7951691150665283,2,
R2421,luchaba,460,word,1,False,3,0.7319350242614746,1,
R2421,coserán,461,word,2,True,3,0.6858901977539062,1,
R2421,gachábamos,462,word,1,True,3,0.9158499240875244,2,
R2421,pavarán,463,word,1,True,3,0.6438450813293457,2,
R2421,bailarías,464,word,2,True,3,0.7607669830322266,1,
R2421,correremos,465,word,2,True,3,0.6138601303100586,1,
R2421,comerás,466,word,2,True,3,0.7709357738494873,1,
R2421,obraba,467,word,2,True,3,0.7511982917785645,1,
R2421,somía,468,word,1,True,3,0.8684730529785156,2,
R2421,formarás,469,word,2,True,4,0.9457728862762451,1,
R2421,prendías,470,word,2,True,4,0.6563267707824707,1,
R2421,burrarán,471,word,1,True,4,0.8541991710662842,2,
R2421,partirás,472,word,2,True,4,0.6651039123535156,1,
R2421,pavará,473,word,1,True,4,0.6243350505828857,2,
R2421,retábamos,474,word,2,True,4,0.7861919403076172,1,
R2421,casaríamos,475,word,2,True,4,0.7932829856872559,1,
R2421,focaremos,476,word,1,True,4,1.6610939502716064,2,
R2421,cuarría,477,word,1,True,4,0.8872010707855225,2,
R2421,besaría,478,word,2,True,4,0.6021950244903564,1,
R2421,ceterás,479,word,1,True,4,0.7832560539245605,2,
R2421,quemaría,480,word,2,True,4,0.5830228328704834,1,
R2421,somías,481,word,1,True,4,0.6733739376068115,2,
R2421,uníamos,482,word,2,True,4,1.4972591400146484,1,
R2421,quemaban,483,word,2,True,4,0.72206711769104,1,
R2421,meterías,484,word,2,True,4,1.466278076171875,1,
R2421,galarían,485,word,1,True,4,1.6079611778259277,2,
R2421,formabas,486,word,1,False,4,0.7899982929229736,1,
R2421,seserá,487,word,1,True,4,1.8158149719238281,2,
R2421,cetaban,488,word,1,True,4,1.5110619068145752,2,
R2421,cenarás,489,word,2,True,4,0.8609781265258789,1,
R2421,lucharían,490,word,2,True,4,0.83744215965271,1,
R2421,eplarías,491,word,1,True,4,0.9500370025634766,2,
R2421,retarás,492,word,2,True,4,1.1308798789978027,1,
R2421,nadaban,493,word,2,True,4,0.8019130229949951,1,
R2421,cipían,494,word,1,True,4,0.6980319023132324,2,
R2421,cetíamos,495,word,1,True,4,0.6249940395355225,2,
R2421,subirían,496,word,2,True,4,0.9739630222320557,1,
R2421,charlaría,497,word,2,True,4,1.3050439357757568,1,
R2421,rimarían,498,word,2,True,4,0.7999627590179443,1,
R2421,arderían,499,word,2,True,4,1.1698870658874512,1,
R2421,faltaba,500,word,2,True,4,0.9360339641571045,1,
R2421,rimaríamos,501,word,2,True,4,2.0908780097961426,1,
R2421,pactarán,502,word,1,False,4,0.8749158382415771,1,
R2421,comía,503,word,1,False,4,0.5910449028015137,1,
R2421,venderán,504,word,2,True,4,1.2048218250274658,1,
R2421,cuarriré,505,word,1,True,4,1.3610379695892334,2,
R2421,comerán,506,word,2,True,4,0.6458511352539062,1,
R2421,cichirá,507,word,1,True,4,0.7090108394622803,2,
R2421,ciperás,508,word,1,True,4,0.5919761657714844,2,
R2421,cubriremos,509,word,2,True,4,0.8821098804473877,1,
R2421,sesíamos,510,word,1,True,4,0.8881931304931641,2,
R2421,luchábamos,511,word,2,True,4,1.2504057884216309,1,
R2421,cederás,512,word,1,False,4,0.7029049396514893,1,
R2421,obraríamos,513,word,2,True,4,0.8887209892272949,1,
R2421,morderíamos,514,word,2,True,4,1.4950988292694092,1,
R2421,seserían,515,word,1,True,4,0.9823260307312012,2,
R2421,narrará,516,word,2,True,4,0.6950139999389648,1,
R2421,honderá,517,word,1,True,4,2.8550808429718018,2,
R2421,gruñirías,518,word,2,True,4,0.6850531101226807,1,
R2421,tujían,519,word,1,True,4,0.9627881050109863,2,
R2421,comerá,520,word,2,True,4,0.793205976486206,1,
R2421,eplaríamos,521,word,1,True,4,1.6259582042694092,2,
R2421,cichiría,522,word,1,True,4,1.1419389247894287,2,
R2421,fanerías,523,word,1,True,4,1.4101722240447998,2,
R2421,cichiremos,524,word,1,True,4,1.8749921321868896,2,
R2421,vultarás,525,word,1,True,4,1.2969541549682617,2,
R2421,subía,526,word,2,True,4,0.6600570678710938,1,
R2421,sumaría,527,word,2,True,4,1.4657378196716309,1,
R2421,bailarían,528,word,2,True,4,0.5990200042724609,1,
R2421,charlarían,529,word,1,False,4,1.2618999481201172,1,
R2421,quemarás,530,word,2,True,4,0.7090921401977539,1,
R2421,rotaba,531,word,2,True,4,0.6390137672424316,1,
R2421,arderíamos,532,word,2,True,4,0.7809548377990723,1,
R2421,mertará,533,word,1,True,4,0.7899079322814941,2,
R2421,juraría,534,word,2,True,4,0.5561249256134033,1,
R2421,sauarían,535,word,1,True,4,0.6199731826782227,2,
R2421,quijabas,536,word,1,True,4,0.8501060009002686,2,
R2421,retaría,537,word,2,True,4,1.1190478801727295,1,
R2421,luntiremos,538,word,1,True,4,1.4091229438781738,2,
R2421,faltabas,539,word,2,True,4,0.7387678623199463,1,
R2421,cenaré,540,word,2,True,4,0.8230960369110107,1,
R2421,ritíamos,541,word,1,True,4,0.8603079319000244,2,
R2421,cubriré,542,word,2,True,4,0.7338747978210449,1,
R2421,mertabas,543,word,1,True,4,1.4347562789916992,2,
R2421,lailarías,544,word,1,True,4,0.7369000911712646,2,
R2421,frindían,545,word,1,True,4,0.7250301837921143,2,
R2421,sindarán,546,word,1,True,4,0.9310798645019531,2,
R2421,chanraban,547,word,1,True,4,0.7529721260070801,2,
R2421,quijaríamos,548,word,1,True,4,0.7490620613098145,2,
R2421,faneremos,549,word,1,True,4,0.7765071392059326,2,
R2421,quijaría,550,word,1,True,4,0.9933209419250488,2,
R2421,bimaríamos,551,word,1,True,4,0.7458298206329346,2,
R2421,moncería,552,word,1,True,4,0.7909817695617676,2,
R2421,barrerás,553,word,2,True,4,1.4500370025634766,1,
R2421,rayábamos,554,word,2,True,4,1.1390671730041504,1,
R2421,somería,555,word,1,True,4,0.9420390129089355,2,
R2421,zusaríamos,556,word,1,True,4,0.7229719161987305,2,
R2421,barrerían,557,word,2,True,4,0.7370247840881348,1,
R2421,casarás,558,word,2,True,4,0.6807451248168945,1,
R2421,fundirá,559,word,1,False,4,0.8059902191162109,1,
R2421,pactaba,560,word,2,True,4,1.5205497741699219,1,
R2421,chanrarás,561,word,1,True,4,0.9481451511383057,2,
R2421,pavaré,562,word,1,True,4,1.3501360416412354,2,
R2421,sindará,563,word,1,True,4,0.841904878616333,2,
R2421,mardirías,564,word,1,True,4,1.5449390411376953,2,
R2421,tupliría,565,word,1,True,4,1.226012945175171,2,
R2421,sumarás,566,word,2,True,4,1.7718479633331299,1,
R2421,prendíamos,567,word,2,True,4,1.7509300708770752,1,
R2421,quemarían,568,word,2,True,4,0.7790641784667969,1,
R2421,bruvíamos,569,word,1,True,4,0.9689700603485107,2,
R2421,lamían,570,word,2,True,4,1.2229313850402832,1,
R2421,frinderías,571,word,1,True,4,1.7688488960266113,2,
R2421,cisaríamos,572,word,1,True,4,1.2609128952026367,2,
R2421,toseremos,573,word,2,True,4,3.916079044342041,1,
R2421,narrábamos,574,word,2,True,4,2.5849170684814453,1,
R2421,sauaban,575,word,1,True,4,0.8019299507141113,2,
R2421,lacheríamos,576,word,1,True,4,1.185765027999878,2,
R2421,someríamos,577,word,1,True,4,1.000864028930664,2,
R2421,gacharán,578,word,1,True,4,0.6499547958374023,2,
R2421,cosíamos,579,word,2,True,4,0.9569861888885498,1,
R2421,quemaba,580,word,2,True,4,1.474118709564209,1,
R2421,comerían,581,word,2,True,4,0.7479431629180908,1,
R2421,anrería,582,word,1,True,4,0.7418639659881592,2,
R2421,chanrabas,583,word,1,True,4,0.7790899276733398,2,
R2421,cubrirías,584,word,2,True,4,0.7248950004577637,1,
R2421,ceflerán,585,word,1,True,4,1.222970962524414,2,
R2421,cumpliríamos,586,word,2,True,4,0.9311108589172363,1,
R2421,partirías,587,word,2,True,4,1.029891014099121,1,
R2421,corría,588,word,2,True,4,0.7210030555725098,1,
R2421,honderás,589,word,1,True,4,2.1751210689544678,2,
R2421,honderías,590,word,1,True,4,1.0002460479736328,2,
R2421,gacharía,591,word,1,True,4,0.6737771034240723,2,
R2421,besaban,592,word,2,True,4,0.6200709342956543,1,
R2421,tujirán,593,word,1,True,4,2.0539438724517822,2,
R2421,burraríamos,594,word,1,True,4,1.794764757156372,2,
R2421,riteremos,595,word,1,True,4,0.8387298583984375,2,
R2421,maftaban,596,word,1,True,4,0.6909477710723877,2,
R2421,cisábamos,597,word,1,True,4,2.6380250453948975,2,
R2421,riteríamos,598,word,1,True,4,1.5030620098114014,2,
R2421,juraríamos,599,word,2,True,4,0.8400101661682129,1,
R2421,frinderían,600,word,1,True,4,1.4489831924438477,2,
R2421,rayaríamos,601,word,2,True,4,0.8301229476928711,1,
R2421,bailarás,602,word,2,True,4,0.7149460315704346,1,
R2421,barreremos,603,word,2,True,4,0.9530351161956787,1,
R2421,cenaremos,604,word,2,True,4,0.9359836578369141,1,
R2421,maftarían,605,word,1,True,4,0.8588137626647949,2,
R2421,ciperemos,606,word,1,True,4,0.8849890232086182,2,
R2421,retarías,607,word,2,True,4,0.9368829727172852,1,
R2421,tujías,608,word,1,True,4,0.7328503131866455,2,
R2421,metería,609,word,2,True,4,0.6569819450378418,1,
R2421,imiríamos,610,word,1,True,4,0.8549497127532959,2,
R2421,sufrirían,611,word,2,True,4,1.4438810348510742,1,
R2421,sumaremos,612,word,1,False,4,2.529999256134033,1,
R2421,cubriría,613,word,2,True,4,0.8639838695526123,1,
R2421,cederían,614,word,2,True,4,2.062812089920044,1,
R2421,casará,615,word,2,True,4,0.6550889015197754,1,
R2421,tujirá,616,word,1,True,4,1.5129680633544922,2,
R2421,sauarán,617,word,1,True,4,0.682255744934082,2,
R2421,retarán,618,word,2,True,4,0.7649331092834473,1,
R2421,mertaré,619,word,1,True,4,1.9298551082611084,2,
R2421,anrías,620,word,1,True,4,0.5390160083770752,2,
R2421,prenderías,621,word,2,True,4,0.9419739246368408,1,
R2421,besábamos,622,word,2,True,4,0.739879846572876,1,
R2421,comería,623,word,2,True,4,0.7208399772644043,1,
R2421,vendías,624,word,2,True,4,0.6099710464477539,1,
R2421,runaremos,625,word,1,True,5,0.952888011932373,2,
R2421,unirás,626,word,2,True,5,0.6999251842498779,1,
R2421,bigarás,627,word,1,True,5,0.6787889003753662,2,
R2421,moncían,628,word,1,True,5,0.5930750370025635,2,
R2421,luchará,629,word,2,True,5,0.7639687061309814,1,
R2421,rimábamos,630,word,2,True,5,1.0980339050292969,1,
R2421,cumplíamos,631,word,2,True,5,0.5379581451416016,1,
R2421,moncerías,632,word,1,True,5,0.6837818622589111,2,
R2421,honderían,633,word,1,True,5,0.5300171375274658,2,
R2421,sindaría,634,word,1,True,5,0.6549990177154541,2,
R2421,fanería,635,word,1,True,5,0.7549407482147217,2,
R2421,tosíamos,636,word,2,True,5,0.6416919231414795,1,
R2421,charlarás,637,word,2,True,5,0.70194411277771,1,
R2421,zusaría,638,word,1,True,5,0.5218870639801025,2,
R2421,cortarías,639,word,2,True,5,0.6250531673431396,1,
R2421,mertarían,640,word,1,True,5,0.854938268661499,2,
R2421,riterían,641,word,1,True,5,0.7011640071868896,2,
R2421,cederemos,642,word,2,True,5,0.8580398559570312,1,
R2421,partiremos,643,word,2,True,5,0.5939669609069824,1,
R2421,galábamos,644,word,2,False,5,1.0970458984375,2,
R2421,lorgaremos,645,word,2,False,5,0.8870282173156738,2,
R2421,galarán,646,word,2,False,5,0.7330849170684814,2,
R2421,frinderemos,647,word,1,True,5,1.2680749893188477,2,
R2421,temería,648,word,2,True,5,1.189063310623169,1,
R2421,cenarán,649,word,2,True,5,0.9509239196777344,1,
R2421,anrerán,650,word,1,True,5,0.9531607627868652,2,
R2421,fundirás,651,word,2,True,5,0.7407059669494629,1,
R2421,unirán,652,word,2,True,5,1.185878038406372,1,
R2421,frinderá,653,word,1,True,5,1.7159600257873535,2,
R2421,bailábamos,654,word,2,True,5,0.8327949047088623,1,
R2421,mertaremos,655,word,1,True,5,1.0248808860778809,2,
R2421,cetarán,656,word,1,True,5,0.9991018772125244,2,
R2421,rimaremos,657,word,2,True,5,0.8869519233703613,1,
R2421,vultaba,658,word,1,True,5,0.9398682117462158,2,
R2421,ciperé,659,word,1,True,5,0.6660101413726807,2,
R2421,tuplirán,660,word,1,True,5,1.0069570541381836,2,
R2421,arderá,661,word,1,False,5,0.7818620204925537,1,
R2421,lorgaba,662,word,1,True,5,1.3940911293029785,2,
R2421,chanrábamos,663,word,1,True,5,1.0890207290649414,2,
R2421,rotábamos,664,word,2,True,5,1.5249552726745605,1,
R2421,pactábamos,665,word,1,False,5,1.5168602466583252,1,
R2421,vultarías,666,word,1,True,5,0.8679888248443604,2,
R2421,pavabas,667,word,1,True,5,0.7578151226043701,2,
R2421,ceflías,668,word,1,True,5,1.0481131076812744,2,
R2421,venderemos,669,word,2,True,5,1.019927978515625,1,
R2421,mardían,670,word,1,True,5,0.7368340492248535,2,
R2421,arderás,671,word,2,True,5,0.9253039360046387,1,
R2421,faltaría,672,word,2,True,5,0.8989582061767578,1,
R2421,bigaba,673,word,1,True,5,0.8498208522796631,2,
R2421,anrerías,674,word,1,True,5,0.5974431037902832,2,
R2421,runaría,675,word,1,True,5,0.6999351978302002,2,
R2421,quemaré,676,word,2,True,5,0.7528750896453857,1,
R2421,nadabas,677,word,2,True,5,0.8447387218475342,1,
R2421,meterán,678,word,2,True,5,1.3389780521392822,1,
R2421,ceflían,679,word,1,True,5,1.3369231224060059,2,
R2421,anreremos,680,word,1,True,5,0.5829429626464844,2,
R2421,barrerá,681,word,2,True,5,1.0581209659576416,1,
R2421,chanraríamos,682,word,1,True,5,0.6511359214782715,2,
R2421,unías,683,word,2,True,5,0.6338958740234375,1,
R2421,nadarías,684,word,2,True,5,0.639857292175293,1,
R2421,formaré,685,word,2,True,5,1.1715950965881348,1,
R2421,lorgarían,686,word,1,True,5,2.5230188369750977,2,
R2421,galaremos,687,word,1,True,5,0.7999348640441895,2,
R2421,bruvirán,688,word,1,True,5,0.6298229694366455,2,
R2421,partías,689,word,2,True,5,0.8602187633514404,1,
R2421,sumaré,690,word,2,True,5,1.0480811595916748,1,
R2421,imían,691,word,1,True,5,0.8489668369293213,2,
R2421,faltábamos,692,word,2,True,5,0.8511321544647217,1,
R2421,sindarás,693,word,1,True,5,0.8360629081726074,2,
R2421,partiría,694,word,2,True,5,1.785871982574463,1,
R2421,charlaban,695,word,2,True,5,0.9509758949279785,1,
R2421,cederán,696,word,2,True,5,0.839008092880249,1,
R2421,uniré,697,word,2,True,5,1.118938684463501,1,
R2421,faltaríamos,698,word,2,True,5,1.1726531982421875,1,
R2421,honderemos,699,word,1,True,5,0.88096022605896,2,
R2421,riterán,700,word,2,False,5,0.9800350666046143,2,
R2421,juraban,701,word,2,True,5,1.4307410717010498,1,
R2421,comerías,702,word,2,True,5,0.6250107288360596,1,
R2421,chanraría,703,word,1,True,5,1.7010700702667236,2,
R2421,temeríamos,704,word,2,True,5,2.495981216430664,1,
R2421,cortarás,705,word,2,True,5,1.3409771919250488,1,
R2421,lamerías,706,word,2,True,5,0.7687938213348389,1,
R2421,arderé,707,word,2,True,5,0.9530339241027832,1,
R2421,sumarían,708,word,2,True,5,0.5339269638061523,1,
R2421,maftarán,709,word,1,True,5,0.6959788799285889,2,
R2421,tuplíamos,710,word,1,True,5,0.8928947448730469,2,
R2421,gacharías,711,word,1,True,5,0.7720448970794678,2,
R2421,subirás,712,word,2,True,5,0.7449088096618652,1,
R2421,galaré,713,word,1,True,5,0.7474420070648193,2,
R2421,imirás,714,word,1,True,5,0.9090631008148193,2,
R2421,focaba,715,word,1,True,5,1.083939790725708,2,
R2421,correríamos,716,word,2,True,5,0.7928979396820068,1,
R2421,sindaba,717,word,1,True,5,0.9049878120422363,2,
R2421,besaba,718,word,2,True,5,0.6799290180206299,1,
R2421,fundíamos,719,word,2,True,5,0.911855936050415,1,
R2421,anríamos,720,word,1,True,5,0.8390989303588867,2,
R2421,nadaba,721,word,2,True,5,1.081115961074829,1,
R2421,lacherás,722,word,1,True,5,0.7939209938049316,2,
R2421,prenderemos,723,word,2,True,5,2.0302529335021973,1,
R2421,imiría,724,word,1,True,5,0.82417893409729,2,
R2421,eplaré,725,word,1,True,5,0.7910938262939453,2,
R2421,vultarán,726,word,1,True,5,0.7539658546447754,2,
R2421,gachaba,727,word,1,True,5,0.5970618724822998,2,
R2421,lorgaré,728,word,1,True,5,1.2305731773376465,2,
R2421,rayarías,729,word,1,False,5,0.7659811973571777,1,
R2421,charlábamos,730,word,2,True,5,0.8178863525390625,1,
R2421,meterá,731,word,2,True,5,1.0788929462432861,1,
R2421,obraremos,732,word,2,True,5,1.3203809261322021,1,
R2421,cipería,733,word,1,True,5,0.6639580726623535,2,
R2421,retaba,734,word,2,True,5,1.3550100326538086,1,
R2421,mardiría,735,word,1,True,5,0.7371890544891357,2,
R2421,coseré,736,word,2,True,5,0.8442659378051758,1,
R2421,seseré,737,word,1,True,5,0.8769626617431641,2,
R2421,rayaban,738,word,2,True,5,0.788071870803833,1,
R2421,fanerás,739,word,1,True,5,1.2418320178985596,2,
R2421,bruviríamos,740,word,1,True,5,0.9269990921020508,2,
R2421,vendíamos,741,word,2,True,5,0.8400089740753174,1,
R2421,faltarás,742,word,2,True,5,0.728956937789917,1,
R2421,pactaría,743,word,1,False,5,1.7921102046966553,1,
R2421,prenderíamos,744,word,2,True,5,1.5559768676757812,1,
R2421,galará,745,word,1,True,5,0.7593908309936523,2,
R2421,jurarás,746,word,1,False,5,1.0359079837799072,1,
R2421,mordía,747,word,1,False,5,0.9948301315307617,1,
R2421,rayarán,748,word,2,True,5,1.4080939292907715,1,
R2421,riterá,749,word,1,True,5,1.3499689102172852,2,
R2421,formarán,750,word,2,True,5,1.0021491050720215,1,
R2421,porías,751,word,1,True,5,0.9980659484863281,2,
R2421,cenabas,752,word,2,True,5,0.7038960456848145,1,
R2421,luntiré,753,word,1,True,5,0.9179868698120117,2,
R2421,cosía,754,word,2,True,5,1.1120669841766357,1,
R2421,partirán,755,word,2,True,5,0.698976993560791,1,
R2421,gacharé,756,word,1,True,5,1.5047171115875244,2,
R2421,retarían,757,word,2,True,5,1.2218759059906006,1,
R2421,anría,758,word,1,True,5,0.7449359893798828,2,
R2421,cichirían,759,word,1,True,5,0.715062141418457,2,
R2421,jurabas,760,word,2,True,5,0.843858003616333,1,
R2421,pactarían,761,word,2,True,5,1.583036184310913,1,
R2421,honderíamos,762,word,1,True,5,1.004958152770996,2,
R2421,coserás,763,word,2,True,5,1.5211920738220215,1,
R2421,toserá,764,word,2,True,5,0.9190170764923096,1,
R2421,pavaría,765,word,1,True,5,0.8401310443878174,2,
R2421,lamíamos,766,word,2,True,5,1.5369608402252197,1,
R2421,chanraré,767,word,1,True,5,0.983954906463623,2,
R2421,casaría,768,word,1,False,5,1.0397539138793945,1,
R2421,bailaba,769,word,2,True,5,1.2711002826690674,1,
R2421,cortaremos,770,word,2,True,5,1.0960111618041992,1,
R2421,bailarán,771,word,2,True,5,0.728748083114624,1,
R2421,mardiré,772,word,1,True,5,1.2048771381378174,2,
R2421,lucharás,773,word,2,True,5,0.674950122833252,1,
R2421,sumaba,774,word,2,True,5,1.054994821548462,1,
R2421,ceteremos,775,word,1,True,5,0.8280951976776123,2,
R2421,bimarían,776,word,1,True,5,0.6459510326385498,2,
R2421,fanerían,777,word,1,True,5,0.687964916229248,2,
R2421,mardíamos,778,word,1,True,5,0.5668890476226807,2,
R2421,barrían,779,word,1,False,5,0.509037971496582,1,
R2421,cuarriría,780,word,1,True,5,0.9399690628051758,2,
R2421,mertaba,781,word,1,True,6,0.7099747657775879,2,
R2421,toserán,782,word,2,True,6,0.6827497482299805,1,
R2421,temíamos,783,word,2,True,6,0.6417522430419922,1,
R2421,gruñirá,784,word,2,True,6,0.5978507995605469,1,
R2421,lailábamos,785,word,1,True,6,0.5540459156036377,2,
R2421,tujirían,786,word,1,True,6,0.7398948669433594,2,
R2421,sumábamos,787,word,2,True,6,0.628925085067749,1,
R2421,jurarían,788,word,1,False,6,0.5270428657531738,1,
R2421,mardía,789,word,1,True,6,0.8475227355957031,2,
R2421,zusaban,790,word,1,True,6,0.5759296417236328,2,
R2421,barrerán,791,word,2,True,6,0.662168025970459,1,
R2421,cetaría,792,word,1,True,6,0.7226099967956543,2,
R2421,hondíamos,793,word,1,True,6,0.8170161247253418,2,
R2421,fanía,794,word,1,True,6,0.5709080696105957,2,
R2421,casarías,795,word,2,True,6,0.7935822010040283,1,
R2421,quijarían,796,word,1,True,6,0.9270589351654053,2,
R2421,rayará,797,word,2,True,6,1.073375940322876,1,
R2421,galaban,798,word,1,True,6,1.6329631805419922,2,
R2421,bimaré,799,word,1,True,6,0.575934886932373,2,
R2421,coserían,800,word,2,True,6,1.0500662326812744,1,
R2421,chanraremos,801,word,1,True,6,0.7329790592193604,2,
R2421,tujiríamos,802,word,1,True,6,1.0139141082763672,2,
R2421,luntirían,803,word,1,True,6,1.1807959079742432,2,
R2421,partían,804,word,1,False,6,0.6910800933837891,1,
R2421,pactaríamos,805,word,2,True,6,1.392045021057129,1,
R2421,obrabas,806,word,1,False,6,1.8708951473236084,1,
R2421,cuarrirían,807,word,1,True,6,0.8018600940704346,2,
R2421,quijará,808,word,1,True,6,0.8315279483795166,2,
R2421,pactará,809,word,1,False,6,0.741112232208252,1,
R2421,lailaré,810,word,1,True,6,0.6949610710144043,2,
R2421,luntíamos,811,word,1,True,6,0.8716957569122314,2,
R2421,cederá,812,word,1,False,6,0.8299977779388428,1,
R2421,partirían,813,word,2,True,6,1.2440478801727295,1,
R2421,bailaban,814,word,2,True,6,0.8229160308837891,1,
R2421,tupliré,815,word,1,True,6,1.2609732151031494,2,
R2421,vultarían,816,word,1,True,6,1.9170567989349365,2,
R2421,besará,817,word,2,True,6,0.8039169311523438,1,
R2421,pactaré,818,word,1,False,6,0.7549858093261719,1,
R2421,rondaba,819,word,2,True,6,0.8477418422698975,1,
R2421,quemaremos,820,word,2,True,6,1.0918149948120117,1,
R2421,chanrará,821,word,1,True,6,1.2169430255889893,2,
R2421,fundía,822,word,1,False,6,1.159991979598999,1,
R2421,cisabas,823,word,1,True,6,0.6069810390472412,2,
R2421,cisarán,824,word,1,True,6,0.7519047260284424,2,
R2421,pactaremos,825,word,2,True,6,1.1160192489624023,1,
R2421,luntía,826,word,1,True,6,1.2428538799285889,2,
R2421,eplaban,827,word,1,True,6,0.7150657176971436,2,
R2421,sufriremos,828,word,2,True,6,1.3299329280853271,1,
R2421,subían,829,word,2,True,6,0.8741378784179688,1,
R2421,gachará,830,word,1,True,6,0.6890430450439453,2,
R2421,focaríamos,831,word,1,True,6,1.6359970569610596,2,
R2421,seserán,832,word,1,True,6,0.661902904510498,2,
R2421,somerías,833,word,1,True,6,1.1389110088348389,2,
R2421,sufría,834,word,2,True,6,0.8770859241485596,1,
R2421,venderíamos,835,word,2,True,6,3.083881139755249,1,
R2421,besarás,836,word,2,True,6,1.3518719673156738,1,
R2421,riterás,837,word,1,True,6,1.044111967086792,2,
R2421,narrabas,838,word,2,True,6,0.7068259716033936,1,
R2421,besaremos,839,word,2,True,6,0.7027819156646729,1,
R2421,gruñiría,840,word,2,True,6,0.8199033737182617,1,
R2421,prenderé,841,word,2,True,6,0.9659068584442139,1,
R2421,chanrarían,842,word,1,True,6,0.9620490074157715,2,
R2421,rondarás,843,word,1,False,6,1.3370108604431152,1,
R2421,tupliríamos,844,word,1,True,6,0.9339771270751953,2,
R2421,lamería,845,word,2,True,6,0.8310890197753906,1,
R2421,comías,846,word,2,True,6,1.0079619884490967,1,
R2421,fundirían,847,word,2,True,6,0.9789214134216309,1,
R2421,subirá,848,word,2,True,6,0.8620150089263916,1,
R2421,cuarrías,849,word,1,True,6,1.3609120845794678,2,
R2421,mertábamos,850,word,1,True,6,1.5568888187408447,2,
R2421,bimaban,851,word,1,True,6,0.9754228591918945,2,
R2421,tosías,852,word,2,True,6,1.140416145324707,1,
R2421,rotará,853,word,2,True,6,1.104137897491455,1,
R2421,ardería,854,word,2,True,6,0.7957346439361572,1,
R2421,meterían,855,word,2,True,6,0.7151989936828613,1,
R2421,rotaban,856,word,2,True,6,0.601442813873291,1,
R2421,cortaban,857,word,2,True,6,0.6491169929504395,1,
R2421,poreremos,858,word,1,True,6,0.8742351531982422,2,
R2421,frinderás,859,word,1,True,6,0.7983038425445557,2,
R2421,coserías,860,word,2,True,6,0.762225866317749,1,
R2421,sindaré,861,word,1,True,6,0.8690390586853027,2,
R2421,mertaría,862,word,1,True,6,1.2933318614959717,2,
R2421,someremos,863,word,1,True,6,0.765225887298584,2,
R2421,cortabas,864,word,2,True,6,0.7542881965637207,1,
R2421,bruvían,865,word,1,True,6,0.5961039066314697,2,
R2421,gachaban,866,word,1,True,6,0.6576938629150391,2,
R2421,juraré,867,word,2,True,6,0.8230710029602051,1,
R2421,subiría,868,word,2,True,6,0.6851470470428467,1,
R2421,cetábamos,869,word,1,True,6,0.8510220050811768,2,
R2421,runabas,870,word,1,True,6,0.8881433010101318,2,
R2421,nadaríamos,871,word,2,True,6,1.1962432861328125,1,
R2421,vendía,872,word,2,True,6,0.7023069858551025,1,
R2421,rondaríamos,873,word,2,True,6,0.8179960250854492,1,
R2421,moncíamos,874,word,1,True,6,1.3370702266693115,2,
R2421,besarías,875,word,2,True,6,0.660761833190918,1,
R2421,sufrirá,876,word,2,True,6,0.9639580249786377,1,
R2421,maftará,877,word,1,True,6,1.12101411819458,2,
R2421,bruvirías,878,word,1,True,6,0.8291752338409424,2,
R2421,moncerían,879,word,1,True,6,0.8910620212554932,2,
R2421,charlaré,880,word,1,False,6,4.823460817337036,1,
R2421,gacharás,881,word,1,True,6,1.201883316040039,2,
R2421,burraban,882,word,1,True,6,0.6338129043579102,2,
R2421,riteré,883,word,1,True,6,0.8580610752105713,2,
R2421,maftábamos,884,word,1,True,6,0.7549159526824951,2,
R2421,runará,885,word,1,True,6,0.8150079250335693,2,
R2421,seseríamos,886,word,1,True,6,0.6059489250183105,2,
R2421,gacharemos,887,word,1,True,6,0.6200041770935059,2,
R2421,ceterías,888,word,1,True,6,0.6270561218261719,2,
R2421,lacherán,889,word,1,True,6,0.5859978199005127,2,
R2421,cenaba,890,word,2,True,6,0.9418671131134033,1,
R2421,sindaríamos,891,word,1,True,6,1.329991102218628,2,
R2421,luntirá,892,word,1,True,6,1.8322899341583252,2,
R2421,cisaba,893,word,1,True,6,0.7559061050415039,2,
R2421,cubrirán,894,word,2,True,6,0.9809448719024658,1,
R2421,frindíamos,895,word,1,True,6,0.7129030227661133,2,
R2421,maftaré,896,word,1,True,6,0.7168548107147217,2,
R2421,morderías,897,word,2,True,6,0.7568578720092773,1,
R2421,bruviré,898,word,1,True,6,0.8708920478820801,2,
R2421,lachía,899,word,1,True,6,1.449150800704956,2,
R2421,venderías,900,word,2,True,6,0.6778237819671631,1,
R2421,tujirías,901,word,1,True,6,0.8012218475341797,2,
R2421,gruñiremos,902,word,2,True,6,0.6558279991149902,1,
R2421,bimábamos,903,word,1,True,6,0.6998887062072754,2,
R2421,temerá,904,word,1,False,6,0.5161149501800537,1,
R2421,tosería,905,word,2,True,6,0.6619770526885986,1,
R2421,somerán,906,word,1,True,6,0.8020448684692383,2,
