participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2398,cumplías,454,word,2,True,3,0.6499598026275635,1,
R2398,maftaremos,455,word,1,True,3,0.7537033557891846,2,
R2398,lacheremos,456,word,1,True,3,0.7138779163360596,2,
R2398,coserás,457,word,2,True,3,0.8721210956573486,1,
R2398,somía,458,word,1,True,3,1.6469700336456299,2,
R2398,lorgaré,459,word,1,True,3,1.1099607944488525,2,
R2398,lamía,460,word,2,True,3,0.983083963394165,1,
R2398,rayarías,461,word,2,True,3,0.9620637893676758,1,
R2398,coserían,462,word,2,True,3,0.7968988418579102,1,
R2398,vendíamos,463,word,2,True,3,0.6459200382232666,1,
R2398,sumaremos,464,word,2,True,3,0.7614130973815918,1,
R2398,correremos,465,word,2,True,3,1.1850099563598633,1,
R2398,rondarás,466,word,2,True,3,1.4829421043395996,1,
R2398,rotaré,467,word,2,True,3,0.6709213256835938,1,
R2398,riterá,468,word,1,True,3,0.7710089683532715,2,
R2398,faltaría,469,word,2,True,4,1.1289410591125488,1,
R2398,rotaremos,470,word,2,True,4,0.87990403175354,1,
R2398,cortarías,471,word,2,True,4,1.2190239429473877,1,
R2398,seserías,472,word,1,True,4,0.9899539947509766,2,
R2398,sumaba,473,word,2,True,4,0.6450319290161133,1,
R2398,chanrarían,474,word,1,True,4,0.8630120754241943,2,
R2398,barría,475,word,2,True,4,0.604896068572998,1,
R2398,seserás,476,word,1,True,4,0.9040529727935791,2,
R2398,zusarán,477,word,1,True,4,0.9000198841094971,2,
R2398,somerán,478,word,1,True,4,0.9668197631835938,2,
R2398,corrías,479,word,2,True,4,0.655987024307251,1,
R2398,ciperemos,480,word,1,True,4,0.616940975189209,2,
R2398,sauábamos,481,word,1,True,4,0.6979830265045166,2,
R2398,riterás,482,word,1,True,4,1.2679009437561035,2,
R2398,temía,483,word,2,True,4,0.5569379329681396,1,
R2398,unirías,484,word,2,True,4,0.7380123138427734,1,
R2398,someré,485,word,1,True,4,0.7597601413726807,2,
R2398,mordían,486,word,2,True,4,1.1769468784332275,1,
R2398,ardías,487,word,2,True,4,0.6815502643585205,1,
R2398,ardería,488,word,2,True,4,0.6969120502471924,1,
R2398,gruñirán,489,word,2,True,4,0.5778911113739014,1,
R2398,zusaba,490,word,1,True,4,0.6279690265655518,2,
R2398,fundirías,491,word,1,False,4,1.829723834991455,1,
R2398,comeré,492,word,2,True,4,0.990103006362915,1,
R2398,casaremos,493,word,2,True,4,3.046046018600464,1,
R2398,zusará,494,word,1,True,4,0.562248945236206,2,
R2398,prenderán,495,word,2,True,4,0.6449747085571289,1,
R2398,pavaré,496,word,1,True,4,0.644075870513916,2,
R2398,cortará,497,word,2,True,4,0.7989978790283203,1,
R2398,sauaban,498,word,1,True,4,0.6800000667572021,2,
R2398,cubrías,499,word,2,True,4,0.7437078952789307,1,
R2398,runaban,500,word,1,True,4,0.676964282989502,2,
R2398,rondaban,501,word,2,True,4,0.7759349346160889,1,
R2398,temerás,502,word,2,True,4,0.5510859489440918,1,
R2398,subirás,503,word,2,True,4,0.5670340061187744,1,
R2398,barrerías,504,word,2,True,4,0.565418004989624,1,
R2398,mertaremos,505,word,1,True,4,1.7318341732025146,2,
R2398,cisarías,506,word,1,True,4,0.6089920997619629,2,
R2398,pactaba,507,word,2,True,4,0.9147467613220215,1,
R2398,cumpliría,508,word,2,True,4,0.5348548889160156,1,
R2398,comeremos,509,word,2,True,4,0.7050681114196777,1,
R2398,honderemos,510,word,1,True,4,1.1127538681030273,2,
R2398,cetarás,511,word,1,True,4,0.906951904296875,2,
R2398,chanrarán,512,word,1,True,4,0.8850507736206055,2,
R2398,formaría,513,word,2,True,4,0.9159860610961914,1,
R2398,nadarías,514,word,2,True,4,0.8779118061065674,1,
R2398,fanerían,515,word,1,True,4,0.6829190254211426,2,
R2398,cenaremos,516,word,2,True,4,0.6298890113830566,1,
R2398,luntiré,517,word,1,True,4,0.6399171352386475,2,
R2398,prenderíamos,518,word,2,True,4,0.8058760166168213,1,
R2398,tuplirá,519,word,1,True,4,0.7040600776672363,2,
R2398,vultaban,520,word,1,True,4,0.8982489109039307,2,
R2398,bimaban,521,word,1,True,4,0.822824239730835,2,
R2398,moncías,522,word,1,True,4,0.7978570461273193,2,
R2398,cedíamos,523,word,1,False,4,0.8040988445281982,1,
R2398,sindaré,524,word,1,True,4,1.5250229835510254,2,
R2398,besarán,525,word,2,True,4,0.6399080753326416,1,
R2398,rotarán,526,word,2,True,4,1.2278530597686768,1,
R2398,focarías,527,word,1,True,4,0.9771022796630859,2,
R2398,porería,528,word,1,True,4,0.9020192623138428,2,
R2398,metíamos,529,word,2,True,4,0.5960731506347656,1,
R2398,zusaban,530,word,1,True,4,0.7059919834136963,2,
R2398,charlábamos,531,word,2,True,4,0.679973840713501,1,
R2398,mardiríamos,532,word,1,True,4,1.0340549945831299,2,
R2398,cortarán,533,word,2,True,4,0.9639360904693604,1,
R2398,hondían,534,word,1,True,4,0.8446917533874512,2,
R2398,cumplirás,535,word,2,True,4,0.6228470802307129,1,
R2398,narrarían,536,word,2,True,4,0.7120349407196045,1,
R2398,partía,537,word,2,True,4,0.5940260887145996,1,
R2398,luchábamos,538,word,2,True,4,1.2429628372192383,1,
R2398,bigaría,539,word,1,True,4,0.8429298400878906,2,
R2398,partías,540,word,2,True,4,0.8117799758911133,1,
R2398,gruñiré,541,word,2,True,4,0.609856128692627,1,
R2398,pactarías,542,word,2,True,4,0.9070451259613037,1,
R2398,imiríamos,543,word,1,True,4,0.693122148513794,2,
R2398,somían,544,word,1,True,4,0.6948573589324951,2,
R2398,cosíamos,545,word,2,True,4,0.8589692115783691,1,
R2398,sufriríamos,546,word,2,True,4,0.8019411563873291,1,
R2398,casábamos,547,word,2,True,4,2.1169121265411377,1,
R2398,mertaba,548,word,1,True,4,0.7780811786651611,2,
R2398,narrabas,549,word,2,True,4,0.5967707633972168,1,
R2398,casabas,550,word,2,True,4,0.5680019855499268,1,
R2398,jurabas,551,word,2,True,4,0.7510483264923096,1,
R2398,burrábamos,552,word,1,True,4,0.9187898635864258,2,
R2398,riteríamos,553,word,1,True,4,0.7080411911010742,2,
R2398,casaríamos,554,word,2,True,4,0.682023286819458,1,
R2398,moncerá,555,word,1,True,4,0.6378481388092041,2,
R2398,burrabas,556,word,1,True,4,0.6110191345214844,2,
R2398,narrará,557,word,2,True,4,0.7039458751678467,1,
R2398,poríamos,558,word,1,True,4,0.6189203262329102,2,
R2398,rotarías,559,word,2,True,4,0.770043134689331,1,
R2398,sesías,560,word,1,True,4,0.5940039157867432,2,
R2398,pactará,561,word,2,True,4,0.8999311923980713,1,
R2398,rayabas,562,word,2,True,4,0.7669618129730225,1,
R2398,morderías,563,word,2,True,4,0.9079930782318115,1,
R2398,besaban,564,word,2,True,4,0.6290879249572754,1,
R2398,zusaría,565,word,1,True,4,0.5310790538787842,2,
R2398,rayaremos,566,word,2,True,4,0.7085599899291992,1,
R2398,lachería,567,word,1,True,4,0.6349282264709473,2,
R2398,bimarían,568,word,1,True,4,1.4470198154449463,2,
R2398,rimabas,569,word,2,True,4,0.7881450653076172,1,
R2398,obrábamos,570,word,2,True,4,0.7643001079559326,1,
R2398,formarías,571,word,2,True,4,1.2777159214019775,1,
R2398,imían,572,word,1,True,4,0.9569530487060547,2,
R2398,focarán,573,word,1,True,4,0.7670371532440186,2,
R2398,quijarán,574,word,1,True,4,1.189863920211792,2,
R2398,cetaré,575,word,1,True,4,0.7189888954162598,2,
R2398,vultaremos,576,word,1,True,4,1.3329861164093018,2,
R2398,cisaré,577,word,1,True,4,0.7549479007720947,2,
R2398,arderías,578,word,2,True,4,0.7443268299102783,1,
R2398,cipía,579,word,1,True,4,0.6869292259216309,2,
R2398,mertabas,580,word,1,True,4,1.2498631477355957,2,
R2398,lorgaban,581,word,1,True,4,0.8635931015014648,2,
R2398,sumarán,582,word,2,True,4,0.6942107677459717,1,
R2398,cefleremos,583,word,1,True,4,1.045686960220337,2,
R2398,bimábamos,584,word,1,True,4,1.0205988883972168,2,
R2398,gruñirías,585,word,2,True,4,0.8575291633605957,1,
R2398,pavaremos,586,word,1,True,4,0.8822169303894043,2,
R2398,mertaríamos,587,word,1,True,4,0.9981491565704346,2,
R2398,venderían,588,word,2,True,4,0.7891180515289307,1,
R2398,quijaríamos,589,word,1,True,4,0.9216907024383545,2,
R2398,somíamos,590,word,1,True,4,0.7813701629638672,2,
R2398,lailarán,591,word,1,True,4,0.6880941390991211,2,
R2398,luchaba,592,word,2,True,4,0.6660659313201904,1,
R2398,ritían,593,word,1,True,4,0.7852280139923096,2,
R2398,bailaríamos,594,word,2,True,4,1.3191158771514893,1,
R2398,cosían,595,word,2,True,4,0.7022700309753418,1,
R2398,coserá,596,word,2,True,4,0.8698749542236328,1,
R2398,pavará,597,word,1,True,4,0.6503860950469971,2,
R2398,moncíamos,598,word,1,True,4,1.0223209857940674,2,
R2398,faltaremos,599,word,2,True,4,0.8982212543487549,1,
R2398,tupliré,600,word,1,True,4,0.9863917827606201,2,
R2398,comían,601,word,2,True,4,0.757349967956543,1,
R2398,lorgaríamos,602,word,1,True,4,1.6749200820922852,2,
R2398,cetará,603,word,1,True,4,1.0078811645507812,2,
R2398,tuplíamos,604,word,1,True,4,1.789060115814209,2,
R2398,venderías,605,word,2,True,4,0.6379959583282471,1,
R2398,cetaríamos,606,word,1,True,4,2.0418989658355713,2,
R2398,porían,607,word,1,True,4,0.6359617710113525,2,
R2398,temeríamos,608,word,2,True,4,0.7458059787750244,1,
R2398,bimaré,609,word,1,True,4,0.6588032245635986,2,
R2398,rondaré,610,word,2,True,4,0.5669279098510742,1,
R2398,unían,611,word,2,True,4,0.7399399280548096,1,
R2398,unirían,612,word,2,True,4,0.9958059787750244,1,
R2398,cichirían,613,word,1,True,4,0.6918540000915527,2,
R2398,bailarían,614,word,2,True,4,1.0248548984527588,1,
R2398,sindarías,615,word,1,True,4,0.670928955078125,2,
R2398,luntían,616,word,1,True,4,0.8308620452880859,2,
R2398,anrías,617,word,1,True,4,0.9338200092315674,2,
R2398,lucharía,618,word,2,True,4,0.610975980758667,1,
R2398,focábamos,619,word,1,True,4,0.8418982028961182,2,
R2398,cichías,620,word,1,True,4,0.7178268432617188,2,
R2398,lailaría,621,word,1,True,4,1.1197559833526611,2,
R2398,eplarán,622,word,1,True,4,0.7640261650085449,2,
R2398,cetías,623,word,1,True,4,1.6529350280761719,2,
R2398,arderás,624,word,2,True,4,0.6749639511108398,1,
R2398,retarás,625,word,2,True,5,0.835036039352417,1,
R2398,sindaba,626,word,1,True,5,0.6909570693969727,2,
R2398,poreríamos,627,word,1,True,5,0.7810490131378174,2,
R2398,morderás,628,word,2,True,5,0.6529278755187988,1,
R2398,seserán,629,word,1,True,5,1.4529240131378174,2,
R2398,bimaríamos,630,word,1,True,5,0.9769988059997559,2,
R2398,focaría,631,word,1,True,5,0.6737480163574219,2,
R2398,rondaba,632,word,2,True,5,2.0138702392578125,1,
R2398,cederán,633,word,2,True,5,0.9869451522827148,1,
R2398,bailará,634,word,2,True,5,0.7298858165740967,1,
R2398,prenderé,635,word,2,True,5,1.3739171028137207,1,
R2398,mertará,636,word,1,True,5,1.166877269744873,2,
R2398,frindías,637,word,1,True,5,0.8007869720458984,2,
R2398,formarás,638,word,2,True,5,1.7430107593536377,1,
R2398,lucharán,639,word,2,True,5,0.8569438457489014,1,
R2398,honderían,640,word,1,True,5,0.809014081954956,2,
R2398,rondarías,641,word,2,True,5,1.309870958328247,1,
R2398,bimará,642,word,1,True,5,0.7299301624298096,2,
R2398,chanraría,643,word,1,True,5,0.97890305519104,2,
R2398,retaría,644,word,2,True,5,1.0329599380493164,1,
R2398,mertarán,645,word,1,True,5,0.8590042591094971,2,
R2398,maftábamos,646,word,1,True,5,1.2987382411956787,2,
R2398,toseríamos,647,word,2,True,5,0.7789821624755859,1,
R2398,cichiré,648,word,1,True,5,0.8519046306610107,2,
R2398,cortaba,649,word,2,True,5,0.9953372478485107,1,
R2398,lamerías,650,word,2,True,5,0.7168898582458496,1,
R2398,narrarías,651,word,2,True,5,0.8079469203948975,1,
R2398,tuplirán,652,word,1,True,5,0.7939512729644775,2,
R2398,quijábamos,653,word,1,True,5,0.8548517227172852,2,
R2398,quijarían,654,word,1,True,5,0.7880728244781494,2,
R2398,cumpliríamos,655,word,2,True,5,0.8848879337310791,1,
R2398,chanraré,656,word,1,True,5,0.8381061553955078,2,
R2398,arderían,657,word,2,True,5,0.9578249454498291,1,
R2398,sauaremos,658,word,1,True,5,0.6729867458343506,2,
R2398,obrará,659,word,2,True,5,0.7808771133422852,1,
R2398,lameríamos,660,word,2,True,5,0.7230360507965088,1,
R2398,maftarían,661,word,1,True,5,0.7978081703186035,2,
R2398,pavarán,662,word,1,True,5,0.7187988758087158,2,
R2398,subirán,663,word,2,True,5,0.8428099155426025,1,
R2398,runábamos,664,word,1,True,5,0.940842866897583,2,
R2398,faltarían,665,word,2,True,5,0.6933639049530029,1,
R2398,frinderán,666,word,1,True,5,1.447021245956421,2,
R2398,prendíamos,667,word,2,True,5,0.6104598045349121,1,
R2398,charlaría,668,word,1,False,5,0.8535292148590088,1,
R2398,cetíamos,669,word,1,True,5,2.2728729248046875,2,
R2398,tujiría,670,word,1,True,5,1.3609108924865723,2,
R2398,zusaré,671,word,1,True,5,0.6359620094299316,2,
R2398,prendería,672,word,2,True,5,0.701995849609375,1,
R2398,retarían,673,word,2,True,5,0.7889010906219482,1,
R2398,luntirían,674,word,1,True,5,1.7817158699035645,2,
R2398,prenderá,675,word,2,True,5,0.6189639568328857,1,
R2398,sauaré,676,word,1,True,5,0.6550710201263428,2,
R2398,chanraban,677,word,1,True,5,0.8850009441375732,2,
R2398,frindían,678,word,1,True,5,0.8390340805053711,2,
R2398,mardiré,679,word,1,True,5,0.700005054473877,2,
R2398,meterás,680,word,2,True,5,0.7699980735778809,1,
R2398,cederá,681,word,2,True,5,0.9800150394439697,1,
R2398,frindíamos,682,word,1,True,5,0.760998010635376,2,
R2398,sumarían,683,word,2,True,5,0.7760481834411621,1,
R2398,cichirá,684,word,1,True,5,0.6940200328826904,2,
R2398,juraré,685,word,2,True,5,0.849963903427124,1,
R2398,cichiríamos,686,word,1,True,5,0.6800968647003174,2,
R2398,cubriré,687,word,2,True,5,0.7690191268920898,1,
R2398,cetaban,688,word,1,True,5,0.6960549354553223,2,
R2398,narraremos,689,word,2,True,5,0.7749791145324707,1,
R2398,someremos,690,word,1,True,5,0.6709258556365967,2,
R2398,burraban,691,word,1,True,5,0.7777490615844727,2,
R2398,cisabas,692,word,1,True,5,0.8238561153411865,2,
R2398,cubría,693,word,2,True,5,0.7898938655853271,1,
R2398,partiremos,694,word,2,True,5,1.030879020690918,1,
R2398,cichirán,695,word,1,True,5,0.8210239410400391,2,
R2398,bailarías,696,word,2,True,5,1.3237202167510986,1,
R2398,maftaba,697,word,1,True,5,0.7798991203308105,2,
R2398,bimarás,698,word,1,True,5,0.7410118579864502,2,
R2398,faneré,699,word,1,True,5,0.7280356884002686,2,
R2398,runarán,700,word,1,True,5,0.8186960220336914,2,
R2398,fanerán,701,word,1,True,5,0.8920261859893799,2,
R2398,obraríamos,702,word,2,True,5,0.7027692794799805,1,
R2398,meterán,703,word,2,True,5,0.962939977645874,1,
R2398,ardían,704,word,2,True,5,1.068087100982666,1,
R2398,maftarías,705,word,1,True,5,0.7679359912872314,2,
R2398,rotarían,706,word,2,True,5,1.7047438621520996,1,
R2398,seseré,707,word,1,True,5,0.815040111541748,2,
R2398,quemarán,708,word,2,True,5,0.8419709205627441,1,
R2398,cisaría,709,word,1,True,5,0.6379489898681641,2,
R2398,charlaremos,710,word,2,True,5,1.1399452686309814,1,
R2398,rondarán,711,word,2,True,5,1.0428411960601807,1,
R2398,cisarán,712,word,1,True,5,0.9748940467834473,2,
R2398,focaríamos,713,word,1,True,5,1.2778429985046387,2,
R2398,hondíamos,714,word,1,True,5,0.7818360328674316,2,
R2398,temerá,715,word,2,True,5,0.6669461727142334,1,
R2398,tujiremos,716,word,1,True,5,0.765887975692749,2,
R2398,retaremos,717,word,2,True,5,0.8896529674530029,1,
R2398,quijarías,718,word,1,True,5,0.6699120998382568,2,
R2398,ceflerás,719,word,1,True,5,1.223970651626587,2,
R2398,sesería,720,word,1,True,5,0.8829402923583984,2,
R2398,besabas,721,word,2,True,5,0.678062915802002,1,
R2398,vendería,722,word,2,True,5,0.8430440425872803,1,
R2398,faltarán,723,word,2,True,5,1.6259040832519531,1,
R2398,temeremos,724,word,2,True,5,0.7039468288421631,1,
R2398,sindaría,725,word,1,True,5,0.6560602188110352,2,
R2398,riterán,726,word,1,True,5,0.6619999408721924,2,
R2398,faneremos,727,word,1,True,5,0.6465318202972412,2,
R2398,sindarían,728,word,1,True,5,0.6799399852752686,2,
R2398,rimaré,729,word,2,True,5,0.750068187713623,1,
R2398,partiría,730,word,2,True,5,0.643082857131958,1,
R2398,nadábamos,731,word,2,True,5,0.8070611953735352,1,
R2398,corríamos,732,word,2,True,5,0.7209649085998535,1,
R2398,venderemos,733,word,2,True,5,0.7020039558410645,1,
R2398,venderán,734,word,2,True,5,0.5829787254333496,1,
R2398,ceflerán,735,word,1,True,5,0.7201361656188965,2,
R2398,fundirían,736,word,1,False,5,0.8597283363342285,1,
R2398,formabas,737,word,2,True,5,0.9769802093505859,1,
R2398,honderíamos,738,word,1,True,5,0.8599820137023926,2,
R2398,galaremos,739,word,1,True,5,0.6649031639099121,2,
R2398,quijará,740,word,1,True,5,0.7058088779449463,2,
R2398,runaremos,741,word,1,True,5,0.6609969139099121,2,
R2398,galarían,742,word,1,True,5,0.6509599685668945,2,
R2398,nadaríamos,743,word,2,True,5,0.6349508762359619,1,
R2398,cenaban,744,word,2,True,5,1.1659109592437744,1,
R2398,comerá,745,word,2,True,5,0.5608909130096436,1,
R2398,unirá,746,word,2,True,5,0.5088698863983154,1,
R2398,luntiremos,747,word,1,True,5,0.7187237739562988,2,
R2398,barreré,748,word,2,True,5,0.875769853591919,1,
R2398,eplabas,749,word,1,True,5,0.7538669109344482,2,
R2398,obraría,750,word,2,True,5,0.708834171295166,1,
R2398,tuplirían,751,word,1,True,5,0.7769970893859863,2,
R2398,rotábamos,752,word,2,True,5,1.511052131652832,1,
R2398,obraban,753,word,2,True,5,0.656954288482666,1,
R2398,bruvirán,754,word,1,True,5,0.7939891815185547,2,
R2398,burrarás,755,word,1,True,5,0.7826840877532959,2,
R2398,cederían,756,word,2,True,5,0.9539210796356201,1,
R2398,cuarrirían,757,word,1,True,5,0.7319388389587402,2,
R2398,galarás,758,word,1,True,5,0.7809810638427734,2,
R2398,retaba,759,word,2,True,5,0.8657920360565186,1,
R2398,coseré,760,word,2,True,5,0.6920480728149414,1,
R2398,rotará,761,word,2,True,5,0.9491147994995117,1,
R2398,zusarías,762,word,1,True,5,0.8289279937744141,2,
R2398,toseré,763,word,2,True,5,0.7788312435150146,1,
R2398,ciperíamos,764,word,1,True,5,0.7729358673095703,2,
R2398,honderá,765,word,1,True,5,3.069988250732422,2,
R2398,rondaríamos,766,word,1,False,5,2.3901960849761963,1,
R2398,frindía,767,word,1,True,5,0.9339809417724609,2,
R2398,venderíamos,768,word,2,True,5,1.5629642009735107,1,
R2398,cortábamos,769,word,2,True,5,0.7767820358276367,1,
R2398,frinderás,770,word,1,True,5,0.9419112205505371,2,
R2398,imiré,771,word,1,True,5,0.8260829448699951,2,
R2398,rimarían,772,word,2,True,5,0.7239623069763184,1,
R2398,bailaremos,773,word,2,True,5,0.681725025177002,1,
R2398,ritía,774,word,1,True,5,0.8848459720611572,2,
R2398,tuplías,775,word,1,True,5,0.6548871994018555,2,
R2398,correrías,776,word,2,True,5,0.7080488204956055,1,
R2398,sumaré,777,word,2,True,5,0.6640288829803467,1,
R2398,quemaban,778,word,2,True,5,0.7488551139831543,1,
R2398,frinderíamos,779,word,1,True,5,0.6880481243133545,2,
R2398,subiría,780,word,2,True,5,0.7760190963745117,1,
R2398,bigarían,781,word,1,True,6,1.2847633361816406,2,
R2398,mertarás,782,word,1,True,6,1.0398321151733398,2,
R2398,eplaré,783,word,1,True,6,1.3289799690246582,2,
R2398,juraríamos,784,word,2,True,6,0.8400189876556396,1,
R2398,gachará,785,word,1,True,6,0.615962028503418,2,
R2398,pavaba,786,word,1,True,6,1.1879260540008545,2,
R2398,mardiría,787,word,1,True,6,1.2219619750976562,2,
R2398,tujiré,788,word,1,True,6,0.7299201488494873,2,
R2398,obraré,789,word,2,True,6,0.7730507850646973,1,
R2398,bailábamos,790,word,2,True,6,0.6950438022613525,1,
R2398,quemará,791,word,2,True,6,1.3088319301605225,1,
R2398,fanían,792,word,1,True,6,1.2939467430114746,2,
R2398,burraré,793,word,1,True,6,1.00295090675354,2,
R2398,pavaría,794,word,1,True,6,0.6210579872131348,2,
R2398,poreré,795,word,1,True,6,1.8500750064849854,2,
R2398,charlará,796,word,2,True,6,1.1849441528320312,1,
R2398,subirían,797,word,2,True,6,0.9437799453735352,1,
R2398,formábamos,798,word,2,True,6,1.8289170265197754,1,
R2398,sufrirían,799,word,2,True,6,0.9849741458892822,1,
R2398,rotaba,800,word,2,True,6,0.9871320724487305,1,
R2398,ciperías,801,word,1,True,6,1.47090482711792,2,
R2398,cedería,802,word,2,True,6,0.7192177772521973,1,
R2398,tujirá,803,word,1,True,6,0.7339179515838623,2,
R2398,ceterás,804,word,1,True,6,0.7840580940246582,2,
R2398,partiríamos,805,word,2,True,6,0.7391037940979004,1,
R2398,tuplirás,806,word,1,True,6,1.6398520469665527,2,
R2398,cederás,807,word,2,True,6,1.7859129905700684,1,
R2398,retarías,808,word,2,True,6,1.0148200988769531,1,
R2398,cenabas,809,word,2,True,6,1.381824016571045,1,
R2398,galaban,810,word,1,True,6,0.6619148254394531,2,
R2398,subían,811,word,2,True,6,0.6980650424957275,1,
R2398,vultaríamos,812,word,1,True,6,0.8279900550842285,2,
R2398,cortabas,813,word,2,True,6,0.8208208084106445,1,
R2398,nadaban,814,word,2,True,6,0.9817829132080078,1,
R2398,faltaba,815,word,2,True,6,0.7078487873077393,1,
R2398,nadarás,816,word,2,True,6,0.6410050392150879,1,
R2398,jurará,817,word,2,True,6,0.6449971199035645,1,
R2398,subiremos,818,word,2,True,6,0.6490070819854736,1,
R2398,obrarás,819,word,2,True,6,0.5790939331054688,1,
R2398,tujirás,820,word,1,True,6,0.9740617275238037,2,
R2398,lailabas,821,word,1,True,6,1.9146921634674072,2,
R2398,quemabas,822,word,2,True,6,1.6657910346984863,1,
R2398,barreríamos,823,word,2,True,6,1.2749300003051758,1,
R2398,riteré,824,word,1,True,6,0.6370277404785156,2,
R2398,rotaríamos,825,word,2,True,6,0.6789469718933105,1,
R2398,partiré,826,word,2,True,6,1.8260061740875244,1,
R2398,charlabas,827,word,2,True,6,0.9680461883544922,1,
R2398,burraríamos,828,word,1,True,6,0.9488117694854736,2,
R2398,coseríamos,829,word,2,True,6,1.4979450702667236,1,
R2398,besaré,830,word,2,True,6,0.7570440769195557,1,
R2398,gachábamos,831,word,1,True,6,0.8108043670654297,2,
R2398,luntirías,832,word,1,True,6,0.8300962448120117,2,
R2398,fanerás,833,word,1,True,6,1.1670148372650146,2,
R2398,formaba,834,word,2,True,6,1.0563600063323975,1,
R2398,tujiríamos,835,word,1,True,6,1.0999691486358643,2,
R2398,rotabas,836,word,2,True,6,0.6629879474639893,1,
R2398,quemarían,837,word,2,True,6,1.0629191398620605,1,
R2398,cubrirá,838,word,2,True,6,0.6549251079559326,1,
R2398,lucharás,839,word,2,True,6,0.642005205154419,1,
R2398,vendían,840,word,2,True,6,0.6419987678527832,1,
R2398,anrerá,841,word,1,True,6,0.9460170269012451,2,
R2398,sauarás,842,word,1,True,6,0.7720718383789062,2,
R2398,cubriríamos,843,word,2,True,6,0.9478089809417725,1,
R2398,rayaríamos,844,word,2,True,6,0.6309609413146973,1,
R2398,partirían,845,word,2,True,6,0.7718791961669922,1,
R2398,cuarrirán,846,word,1,True,6,0.9778358936309814,2,
R2398,besará,847,word,2,True,6,0.619765043258667,1,
R2398,coserías,848,word,2,True,6,0.6324779987335205,1,
R2398,pactaría,849,word,2,True,6,0.7679901123046875,1,
R2398,tujías,850,word,1,True,6,0.6339139938354492,2,
R2398,venderá,851,word,2,True,6,0.6451570987701416,1,
R2398,mardían,852,word,1,True,6,0.812995195388794,2,
R2398,cosía,853,word,2,True,6,0.5748989582061768,1,
R2398,retarán,854,word,2,True,6,1.198033094406128,1,
R2398,frinderé,855,word,1,True,6,0.8128130435943604,2,
R2398,somerían,856,word,1,True,6,1.51987886428833,2,
R2398,meteré,857,word,2,True,6,0.7923200130462646,1,
R2398,eplarías,858,word,1,True,6,0.5990610122680664,2,
R2398,lacherías,859,word,1,True,6,0.6210010051727295,2,
R2398,comerán,860,word,2,True,6,0.7219798564910889,1,
R2398,formará,861,word,2,True,6,2.510045051574707,1,
R2398,bigaban,862,word,1,True,6,0.6180300712585449,2,
R2398,mertarías,863,word,1,True,6,0.8700511455535889,2,
R2398,retaré,864,word,2,True,6,0.9130539894104004,1,
R2398,ceflían,865,word,1,True,6,0.621056079864502,2,
R2398,galará,866,word,1,True,6,0.6259541511535645,2,
R2398,besarían,867,word,2,True,6,0.6159529685974121,1,
R2398,cetarías,868,word,1,True,6,0.7121031284332275,2,
R2398,sufrirá,869,word,2,True,6,0.7168090343475342,1,
R2398,subiríamos,870,word,2,True,6,0.6248400211334229,1,
R2398,mordería,871,word,2,True,6,0.791898250579834,1,
R2398,maftarás,872,word,1,True,6,0.7369539737701416,2,
R2398,lachía,873,word,1,True,6,0.8569409847259521,2,
R2398,rimaría,874,word,2,True,6,0.7511301040649414,1,
R2398,moncería,875,word,1,True,6,0.8209559917449951,2,
R2398,focaré,876,word,1,True,6,0.6970069408416748,2,
R2398,pactaríamos,877,word,1,False,6,0.7120077610015869,1,
R2398,bigaremos,878,word,1,True,6,0.8843257427215576,2,
R2398,barrería,879,word,1,False,6,1.3959901332855225,1,
R2398,fanería,880,word,1,True,6,1.7023999691009521,2,
R2398,meteremos,881,word,2,True,6,0.5950460433959961,1,
R2398,bruvían,882,word,1,True,6,0.6029391288757324,2,
R2398,rondaremos,883,word,1,False,6,0.9068207740783691,1,
R2398,cipíamos,884,word,1,True,6,0.7057909965515137,2,
R2398,nadaría,885,word,2,True,6,0.801084041595459,1,
R2398,faneríamos,886,word,1,True,6,0.9960429668426514,2,
R2398,lucharíamos,887,word,2,True,6,0.9664931297302246,1,
R2398,metía,888,word,2,True,6,1.0440318584442139,1,
R2398,bruvía,889,word,1,True,6,1.5630319118499756,2,
R2398,juraba,890,word,2,True,6,1.1281578540802002,1,
R2398,lamían,891,word,2,True,6,2.5181667804718018,1,
R2398,vultarán,892,word,1,True,6,1.0269687175750732,2,
R2398,mertaré,893,word,1,True,6,0.8088741302490234,2,
R2398,bailaban,894,word,2,True,6,0.6719400882720947,1,
R2398,lorgabas,895,word,1,True,6,1.1049656867980957,2,
R2398,lucharías,896,word,2,True,6,0.5580439567565918,1,
R2398,runabas,897,word,1,True,6,1.0099780559539795,2,
R2398,imirás,898,word,1,True,6,0.6210448741912842,2,
R2398,gacharían,899,word,1,True,6,0.7388038635253906,2,
R2398,lucharían,900,word,2,True,6,0.7429080009460449,1,
R2398,cederías,901,word,2,True,6,0.7719931602478027,1,
R2398,casará,902,word,2,True,6,0.6069357395172119,1,
R2398,ceterían,903,word,1,True,6,0.6968648433685303,2,
R2398,cichía,904,word,1,True,6,0.6558678150177002,2,
R2398,fundiremos,905,word,1,False,6,0.682952880859375,1,
R2398,cubrirían,906,word,2,True,6,0.6590049266815186,1,
R2398,rimarás,907,word,2,True,6,1.088944911956787,1,
