participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2370,pavaremos,157,word,1,True,2,2.1755740642547607,2,
R2370,runarán,158,word,1,True,2,0.9508302211761475,2,
R2370,focaremos,159,word,1,True,2,0.7100419998168945,2,
R2370,coseré,160,word,2,True,2,0.630925178527832,1,
R2370,sesías,161,word,1,True,2,0.8768701553344727,2,
R2370,cetías,162,word,1,True,2,0.7171061038970947,2,
R2370,partías,163,word,2,True,2,0.7818589210510254,1,
R2370,sufríamos,164,word,2,True,2,0.6550540924072266,1,
R2370,lailarás,165,word,1,True,2,0.8401310443878174,2,
R2370,honderá,166,word,1,True,2,0.9259200096130371,2,
R2370,tupliremos,167,word,1,True,2,0.8740899562835693,2,
R2370,lachíamos,168,word,2,False,2,0.6900250911712646,2,
R2370,fanía,169,word,1,True,2,0.7770140171051025,2,
R2370,sumarían,170,word,2,True,2,0.9282491207122803,1,
R2370,zusábamos,171,word,1,True,2,0.8983287811279297,2,
R2370,temería,172,word,2,True,2,0.7868468761444092,1,
R2370,toseremos,173,word,2,True,2,0.9063119888305664,1,
R2370,luntirían,174,word,1,True,2,0.7233841419219971,2,
R2370,subirían,175,word,2,True,2,0.777390718460083,1,
R2370,hondíamos,176,word,1,True,2,0.7483229637145996,2,
R2370,cumplirá,177,word,2,True,2,0.7200191020965576,1,
R2370,bimaríamos,178,word,1,True,2,0.7802460193634033,2,
R2370,pavarás,179,word,1,True,2,0.9692239761352539,2,
R2370,ceflíamos,180,word,1,True,2,0.8183348178863525,2,
R2370,morderían,181,word,2,True,2,0.7735249996185303,1,
R2370,cederías,182,word,2,True,2,2.1212711334228516,1,
R2370,luchabas,183,word,2,True,2,0.6331870555877686,1,
R2370,corrías,184,word,2,True,2,0.791151762008667,1,
R2370,cetaríamos,185,word,1,True,2,0.7420947551727295,2,
R2370,cetarán,186,word,1,True,2,0.9042351245880127,2,
R2370,tujía,187,word,1,True,2,1.400418996810913,2,
R2370,cichiré,188,word,1,True,2,0.591209888458252,2,
R2370,rimarías,189,word,2,True,2,0.7033131122589111,1,
R2370,cosíamos,190,word,2,True,2,1.1242377758026123,1,
R2370,casarías,191,word,2,True,2,0.6329278945922852,1,
R2370,barreremos,192,word,1,False,2,0.6519341468811035,1,
R2370,pavaré,193,word,1,True,2,0.8937840461730957,2,
R2370,gachábamos,194,word,1,True,2,0.759108304977417,2,
R2370,lailaban,195,word,1,True,2,0.9289541244506836,2,
R2370,burrarás,196,word,1,True,2,1.078320026397705,2,
R2370,cefleríamos,197,word,1,True,2,0.7559442520141602,2,
R2370,poreremos,198,word,1,True,2,0.6949410438537598,2,
R2370,sauarás,199,word,1,True,2,0.5991568565368652,2,
R2370,lachería,200,word,1,True,2,0.9450087547302246,2,
R2370,faníamos,201,word,1,True,2,0.7750799655914307,2,
R2370,cortaría,202,word,2,True,2,1.0679752826690674,1,
R2370,morderán,203,word,2,True,2,1.687330961227417,1,
R2370,jurábamos,204,word,2,True,2,0.8290421962738037,1,
R2370,charlaban,205,word,2,True,2,0.7889759540557861,1,
R2370,burraremos,206,word,1,True,2,0.8405661582946777,2,
R2370,rotaría,207,word,2,True,2,0.8018388748168945,1,
R2370,ceterás,208,word,1,True,2,1.016767978668213,2,
R2370,sesía,209,word,1,True,2,0.6260089874267578,2,
R2370,quemabas,210,word,2,True,2,0.7780470848083496,1,
R2370,rayaban,211,word,2,True,2,0.7573831081390381,1,
R2370,morderíamos,212,word,2,True,2,0.8230798244476318,1,
R2370,tujiré,213,word,1,True,2,0.7158777713775635,2,
R2370,lorgarás,214,word,1,True,2,1.0401058197021484,2,
R2370,partiría,215,word,2,True,2,1.02593994140625,1,
R2370,narraríamos,216,word,2,True,2,0.7500250339508057,1,
R2370,casaría,217,word,2,True,2,0.7090320587158203,1,
R2370,chanraré,218,word,1,True,2,0.7653701305389404,2,
R2370,gacharía,219,word,1,True,2,0.6460371017456055,2,
R2370,subía,220,word,2,True,2,0.943958044052124,1,
R2370,sufrirían,221,word,2,True,2,0.7380318641662598,1,
R2370,galaría,222,word,1,True,2,0.760004997253418,2,
R2370,burraría,223,word,1,True,2,0.9019007682800293,2,
R2370,temerás,224,word,2,True,2,0.9490082263946533,1,
R2370,burrará,225,word,1,True,2,0.7930679321289062,2,
R2370,quijaba,226,word,1,True,2,0.729050874710083,2,
R2370,charlarían,227,word,2,True,2,0.9940779209136963,1,
R2370,uniré,228,word,2,True,2,0.6468961238861084,1,
R2370,rondarán,229,word,1,False,2,0.698091983795166,1,
R2370,ceflerías,230,word,1,True,2,0.6952090263366699,2,
R2370,ritías,231,word,1,True,2,0.6599349975585938,2,
R2370,poría,232,word,1,True,2,1.0927941799163818,2,
R2370,cumpliríamos,233,word,2,True,2,0.8779900074005127,1,
R2370,lachían,234,word,1,True,2,0.8259289264678955,2,
R2370,narrabas,235,word,2,True,2,0.9579977989196777,1,
R2370,riterían,236,word,1,True,2,1.0279192924499512,2,
R2370,obraré,237,word,2,True,2,0.9549250602722168,1,
R2370,mertabas,238,word,1,True,2,0.6969711780548096,2,
R2370,cortarían,239,word,2,True,2,0.7140917778015137,1,
R2370,eplábamos,240,word,1,True,2,0.7439517974853516,2,
R2370,sufrían,241,word,2,True,2,0.7199618816375732,1,
R2370,fanías,242,word,1,True,2,0.6650841236114502,2,
R2370,metíamos,243,word,2,True,2,0.8278648853302002,1,
R2370,gruñía,244,word,2,True,2,0.9558982849121094,1,
R2370,lorgarías,245,word,1,True,2,0.8250386714935303,2,
R2370,correrán,246,word,2,True,2,0.8221502304077148,1,
R2370,cortaremos,247,word,2,True,2,0.8687560558319092,1,
R2370,fundiría,248,word,2,True,2,1.0249769687652588,1,
R2370,mardíamos,249,word,1,True,2,0.9467709064483643,2,
R2370,luntirán,250,word,2,False,2,0.7789440155029297,2,
R2370,nadábamos,251,word,2,True,2,0.922968864440918,1,
R2370,gruñirás,252,word,2,True,2,0.8030400276184082,1,
R2370,bruvíamos,253,word,1,True,2,0.7691128253936768,2,
R2370,maftaban,254,word,1,True,2,1.5489208698272705,2,
R2370,cefleremos,255,word,1,True,2,0.6588151454925537,2,
R2370,cisabas,256,word,1,True,2,0.7360363006591797,2,
R2370,jurarán,257,word,2,True,2,0.7209579944610596,1,
R2370,mardiré,258,word,1,True,2,0.8358371257781982,2,
R2370,subirías,259,word,2,True,2,0.7330608367919922,1,
R2370,luntiremos,260,word,1,True,2,0.7419242858886719,2,
R2370,besarías,261,word,2,True,2,0.8359849452972412,1,
R2370,focabas,262,word,1,True,2,1.072939157485962,2,
R2370,lacherían,263,word,1,True,2,0.8679890632629395,2,
R2370,partirían,264,word,1,False,2,0.9218728542327881,1,
R2370,retará,265,word,2,True,2,1.214820146560669,1,
R2370,mertarán,266,word,1,True,2,1.5790610313415527,2,
R2370,vultaré,267,word,1,True,2,1.122769832611084,2,
R2370,cipían,268,word,1,True,2,0.8000209331512451,2,
R2370,anría,269,word,1,True,2,0.7510037422180176,2,
R2370,runarás,270,word,1,True,2,0.9659290313720703,2,
R2370,focaríamos,271,word,1,True,2,1.213888168334961,2,
R2370,lacherá,272,word,1,True,2,0.6780238151550293,2,
R2370,somerá,273,word,1,True,2,0.6149189472198486,2,
R2370,formabas,274,word,2,True,2,0.9339840412139893,1,
R2370,lacherán,275,word,1,True,2,0.6668970584869385,2,
R2370,riterán,276,word,1,True,2,0.6978309154510498,2,
R2370,faltaremos,277,word,2,True,2,0.7390141487121582,1,
R2370,zusaremos,278,word,1,True,2,1.6080808639526367,2,
R2370,runará,279,word,1,True,2,0.816709041595459,2,
R2370,gachaban,280,word,1,True,2,0.6418352127075195,2,
R2370,arderías,281,word,2,True,2,0.9960479736328125,1,
R2370,tosía,282,word,2,True,2,0.8468708992004395,1,
R2370,chanraban,283,word,1,True,2,0.7329332828521729,2,
R2370,riteríamos,284,word,1,True,2,1.3760721683502197,2,
R2370,zusabas,285,word,1,True,2,0.6999070644378662,2,
R2370,cumpliría,286,word,2,True,2,0.9749009609222412,1,
R2370,cenaba,287,word,2,True,2,0.7790780067443848,1,
R2370,vendía,288,word,2,True,2,0.6489331722259521,1,
R2370,obraba,289,word,2,True,2,0.659888744354248,1,
R2370,prenderían,290,word,2,True,2,1.2700917720794678,1,
R2370,coserá,291,word,2,True,2,0.7268640995025635,1,
R2370,comerías,292,word,2,True,2,0.7240140438079834,1,
R2370,gruñías,293,word,2,True,2,0.7520458698272705,1,
R2370,bimábamos,294,word,1,True,2,0.9108390808105469,2,
R2370,tuplías,295,word,1,True,2,0.9330737590789795,2,
R2370,casaba,296,word,2,True,2,1.0029361248016357,1,
R2370,porerá,297,word,1,True,2,0.8940508365631104,2,
R2370,gruñiría,298,word,2,True,2,1.5189619064331055,1,
R2370,frindías,299,word,1,True,2,0.8470439910888672,2,
R2370,meteré,300,word,2,True,2,1.1189560890197754,1,
R2370,arderá,301,word,2,True,2,0.9610657691955566,1,
R2370,burrarías,302,word,1,True,2,0.9169051647186279,2,
R2370,gruñirías,303,word,2,True,2,0.9080030918121338,1,
R2370,retaría,304,word,2,True,2,0.7819678783416748,1,
R2370,mardirás,305,word,1,True,2,1.0440011024475098,2,
R2370,imirás,306,word,1,True,2,0.9728891849517822,2,
R2370,nadaríamos,307,word,2,True,2,0.7439670562744141,1,
R2370,ceflerás,308,word,1,True,2,0.7499880790710449,2,
R2370,moncerá,309,word,1,True,2,0.8017847537994385,2,
R2370,cedíamos,310,word,1,False,2,0.6559059619903564,1,
R2370,cuarrían,311,word,1,True,2,1.543083906173706,2,
R2370,sindaremos,312,word,1,True,2,0.7798619270324707,2,
R2370,barría,313,word,2,True,3,1.3620569705963135,1,
R2370,ardería,314,word,2,True,3,0.7839169502258301,1,
R2370,lailaría,315,word,1,True,3,0.846343994140625,2,
R2370,rondaré,316,word,1,False,3,1.3219258785247803,1,
R2370,cederían,317,word,2,True,3,1.0428380966186523,1,
R2370,formaré,318,word,2,True,3,0.7130601406097412,1,
R2370,riterías,319,word,1,True,3,0.7819561958312988,2,
R2370,rimaría,320,word,2,True,3,0.9019801616668701,1,
R2370,focarías,321,word,1,True,3,1.2601940631866455,2,
R2370,faltará,322,word,2,True,3,1.2256708145141602,1,
R2370,moncía,323,word,1,True,3,0.8390610218048096,2,
R2370,sauarán,324,word,1,True,3,0.7340242862701416,2,
R2370,fanerías,325,word,1,True,3,1.2809569835662842,2,
R2370,rotaremos,326,word,2,True,3,0.9040541648864746,1,
R2370,nadaré,327,word,2,True,3,1.796098232269287,1,
R2370,vultarás,328,word,1,True,3,0.8930008411407471,2,
R2370,anrerás,329,word,1,True,3,0.8311328887939453,2,
R2370,pactabas,330,word,2,True,3,1.078549861907959,1,
R2370,maftaba,331,word,1,True,3,0.8909330368041992,2,
R2370,anrerá,332,word,1,True,3,0.8280739784240723,2,
R2370,imíamos,333,word,1,True,3,0.8549439907073975,2,
R2370,tujías,334,word,1,True,3,1.8840551376342773,2,
R2370,lacheremos,335,word,1,True,3,1.660193920135498,2,
R2370,bigaremos,336,word,1,True,3,0.8200030326843262,2,
R2370,coserán,337,word,2,True,3,0.7307889461517334,1,
R2370,cisaba,338,word,1,True,3,1.3110289573669434,2,
R2370,mordería,339,word,2,True,3,0.9930760860443115,1,
R2370,besaré,340,word,2,True,3,0.8698749542236328,1,
R2370,bailarán,341,word,2,True,3,0.8960881233215332,1,
R2370,rotarían,342,word,2,True,3,1.0435237884521484,1,
R2370,gruñirían,343,word,2,True,3,1.1028342247009277,1,
R2370,subíamos,344,word,2,True,3,0.6668851375579834,1,
R2370,runarían,345,word,2,False,3,0.61126708984375,2,
R2370,ciperé,346,word,1,True,3,0.8038351535797119,2,
R2370,obrará,347,word,2,True,3,1.0740139484405518,1,
R2370,bruvirá,348,word,1,True,3,0.9159610271453857,2,
R2370,hondería,349,word,1,True,3,1.472797155380249,2,
R2370,luntirías,350,word,1,True,3,1.7131109237670898,2,
R2370,ritían,351,word,1,True,3,0.6228702068328857,2,
R2370,nadaría,352,word,2,True,3,0.7879190444946289,1,
R2370,frinderías,353,word,1,True,3,0.7699949741363525,2,
R2370,rimábamos,354,word,2,True,3,0.8637650012969971,1,
R2370,cederás,355,word,1,False,3,0.906944990158081,1,
R2370,uniría,356,word,2,True,3,0.7100059986114502,1,
R2370,mordías,357,word,2,True,3,1.6159789562225342,1,
R2370,prenderíamos,358,word,1,False,3,1.0734500885009766,1,
R2370,nadarán,359,word,2,True,3,0.8018639087677002,1,
R2370,retaré,360,word,2,True,3,0.8361129760742188,1,
R2370,bruvirías,361,word,1,True,3,0.7159609794616699,2,
R2370,cubrirías,362,word,2,True,3,1.111940860748291,1,
R2370,metía,363,word,1,False,3,0.3763110637664795,1,
R2370,narraban,364,word,2,True,3,1.693976879119873,1,
R2370,tujirías,365,word,1,True,3,0.9098801612854004,2,
R2370,cuarrirían,366,word,1,True,3,1.574894905090332,2,
R2370,sumaría,367,word,2,True,3,1.311838150024414,1,
R2370,lameré,368,word,2,True,3,0.8069639205932617,1,
R2370,lorgaremos,369,word,1,True,3,0.9499020576477051,2,
R2370,cumplirás,370,word,2,True,3,0.7868969440460205,1,
R2370,seseré,371,word,1,True,3,0.8271710872650146,2,
R2370,cuarrirán,372,word,1,True,3,2.144874095916748,2,
R2370,honderían,373,word,1,True,3,0.8580131530761719,2,
R2370,rondaremos,374,word,2,True,3,1.0879490375518799,1,
R2370,mardirán,375,word,1,True,3,1.6639440059661865,2,
R2370,faltabas,376,word,2,True,3,1.2022361755371094,1,
R2370,mardirá,377,word,1,True,3,0.9368360042572021,2,
R2370,pavaba,378,word,1,True,3,1.7260429859161377,2,
R2370,runaría,379,word,1,True,3,0.7927548885345459,2,
R2370,temeré,380,word,2,True,3,1.2310142517089844,1,
R2370,sumarías,381,word,2,True,3,1.0449340343475342,1,
R2370,cortarías,382,word,2,True,3,0.9339227676391602,1,
R2370,prendías,383,word,2,True,3,0.9328479766845703,1,
R2370,cuarríamos,384,word,1,True,3,0.7360069751739502,2,
R2370,formaban,385,word,2,True,3,0.8187839984893799,1,
R2370,retaban,386,word,2,True,3,0.6710331439971924,1,
R2370,cuarrirás,387,word,1,True,3,1.1891040802001953,2,
R2370,juraba,388,word,2,True,3,0.9369688034057617,1,
R2370,anrían,389,word,1,True,3,0.6949779987335205,2,
R2370,chanrarían,390,word,1,True,3,0.9211752414703369,2,
R2370,subirá,391,word,2,True,3,0.7668609619140625,1,
R2370,quijarás,392,word,1,True,3,1.0361199378967285,2,
R2370,cetería,393,word,1,True,3,1.720062017440796,2,
R2370,obrarías,394,word,2,True,3,0.8309509754180908,1,
R2370,maftará,395,word,1,True,3,0.7420239448547363,2,
R2370,retarías,396,word,2,True,3,2.193894863128662,1,
R2370,tujirá,397,word,1,True,3,2.284916877746582,2,
R2370,arderemos,398,word,2,True,3,1.1561040878295898,1,
R2370,lamería,399,word,2,True,3,0.8940470218658447,1,
R2370,rimabas,400,word,2,True,3,0.9330861568450928,1,
R2370,tuplirán,401,word,1,True,3,0.6999480724334717,2,
R2370,meteríamos,402,word,2,True,3,1.1769309043884277,1,
R2370,comerá,403,word,2,True,3,0.8759407997131348,1,
R2370,maftabas,404,word,1,True,3,0.8040602207183838,2,
R2370,lacheré,405,word,1,True,3,1.5299718379974365,2,
R2370,partirán,406,word,2,True,3,0.6548411846160889,1,
R2370,coseríamos,407,word,2,True,3,0.7371230125427246,1,
R2370,cortaba,408,word,2,True,3,0.7388889789581299,1,
R2370,cichías,409,word,1,True,3,0.7660081386566162,2,
R2370,cipías,410,word,1,True,3,1.311884880065918,2,
R2370,subían,411,word,2,True,3,0.7390239238739014,1,
R2370,fundiríamos,412,word,2,True,3,1.9790358543395996,1,
R2370,bailaríamos,413,word,2,True,3,1.7562501430511475,1,
R2370,rayaremos,414,word,2,True,3,0.9488639831542969,1,
R2370,sumaremos,415,word,2,True,3,1.608041763305664,1,
R2370,formarán,416,word,2,True,3,1.4530632495880127,1,
R2370,sumaban,417,word,2,True,3,0.8019282817840576,1,
R2370,gruñirá,418,word,2,True,3,1.0528759956359863,1,
R2370,arderás,419,word,2,True,3,1.4382152557373047,1,
R2370,cortaríamos,420,word,2,True,3,2.0717861652374268,1,
R2370,metías,421,word,2,True,3,0.7430298328399658,1,
R2370,lailaríamos,422,word,1,True,3,0.8159818649291992,2,
R2370,imirá,423,word,1,True,3,1.6288719177246094,2,
R2370,jurarás,424,word,2,True,3,1.250194787979126,1,
R2370,moncías,425,word,1,True,3,0.856971025466919,2,
R2370,obrarían,426,word,2,True,3,3.0950591564178467,1,
R2370,casabas,427,word,2,True,3,1.054940938949585,1,
R2370,honderé,428,word,1,True,3,1.5179312229156494,2,
R2370,quijaban,429,word,1,True,3,1.0319600105285645,2,
R2370,cenará,430,word,2,True,3,0.6109921932220459,1,
R2370,tujiremos,431,word,1,True,3,0.7018671035766602,2,
R2370,rimaba,432,word,2,True,3,0.7985730171203613,1,
R2370,porerán,433,word,1,True,3,0.8228127956390381,2,
R2370,vultaba,434,word,1,True,3,0.8639941215515137,2,
R2370,lamerás,435,word,2,True,3,1.6859691143035889,1,
R2370,vultaban,436,word,1,True,3,1.6177759170532227,2,
R2370,unía,437,word,2,True,3,1.035942792892456,1,
R2370,ceflías,438,word,1,True,3,0.8439838886260986,2,
R2370,lailaba,439,word,1,True,3,1.1839842796325684,2,
R2370,obraríamos,440,word,2,True,3,3.152001142501831,1,
R2370,narrarían,441,word,2,True,3,0.9449632167816162,1,
R2370,lamías,442,word,2,True,3,0.7189197540283203,1,
R2370,cortaré,443,word,2,True,3,0.7319679260253906,1,
R2370,formarías,444,word,2,True,3,0.8820521831512451,1,
R2370,sauará,445,word,1,True,3,0.7079267501831055,2,
R2370,luntías,446,word,1,True,3,1.8219571113586426,2,
R2370,ceteremos,447,word,1,True,3,0.9658868312835693,2,
R2370,seserías,448,word,1,True,3,1.9060890674591064,2,
R2370,eplaban,449,word,1,True,3,0.703970193862915,2,
R2370,barríamos,450,word,2,True,3,1.0330159664154053,1,
R2370,lacheríamos,451,word,1,True,3,1.1920678615570068,2,
R2370,temía,452,word,2,True,3,0.7649400234222412,1,
