participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2417,maftaremos,454,word,1,True,3,0.6495308876037598,2,
R2417,gachábamos,455,word,2,False,3,0.803074836730957,2,
R2417,casarás,456,word,2,True,3,0.6532349586486816,1,
R2417,mardirían,457,word,1,True,3,0.7304158210754395,2,
R2417,cortarás,458,word,2,True,3,0.708251953125,1,
R2417,frindíamos,459,word,2,False,3,1.137134075164795,2,
R2417,cumplirás,460,word,2,True,3,0.728255033493042,1,
R2417,lucharás,461,word,2,True,3,0.6340689659118652,1,
R2417,cuarrirá,462,word,1,True,3,0.9671239852905273,2,
R2417,bimarás,463,word,1,True,3,0.8600397109985352,2,
R2417,cichirás,464,word,1,True,3,0.6260240077972412,2,
R2417,bigarás,465,word,1,True,3,0.6987650394439697,2,
R2417,ritía,466,word,1,True,3,0.9238789081573486,2,
R2417,mordería,467,word,2,True,3,0.8178942203521729,1,
R2417,maftarían,468,word,1,True,3,0.8123760223388672,2,
R2417,bimabas,469,word,1,True,4,0.9241299629211426,2,
R2417,rotaremos,470,word,1,False,4,1.957921028137207,1,
R2417,luntiría,471,word,1,True,4,1.1880567073822021,2,
R2417,comerías,472,word,2,True,4,0.6903107166290283,1,
R2417,chanrarías,473,word,1,True,4,0.8068420886993408,2,
R2417,zusabas,474,word,1,True,4,0.844653844833374,2,
R2417,maftarás,475,word,1,True,4,0.5630929470062256,2,
R2417,cosíamos,476,word,2,True,4,1.5257151126861572,1,
R2417,focaba,477,word,1,True,4,2.222954034805298,2,
R2417,tuplirás,478,word,1,True,4,0.6150929927825928,2,
R2417,formarás,479,word,2,True,4,1.06374192237854,1,
R2417,cichirá,480,word,1,True,4,0.6219868659973145,2,
R2417,narrarán,481,word,2,True,4,1.0339229106903076,1,
R2417,meterías,482,word,2,True,4,1.3007800579071045,1,
R2417,anríamos,483,word,1,True,4,0.8939528465270996,2,
R2417,cetaba,484,word,1,True,4,0.8438661098480225,2,
R2417,poreremos,485,word,1,True,4,0.7941198348999023,2,
R2417,quijarán,486,word,1,True,4,1.2131199836730957,2,
R2417,cortarán,487,word,2,True,4,0.8228170871734619,1,
R2417,galaban,488,word,1,True,4,1.74208402633667,2,
R2417,obraban,489,word,2,True,4,0.7133278846740723,1,
R2417,nadábamos,490,word,2,True,4,0.6589019298553467,1,
R2417,tuplirán,491,word,1,True,4,0.6080548763275146,2,
R2417,lorgabas,492,word,1,True,4,0.9169619083404541,2,
R2417,cumplías,493,word,2,True,4,0.7799198627471924,1,
R2417,sumaré,494,word,2,True,4,0.7460017204284668,1,
R2417,formaré,495,word,2,True,4,1.328077793121338,1,
R2417,eplabas,496,word,1,True,4,0.6489217281341553,2,
R2417,temerías,497,word,2,True,4,0.7970430850982666,1,
R2417,quijabas,498,word,2,False,4,0.8760068416595459,2,
R2417,runaremos,499,word,1,True,4,1.0740392208099365,2,
R2417,focarían,500,word,1,True,4,0.9869890213012695,2,
R2417,bailará,501,word,2,True,4,0.7310419082641602,1,
R2417,fanerás,502,word,1,True,4,0.6029157638549805,2,
R2417,lamerían,503,word,2,True,4,1.553882122039795,1,
R2417,subían,504,word,2,True,4,0.5809710025787354,1,
R2417,ciperíamos,505,word,1,True,4,0.7750611305236816,2,
R2417,partían,506,word,2,True,4,0.7420520782470703,1,
R2417,cenará,507,word,2,True,4,0.7469696998596191,1,
R2417,cetaremos,508,word,1,True,4,0.6695280075073242,2,
R2417,ciperían,509,word,1,True,4,0.6309731006622314,2,
R2417,anrerían,510,word,1,True,4,0.6129441261291504,2,
R2417,ritían,511,word,1,True,4,0.5312328338623047,2,
R2417,rimarán,512,word,1,False,4,0.9589910507202148,1,
R2417,pavarían,513,word,1,True,4,0.5730862617492676,2,
R2417,partíamos,514,word,2,True,4,0.878931999206543,1,
R2417,cetarás,515,word,1,True,4,0.6129112243652344,2,
R2417,temerán,516,word,2,True,4,0.6890113353729248,1,
R2417,tosíamos,517,word,2,True,4,0.821753978729248,1,
R2417,bimarías,518,word,1,True,4,0.6630570888519287,2,
R2417,cetería,519,word,1,True,4,0.5598578453063965,2,
R2417,focaban,520,word,2,False,4,0.6758792400360107,2,
R2417,casaremos,521,word,2,True,4,0.6318340301513672,1,
R2417,moncería,522,word,1,True,4,0.8699369430541992,2,
R2417,meterás,523,word,2,True,4,0.9019150733947754,1,
R2417,luchará,524,word,2,True,4,0.5400412082672119,1,
R2417,quemarían,525,word,2,True,4,0.8119411468505859,1,
R2417,lorgaré,526,word,1,True,4,1.4148578643798828,2,
R2417,quemarás,527,word,2,True,4,0.9218769073486328,1,
R2417,tuplían,528,word,1,True,4,0.7759280204772949,2,
R2417,cichirían,529,word,1,True,4,0.738947868347168,2,
R2417,bigaba,530,word,1,True,4,0.6599400043487549,2,
R2417,somerían,531,word,1,True,4,1.1299357414245605,2,
R2417,quijarías,532,word,1,True,4,1.0658819675445557,2,
R2417,fanían,533,word,1,True,4,1.3488950729370117,2,
R2417,porerías,534,word,1,True,4,0.562065839767456,2,
R2417,sufríamos,535,word,2,True,4,0.7088391780853271,1,
R2417,rotarás,536,word,2,True,4,0.6149218082427979,1,
R2417,barrerán,537,word,1,False,4,1.595844030380249,1,
R2417,tujíamos,538,word,1,True,4,0.7508029937744141,2,
R2417,lailaré,539,word,1,True,4,0.7250308990478516,2,
R2417,subía,540,word,2,True,4,0.6699690818786621,1,
R2417,faltaré,541,word,2,True,4,0.6858429908752441,1,
R2417,pavaré,542,word,1,True,4,0.6630220413208008,2,
R2417,luntiremos,543,word,1,True,4,0.6409800052642822,2,
R2417,rotaría,544,word,1,False,4,1.4217572212219238,1,
R2417,zusarías,545,word,1,True,4,0.6448030471801758,2,
R2417,mardíamos,546,word,1,True,4,1.8140511512756348,2,
R2417,cetará,547,word,1,True,4,0.8440220355987549,2,
R2417,cortabas,548,word,2,True,4,0.975949764251709,1,
R2417,barreremos,549,word,1,False,4,3.4070730209350586,1,
R2417,fundíamos,550,word,2,True,4,0.9799849987030029,1,
R2417,sumaría,551,word,2,True,4,1.5654282569885254,1,
R2417,quijarían,552,word,1,True,4,1.5577611923217773,2,
R2417,cisaría,553,word,1,True,4,0.5440971851348877,2,
R2417,focábamos,554,word,1,True,4,2.3578591346740723,2,
R2417,lucharían,555,word,2,True,4,0.9520277976989746,1,
R2417,ceflerán,556,word,1,True,4,0.6928980350494385,2,
R2417,lailábamos,557,word,1,True,4,1.0171678066253662,2,
R2417,ceflerían,558,word,1,True,4,0.6019630432128906,2,
R2417,morderían,559,word,2,True,4,1.0377349853515625,1,
R2417,pavará,560,word,1,True,4,0.825916051864624,2,
R2417,cisaré,561,word,1,True,4,1.0769050121307373,2,
R2417,comerás,562,word,2,True,4,0.8677690029144287,1,
R2417,galarías,563,word,2,False,4,1.187946081161499,2,
R2417,sauaremos,564,word,1,True,4,0.7349820137023926,2,
R2417,burrabas,565,word,1,True,4,0.910895824432373,2,
R2417,lamía,566,word,2,True,4,1.0785000324249268,1,
R2417,rayaría,567,word,2,True,4,0.9249742031097412,1,
R2417,temerían,568,word,2,True,4,0.9758248329162598,1,
R2417,morderemos,569,word,1,False,4,1.6869750022888184,1,
R2417,mertábamos,570,word,1,True,4,0.9729142189025879,2,
R2417,rimaremos,571,word,1,False,4,0.9069581031799316,1,
R2417,lucharíamos,572,word,2,True,4,2.267120122909546,1,
R2417,luntíamos,573,word,1,True,4,1.2397370338439941,2,
R2417,imirían,574,word,2,False,4,2.1520349979400635,2,
R2417,faneremos,575,word,1,True,4,0.7341370582580566,2,
R2417,mardirás,576,word,1,True,4,0.837993860244751,2,
R2417,casábamos,577,word,2,True,4,0.8420510292053223,1,
R2417,lamerá,578,word,1,False,4,0.7199177742004395,1,
R2417,seserás,579,word,1,True,4,1.3668222427368164,2,
R2417,sauará,580,word,1,True,4,0.9479618072509766,2,
R2417,mertaríamos,581,word,1,True,4,1.1337809562683105,2,
R2417,jurarás,582,word,2,True,4,0.9137721061706543,1,
R2417,casará,583,word,2,True,4,0.596132755279541,1,
R2417,bailaré,584,word,2,True,4,0.601813793182373,1,
R2417,meterá,585,word,2,True,4,1.1249539852142334,1,
R2417,sindarás,586,word,1,True,4,0.9671669006347656,2,
R2417,cichirías,587,word,1,True,4,0.8238701820373535,2,
R2417,frinderían,588,word,1,True,4,0.5558297634124756,2,
R2417,corríamos,589,word,2,True,4,0.7508862018585205,1,
R2417,focaré,590,word,1,True,4,0.9538748264312744,2,
R2417,quijábamos,591,word,1,True,4,0.9626560211181641,2,
R2417,nadaría,592,word,2,True,4,1.223982810974121,1,
R2417,focarán,593,word,1,True,4,0.7536139488220215,2,
R2417,nadabas,594,word,1,False,4,0.884911060333252,1,
R2417,cetarán,595,word,1,True,4,1.158038854598999,2,
R2417,unirán,596,word,2,True,4,0.8072519302368164,1,
R2417,formarían,597,word,2,True,4,0.9188981056213379,1,
R2417,cedíamos,598,word,2,True,4,1.2890129089355469,1,
R2417,mardías,599,word,1,True,4,0.9829800128936768,2,
R2417,obrábamos,600,word,2,True,4,0.8918540477752686,1,
R2417,bigarían,601,word,1,True,4,0.7932767868041992,2,
R2417,runaría,602,word,1,True,4,0.8729310035705566,2,
R2417,rotaban,603,word,2,True,4,1.1789052486419678,1,
R2417,unía,604,word,2,True,4,0.7908871173858643,1,
R2417,prenderías,605,word,2,True,4,0.9988322257995605,1,
R2417,tujían,606,word,1,True,4,0.6848671436309814,2,
R2417,luntías,607,word,1,True,4,0.6049549579620361,2,
R2417,nadarías,608,word,2,True,4,1.2648260593414307,1,
R2417,lailaríamos,609,word,1,True,4,0.6919920444488525,2,
R2417,charlaba,610,word,2,True,4,1.040036678314209,1,
R2417,sindaré,611,word,1,True,4,0.5959670543670654,2,
R2417,cederá,612,word,1,False,4,1.8459560871124268,1,
R2417,chanrabas,613,word,1,True,4,0.8447098731994629,2,
R2417,moncerías,614,word,1,True,4,0.5419149398803711,2,
R2417,sumaremos,615,word,1,False,4,0.6586389541625977,1,
R2417,bailaríamos,616,word,2,True,4,0.6361119747161865,1,
R2417,gacharás,617,word,2,False,4,0.9998128414154053,2,
R2417,cetían,618,word,1,True,4,1.0360078811645508,2,
R2417,retabas,619,word,1,False,4,0.6818759441375732,1,
R2417,partirás,620,word,2,True,4,1.2620959281921387,1,
R2417,rayarían,621,word,1,False,4,0.994398832321167,1,
R2417,rayaremos,622,word,1,False,4,0.9563391208648682,1,
R2417,formabas,623,word,2,True,4,0.7331359386444092,1,
R2417,pavaremos,624,word,1,True,4,0.6948671340942383,2,
R2417,imiré,625,word,2,False,5,1.0549919605255127,2,
R2417,burraban,626,word,1,True,5,0.8359599113464355,2,
R2417,rondarán,627,word,1,False,5,1.0129411220550537,1,
R2417,lucharé,628,word,2,True,5,0.6227562427520752,1,
R2417,faltará,629,word,2,True,5,0.6918582916259766,1,
R2417,sindaban,630,word,1,True,5,0.7861578464508057,2,
R2417,focarías,631,word,1,True,5,0.6608829498291016,2,
R2417,morderá,632,word,2,True,5,0.9068379402160645,1,
R2417,hondía,633,word,1,True,5,0.8090870380401611,2,
R2417,luntirán,634,word,1,True,5,0.828942060470581,2,
R2417,fundirías,635,word,2,True,5,1.8769688606262207,1,
R2417,mordía,636,word,2,True,5,0.5829949378967285,1,
R2417,toserás,637,word,2,True,5,0.8541600704193115,1,
R2417,lailarás,638,word,1,True,5,0.6780059337615967,2,
R2417,mertaba,639,word,1,True,5,0.8449721336364746,2,
R2417,barrerías,640,word,1,False,5,1.2619519233703613,1,
R2417,lacheremos,641,word,1,True,5,0.7839698791503906,2,
R2417,maftarías,642,word,1,True,5,0.6339020729064941,2,
R2417,nadaba,643,word,2,True,5,0.830894947052002,1,
R2417,seserían,644,word,2,False,5,0.9519948959350586,2,
R2417,cenaría,645,word,2,True,5,1.0640928745269775,1,
R2417,seserán,646,word,1,True,5,1.2174079418182373,2,
R2417,sumarían,647,word,2,True,5,0.9397180080413818,1,
R2417,cortará,648,word,2,True,5,0.8689711093902588,1,
R2417,frinderás,649,word,1,True,5,1.3838841915130615,2,
R2417,honderán,650,word,1,True,5,0.978874921798706,2,
R2417,zusaban,651,word,1,True,5,0.6090512275695801,2,
R2417,quijaba,652,word,1,True,5,0.6269140243530273,2,
R2417,partirán,653,word,1,False,5,0.8200769424438477,1,
R2417,bruviríamos,654,word,1,True,5,0.7159388065338135,2,
R2417,rondarían,655,word,1,False,5,0.5989010334014893,1,
R2417,metería,656,word,1,False,5,0.5820388793945312,1,
R2417,casarías,657,word,2,True,5,1.712332010269165,1,
R2417,bruvirá,658,word,1,True,5,0.992077112197876,2,
R2417,tuplirá,659,word,1,True,5,0.8209860324859619,2,
R2417,faníamos,660,word,1,True,5,0.7501199245452881,2,
R2417,vultarías,661,word,1,True,5,0.7878830432891846,2,
R2417,formará,662,word,2,True,5,1.1469221115112305,1,
R2417,charlaban,663,word,2,True,5,0.9399411678314209,1,
R2417,bailarías,664,word,2,True,5,1.6197996139526367,1,
R2417,quijaban,665,word,2,False,5,0.7167568206787109,2,
R2417,cipías,666,word,1,True,5,0.6070189476013184,2,
R2417,narrarás,667,word,1,False,5,1.5610449314117432,1,
R2417,fanerías,668,word,1,True,5,0.6030359268188477,2,
R2417,moncerás,669,word,1,True,5,0.6569199562072754,2,
R2417,hondían,670,word,1,True,5,0.8439087867736816,2,
R2417,cortarían,671,word,2,True,5,3.0840017795562744,1,
R2417,lorgarás,672,word,1,True,5,1.489081859588623,2,
R2417,anrería,673,word,1,True,5,0.7729618549346924,2,
R2417,cubríamos,674,word,2,True,5,1.675105094909668,1,
R2417,subías,675,word,2,True,5,1.0750248432159424,1,
R2417,fundiría,676,word,1,False,5,1.1708359718322754,1,
R2417,bruviré,677,word,1,True,5,0.5488860607147217,2,
R2417,coseríamos,678,word,1,False,5,1.5919580459594727,1,
R2417,formaremos,679,word,1,False,5,3.3559210300445557,1,
R2417,faltaremos,680,word,2,True,5,1.3679170608520508,1,
R2417,lorgarán,681,word,1,True,5,1.1720130443572998,2,
R2417,gachará,682,word,2,False,5,0.7248330116271973,2,
R2417,runaban,683,word,1,True,5,0.8680970668792725,2,
R2417,gruñías,684,word,1,False,5,2.924056053161621,1,
R2417,quijaría,685,word,1,True,5,0.7158219814300537,2,
R2417,ceterían,686,word,1,True,5,0.7190420627593994,2,
R2417,cetábamos,687,word,1,True,5,0.7080111503601074,2,
R2417,ritíamos,688,word,1,True,5,0.6088778972625732,2,
R2417,chanraba,689,word,1,True,5,0.5801122188568115,2,
R2417,rondaba,690,word,1,False,5,0.8350369930267334,1,
R2417,cubrían,691,word,2,True,5,1.01981782913208,1,
R2417,cisaba,692,word,1,True,5,1.0698943138122559,2,
R2417,cubriré,693,word,2,True,5,0.8041877746582031,1,
R2417,cumplirías,694,word,2,True,5,0.863818883895874,1,
R2417,rotarían,695,word,1,False,5,0.9687590599060059,1,
R2417,barrería,696,word,1,False,5,0.8040099143981934,1,
R2417,quemaríamos,697,word,1,False,5,0.6909358501434326,1,
R2417,cetabas,698,word,1,True,5,0.665830135345459,2,
R2417,hondería,699,word,1,True,5,0.574988842010498,2,
R2417,bruviremos,700,word,1,True,5,0.5390450954437256,2,
R2417,rimaba,701,word,1,False,5,0.5775818824768066,1,
R2417,sauaban,702,word,1,True,5,0.6260607242584229,2,
R2417,sufría,703,word,2,True,5,0.6870138645172119,1,
R2417,gacharía,704,word,2,False,5,0.8078420162200928,2,
R2417,chanrarán,705,word,1,True,5,0.6920409202575684,2,
R2417,maftaría,706,word,1,True,5,0.5745339393615723,2,
R2417,lacherás,707,word,1,True,5,0.4435567855834961,2,
R2417,pactaremos,708,word,1,False,5,0.6023588180541992,1,
R2417,toseríamos,709,word,1,False,5,0.5419347286224365,1,
R2417,somería,710,word,1,True,5,1.2969670295715332,2,
R2417,imiría,711,word,1,True,5,1.0650858879089355,2,
R2417,maftarán,712,word,1,True,5,0.689857006072998,2,
R2417,burraremos,713,word,1,True,5,0.5950000286102295,2,
R2417,corrías,714,word,2,True,5,1.0140089988708496,1,
R2417,cisará,715,word,2,False,5,1.7569868564605713,2,
R2417,cuarrían,716,word,1,True,5,0.8370180130004883,2,
R2417,narrarías,717,word,2,True,5,1.0486998558044434,1,
R2417,burrábamos,718,word,1,True,5,0.9098351001739502,2,
R2417,vultaríamos,719,word,1,True,5,0.794975996017456,2,
R2417,prendían,720,word,2,True,5,0.6851158142089844,1,
R2417,ritería,721,word,1,True,5,0.8320131301879883,2,
R2417,cichiría,722,word,1,True,5,0.581057071685791,2,
R2417,sesería,723,word,1,True,5,0.7539770603179932,2,
R2417,cubrirían,724,word,2,True,5,1.2129123210906982,1,
R2417,lamíamos,725,word,1,False,5,1.0989599227905273,1,
R2417,vultábamos,726,word,1,True,5,0.6907358169555664,2,
R2417,sauarán,727,word,1,True,5,0.5969803333282471,2,
R2417,ceflías,728,word,1,True,5,0.5869429111480713,2,
R2417,obraré,729,word,2,True,5,2.5572328567504883,1,
R2417,somerías,730,word,1,True,5,0.7736659049987793,2,
R2417,cortábamos,731,word,2,True,5,0.7229418754577637,1,
R2417,quemaremos,732,word,2,True,5,1.093851089477539,1,
R2417,sesía,733,word,1,True,5,0.6979572772979736,2,
R2417,obraríamos,734,word,1,False,5,0.9779608249664307,1,
R2417,somerá,735,word,1,True,5,0.7769322395324707,2,
R2417,mertabas,736,word,1,True,5,0.8613357543945312,2,
R2417,cisabas,737,word,1,True,5,0.5629019737243652,2,
R2417,lameré,738,word,1,False,5,0.7679238319396973,1,
R2417,ceflía,739,word,1,True,5,0.5739290714263916,2,
R2417,lorgaba,740,word,1,True,5,0.5529859066009521,2,
R2417,coserías,741,word,1,False,5,0.6129789352416992,1,
R2417,lacheré,742,word,1,True,5,0.5650880336761475,2,
R2417,anrías,743,word,1,True,5,0.7158358097076416,2,
R2417,casaré,744,word,2,True,5,0.7557940483093262,1,
R2417,fanerían,745,word,1,True,5,0.7028360366821289,2,
R2417,sauarás,746,word,1,True,5,0.5609009265899658,2,
R2417,moncerá,747,word,1,True,5,0.5389916896820068,2,
R2417,toserían,748,word,1,False,5,1.911815881729126,1,
R2417,comíamos,749,word,2,True,5,0.7469649314880371,1,
R2417,comías,750,word,2,True,5,0.7799839973449707,1,
R2417,vultaban,751,word,1,True,5,0.8618869781494141,2,
R2417,imirán,752,word,1,True,5,0.695842981338501,2,
R2417,sufrirías,753,word,2,True,5,2.1850571632385254,1,
R2417,correría,754,word,2,True,5,0.9889330863952637,1,
R2417,vendería,755,word,2,True,5,0.9440701007843018,1,
R2417,seseremos,756,word,1,True,5,1.2970049381256104,2,
R2417,temía,757,word,2,True,5,0.7218658924102783,1,
R2417,someremos,758,word,1,True,5,0.5967741012573242,2,
R2417,partiremos,759,word,1,False,5,1.148094892501831,1,
R2417,obraría,760,word,2,True,5,1.0568382740020752,1,
R2417,burrarían,761,word,1,True,5,0.8707821369171143,2,
R2417,chanrábamos,762,word,1,True,5,0.8281569480895996,2,
R2417,besaban,763,word,2,True,5,0.7907800674438477,1,
R2417,cenarás,764,word,2,True,5,1.0628538131713867,1,
R2417,pactábamos,765,word,1,False,5,1.6689748764038086,1,
R2417,bigaríamos,766,word,1,True,5,1.1677682399749756,2,
R2417,sufriríamos,767,word,2,True,5,1.120021104812622,1,
R2417,sufrirá,768,word,2,True,5,0.6271097660064697,1,
R2417,zusaría,769,word,1,True,5,0.9228711128234863,2,
R2417,besarán,770,word,2,True,5,0.6549942493438721,1,
R2417,rimábamos,771,word,1,False,5,1.1639080047607422,1,
R2417,ciperemos,772,word,1,True,5,0.7330238819122314,2,
R2417,rondabas,773,word,1,False,5,1.1012909412384033,1,
R2417,prenderían,774,word,2,True,5,0.905860185623169,1,
R2417,besaría,775,word,2,True,5,0.5797679424285889,1,
R2417,lorgábamos,776,word,1,True,5,1.2609710693359375,2,
R2417,sauaríamos,777,word,1,True,5,0.5810761451721191,2,
R2417,charlábamos,778,word,2,True,5,0.9598855972290039,1,
R2417,narrábamos,779,word,2,True,5,1.763012170791626,1,
R2417,luntiré,780,word,1,True,5,0.73602294921875,2,
R2417,sumaríamos,781,word,1,False,6,1.0897140502929688,1,
R2417,tujiríamos,782,word,1,True,6,0.5769579410552979,2,
R2417,runarás,783,word,1,True,6,0.6720821857452393,2,
R2417,imirá,784,word,1,True,6,1.0464451313018799,2,
R2417,runaba,785,word,1,True,6,0.7310061454772949,2,
R2417,correrían,786,word,2,True,6,0.9038808345794678,1,
R2417,hondíamos,787,word,1,True,6,0.5988860130310059,2,
R2417,sufriremos,788,word,2,True,6,0.5930099487304688,1,
R2417,anrerán,789,word,1,True,6,0.8559412956237793,2,
R2417,mertarían,790,word,1,True,6,1.3348653316497803,2,
R2417,besarías,791,word,2,True,6,0.6080329418182373,1,
R2417,quemaban,792,word,2,True,6,0.9520268440246582,1,
R2417,quemaba,793,word,2,True,6,0.7159748077392578,1,
R2417,lachías,794,word,1,True,6,0.7129058837890625,2,
R2417,monceremos,795,word,1,True,6,1.0709140300750732,2,
R2417,unirás,796,word,2,True,6,0.9320240020751953,1,
R2417,cumplían,797,word,2,True,6,0.595937967300415,1,
R2417,bruvirás,798,word,1,True,6,0.6367988586425781,2,
R2417,seseríamos,799,word,1,True,6,1.428853988647461,2,
R2417,tujiré,800,word,1,True,6,0.6572673320770264,2,
R2417,gruñirán,801,word,1,False,6,0.7289271354675293,1,
R2417,gacharíamos,802,word,2,False,6,1.0010809898376465,2,
R2417,chanraría,803,word,1,True,6,0.9129319190979004,2,
R2417,gachaban,804,word,2,False,6,0.9718308448791504,2,
R2417,cetaban,805,word,1,True,6,1.057011365890503,2,
R2417,temeré,806,word,2,True,6,0.9149529933929443,1,
R2417,cortaba,807,word,2,True,6,0.646245002746582,1,
R2417,zusarás,808,word,1,True,6,0.6414082050323486,2,
R2417,venderíamos,809,word,1,False,6,2.6478781700134277,1,
R2417,prenderán,810,word,2,True,6,0.9670357704162598,1,
R2417,frinderán,811,word,1,True,6,0.8528788089752197,2,
R2417,cortaríamos,812,word,1,False,6,1.8169488906860352,1,
R2417,galabas,813,word,1,True,6,0.9468240737915039,2,
R2417,comerá,814,word,2,True,6,0.7108469009399414,1,
R2417,luntirá,815,word,1,True,6,0.7029900550842285,2,
R2417,charlará,816,word,2,True,6,0.932931661605835,1,
R2417,someríamos,817,word,1,True,6,0.6799860000610352,2,
R2417,prenderemos,818,word,2,True,6,0.8489489555358887,1,
R2417,unías,819,word,2,True,6,0.6049227714538574,1,
R2417,vultarían,820,word,1,True,6,0.7467608451843262,2,
R2417,rayábamos,821,word,2,True,6,0.856003999710083,1,
R2417,faltaban,822,word,2,True,6,0.6259253025054932,1,
R2417,nadarás,823,word,2,True,6,0.6706929206848145,1,
R2417,maftábamos,824,word,1,True,6,0.8019919395446777,2,
R2417,nadaré,825,word,2,True,6,0.7760860919952393,1,
R2417,lacherías,826,word,p,False,6,50.89154887199402,2,
R2417,tupliré,827,word,1,True,6,0.6856398582458496,2,
R2417,besábamos,828,word,2,True,6,0.5782179832458496,1,
R2417,morderías,829,word,2,True,6,0.9768409729003906,1,
R2417,cosería,830,word,2,True,6,0.5882370471954346,1,
R2417,cumpliremos,831,word,2,True,6,1.3273398876190186,1,
R2417,moncíamos,832,word,1,True,6,0.7442059516906738,2,
R2417,nadaremos,833,word,2,True,6,0.8623449802398682,1,
R2417,maftaba,834,word,1,True,6,0.5811951160430908,2,
R2417,prenderá,835,word,2,True,6,0.6830940246582031,1,
R2417,narraría,836,word,1,False,6,2.649212121963501,1,
R2417,casaban,837,word,2,True,6,1.9511570930480957,1,
R2417,sauaría,838,word,1,True,6,0.6252610683441162,2,
R2417,frinderemos,839,word,1,True,6,0.6412270069122314,2,
R2417,tujía,840,word,1,True,6,0.6281368732452393,2,
R2417,burraría,841,word,1,True,6,0.589320182800293,2,
R2417,tujirías,842,word,1,True,6,0.5363607406616211,2,
R2417,cuarriré,843,word,1,True,6,1.0319840908050537,2,
R2417,eplará,844,word,1,True,6,0.6179299354553223,2,
R2417,charlabas,845,word,2,True,6,0.7290689945220947,1,
R2417,chanrarían,846,word,1,True,6,0.6797120571136475,2,
R2417,correrá,847,word,1,False,6,2.6209070682525635,1,
R2417,gacharé,848,word,2,False,6,1.3367919921875,2,
R2417,coseremos,849,word,1,False,6,1.913686990737915,1,
R2417,narrarían,850,word,1,False,6,2.620941162109375,1,
R2417,sesíamos,851,word,1,True,6,0.7138819694519043,2,
R2417,tujiremos,852,word,1,True,6,0.5709009170532227,2,
R2417,prendías,853,word,2,True,6,1.243358850479126,1,
R2417,meteré,854,word,2,True,6,0.8189361095428467,1,
R2417,cisaremos,855,word,1,True,6,0.9468889236450195,2,
R2417,pactaba,856,word,1,False,6,0.6575469970703125,1,
R2417,subíamos,857,word,2,True,6,1.0827100276947021,1,
R2417,temería,858,word,2,True,6,0.6744182109832764,1,
R2417,ceteremos,859,word,1,True,6,0.674943208694458,2,
R2417,mertaré,860,word,1,True,6,1.079991102218628,2,
R2417,charlarás,861,word,2,True,6,0.9718308448791504,1,
R2417,riterás,862,word,1,True,6,0.7250356674194336,2,
R2417,burrará,863,word,1,True,6,1.6138832569122314,2,
R2417,frindías,864,word,1,True,6,0.6659588813781738,2,
R2417,cederán,865,word,1,False,6,1.726125717163086,1,
R2417,zusaríamos,866,word,1,True,6,0.6029782295227051,2,
R2417,sufrías,867,word,2,True,6,0.8208510875701904,1,
R2417,cenaré,868,word,2,True,6,0.8300549983978271,1,
R2417,rondaremos,869,word,1,False,6,0.9489719867706299,1,
R2417,rimarías,870,word,1,False,6,0.6328670978546143,1,
R2417,besaremos,871,word,2,True,6,0.7160429954528809,1,
R2417,arderíamos,872,word,1,False,6,0.7723679542541504,1,
R2417,tosías,873,word,2,True,6,0.782921314239502,1,
R2417,casaba,874,word,2,True,6,0.6620171070098877,1,
R2417,lorgarían,875,word,1,True,6,1.815983772277832,2,
R2417,toserá,876,word,2,True,6,0.887951135635376,1,
R2417,correrás,877,word,2,True,6,1.0260701179504395,1,
R2417,cumplíamos,878,word,1,False,6,1.5169930458068848,1,
R2417,lailarías,879,word,1,True,6,0.5789330005645752,2,
R2417,fundiré,880,word,1,False,6,0.8213441371917725,1,
R2417,zusarían,881,word,1,True,6,0.8889658451080322,2,
R2417,cetías,882,word,1,True,6,0.636897087097168,2,
R2417,pactaré,883,word,1,False,6,0.6350052356719971,1,
R2417,tujías,884,word,1,True,6,0.4759712219238281,2,
R2417,arderás,885,word,1,False,6,0.7459089756011963,1,
R2417,cuarría,886,word,1,True,6,0.6611409187316895,2,
R2417,morderíamos,887,word,1,False,6,1.6109137535095215,1,
R2417,honderíamos,888,word,1,True,6,0.766977071762085,2,
R2417,formaría,889,word,1,False,6,0.7549543380737305,1,
R2417,toseremos,890,word,2,True,6,1.0659658908843994,1,
R2417,pavaban,891,word,1,True,6,0.561974048614502,2,
R2417,subirá,892,word,1,False,6,1.7549419403076172,1,
R2417,nadaban,893,word,2,True,6,1.2658450603485107,1,
R2417,cipían,894,word,1,True,6,0.6949381828308105,2,
R2417,anreremos,895,word,1,True,6,0.581071138381958,2,
R2417,correré,896,word,1,False,6,1.2860050201416016,1,
R2417,rotarán,897,word,1,False,6,0.21496200561523438,1,
R2417,comeremos,898,word,2,True,6,1.0537869930267334,1,
R2417,imía,899,word,1,True,6,0.6919291019439697,2,
R2417,bailarán,900,word,2,True,6,0.7019240856170654,1,
R2417,formaban,901,word,2,True,6,0.7599821090698242,1,
R2417,focarás,902,word,1,True,6,1.126786231994629,2,
R2417,rondaríamos,903,word,1,False,6,0.858997106552124,1,
R2417,besarás,904,word,2,True,6,0.7169771194458008,1,
R2417,bruvirán,905,word,1,True,6,0.7549302577972412,2,
R2417,faltaría,906,word,2,True,6,1.305927038192749,1,
R2417,pavábamos,907,word,1,True,6,1.595980167388916,2,
