participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2408,barrerán,454,word,2,True,3,0.8989560604095459,1,
R2408,eplarán,455,word,1,True,3,0.6688859462738037,2,
R2408,ceflías,456,word,2,False,3,2.06886887550354,2,
R2408,rondará,457,word,1,False,3,1.1838829517364502,1,
R2408,formaba,458,word,2,True,3,0.8140192031860352,1,
R2408,rotarás,459,word,2,True,3,0.9529018402099609,1,
R2408,luntirás,460,word,1,True,3,0.8297710418701172,2,
R2408,jurábamos,461,word,2,True,3,1.027777910232544,1,
R2408,mertarán,462,word,1,True,3,1.3121459484100342,2,
R2408,bimarán,463,word,1,True,3,0.7521297931671143,2,
R2408,mardían,464,word,1,True,3,1.1039080619812012,2,
R2408,narraremos,465,word,2,True,3,0.8950178623199463,1,
R2408,mertarías,466,word,1,True,3,1.0958251953125,2,
R2408,cisábamos,467,word,1,True,3,1.1614902019500732,2,
R2408,jurarán,468,word,2,True,3,0.6958301067352295,1,
R2408,mordías,469,word,2,True,4,1.0629169940948486,1,
R2408,obrarían,470,word,2,True,4,0.7799949645996094,1,
R2408,cortaría,471,word,2,True,4,1.3310158252716064,1,
R2408,mertaríamos,472,word,1,True,4,1.3499670028686523,2,
R2408,eplaríamos,473,word,1,True,4,0.8039448261260986,2,
R2408,runabas,474,word,1,True,4,1.3221709728240967,2,
R2408,cipían,475,word,1,True,4,0.8188490867614746,2,
R2408,cuarriría,476,word,1,True,4,1.021704912185669,2,
R2408,anreré,477,word,2,False,4,1.7076821327209473,2,
R2408,lacheré,478,word,1,True,4,1.8510122299194336,2,
R2408,pavabas,479,word,1,True,4,0.9939091205596924,2,
R2408,temerás,480,word,2,True,4,0.9440000057220459,1,
R2408,porían,481,word,2,False,4,1.170903205871582,2,
R2408,sauarían,482,word,1,True,4,1.1009609699249268,2,
R2408,pactarían,483,word,1,False,4,1.0289852619171143,1,
R2408,casarían,484,word,2,True,4,1.1996829509735107,1,
R2408,rondaremos,485,word,1,False,4,0.860908031463623,1,
R2408,sufría,486,word,2,True,4,0.7588798999786377,1,
R2408,cuarriríamos,487,word,2,False,4,1.280933141708374,2,
R2408,faneríamos,488,word,1,True,4,0.7064540386199951,2,
R2408,sindábamos,489,word,1,True,4,1.3287160396575928,2,
R2408,partía,490,word,2,True,4,0.7800369262695312,1,
R2408,mertábamos,491,word,1,True,4,0.9879281520843506,2,
R2408,bimará,492,word,1,True,4,0.7908010482788086,2,
R2408,imiremos,493,word,1,True,4,0.6963531970977783,2,
R2408,sumaban,494,word,1,False,4,1.9178338050842285,1,
R2408,rotábamos,495,word,2,True,4,0.9389162063598633,1,
R2408,rotará,496,word,2,True,4,0.8169331550598145,1,
R2408,zusaríamos,497,word,1,True,4,0.5800271034240723,2,
R2408,faltaba,498,word,2,True,4,0.8990051746368408,1,
R2408,charlarías,499,word,1,False,4,0.6276259422302246,1,
R2408,faltarán,500,word,2,True,4,1.1330151557922363,1,
R2408,subiría,501,word,2,True,4,0.9658339023590088,1,
R2408,obrará,502,word,2,True,4,0.8628737926483154,1,
R2408,sindarías,503,word,1,True,4,1.2010738849639893,2,
R2408,mordíamos,504,word,1,False,4,2.229783773422241,1,
R2408,comíamos,505,word,1,False,4,1.5340559482574463,1,
R2408,frindíamos,506,word,1,True,4,0.772089958190918,2,
R2408,faltaríamos,507,word,2,True,4,0.842808723449707,1,
R2408,cenaríamos,508,word,2,True,4,0.7433826923370361,1,
R2408,barreré,509,word,2,True,4,0.9908299446105957,1,
R2408,formaremos,510,word,2,True,4,0.8629698753356934,1,
R2408,partiré,511,word,2,True,4,0.9086709022521973,1,
R2408,lailaban,512,word,1,True,4,0.6250298023223877,2,
R2408,cuarrías,513,word,2,False,4,1.6210479736328125,2,
R2408,sesíamos,514,word,1,True,4,0.9610800743103027,2,
R2408,tosería,515,word,1,False,4,1.470844030380249,1,
R2408,faneremos,516,word,2,False,4,1.55100679397583,2,
R2408,cortaré,517,word,2,True,4,0.9100780487060547,1,
R2408,focaré,518,word,2,False,4,0.8840570449829102,2,
R2408,tujía,519,word,1,True,4,0.7059237957000732,2,
R2408,cortaban,520,word,2,True,4,0.8626730442047119,1,
R2408,luntirían,521,word,1,True,4,0.7548880577087402,2,
R2408,frinderemos,522,word,1,True,4,1.2460439205169678,2,
R2408,obraré,523,word,2,True,4,1.4599900245666504,1,
R2408,quijaba,524,word,1,True,4,0.7079551219940186,2,
R2408,bimaré,525,word,1,True,4,0.8320798873901367,2,
R2408,rimarán,526,word,1,False,4,1.8495402336120605,1,
R2408,gachabas,527,word,1,True,4,1.4609031677246094,2,
R2408,lacherán,528,word,1,True,4,0.8729748725891113,2,
R2408,fanías,529,word,1,True,4,1.4250462055206299,2,
R2408,vendías,530,word,2,True,4,0.7810542583465576,1,
R2408,tuplía,531,word,1,True,4,1.66190505027771,2,
R2408,bigaremos,532,word,1,True,4,0.7430007457733154,2,
R2408,burraríamos,533,word,1,True,4,1.2647249698638916,2,
R2408,vultaba,534,word,2,False,4,0.8546528816223145,2,
R2408,luntías,535,word,1,True,4,1.1359808444976807,2,
R2408,subirás,536,word,2,True,4,0.9729669094085693,1,
R2408,burrabas,537,word,1,True,4,0.9219999313354492,2,
R2408,mardías,538,word,1,True,4,1.0379970073699951,2,
R2408,imirá,539,word,1,True,4,1.3928840160369873,2,
R2408,lorgarás,540,word,2,False,4,1.3320248126983643,2,
R2408,hondías,541,word,1,True,4,0.9978907108306885,2,
R2408,cetería,542,word,1,True,4,1.1560759544372559,2,
R2408,bailarás,543,word,1,False,4,2.242913007736206,1,
R2408,mardirás,544,word,1,True,4,1.5070459842681885,2,
R2408,cuarrirían,545,word,1,True,4,1.5472126007080078,2,
R2408,retarían,546,word,2,True,4,0.8918988704681396,1,
R2408,lachían,547,word,1,True,4,1.2238860130310059,2,
R2408,venderemos,548,word,2,True,4,1.445023775100708,1,
R2408,rayarían,549,word,2,True,4,0.9160258769989014,1,
R2408,juraríamos,550,word,2,True,4,1.0359852313995361,1,
R2408,cortarán,551,word,2,True,4,1.855046272277832,1,
R2408,runaría,552,word,1,True,4,1.5418400764465332,2,
R2408,focarían,553,word,2,False,4,1.1470892429351807,2,
R2408,chanraría,554,word,1,True,4,0.7599470615386963,2,
R2408,cichirías,555,word,1,True,4,0.7199881076812744,2,
R2408,subirán,556,word,1,False,4,1.4329311847686768,1,
R2408,besarían,557,word,2,True,4,1.0958669185638428,1,
R2408,cisaría,558,word,1,True,4,0.7188436985015869,2,
R2408,sindabas,559,word,1,True,4,1.1709401607513428,2,
R2408,cichirás,560,word,1,True,4,0.637829065322876,2,
R2408,quemaremos,561,word,2,True,4,0.9871678352355957,1,
R2408,rotabas,562,word,2,True,4,1.0659689903259277,1,
R2408,moncía,563,word,1,True,4,0.8058428764343262,2,
R2408,cisabas,564,word,1,True,4,0.701894998550415,2,
R2408,casaré,565,word,1,False,4,0.9368550777435303,1,
R2408,cortaremos,566,word,2,True,4,0.955834150314331,1,
R2408,ciperemos,567,word,1,True,4,0.7699282169342041,2,
R2408,cetarías,568,word,1,True,4,1.6618151664733887,2,
R2408,morderías,569,word,2,True,4,1.1638298034667969,1,
R2408,lailaré,570,word,1,True,4,0.7629201412200928,2,
R2408,zusarás,571,word,1,True,4,0.682466983795166,2,
R2408,lailarán,572,word,1,True,4,0.7789256572723389,2,
R2408,cumplíamos,573,word,2,True,4,1.2369978427886963,1,
R2408,zusaré,574,word,1,True,4,0.9767000675201416,2,
R2408,toserá,575,word,1,False,4,0.9919590950012207,1,
R2408,cubriré,576,word,1,False,4,0.9499208927154541,1,
R2408,nadarías,577,word,2,True,4,1.1178901195526123,1,
R2408,lamían,578,word,1,False,4,1.0047307014465332,1,
R2408,fundiremos,579,word,1,False,4,1.0459048748016357,1,
R2408,luntiré,580,word,1,True,4,0.9279537200927734,2,
R2408,arderán,581,word,1,False,4,1.4377899169921875,1,
R2408,galaba,582,word,1,True,4,0.7718157768249512,2,
R2408,honderá,583,word,1,True,4,0.7550489902496338,2,
R2408,lorgaban,584,word,1,True,4,0.822127103805542,2,
R2408,prenderá,585,word,2,True,4,1.087813138961792,1,
R2408,sauaban,586,word,1,True,4,0.9568588733673096,2,
R2408,fundiríamos,587,word,2,True,4,1.0698580741882324,1,
R2408,lameremos,588,word,1,False,4,1.3307881355285645,1,
R2408,cetaban,589,word,2,False,4,1.1207857131958008,2,
R2408,bimarías,590,word,1,True,4,0.848060131072998,2,
R2408,casaba,591,word,2,True,4,0.7197589874267578,1,
R2408,obrabas,592,word,2,True,4,0.6819429397583008,1,
R2408,honderías,593,word,1,True,4,0.8533141613006592,2,
R2408,cichirán,594,word,1,True,4,1.1376869678497314,2,
R2408,mertará,595,word,1,True,4,1.6159248352050781,2,
R2408,vultaré,596,word,2,False,4,0.6259357929229736,2,
R2408,sindaremos,597,word,1,True,4,0.7449917793273926,2,
R2408,ceteremos,598,word,1,True,4,1.7595949172973633,2,
R2408,fanería,599,word,1,True,4,1.2959740161895752,2,
R2408,subía,600,word,2,True,4,0.9098081588745117,1,
R2408,charlará,601,word,1,False,4,0.8817040920257568,1,
R2408,unirán,602,word,2,True,4,0.7541301250457764,1,
R2408,moncían,603,word,1,True,4,1.1119911670684814,2,
R2408,bigaré,604,word,1,True,4,0.6549561023712158,2,
R2408,sumábamos,605,word,2,True,4,0.9310398101806641,1,
R2408,burraban,606,word,1,True,4,1.5940020084381104,2,
R2408,comeremos,607,word,2,True,4,0.9548089504241943,1,
R2408,ciperé,608,word,1,True,4,0.6896717548370361,2,
R2408,besarán,609,word,2,True,4,0.877932071685791,1,
R2408,morderíamos,610,word,1,False,4,1.3379919528961182,1,
R2408,poríamos,611,word,2,False,4,0.6768560409545898,2,
R2408,barrerás,612,word,2,True,4,0.9718480110168457,1,
R2408,gacharé,613,word,1,True,4,1.7697043418884277,2,
R2408,lamerá,614,word,2,True,4,1.1858439445495605,1,
R2408,lamíamos,615,word,1,False,4,1.4086499214172363,1,
R2408,temerían,616,word,2,True,4,1.2030808925628662,1,
R2408,rimaba,617,word,1,False,4,0.9398660659790039,1,
R2408,toserán,618,word,1,False,4,1.057027816772461,1,
R2408,rayaban,619,word,2,True,4,0.7460498809814453,1,
R2408,casábamos,620,word,2,True,4,0.7438850402832031,1,
R2408,pactaré,621,word,1,False,4,1.867936134338379,1,
R2408,pavaría,622,word,1,True,4,0.8622407913208008,2,
R2408,pactaríamos,623,word,1,False,4,0.6288177967071533,1,
R2408,rondaría,624,word,1,False,4,1.8503949642181396,1,
R2408,imíamos,625,word,1,True,5,2.415844678878784,2,
R2408,charlarían,626,word,1,False,5,0.8370580673217773,1,
R2408,lacherías,627,word,1,True,5,0.6929590702056885,2,
R2408,charlabas,628,word,1,False,5,0.4759249687194824,1,
R2408,riteríamos,629,word,1,True,5,0.9739751815795898,2,
R2408,narraba,630,word,1,False,5,1.354849100112915,1,
R2408,poreré,631,word,1,True,5,0.8888449668884277,2,
R2408,metías,632,word,2,True,5,1.443875789642334,1,
R2408,galaré,633,word,1,True,5,0.7450828552246094,2,
R2408,anrerá,634,word,1,True,5,1.9038670063018799,2,
R2408,moncerían,635,word,1,True,5,1.0960519313812256,2,
R2408,bimarás,636,word,1,True,5,0.7171082496643066,2,
R2408,arderá,637,word,1,False,5,2.212904930114746,1,
R2408,cumplían,638,word,2,True,5,1.4459309577941895,1,
R2408,tuplirían,639,word,1,True,5,0.8970880508422852,2,
R2408,bimaban,640,word,1,True,5,1.0559577941894531,2,
R2408,nadarían,641,word,2,True,5,1.4898481369018555,1,
R2408,cederás,642,word,1,False,5,1.5508370399475098,1,
R2408,bailarán,643,word,2,True,5,2.046807050704956,1,
R2408,moncerás,644,word,1,True,5,0.7628378868103027,2,
R2408,faltaremos,645,word,2,True,5,1.1340320110321045,1,
R2408,tujirían,646,word,1,True,5,0.811851978302002,2,
R2408,partían,647,word,2,True,5,1.3159098625183105,1,
R2408,rayarías,648,word,2,True,5,0.693734884262085,1,
R2408,vultaría,649,word,2,False,5,0.7399230003356934,2,
R2408,mertaría,650,word,1,True,5,1.1088438034057617,2,
R2408,focaría,651,word,2,False,5,1.840874195098877,2,
R2408,honderé,652,word,1,True,5,0.7598800659179688,2,
R2408,lucharían,653,word,2,True,5,0.8169200420379639,1,
R2408,rimaríamos,654,word,1,False,5,0.998056173324585,1,
R2408,barríamos,655,word,2,True,5,0.7246189117431641,1,
R2408,galaban,656,word,1,True,5,0.7202320098876953,2,
R2408,lorgábamos,657,word,1,True,5,1.383993148803711,2,
R2408,lachía,658,word,1,True,5,0.7598321437835693,2,
R2408,corría,659,word,2,True,5,0.900947093963623,1,
R2408,sumará,660,word,2,True,5,0.9132659435272217,1,
R2408,runarías,661,word,2,False,5,1.5589358806610107,2,
R2408,cenarían,662,word,2,True,5,0.8058960437774658,1,
R2408,besarás,663,word,2,True,5,0.6828329563140869,1,
R2408,besaría,664,word,2,True,5,1.8146440982818604,1,
R2408,nadarás,665,word,2,True,5,0.6710410118103027,1,
R2408,ceterán,666,word,1,True,5,1.1949026584625244,2,
R2408,mertabas,667,word,1,True,5,0.9629340171813965,2,
R2408,lorgaré,668,word,2,False,5,1.5138959884643555,2,
R2408,vendería,669,word,2,True,5,0.859785795211792,1,
R2408,luchabas,670,word,2,True,5,0.8788962364196777,1,
R2408,luntiría,671,word,1,True,5,0.685014009475708,2,
R2408,cichíamos,672,word,1,True,5,0.7759919166564941,2,
R2408,obraremos,673,word,2,True,5,1.1040148735046387,1,
R2408,pactarías,674,word,1,False,5,0.7591121196746826,1,
R2408,sauaría,675,word,1,True,5,1.1828029155731201,2,
R2408,gruñiría,676,word,1,False,5,0.7810502052307129,1,
R2408,tuplirá,677,word,1,True,5,0.7690088748931885,2,
R2408,cuarrirán,678,word,1,True,5,0.7909290790557861,2,
R2408,pavábamos,679,word,1,True,5,1.0832958221435547,2,
R2408,juraré,680,word,2,True,5,2.0849180221557617,1,
R2408,lucharías,681,word,2,True,5,0.7030441761016846,1,
R2408,galará,682,word,1,True,5,0.546043872833252,2,
R2408,bailarían,683,word,1,False,5,1.4550490379333496,1,
R2408,sumarán,684,word,2,True,5,0.78059983253479,1,
R2408,charlaríamos,685,word,1,False,5,0.7538690567016602,1,
R2408,cisarías,686,word,1,True,5,0.6548550128936768,2,
R2408,vultábamos,687,word,2,False,5,0.8180677890777588,2,
R2408,luntirías,688,word,1,True,5,1.192883014678955,2,
R2408,ciperás,689,word,1,True,5,0.8980348110198975,2,
R2408,jurarás,690,word,1,False,5,0.9939939975738525,1,
R2408,tujirás,691,word,1,True,5,0.9189629554748535,2,
R2408,fundiré,692,word,1,False,5,1.1577057838439941,1,
R2408,pavarían,693,word,1,True,5,1.856956958770752,2,
R2408,obrarías,694,word,2,True,5,2.4327409267425537,1,
R2408,moncería,695,word,1,True,5,0.6067941188812256,2,
R2408,faltarías,696,word,2,True,5,0.7218639850616455,1,
R2408,narrarían,697,word,2,True,5,1.7305870056152344,1,
R2408,pactaría,698,word,1,False,5,0.660815954208374,1,
R2408,vendía,699,word,2,True,5,0.9888670444488525,1,
R2408,rondaré,700,word,1,False,5,1.1049690246582031,1,
R2408,chanraremos,701,word,1,True,5,0.8940200805664062,2,
R2408,eplaré,702,word,1,True,5,1.2148327827453613,2,
R2408,meterías,703,word,1,False,5,0.9968991279602051,1,
R2408,retaban,704,word,2,True,5,1.1928329467773438,1,
R2408,bigarán,705,word,1,True,5,0.8961408138275146,2,
R2408,luchaban,706,word,2,True,5,0.8721120357513428,1,
R2408,cetaría,707,word,1,True,5,1.2728688716888428,2,
R2408,juraría,708,word,2,True,5,1.3070569038391113,1,
R2408,cichiremos,709,word,1,True,5,0.8697409629821777,2,
R2408,lucharía,710,word,2,True,5,1.4088289737701416,1,
R2408,eplaría,711,word,1,True,5,0.88503098487854,2,
R2408,gruñías,712,word,1,False,5,1.3278400897979736,1,
R2408,cumpliríamos,713,word,2,True,5,1.5820012092590332,1,
R2408,mardirías,714,word,1,True,5,0.979032039642334,2,
R2408,cuarriré,715,word,1,True,5,0.8358149528503418,2,
R2408,faltaré,716,word,2,True,5,1.5980629920959473,1,
R2408,rondabas,717,word,2,True,5,1.2909948825836182,1,
R2408,mertarían,718,word,1,True,5,0.7182478904724121,2,
R2408,tujían,719,word,1,True,5,0.9781789779663086,2,
R2408,pavaríamos,720,word,1,True,5,1.0790340900421143,2,
R2408,temías,721,word,2,True,5,1.459942102432251,1,
R2408,imía,722,word,1,True,5,3.2899508476257324,2,
R2408,meterían,723,word,2,True,5,3.5493240356445312,1,
R2408,zusaba,724,word,1,True,5,0.6241281032562256,2,
R2408,hondería,725,word,1,True,5,0.6008148193359375,2,
R2408,tosíamos,726,word,1,False,5,1.1649489402770996,1,
R2408,cederías,727,word,1,False,5,0.716865062713623,1,
R2408,burrábamos,728,word,1,True,5,1.4558310508728027,2,
R2408,tujirías,729,word,1,True,5,0.780432939529419,2,
R2408,somerías,730,word,2,False,5,1.245955228805542,2,
R2408,ritías,731,word,1,True,5,1.3789339065551758,2,
R2408,anrerán,732,word,2,False,5,1.3599731922149658,2,
R2408,mordían,733,word,2,True,5,0.9239320755004883,1,
R2408,imiré,734,word,1,True,5,0.6500589847564697,2,
R2408,cichirá,735,word,1,True,5,0.7088191509246826,2,
R2408,somerá,736,word,1,True,5,0.46806883811950684,2,
R2408,cisaba,737,word,1,True,5,0.6540770530700684,2,
R2408,venderán,738,word,2,True,5,0.7047710418701172,1,
R2408,bruvirán,739,word,1,True,5,0.858069896697998,2,
R2408,eplaban,740,word,1,True,5,0.7148160934448242,2,
R2408,gruñíamos,741,word,1,False,5,0.6478679180145264,1,
R2408,vultabas,742,word,2,False,5,1.0378787517547607,2,
R2408,vultarás,743,word,2,False,5,0.9238598346710205,2,
R2408,quemarán,744,word,1,False,5,0.904932975769043,1,
R2408,imían,745,word,2,False,5,2.672131061553955,2,
R2408,cumplirán,746,word,2,True,5,0.8019020557403564,1,
R2408,pavaban,747,word,1,True,5,0.8659231662750244,2,
R2408,formábamos,748,word,2,True,5,0.8388152122497559,1,
R2408,coseremos,749,word,2,True,5,1.592987060546875,1,
R2408,seserás,750,word,1,True,5,0.9208219051361084,2,
R2408,moncerías,751,word,1,True,5,0.6361498832702637,2,
R2408,eplaba,752,word,1,True,5,0.7075498104095459,2,
R2408,gachaba,753,word,1,True,5,0.7359859943389893,2,
R2408,formarían,754,word,2,True,5,0.7969660758972168,1,
R2408,venderían,755,word,2,True,5,0.8147902488708496,1,
R2408,venderá,756,word,2,True,5,0.8828208446502686,1,
R2408,frinderás,757,word,2,False,5,1.6229760646820068,2,
R2408,bigarían,758,word,1,True,5,0.6651289463043213,2,
R2408,subías,759,word,2,True,5,0.8423528671264648,1,
R2408,fundirá,760,word,2,True,5,0.9960880279541016,1,
R2408,partías,761,word,2,True,5,1.1890051364898682,1,
R2408,ceterían,762,word,1,True,5,1.302988052368164,2,
R2408,hondía,763,word,1,True,5,2.770124912261963,2,
R2408,sufrirán,764,word,2,True,5,1.1101782321929932,1,
R2408,venderé,765,word,2,True,5,2.3441901206970215,1,
R2408,meterá,766,word,2,True,5,0.8629510402679443,1,
R2408,ceterás,767,word,1,True,5,1.6403889656066895,2,
R2408,lachería,768,word,1,True,5,0.8251030445098877,2,
R2408,formaríamos,769,word,2,True,5,0.7584178447723389,1,
R2408,burrarás,770,word,1,True,5,1.0199220180511475,2,
R2408,subiré,771,word,2,True,5,0.8702280521392822,1,
R2408,tujiríamos,772,word,1,True,5,1.1601037979125977,2,
R2408,rimaré,773,word,2,True,5,1.1424388885498047,1,
R2408,cisarían,774,word,2,False,5,1.6240010261535645,2,
R2408,quijarías,775,word,1,True,5,1.0472378730773926,2,
R2408,somería,776,word,1,True,5,2.0469648838043213,2,
R2408,barrían,777,word,2,True,5,1.998014211654663,1,
R2408,temerá,778,word,2,True,5,0.9478919506072998,1,
R2408,barreríamos,779,word,1,False,5,1.214853286743164,1,
R2408,formabas,780,word,2,True,5,0.9785141944885254,1,
R2408,temía,781,word,2,True,6,0.9292969703674316,1,
R2408,cisará,782,word,1,True,6,0.8776671886444092,2,
R2408,pavará,783,word,1,True,6,0.9441370964050293,2,
R2408,sumaré,784,word,2,True,6,1.2808549404144287,1,
R2408,runarán,785,word,1,True,6,1.564918041229248,2,
R2408,faltábamos,786,word,1,False,6,2.08487868309021,1,
R2408,correré,787,word,2,True,6,1.6578378677368164,1,
R2408,temíamos,788,word,1,False,6,1.8257768154144287,1,
R2408,metían,789,word,2,True,6,1.0187931060791016,1,
R2408,prenderán,790,word,2,True,6,1.4200189113616943,1,
R2408,rimaremos,791,word,2,True,6,1.605997085571289,1,
R2408,cosería,792,word,2,True,6,1.5518279075622559,1,
R2408,sauarás,793,word,1,True,6,1.387995719909668,2,
R2408,mardirá,794,word,1,True,6,1.209878921508789,2,
R2408,bailará,795,word,2,True,6,1.2279930114746094,1,
R2408,quijaban,796,word,1,True,6,0.7168629169464111,2,
R2408,lailabas,797,word,1,True,6,0.6628649234771729,2,
R2408,luntirá,798,word,1,True,6,0.5920917987823486,2,
R2408,subiremos,799,word,2,True,6,0.9447197914123535,1,
R2408,meteríamos,800,word,2,True,6,0.9384982585906982,1,
R2408,toserían,801,word,1,False,6,1.2960259914398193,1,
R2408,honderemos,802,word,1,True,6,0.7376148700714111,2,
R2408,cumplirías,803,word,2,True,6,0.702934980392456,1,
R2408,prenderían,804,word,2,True,6,0.7684340476989746,1,
R2408,toseríamos,805,word,1,False,6,1.1788249015808105,1,
R2408,partirías,806,word,2,True,6,2.065880060195923,1,
R2408,frinderé,807,word,1,True,6,1.3468570709228516,2,
R2408,nadará,808,word,2,True,6,2.3499538898468018,1,
R2408,tuplirán,809,word,1,True,6,0.7798798084259033,2,
R2408,cetíamos,810,word,1,True,6,1.532890796661377,2,
R2408,frindería,811,word,1,True,6,0.845958948135376,2,
R2408,burraba,812,word,2,False,6,1.0768420696258545,2,
R2408,honderán,813,word,1,True,6,1.0288329124450684,2,
R2408,narrará,814,word,2,True,6,1.3289241790771484,1,
R2408,runarás,815,word,2,False,6,1.059781789779663,2,
R2408,uniríamos,816,word,2,True,6,0.7963709831237793,1,
R2408,lucharé,817,word,2,True,6,0.6391167640686035,1,
R2408,partirá,818,word,2,True,6,0.6440482139587402,1,
R2408,lucharíamos,819,word,2,True,6,0.6811456680297852,1,
R2408,chanraríamos,820,word,1,True,6,0.9320778846740723,2,
R2408,quijábamos,821,word,1,True,6,0.6908619403839111,2,
R2408,rotarán,822,word,2,True,6,0.7060291767120361,1,
R2408,pactabas,823,word,1,False,6,1.0989339351654053,1,
R2408,cuarrirías,824,word,1,True,6,1.6528539657592773,2,
R2408,lailarían,825,word,1,True,6,1.0798768997192383,2,
R2408,gacharás,826,word,1,True,6,0.802081823348999,2,
R2408,partíamos,827,word,1,False,6,1.2347750663757324,1,
R2408,unías,828,word,2,True,6,1.3491120338439941,1,
R2408,tuplían,829,word,1,True,6,1.3438878059387207,2,
R2408,maftaban,830,word,1,True,6,1.7944409847259521,2,
R2408,fundíamos,831,word,1,False,6,1.8648629188537598,1,
R2408,maftarían,832,word,1,True,6,0.7118887901306152,2,
R2408,rotaré,833,word,2,True,6,1.1369819641113281,1,
R2408,bailábamos,834,word,1,False,6,1.1710278987884521,1,
R2408,runaré,835,word,1,True,6,1.7640361785888672,2,
R2408,cenábamos,836,word,2,True,6,1.7188160419464111,1,
R2408,anrían,837,word,1,True,6,1.353795051574707,2,
R2408,cichiré,838,word,1,True,6,0.7398428916931152,2,
R2408,barrerá,839,word,1,False,6,1.2980411052703857,1,
R2408,frinderíamos,840,word,1,True,6,0.7499430179595947,2,
R2408,galaremos,841,word,1,True,6,1.0407731533050537,2,
R2408,venderías,842,word,2,True,6,0.7894542217254639,1,
R2408,hondían,843,word,2,False,6,1.410973072052002,2,
R2408,coserá,844,word,1,False,6,1.1708359718322754,1,
R2408,eplarás,845,word,1,True,6,0.7138957977294922,2,
R2408,sindaría,846,word,1,True,6,1.0119402408599854,2,
R2408,anrerías,847,word,1,True,6,0.7784240245819092,2,
R2408,mertaban,848,word,1,True,6,1.435594081878662,2,
R2408,riteremos,849,word,1,True,6,2.594888925552368,2,
R2408,gruñirías,850,word,1,False,6,1.0006980895996094,1,
R2408,cetaba,851,word,2,False,6,1.7959496974945068,2,
R2408,seseremos,852,word,1,True,6,0.9870359897613525,2,
R2408,cenabas,853,word,2,True,6,1.684751272201538,1,
R2408,vultarían,854,word,2,False,6,0.9368901252746582,2,
R2408,bailaré,855,word,2,True,6,1.0247728824615479,1,
R2408,barrerías,856,word,2,True,6,1.584930658340454,1,
R2408,cortábamos,857,word,2,True,6,1.8167438507080078,1,
R2408,prendías,858,word,2,True,6,0.6010270118713379,1,
R2408,rayaremos,859,word,2,True,6,0.7249457836151123,1,
R2408,imirás,860,word,1,True,6,0.9989910125732422,2,
R2408,tuplirás,861,word,1,True,6,0.663891077041626,2,
R2408,mardirán,862,word,1,True,6,0.8958311080932617,2,
R2408,pactarán,863,word,1,False,6,1.1230170726776123,1,
R2408,mardiríamos,864,word,1,True,6,1.259932041168213,2,
R2408,chanrábamos,865,word,1,True,6,0.8699932098388672,2,
R2408,retarías,866,word,1,False,6,1.5238018035888672,1,
R2408,sufrían,867,word,2,True,6,0.7009050846099854,1,
R2408,lachíamos,868,word,2,False,6,0.6455390453338623,2,
R2408,quemaría,869,word,1,False,6,0.7359621524810791,1,
R2408,luntían,870,word,1,True,6,1.2049789428710938,2,
R2408,cubriremos,871,word,2,True,6,1.0789580345153809,1,
R2408,cenará,872,word,2,True,6,0.6900229454040527,1,
R2408,temería,873,word,2,True,6,0.7857940196990967,1,
R2408,lorgaremos,874,word,2,False,6,0.725944995880127,2,
R2408,honderíamos,875,word,2,False,6,1.3679847717285156,2,
R2408,seseré,876,word,1,True,6,0.6711089611053467,2,
R2408,charlaremos,877,word,1,False,6,0.7301208972930908,1,
R2408,retarás,878,word,2,True,6,0.854949951171875,1,
R2408,cumplirá,879,word,2,True,6,0.6169168949127197,1,
R2408,burrarán,880,word,2,False,6,0.5923080444335938,2,
R2408,ceteré,881,word,1,True,6,1.1990406513214111,2,
R2408,cetarían,882,word,1,True,6,1.4697341918945312,2,
R2408,bimaba,883,word,1,True,6,2.3778369426727295,2,
R2408,tuplíamos,884,word,1,True,6,1.0521018505096436,2,
R2408,cenaré,885,word,2,True,6,0.9018139839172363,1,
R2408,maftabas,886,word,1,True,6,1.2059059143066406,2,
R2408,narrabas,887,word,2,True,6,1.265064001083374,1,
R2408,gacharías,888,word,1,True,6,0.790952205657959,2,
R2408,gachaban,889,word,1,True,6,0.7049911022186279,2,
R2408,cisaríamos,890,word,1,True,6,0.5207629203796387,2,
R2408,maftaré,891,word,1,True,6,1.165889024734497,2,
R2408,sauaríamos,892,word,1,True,6,1.3778090476989746,2,
R2408,toserías,893,word,2,True,6,1.7519400119781494,1,
R2408,sesía,894,word,1,True,6,1.2480356693267822,2,
R2408,frinderían,895,word,1,True,6,1.2484512329101562,2,
R2408,gruñiré,896,word,1,False,6,1.480064868927002,1,
R2408,cefleré,897,word,1,True,6,0.6549849510192871,2,
R2408,lacherás,898,word,2,False,6,2.669839859008789,2,
R2408,anríamos,899,word,1,True,6,2.4768788814544678,2,
R2408,besaban,900,word,2,True,6,0.8759119510650635,1,
R2408,retábamos,901,word,2,True,6,1.3468098640441895,1,
R2408,lamería,902,word,2,True,6,1.2390329837799072,1,
R2408,focarás,903,word,2,False,6,1.2096977233886719,2,
R2408,subiríamos,904,word,2,True,6,1.0698442459106445,1,
R2408,bigarías,905,word,1,True,6,1.6179101467132568,2,
R2408,unía,906,word,2,True,6,1.2238752841949463,1,
R2408,cubría,907,word,2,True,6,0.6459801197052002,1,
