participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2362,honderías,1000,word,1,True,7,0.8189132213592529,2,
R2362,cederías,1001,word,2,True,7,1.694047212600708,1,
R2362,sumábamos,1002,word,2,True,7,2.023911237716675,1,
R2362,sindará,1003,word,1,True,7,0.8139829635620117,2,
R2362,sindabas,1004,word,1,True,7,0.7580881118774414,2,
R2362,besaban,1005,word,2,True,7,0.7539520263671875,1,
R2362,galaríamos,1006,word,1,True,7,0.8531520366668701,2,
R2362,rayabas,1007,word,2,True,7,1.0381388664245605,1,
R2362,quijarían,1008,word,1,True,7,1.142003059387207,2,
R2362,somerás,1009,word,1,True,7,1.3510050773620605,2,
R2362,obraremos,1010,word,1,False,7,1.3139519691467285,1,
R2362,sumarías,1011,word,2,True,7,1.6109910011291504,1,
R2362,galarán,1012,word,1,True,7,0.8198838233947754,2,
R2362,obrábamos,1013,word,1,False,7,1.5348479747772217,1,
R2362,sesería,1014,word,1,True,7,0.9079859256744385,2,
R2362,faltarían,1015,word,2,True,7,1.163057804107666,1,
R2362,lamíamos,1016,word,1,False,7,1.659850835800171,1,
R2362,barreríamos,1017,word,1,False,7,1.0579020977020264,1,
R2362,bigará,1018,word,1,True,7,0.7409658432006836,2,
R2362,quijabas,1019,word,1,True,7,0.9520320892333984,2,
R2362,fundía,1020,word,2,True,7,1.6570978164672852,1,
R2362,burrábamos,1021,word,1,True,7,1.0420987606048584,2,
R2362,lucharías,1022,word,2,True,7,1.2874081134796143,1,
R2362,tuplirían,1023,word,1,True,7,0.81787109375,2,
R2362,pavaremos,1024,word,1,True,7,1.0988287925720215,2,
R2362,charlarás,1025,word,2,True,7,1.1000640392303467,1,
R2362,rimará,1026,word,1,False,7,0.8272550106048584,1,
R2362,correrían,1027,word,2,True,7,1.297966718673706,1,
R2362,bruvirás,1028,word,1,True,7,0.874906063079834,2,
R2362,sauábamos,1029,word,1,True,7,0.9670469760894775,2,
R2362,luntiré,1030,word,1,True,7,1.0940370559692383,2,
R2362,ceterás,1031,word,1,True,7,0.7292661666870117,2,
R2362,lorgarían,1032,word,2,False,7,0.9209859371185303,2,
R2362,bigábamos,1033,word,1,True,7,0.708953857421875,2,
R2362,maftabas,1034,word,1,True,7,0.5630359649658203,2,
R2362,luntiría,1035,word,1,True,7,0.7179722785949707,2,
R2362,mordían,1036,word,2,True,7,0.9959201812744141,1,
R2362,retaría,1037,word,2,True,7,0.7097373008728027,1,
R2362,retabas,1038,word,2,True,7,0.6138849258422852,1,
R2362,lucharemos,1039,word,2,True,7,0.7428689002990723,1,
R2362,runarías,1040,word,1,True,7,0.6309640407562256,2,
R2362,partirían,1041,word,2,True,7,2.768315076828003,1,
R2362,lucharán,1042,word,2,True,7,0.6068131923675537,1,
R2362,cederían,1043,word,2,True,7,1.4311192035675049,1,
R2362,luntía,1044,word,1,True,7,0.719045877456665,2,
R2362,bimaba,1045,word,1,True,7,0.6009559631347656,2,
R2362,zusaría,1046,word,1,True,7,0.6210439205169678,2,
R2362,tosería,1047,word,1,False,7,2.46090030670166,1,
R2362,mordías,1048,word,2,True,7,1.0887911319732666,1,
R2362,retaban,1049,word,2,True,7,0.7458770275115967,1,
R2362,casábamos,1050,word,2,True,7,1.164090871810913,1,
R2362,cederás,1051,word,2,True,7,1.3550529479980469,1,
R2362,obraba,1052,word,1,False,7,1.0638902187347412,1,
R2362,rotabas,1053,word,2,True,7,3.5051488876342773,1,
R2362,barrerá,1054,word,1,False,7,1.0220270156860352,1,
R2362,imíamos,1055,word,1,True,7,0.5700011253356934,2,
R2362,nadabas,1056,word,2,True,7,0.6799440383911133,1,
R2362,obrarán,1057,word,1,False,7,0.6707839965820312,1,
R2362,vendías,1058,word,2,True,7,0.7730259895324707,1,
R2362,pavarás,1059,word,1,True,7,0.6871218681335449,2,
R2362,pactaban,1060,word,1,False,7,1.2571210861206055,1,
R2362,rondarán,1061,word,1,False,7,0.67696213722229,1,
R2362,comíamos,1062,word,2,True,7,0.6289830207824707,1,
R2362,unirán,1063,word,2,True,7,0.6559617519378662,1,
R2362,formaría,1064,word,2,True,7,1.1350560188293457,1,
R2362,prenderé,1065,word,2,True,7,0.7371320724487305,1,
R2362,lorgaremos,1066,word,1,True,7,1.2859599590301514,2,
R2362,cuarrirían,1067,word,1,True,7,1.0619280338287354,2,
R2362,barríamos,1068,word,2,True,7,0.9659531116485596,1,
R2362,venderemos,1069,word,2,True,7,0.6478698253631592,1,
R2362,zusaba,1070,word,1,True,7,0.6320850849151611,2,
R2362,cedían,1071,word,2,True,7,1.2009520530700684,1,
R2362,sindarían,1072,word,1,True,7,0.7504539489746094,2,
R2362,sesía,1073,word,1,True,7,0.6380248069763184,2,
R2362,arderíamos,1074,word,1,False,7,2.688002109527588,1,
R2362,somías,1075,word,1,True,7,0.7852380275726318,2,
R2362,correrías,1076,word,2,True,7,1.5149750709533691,1,
R2362,temería,1077,word,2,True,7,0.8189139366149902,1,
R2362,charlaremos,1078,word,2,True,7,1.0978431701660156,1,
R2362,partiremos,1079,word,1,False,7,2.449024200439453,1,
R2362,cichiremos,1080,word,1,True,7,0.6760179996490479,2,
R2362,anrería,1081,word,1,True,7,1.5997200012207031,2,
R2362,faltarán,1082,word,2,True,7,0.7930507659912109,1,
R2362,casaba,1083,word,2,True,7,0.6079769134521484,1,
R2362,chanrarás,1084,word,1,True,7,0.7849972248077393,2,
R2362,cisarían,1085,word,1,True,7,0.5590670108795166,2,
R2362,runarás,1086,word,1,True,7,0.6888318061828613,2,
R2362,sauarán,1087,word,1,True,7,0.7278110980987549,2,
R2362,rayaremos,1088,word,2,True,7,1.0041890144348145,1,
R2362,vultábamos,1089,word,1,True,7,0.7599971294403076,2,
R2362,corrían,1090,word,2,True,7,0.7070119380950928,1,
R2362,lailarías,1091,word,1,True,7,0.696120023727417,2,
R2362,focaría,1092,word,1,True,7,0.9229559898376465,2,
