participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2369,somían,457,word,1,True,3,1.3629651069641113,2,
R2369,coserás,458,word,2,True,3,4.385088920593262,1,
R2369,cenará,459,word,2,True,3,1.4139831066131592,1,
R2369,honderás,460,word,1,True,3,1.707974910736084,2,
R2369,partíamos,461,word,2,True,3,2.2790629863739014,1,
R2369,correrán,462,word,2,True,3,1.6892712116241455,1,
R2369,bimaré,463,word,1,True,3,1.2979199886322021,2,
R2369,venderé,464,word,2,True,3,1.1319758892059326,1,
R2369,sufrías,465,word,2,True,3,1.1000142097473145,1,
R2369,eplabas,466,word,1,True,3,1.2950482368469238,2,
R2369,ceterías,467,word,2,False,3,2.87905216217041,2,
R2369,uniríamos,468,word,1,False,3,2.5970518589019775,1,
R2369,gacharé,469,word,2,False,4,1.2949700355529785,2,
R2369,quijarán,470,word,1,True,4,2.299957036972046,2,
R2369,honderían,471,word,1,True,4,0.8740661144256592,2,
R2369,galará,472,word,1,True,4,3.863892078399658,2,
R2369,nadaré,473,word,1,False,4,1.2779371738433838,1,
R2369,seseremos,474,word,1,True,4,2.435991048812866,2,
R2369,metía,475,word,2,True,4,1.0160691738128662,1,
R2369,cenábamos,476,word,2,True,4,5.127975702285767,1,
R2369,lorgarían,477,word,1,True,4,1.024076223373413,2,
R2369,burrábamos,478,word,1,True,4,4.189165115356445,2,
R2369,temerá,479,word,2,True,4,3.126920223236084,1,
R2369,bailarás,480,word,2,True,4,1.1110117435455322,1,
R2369,lorgaremos,481,word,2,False,4,10.158078908920288,2,
R2369,cetaré,482,word,1,True,4,3.892975091934204,2,
R2369,imiré,483,word,1,True,4,2.128929853439331,2,
R2369,metería,484,word,2,True,4,4.1900269985198975,1,
R2369,partiríamos,485,word,2,True,4,1.3888278007507324,1,
R2369,sindaríamos,486,word,1,True,4,5.762192726135254,2,
R2369,tuplirían,487,word,1,True,4,0.7959210872650146,2,
R2369,runaban,488,word,1,True,4,1.1788270473480225,2,
R2369,mardiría,489,word,1,True,4,6.0321033000946045,2,
R2369,focaba,490,word,1,True,4,1.9179010391235352,2,
R2369,cederás,491,word,1,False,4,4.216073989868164,1,
R2369,burrarás,492,word,1,True,4,4.6989898681640625,2,
R2369,cederán,493,word,1,False,4,1.4560959339141846,1,
R2369,mardías,494,word,1,True,4,2.265120029449463,2,
R2369,subiré,495,word,2,True,4,5.932147264480591,1,
R2369,pactarán,496,word,2,True,4,1.6180408000946045,1,
R2369,moncía,497,word,1,True,4,1.8900742530822754,2,
R2369,cenaría,498,word,2,True,4,1.206070899963379,1,
R2369,prenderé,499,word,2,True,4,2.4630377292633057,1,
R2369,focabas,500,word,1,True,4,1.6639900207519531,2,
R2369,subiremos,501,word,2,True,4,2.9068448543548584,1,
R2369,nadaríamos,502,word,1,False,4,1.24387788772583,1,
R2369,mertábamos,503,word,2,False,4,2.6311769485473633,2,
R2369,lailará,504,word,1,True,4,1.1139872074127197,2,
R2369,fanería,505,word,1,True,4,0.8908381462097168,2,
R2369,quemaríamos,506,word,1,False,4,1.9909820556640625,1,
R2369,cortaré,507,word,2,True,4,2.3859150409698486,1,
R2369,cumpliríamos,508,word,2,True,4,1.2011122703552246,1,
R2369,formaban,509,word,1,False,4,2.0337448120117188,1,
R2369,rondará,510,word,1,False,4,1.7658510208129883,1,
R2369,meterían,511,word,2,True,4,1.998952865600586,1,
R2369,gruñirán,512,word,1,False,4,0.8380510807037354,1,
R2369,comeremos,513,word,2,True,4,4.4541871547698975,1,
R2369,riterías,514,word,1,True,4,2.1419479846954346,2,
R2369,obraba,515,word,1,False,4,2.849057912826538,1,
R2369,toserías,516,word,2,True,4,2.34383487701416,1,
R2369,ceflerás,517,word,1,True,4,1.8610479831695557,2,
R2369,cetaban,518,word,1,True,4,2.7890102863311768,2,
R2369,temeré,519,word,2,True,4,1.559898853302002,1,
R2369,sufría,520,word,2,True,4,4.68913722038269,1,
R2369,tuplía,521,word,1,True,4,0.9558291435241699,2,
R2369,subías,522,word,2,True,4,0.9969751834869385,1,
R2369,sauaremos,523,word,1,True,4,1.0970168113708496,2,
R2369,anreríamos,524,word,1,True,4,0.8290271759033203,2,
R2369,cichirías,525,word,1,True,4,0.8540732860565186,2,
R2369,cortábamos,526,word,2,True,4,1.3300268650054932,1,
R2369,imiremos,527,word,1,True,4,1.604902982711792,2,
R2369,bimarás,528,word,1,True,4,0.934999942779541,2,
R2369,rimaríamos,529,word,2,True,4,4.01788592338562,1,
R2369,cuarrirás,530,word,2,False,4,3.193091869354248,2,
R2369,narrará,531,word,1,False,4,4.725006818771362,1,
R2369,venderíamos,532,word,2,True,4,1.5659337043762207,1,
R2369,ritería,533,word,1,True,4,5.290905714035034,2,
R2369,cipían,534,word,1,True,4,0.795717716217041,2,
R2369,anríamos,535,word,2,False,4,1.8128819465637207,2,
R2369,cortaría,536,word,2,True,4,0.9849133491516113,1,
R2369,cipía,537,word,1,True,4,0.7138888835906982,2,
R2369,maftábamos,538,word,1,True,4,0.9590272903442383,2,
R2369,lucharía,539,word,2,True,4,0.745002031326294,1,
R2369,cetaremos,540,word,1,True,4,2.958914041519165,2,
R2369,maftaremos,541,word,1,True,4,0.8409311771392822,2,
R2369,quijábamos,542,word,1,True,4,2.427901029586792,2,
R2369,lailarían,543,word,1,True,4,1.7190310955047607,2,
R2369,prendería,544,word,2,True,4,3.10896372795105,1,
R2369,bimaba,545,word,1,True,4,1.201962947845459,2,
R2369,gruñiremos,546,word,1,False,4,0.4040539264678955,1,
R2369,obrabas,547,word,1,False,4,2.9769721031188965,1,
R2369,faltaríamos,548,word,2,True,4,1.1330769062042236,1,
R2369,monceríamos,549,word,1,True,4,1.923079013824463,2,
R2369,ceterían,550,word,1,True,4,1.0907881259918213,2,
R2369,pactaremos,551,word,2,True,4,0.9279427528381348,1,
R2369,mertaban,552,word,1,True,4,2.1748769283294678,2,
R2369,prendía,553,word,2,True,4,0.8409318923950195,1,
R2369,bailarías,554,word,2,True,4,0.7388720512390137,1,
R2369,fanerían,555,word,1,True,4,2.325939893722534,2,
R2369,zusará,556,word,1,True,4,1.0959138870239258,2,
R2369,uniremos,557,word,2,True,4,6.124825716018677,1,
R2369,narrarás,558,word,1,False,4,1.795454978942871,1,
R2369,cuarriremos,559,word,1,True,4,1.4589760303497314,2,
R2369,formaría,560,word,2,True,4,2.6270511150360107,1,
R2369,somerían,561,word,1,True,4,1.091291904449463,2,
R2369,lailaban,562,word,1,True,4,0.8119728565216064,2,
R2369,besaba,563,word,2,True,4,0.7770528793334961,1,
R2369,nadaremos,564,word,1,False,4,2.029025077819824,1,
R2369,formabas,565,word,2,True,4,2.203871965408325,1,
R2369,toseré,566,word,2,True,4,0.9319851398468018,1,
R2369,retaríamos,567,word,1,False,4,2.9449801445007324,1,
R2369,besaríamos,568,word,2,True,4,0.7550098896026611,1,
R2369,formaríamos,569,word,2,True,4,1.1109130382537842,1,
R2369,cumplirías,570,word,2,True,4,1.3628718852996826,1,
R2369,pavarán,571,word,1,True,4,0.9948940277099609,2,
R2369,bimaban,572,word,1,True,4,0.7348122596740723,2,
R2369,frindía,573,word,1,True,4,1.3368780612945557,2,
R2369,cetarían,574,word,1,True,4,2.4240267276763916,2,
R2369,retarían,575,word,1,False,4,2.188953161239624,1,
R2369,meteré,576,word,2,True,4,1.49239182472229,1,
R2369,prendían,577,word,2,True,4,1.2370412349700928,1,
R2369,luntirían,578,word,1,True,4,1.1490840911865234,2,
R2369,narrarías,579,word,1,False,4,1.4270658493041992,1,
R2369,chanrarás,580,word,1,True,4,1.8434159755706787,2,
R2369,galabas,581,word,1,True,4,1.368274211883545,2,
R2369,maftaban,582,word,1,True,4,0.7962749004364014,2,
R2369,burrarán,583,word,1,True,4,4.150018215179443,2,
R2369,sindaré,584,word,1,True,4,1.168982982635498,2,
R2369,imirás,585,word,2,False,4,4.035085916519165,2,
R2369,lucharé,586,word,1,False,4,0.23903608322143555,1,
R2369,charlarían,587,word,1,False,4,0.7453312873840332,1,
R2369,focará,588,word,1,True,4,0.8889358043670654,2,
R2369,nadaban,589,word,1,False,4,0.816831111907959,1,
R2369,charlaríamos,590,word,1,False,4,1.1249580383300781,1,
R2369,jurarás,591,word,2,True,4,0.7311279773712158,1,
R2369,hondíamos,592,word,1,True,4,0.9149348735809326,2,
R2369,mertarías,593,word,2,False,4,1.851128101348877,2,
R2369,moncerán,594,word,1,True,4,1.7132961750030518,2,
R2369,coseremos,595,word,1,False,4,4.136239051818848,1,
R2369,jurabas,596,word,2,True,4,0.815809965133667,1,
R2369,rotabas,597,word,1,False,4,2.049081802368164,1,
R2369,lamía,598,word,1,False,4,1.6079199314117432,1,
R2369,mertabas,599,word,1,True,4,2.5451741218566895,2,
R2369,someré,600,word,1,True,4,1.0509591102600098,2,
R2369,rondaba,601,word,1,False,4,1.425966739654541,1,
R2369,quemaremos,602,word,2,True,4,4.591140031814575,1,
R2369,tupliré,603,word,1,True,4,0.8529672622680664,2,
R2369,eplarías,604,word,1,True,4,0.9676709175109863,2,
R2369,bimábamos,605,word,1,True,4,4.395978927612305,2,
R2369,cederías,606,word,1,False,4,3.7587852478027344,1,
R2369,sumarías,607,word,1,False,4,1.2269949913024902,1,
R2369,pactaban,608,word,2,True,4,2.6059939861297607,1,
R2369,maftarían,609,word,1,True,4,0.8069009780883789,2,
R2369,obrarás,610,word,1,False,4,3.3340981006622314,1,
R2369,sauábamos,611,word,1,True,4,1.1239731311798096,2,
R2369,tujirían,612,word,1,True,4,0.8558650016784668,2,
R2369,mardía,613,word,1,True,4,2.649909019470215,2,
R2369,partías,614,word,1,False,4,1.906864881515503,1,
R2369,galaremos,615,word,1,True,4,4.020120859146118,2,
R2369,cedían,616,word,1,False,4,1.942965030670166,1,
R2369,cichiría,617,word,1,True,4,3.882067918777466,2,
R2369,cetarás,618,word,1,True,4,1.96113920211792,2,
R2369,quemábamos,619,word,2,True,4,3.010908842086792,1,
R2369,faltabas,620,word,2,True,4,1.2170062065124512,1,
R2369,zusaba,621,word,1,True,4,2.1861560344696045,2,
R2369,fundirías,622,word,1,False,4,2.084881067276001,1,
R2369,sauarán,623,word,1,True,4,0.8138062953948975,2,
R2369,obraré,624,word,1,False,4,3.3348281383514404,1,
R2369,quijabas,625,word,1,True,5,1.7839131355285645,2,
R2369,cederá,626,word,1,False,5,1.1348729133605957,1,
R2369,riterá,627,word,1,True,5,5.9681010246276855,2,
R2369,anrían,628,word,2,False,5,1.4348580837249756,2,
R2369,jurará,629,word,2,True,5,0.8888590335845947,1,
R2369,mardirá,630,word,1,True,5,3.262902021408081,2,
R2369,cumpliré,631,word,2,True,5,0.972017765045166,1,
R2369,gruñías,632,word,1,False,5,0.8259708881378174,1,
R2369,faltarías,633,word,2,True,5,0.9612607955932617,1,
R2369,comerán,634,word,2,True,5,2.388014078140259,1,
R2369,temeremos,635,word,2,True,5,1.3169832229614258,1,
R2369,imías,636,word,1,True,5,2.137000799179077,2,
R2369,riterían,637,word,1,True,5,1.2511579990386963,2,
R2369,retaré,638,word,1,False,5,1.074023723602295,1,
R2369,sauarás,639,word,1,True,5,0.7790348529815674,2,
R2369,temeríamos,640,word,2,True,5,1.7718992233276367,1,
R2369,comeré,641,word,1,False,5,0.9509241580963135,1,
R2369,bimarían,642,word,1,True,5,1.3309240341186523,2,
R2369,cetías,643,word,1,True,5,1.8659379482269287,2,
R2369,cumplía,644,word,2,True,5,1.058241844177246,1,
R2369,quijará,645,word,1,True,5,2.4030940532684326,2,
R2369,cumplirán,646,word,2,True,5,0.9207808971405029,1,
R2369,honderán,647,word,1,True,5,0.9438588619232178,2,
R2369,obrará,648,word,1,False,5,2.3599371910095215,1,
R2369,rimabas,649,word,1,False,5,3.294857978820801,1,
R2369,quijaba,650,word,1,True,5,1.7031269073486328,2,
R2369,metías,651,word,1,False,5,4.519967079162598,1,
R2369,arderían,652,word,1,False,5,2.523798942565918,1,
R2369,barreré,653,word,1,False,5,2.775094985961914,1,
R2369,lailabas,654,word,1,True,5,1.3190369606018066,2,
R2369,sufrían,655,word,2,True,5,1.026803970336914,1,
R2369,partía,656,word,1,False,5,2.3754689693450928,1,
R2369,sufriré,657,word,2,True,5,1.577996015548706,1,
R2369,cortarías,658,word,2,True,5,2.243936061859131,1,
R2369,pactaríamos,659,word,2,True,5,1.856982946395874,1,
R2369,cosía,660,word,1,False,5,3.122994899749756,1,
R2369,sauaba,661,word,1,True,5,0.775874137878418,2,
R2369,maftaré,662,word,1,True,5,0.7980186939239502,2,
R2369,charlará,663,word,1,False,5,0.9080510139465332,1,
R2369,sufriría,664,word,2,True,5,2.011951208114624,1,
R2369,formábamos,665,word,1,False,5,6.040017366409302,1,
R2369,juraba,666,word,2,True,5,0.9189131259918213,1,
R2369,porían,667,word,2,False,5,1.0758030414581299,2,
R2369,hondías,668,word,1,True,5,0.8710200786590576,2,
R2369,nadarán,669,word,1,False,5,1.1120190620422363,1,
R2369,arderé,670,word,1,False,5,1.8270630836486816,1,
R2369,nadará,671,word,1,False,5,1.0849308967590332,1,
R2369,cortará,672,word,2,True,5,1.8000462055206299,1,
R2369,gachábamos,673,word,2,False,5,1.6111290454864502,2,
R2369,cipíamos,674,word,1,True,5,2.1328678131103516,2,
R2369,vultaríamos,675,word,2,False,5,1.1040897369384766,2,
R2369,chanrarían,676,word,1,True,5,1.0832340717315674,2,
R2369,tupliríamos,677,word,1,True,5,1.7291760444641113,2,
R2369,prenderemos,678,word,2,True,5,0.8472330570220947,1,
R2369,correrá,679,word,2,True,5,1.5182998180389404,1,
R2369,obrarían,680,word,1,False,5,3.2599802017211914,1,
R2369,cenaremos,681,word,2,True,5,1.8674581050872803,1,
R2369,retarán,682,word,1,False,5,2.6068999767303467,1,
R2369,cisaba,683,word,1,True,5,1.8182191848754883,2,
R2369,coserían,684,word,1,False,5,1.2162182331085205,1,
R2369,bigaba,685,word,1,True,5,2.152143955230713,2,
R2369,partían,686,word,2,True,5,2.7859368324279785,1,
R2369,rotarán,687,word,1,False,5,1.3412301540374756,1,
R2369,gacharías,688,word,2,False,5,2.3591341972351074,2,
R2369,anreré,689,word,1,True,5,2.656325101852417,2,
R2369,ceteríamos,690,word,1,True,5,1.528843879699707,2,
R2369,vultarían,691,word,2,False,5,2.179058074951172,2,
R2369,partiremos,692,word,1,False,5,2.6640357971191406,1,
R2369,sumarían,693,word,1,False,5,0.8090929985046387,1,
R2369,partirás,694,word,1,False,5,3.937136173248291,1,
R2369,cederíamos,695,word,1,False,5,1.1149821281433105,1,
R2369,toseríamos,696,word,2,True,5,1.7900030612945557,1,
R2369,lorgábamos,697,word,1,True,5,4.001128911972046,2,
R2369,hondía,698,word,1,True,5,0.7808539867401123,2,
R2369,riteríamos,699,word,1,True,5,1.7499308586120605,2,
R2369,cenarán,700,word,2,True,5,1.2158761024475098,1,
R2369,lailaríamos,701,word,1,True,5,1.080517292022705,2,
R2369,moncería,702,word,1,True,5,3.719280958175659,2,
R2369,pactaba,703,word,2,True,5,1.656907081604004,1,
R2369,mardirán,704,word,1,True,5,1.9128072261810303,2,
R2369,focaban,705,word,1,True,5,2.3721847534179688,2,
R2369,cenarías,706,word,2,True,5,1.5199909210205078,1,
R2369,charlábamos,707,word,1,False,5,1.9070000648498535,1,
R2369,casábamos,708,word,2,True,5,4.218132972717285,1,
R2369,retaremos,709,word,1,False,5,1.920867919921875,1,
R2369,prenderán,710,word,2,True,5,1.4107060432434082,1,
R2369,bruvirán,711,word,1,True,5,1.7127759456634521,2,
R2369,faníamos,712,word,1,True,5,3.982919931411743,2,
R2369,hondería,713,word,1,True,5,0.9858419895172119,2,
R2369,lorgarán,714,word,1,True,5,3.499023199081421,2,
R2369,eplarían,715,word,1,True,5,1.9598941802978516,2,
R2369,honderíamos,716,word,1,True,5,1.430978775024414,2,
R2369,burraremos,717,word,1,True,5,4.420174837112427,2,
R2369,rayaré,718,word,1,False,5,5.471815824508667,1,
R2369,sumabas,719,word,1,False,5,0.919907808303833,1,
R2369,retábamos,720,word,1,False,5,1.3689053058624268,1,
R2369,uníamos,721,word,1,False,5,5.093947887420654,1,
R2369,sauabas,722,word,1,True,5,0.8169152736663818,2,
R2369,bruvían,723,word,1,True,5,1.265049934387207,2,
R2369,faltaría,724,word,2,True,5,1.196915864944458,1,
R2369,cisaremos,725,word,1,True,5,1.6217737197875977,2,
R2369,fanían,726,word,1,True,5,1.868973731994629,2,
R2369,luchaba,727,word,2,True,5,1.201775312423706,1,
R2369,meteríamos,728,word,2,True,5,1.7000250816345215,1,
R2369,gruñiríamos,729,word,1,False,5,0.7986009120941162,1,
R2369,tupliría,730,word,1,True,5,0.8260040283203125,2,
R2369,fundiremos,731,word,1,False,5,2.1610498428344727,1,
R2369,focábamos,732,word,1,True,5,2.8199119567871094,2,
R2369,bailarían,733,word,2,True,5,1.0251660346984863,1,
R2369,lailarías,734,word,1,True,5,0.7510030269622803,2,
R2369,tuplías,735,word,1,True,5,0.7518877983093262,2,
R2369,pactaré,736,word,2,True,5,1.7668559551239014,1,
R2369,uniré,737,word,1,False,5,5.997497797012329,1,
R2369,corríamos,738,word,2,True,5,0.8639829158782959,1,
R2369,barreríamos,739,word,2,True,5,2.132093906402588,1,
R2369,frinderá,740,word,1,True,5,1.0669710636138916,2,
R2369,quemarían,741,word,1,False,5,1.3640878200531006,1,
R2369,poríamos,742,word,2,False,5,0.8079259395599365,2,
R2369,lamíamos,743,word,1,False,5,1.2728047370910645,1,
R2369,cumplías,744,word,2,True,5,0.7088658809661865,1,
R2369,sufrirán,745,word,2,True,5,0.9199111461639404,1,
R2369,vendías,746,word,2,True,5,0.987156867980957,1,
R2369,obraban,747,word,1,False,5,2.89996600151062,1,
R2369,narraría,748,word,1,False,5,3.735247850418091,1,
R2369,cetaría,749,word,1,True,5,1.1819169521331787,2,
R2369,pavaría,750,word,1,True,5,2.190073251724243,2,
R2369,tujiré,751,word,1,True,5,0.8580269813537598,2,
R2369,bailaremos,752,word,2,True,5,0.9010508060455322,1,
R2369,cisaré,753,word,1,True,5,0.8200991153717041,2,
R2369,riteré,754,word,1,True,5,2.493983268737793,2,
R2369,cortarían,755,word,2,True,5,2.142813205718994,1,
R2369,meterías,756,word,2,True,5,1.2319059371948242,1,
R2369,obraremos,757,word,1,False,5,3.4219789505004883,1,
R2369,seserías,758,word,1,True,5,1.6880450248718262,2,
R2369,frinderé,759,word,1,True,5,1.0748121738433838,2,
R2369,chanrarías,760,word,1,True,5,0.923774242401123,2,
R2369,quemabas,761,word,2,True,5,4.5931010246276855,1,
R2369,pavarás,762,word,1,True,5,1.0080301761627197,2,
R2369,barrerán,763,word,1,False,5,6.315119743347168,1,
R2369,faneríamos,764,word,1,True,5,1.2249650955200195,2,
R2369,cisábamos,765,word,1,True,5,0.7729940414428711,2,
R2369,imiríamos,766,word,1,True,5,4.0644941329956055,2,
R2369,tuplirán,767,word,1,True,5,0.9509706497192383,2,
R2369,focarías,768,word,1,True,5,1.286006212234497,2,
R2369,cederían,769,word,1,False,5,1.762010097503662,1,
R2369,gruñían,770,word,1,False,5,0.8279390335083008,1,
R2369,burrará,771,word,2,False,5,1.4200031757354736,2,
R2369,cumplirás,772,word,2,True,5,1.2509479522705078,1,
R2369,galábamos,773,word,1,True,5,2.0439248085021973,2,
R2369,ritías,774,word,1,True,5,1.515873908996582,2,
R2369,frindíamos,775,word,1,True,5,0.8939099311828613,2,
R2369,nadaba,776,word,1,False,5,1.5049479007720947,1,
R2369,sindaban,777,word,1,True,5,1.5572831630706787,2,
R2369,somería,778,word,1,True,5,3.4330897331237793,2,
R2369,casarás,779,word,2,True,5,4.098066806793213,1,
R2369,lorgaban,780,word,2,False,5,2.6028571128845215,2,
R2369,imirán,781,word,1,True,6,7.219203948974609,2,
R2369,zusabas,782,word,1,True,6,1.9038970470428467,2,
R2369,bigaría,783,word,1,True,6,2.4330790042877197,2,
R2369,tujiremos,784,word,1,True,6,2.8259987831115723,2,
R2369,moncerían,785,word,1,True,6,3.453943967819214,2,
R2369,lucharían,786,word,2,True,6,1.0889148712158203,1,
R2369,cosían,787,word,1,False,6,4.2462897300720215,1,
R2369,cumpliría,788,word,2,True,6,1.6863880157470703,1,
R2369,zusarán,789,word,1,True,6,5.014201879501343,2,
R2369,cederé,790,word,1,False,6,1.4158711433410645,1,
R2369,casarán,791,word,1,False,6,2.833937168121338,1,
R2369,honderé,792,word,1,True,6,0.9230260848999023,2,
R2369,vultarán,793,word,2,False,6,5.152186870574951,2,
R2369,charlaban,794,word,1,False,6,1.3488519191741943,1,
R2369,eplaban,795,word,1,True,6,0.8960161209106445,2,
R2369,somerás,796,word,1,True,6,2.646061897277832,2,
R2369,venderán,797,word,2,True,6,1.182919979095459,1,
R2369,ceteremos,798,word,1,True,6,2.1470611095428467,2,
R2369,tuplirás,799,word,1,True,6,1.1899731159210205,2,
R2369,rimarán,800,word,1,False,6,3.846040964126587,1,
R2369,arderán,801,word,2,True,6,6.152262926101685,1,
R2369,prendías,802,word,2,True,6,1.04298996925354,1,
R2369,comería,803,word,2,True,6,1.8445460796356201,1,
R2369,mardían,804,word,1,True,6,3.8470089435577393,2,
R2369,bruvirías,805,word,1,True,6,1.5178570747375488,2,
R2369,galarían,806,word,1,True,6,4.597011089324951,2,
R2369,narrabas,807,word,1,False,6,4.5540900230407715,1,
R2369,besaban,808,word,2,True,6,0.8719940185546875,1,
R2369,rimaría,809,word,1,False,6,2.977100133895874,1,
R2369,charlaría,810,word,1,False,6,0.805994987487793,1,
R2369,tujías,811,word,1,True,6,0.880181074142456,2,
R2369,cichirá,812,word,1,True,6,0.8259477615356445,2,
R2369,fundíamos,813,word,1,False,6,1.5500071048736572,1,
R2369,cetía,814,word,1,True,6,1.362994909286499,2,
R2369,sindarías,815,word,1,True,6,1.9220280647277832,2,
R2369,barría,816,word,2,True,6,1.4838781356811523,1,
R2369,rotaba,817,word,1,False,6,2.571286916732788,1,
R2369,gruñiría,818,word,1,False,6,0.7910339832305908,1,
R2369,galarás,819,word,1,True,6,1.0239334106445312,2,
R2369,bigará,820,word,1,True,6,0.9430499076843262,2,
R2369,sesería,821,word,1,True,6,0.8819878101348877,2,
R2369,sumaban,822,word,1,False,6,3.7149100303649902,1,
R2369,somía,823,word,1,True,6,1.473022222518921,2,
R2369,lailarán,824,word,1,True,6,0.8090779781341553,2,
R2369,quemará,825,word,2,True,6,4.2950592041015625,1,
R2369,subirá,826,word,1,False,6,4.988988161087036,1,
R2369,cetaríamos,827,word,1,True,6,3.728038787841797,2,
R2369,ceflía,828,word,1,True,6,0.7963569164276123,2,
R2369,charlaré,829,word,1,False,6,3.1470799446105957,1,
R2369,comerá,830,word,2,True,6,0.9960217475891113,1,
R2369,luchabas,831,word,2,True,6,1.2415733337402344,1,
R2369,burraría,832,word,1,True,6,1.9890449047088623,2,
R2369,correríamos,833,word,2,True,6,0.8369410037994385,1,
R2369,barrerían,834,word,2,True,6,1.4159290790557861,1,
R2369,arderemos,835,word,1,False,6,3.737088918685913,1,
R2369,bigarás,836,word,1,True,6,1.0187819004058838,2,
R2369,bruvíamos,837,word,1,True,6,0.9388449192047119,2,
R2369,ceteré,838,word,1,True,6,0.8630781173706055,2,
R2369,vultaban,839,word,2,False,6,0.9421072006225586,2,
R2369,sumaré,840,word,1,False,6,1.7651400566101074,1,
R2369,gruñiré,841,word,1,False,6,0.8129398822784424,1,
R2369,vultaba,842,word,2,False,6,1.9415569305419922,2,
R2369,moncerás,843,word,1,True,6,2.5248608589172363,2,
R2369,sesías,844,word,1,True,6,0.9289820194244385,2,
R2369,quemaré,845,word,2,True,6,4.989245891571045,1,
R2369,cedíamos,846,word,1,False,6,5.088982105255127,1,
R2369,lacherán,847,word,1,True,6,2.7349162101745605,2,
R2369,narraremos,848,word,1,False,6,5.308270215988159,1,
R2369,ceflería,849,word,1,True,6,0.9619898796081543,2,
R2369,bigábamos,850,word,1,True,6,0.8037779331207275,2,
R2369,lucharías,851,word,2,True,6,0.9260542392730713,1,
R2369,cubría,852,word,2,True,6,1.2089200019836426,1,
R2369,quemaba,853,word,2,True,6,3.3359618186950684,1,
R2369,seseré,854,word,1,True,6,1.030776023864746,2,
R2369,runaríamos,855,word,1,True,6,3.2320361137390137,2,
R2369,chanraba,856,word,1,True,6,1.8259618282318115,2,
R2369,anrerá,857,word,2,False,6,4.588129997253418,2,
R2369,seserán,858,word,1,True,6,0.9572908878326416,2,
R2369,seseríamos,859,word,1,True,6,1.079909086227417,2,
R2369,cuarríamos,860,word,2,False,6,4.675210952758789,2,
R2369,arderá,861,word,2,True,6,2.1969687938690186,1,
R2369,lacherían,862,word,1,True,6,1.0256450176239014,2,
R2369,cortaríamos,863,word,2,True,6,1.017077922821045,1,
R2369,casaban,864,word,2,True,6,6.206176996231079,1,
R2369,fanerías,865,word,1,True,6,0.9751729965209961,2,
R2369,lameremos,866,word,1,False,6,0.9070432186126709,1,
R2369,cetará,867,word,1,True,6,1.6749460697174072,2,
R2369,quijaríamos,868,word,1,True,6,2.7490429878234863,2,
R2369,cichiremos,869,word,1,True,6,0.8119831085205078,2,
R2369,bailaríamos,870,word,2,True,6,0.966911792755127,1,
R2369,cumplían,871,word,2,True,6,0.7657210826873779,1,
R2369,morderás,872,word,2,True,6,2.4560630321502686,1,
R2369,sumarás,873,word,1,False,6,0.9800469875335693,1,
R2369,cichían,874,word,1,True,6,0.8318378925323486,2,
R2369,cenaban,875,word,2,True,6,2.9379589557647705,1,
R2369,rimarías,876,word,1,False,6,1.9859018325805664,1,
R2369,quemarán,877,word,2,True,6,3.244980812072754,1,
R2369,lailaba,878,word,1,True,6,0.9890129566192627,2,
R2369,bigabas,879,word,1,True,6,0.891974925994873,2,
R2369,cortabas,880,word,2,True,6,1.077049970626831,1,
R2369,tujirías,881,word,1,True,6,8.350084066390991,2,
R2369,arderíamos,882,word,1,False,6,1.4699032306671143,1,
R2369,faltaremos,883,word,2,True,6,4.081992864608765,1,
R2369,lamerá,884,word,1,False,6,0.8768460750579834,1,
R2369,runaremos,885,word,1,True,6,1.6669871807098389,2,
R2369,cortarán,886,word,2,True,6,1.0328409671783447,1,
R2369,cichirán,887,word,1,True,6,0.9970052242279053,2,
R2369,quijarían,888,word,1,True,6,2.253075361251831,2,
R2369,honderá,889,word,1,True,6,0.7589569091796875,2,
R2369,barrían,890,word,2,True,6,1.2249152660369873,1,
R2369,sindarían,891,word,1,True,6,0.9028491973876953,2,
R2369,lameré,892,word,1,False,6,0.7258777618408203,1,
R2369,anrería,893,word,2,False,6,7.150223970413208,2,
R2369,obraría,894,word,1,False,6,2.8628909587860107,1,
R2369,cetábamos,895,word,1,True,6,3.0999526977539062,2,
R2369,pactaría,896,word,1,False,6,7.018187999725342,1,
R2369,focarían,897,word,1,True,6,1.291944980621338,2,
R2369,pavaremos,898,word,1,True,6,1.2024052143096924,2,
R2369,faltaré,899,word,2,True,6,1.1880130767822266,1,
R2369,bigarías,900,word,1,True,6,0.825958251953125,2,
R2369,jurarías,901,word,2,True,6,0.7837193012237549,1,
R2369,cubrirás,902,word,2,True,6,0.9249680042266846,1,
R2369,cumplirían,903,word,2,True,6,0.765859842300415,1,
R2369,tujirá,904,word,1,True,6,1.505943775177002,2,
R2369,mardiríamos,905,word,1,True,6,2.6420161724090576,2,
R2369,imirías,906,word,1,True,6,5.527057886123657,2,
R2369,prenderías,907,word,2,True,6,0.9719891548156738,1,
R2369,comía,908,word,2,True,6,1.000474214553833,1,
R2369,cisabas,909,word,1,True,6,4.787070989608765,2,
R2369,barreremos,910,word,2,True,6,3.995983123779297,1,
R2369,bimaríamos,911,word,1,True,6,1.4179811477661133,2,
R2369,burrarías,912,word,1,True,6,1.0150699615478516,2,
