participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R1832,runaré,453,word,1,True,3,0.872992992401123,2,
R1832,lailarán,454,word,1,True,3,0.5405521392822266,2,
R1832,retarán,455,word,2,True,3,0.8549580574035645,1,
R1832,cederías,456,word,1,False,3,0.6685938835144043,1,
R1832,chanrarán,457,word,1,True,3,0.6030020713806152,2,
R1832,subía,458,word,2,True,3,0.6004810333251953,1,
R1832,ceterías,459,word,1,True,3,0.7598419189453125,2,
R1832,maftábamos,460,word,1,True,3,0.604846715927124,2,
R1832,charlarían,461,word,2,True,3,0.6429901123046875,1,
R1832,chanraremos,462,word,1,True,3,0.5807979106903076,2,
R1832,rondarás,463,word,2,True,3,0.9207499027252197,1,
R1832,bruvirán,464,word,1,True,3,0.5388522148132324,2,
R1832,arderás,465,word,1,False,3,0.4976651668548584,1,
R1832,obraban,466,word,2,True,3,0.841059684753418,1,
R1832,frinderíamos,467,word,1,True,3,0.6718201637268066,2,
R1832,porería,468,word,1,True,3,0.6487891674041748,2,
R1832,anrerá,469,word,1,True,4,0.7086610794067383,2,
R1832,bimarás,470,word,1,True,4,0.6258251667022705,2,
R1832,toserán,471,word,2,True,4,0.6000540256500244,1,
R1832,cetábamos,472,word,1,True,4,0.7457630634307861,2,
R1832,cumplirá,473,word,2,True,4,0.5389838218688965,1,
R1832,cubría,474,word,2,True,4,0.543956995010376,1,
R1832,chanraría,475,word,1,True,4,0.5750000476837158,2,
R1832,tujiré,476,word,1,True,4,0.5318667888641357,2,
R1832,bailará,477,word,2,True,4,0.6200501918792725,1,
R1832,mertarás,478,word,1,True,4,0.6330409049987793,2,
R1832,burraban,479,word,1,True,4,1.1148431301116943,2,
R1832,fundirías,480,word,2,True,4,0.6700649261474609,1,
R1832,bimabas,481,word,1,True,4,0.6691009998321533,2,
R1832,temeríamos,482,word,2,True,4,0.6538791656494141,1,
R1832,besábamos,483,word,2,True,4,0.6260640621185303,1,
R1832,riterías,484,word,1,True,4,0.6318609714508057,2,
R1832,gruñirás,485,word,2,True,4,0.6728489398956299,1,
R1832,moncerían,486,word,1,True,4,0.5940680503845215,2,
R1832,tuplíamos,487,word,1,True,4,0.6158959865570068,2,
R1832,gachaba,488,word,1,True,4,0.6290390491485596,2,
R1832,ritía,489,word,1,True,4,0.5520329475402832,2,
R1832,formarán,490,word,2,True,4,0.6863489151000977,1,
R1832,besaríamos,491,word,2,True,4,0.6501319408416748,1,
R1832,cumpliríamos,492,word,2,True,4,0.7719900608062744,1,
R1832,partíamos,493,word,2,True,4,0.7289340496063232,1,
R1832,mardirías,494,word,1,True,4,0.8019068241119385,2,
R1832,lailabas,495,word,1,True,4,0.5949571132659912,2,
R1832,sindará,496,word,1,True,4,0.5929601192474365,2,
R1832,gruñiría,497,word,2,True,4,0.8399708271026611,1,
R1832,uniremos,498,word,2,True,4,0.6260972023010254,1,
R1832,vendías,499,word,2,True,4,0.590817928314209,1,
R1832,sesían,500,word,1,True,4,0.6029889583587646,2,
R1832,lamerías,501,word,2,True,4,0.927192211151123,1,
R1832,bailarás,502,word,2,True,4,0.5319948196411133,1,
R1832,eplábamos,503,word,1,True,4,0.6989200115203857,2,
R1832,luntían,504,word,1,True,4,0.6188979148864746,2,
R1832,fundiríamos,505,word,2,True,4,0.7889821529388428,1,
R1832,bigaban,506,word,1,True,4,0.6015059947967529,2,
R1832,meterán,507,word,2,True,4,0.7255470752716064,1,
R1832,comería,508,word,2,True,4,0.5620019435882568,1,
R1832,chanraba,509,word,1,True,4,0.5440208911895752,2,
R1832,casarías,510,word,2,True,4,1.0848910808563232,1,
R1832,rotarías,511,word,1,False,4,0.7442071437835693,1,
R1832,anrerán,512,word,1,True,4,0.9380848407745361,2,
R1832,retarían,513,word,2,True,4,1.0889678001403809,1,
R1832,rotaré,514,word,2,True,4,0.8299126625061035,1,
R1832,besabas,515,word,2,True,4,0.60579514503479,1,
R1832,galaría,516,word,1,True,4,0.7380080223083496,2,
R1832,focabas,517,word,1,True,4,0.7058911323547363,2,
R1832,sufrían,518,word,2,True,4,0.6209919452667236,1,
R1832,rimarían,519,word,2,True,4,0.5630509853363037,1,
R1832,bailaría,520,word,2,True,4,0.5210838317871094,1,
R1832,vultábamos,521,word,1,True,4,0.528325080871582,2,
R1832,comía,522,word,2,True,4,0.55594801902771,1,
R1832,tujirás,523,word,1,True,4,0.5329380035400391,2,
R1832,fanerían,524,word,1,True,4,0.6418840885162354,2,
R1832,partía,525,word,2,True,4,0.6079869270324707,1,
R1832,lailará,526,word,1,True,4,0.5380079746246338,2,
R1832,ardería,527,word,2,True,4,0.6367790699005127,1,
R1832,frindían,528,word,1,True,4,0.5387771129608154,2,
R1832,temerían,529,word,2,True,4,0.7449049949645996,1,
R1832,rimará,530,word,2,True,4,0.6769199371337891,1,
R1832,pactabas,531,word,2,True,4,0.8499979972839355,1,
R1832,faltaremos,532,word,2,True,4,0.8137788772583008,1,
R1832,cumplíamos,533,word,2,True,4,0.6000368595123291,1,
R1832,ceflías,534,word,1,True,4,0.5572609901428223,2,
R1832,coserás,535,word,2,True,4,0.7998912334442139,1,
R1832,cisaban,536,word,1,True,4,1.1260137557983398,2,
R1832,lorgaríamos,537,word,1,True,4,1.1360340118408203,2,
R1832,nadarán,538,word,2,True,4,0.7410297393798828,1,
R1832,comíamos,539,word,2,True,4,0.4989140033721924,1,
R1832,cichiríamos,540,word,1,True,4,0.6309659481048584,2,
R1832,comerían,541,word,2,True,4,0.6280887126922607,1,
R1832,correrás,542,word,2,True,4,0.5908510684967041,1,
R1832,gruñiremos,543,word,2,True,4,0.6160759925842285,1,
R1832,porerías,544,word,1,True,4,0.5768980979919434,2,
R1832,sindaría,545,word,1,True,4,0.5777010917663574,2,
R1832,subían,546,word,2,True,4,0.615095853805542,1,
R1832,rimarán,547,word,2,True,4,0.5957987308502197,1,
R1832,faneré,548,word,1,True,4,0.5169730186462402,2,
R1832,luntiremos,549,word,1,True,4,0.577003002166748,2,
R1832,comeríamos,550,word,2,True,4,0.539971113204956,1,
R1832,cortábamos,551,word,2,True,4,0.9118261337280273,1,
R1832,metíamos,552,word,2,True,4,0.5270810127258301,1,
R1832,sufriré,553,word,2,True,4,0.5238020420074463,1,
R1832,riteremos,554,word,1,True,4,0.5358657836914062,2,
R1832,honderé,555,word,1,True,4,0.7049028873443604,2,
R1832,ciperemos,556,word,1,True,4,0.6357650756835938,2,
R1832,somerías,557,word,1,True,4,0.9428830146789551,2,
R1832,rondaban,558,word,2,True,4,0.6159610748291016,1,
R1832,lamía,559,word,2,True,4,0.7399442195892334,1,
R1832,burrarías,560,word,1,True,4,0.9859850406646729,2,
R1832,lorgaremos,561,word,1,True,4,1.0589380264282227,2,
R1832,ciperás,562,word,1,True,4,0.6930930614471436,2,
R1832,cenará,563,word,2,True,4,0.6319911479949951,1,
R1832,zusaríamos,564,word,1,True,4,0.546029806137085,2,
R1832,runaban,565,word,1,True,4,0.7180771827697754,2,
R1832,cichíamos,566,word,1,True,4,0.6401090621948242,2,
R1832,venderían,567,word,2,True,4,0.5898890495300293,1,
R1832,retaría,568,word,2,True,4,0.5648581981658936,1,
R1832,frinderé,569,word,1,True,4,0.5560441017150879,2,
R1832,someré,570,word,1,True,4,0.7561099529266357,2,
R1832,lucharás,571,word,2,True,4,0.5468649864196777,1,
R1832,cederás,572,word,2,True,4,0.7748970985412598,1,
R1832,gacharemos,573,word,1,True,4,0.53603196144104,2,
R1832,galará,574,word,1,True,4,0.5280728340148926,2,
R1832,coserán,575,word,2,True,4,0.6318972110748291,1,
R1832,narrarán,576,word,2,True,4,0.6710917949676514,1,
R1832,sindaba,577,word,1,True,4,0.5179545879364014,2,
R1832,formaremos,578,word,2,True,4,0.6608798503875732,1,
R1832,lamíamos,579,word,2,True,4,0.6649219989776611,1,
R1832,rimaríamos,580,word,2,True,4,0.7099487781524658,1,
R1832,runaba,581,word,1,True,4,0.7107679843902588,2,
R1832,imirá,582,word,1,True,4,0.6270279884338379,2,
R1832,somerán,583,word,1,True,4,0.7580070495605469,2,
R1832,imirían,584,word,1,True,4,0.6667602062225342,2,
R1832,nadaría,585,word,2,True,4,0.708981990814209,1,
R1832,sindaremos,586,word,1,True,4,0.6090071201324463,2,
R1832,meterían,587,word,2,True,4,0.619002103805542,1,
R1832,faltabas,588,word,2,True,4,0.5779328346252441,1,
R1832,sufrirás,589,word,2,True,4,0.5719218254089355,1,
R1832,porerían,590,word,1,True,4,0.5738551616668701,2,
R1832,lachías,591,word,1,True,4,0.758958101272583,2,
R1832,tupliría,592,word,1,True,4,0.5389721393585205,2,
R1832,cuarriría,593,word,1,True,4,0.6098370552062988,2,
R1832,besarán,594,word,2,True,4,0.5639948844909668,1,
R1832,cenaban,595,word,2,True,4,0.4899730682373047,1,
R1832,cosían,596,word,2,True,4,0.5241811275482178,1,
R1832,frindería,597,word,1,True,4,0.6038470268249512,2,
R1832,lacherías,598,word,1,True,4,0.644989013671875,2,
R1832,cetía,599,word,1,True,4,0.4988830089569092,2,
R1832,prendían,600,word,2,True,4,0.6989748477935791,1,
R1832,quemarán,601,word,2,True,4,0.6887772083282471,1,
R1832,bruvían,602,word,1,True,4,0.6149282455444336,2,
R1832,rotaríamos,603,word,2,True,4,0.7839784622192383,1,
R1832,tujirías,604,word,1,True,4,0.5948951244354248,2,
R1832,cefleríamos,605,word,1,True,4,0.6339960098266602,2,
R1832,rimabas,606,word,2,True,4,0.866257905960083,1,
R1832,galarás,607,word,1,True,4,0.5837728977203369,2,
R1832,barreré,608,word,2,True,4,0.5869810581207275,1,
R1832,meteríamos,609,word,2,True,4,0.6778512001037598,1,
R1832,casaré,610,word,2,True,4,0.5080058574676514,1,
R1832,bailaremos,611,word,2,True,4,0.5178799629211426,1,
R1832,imía,612,word,1,True,4,0.7188832759857178,2,
R1832,burraría,613,word,1,True,4,0.6677908897399902,2,
R1832,ceflerías,614,word,1,True,4,0.570706844329834,2,
R1832,sindaríamos,615,word,1,True,4,0.6240010261535645,2,
R1832,moncías,616,word,1,True,4,0.561549186706543,2,
R1832,tosías,617,word,2,True,4,0.759047269821167,1,
R1832,mardía,618,word,1,True,4,0.7600021362304688,2,
R1832,cefleré,619,word,1,True,4,0.65997314453125,2,
R1832,morderías,620,word,2,True,4,0.7118897438049316,1,
R1832,eplaremos,621,word,1,True,4,0.9178769588470459,2,
R1832,casaban,622,word,2,True,4,0.7218906879425049,1,
R1832,pactaríamos,623,word,2,True,4,0.8589842319488525,1,
R1832,burraba,624,word,1,True,4,0.6256489753723145,2,
R1832,morderá,625,word,2,True,5,0.6539390087127686,1,
R1832,besarás,626,word,2,True,5,0.5178792476654053,1,
R1832,cenabas,627,word,2,True,5,0.49001097679138184,1,
R1832,partiré,628,word,2,True,5,0.5139591693878174,1,
R1832,cederemos,629,word,1,False,5,0.6489629745483398,1,
R1832,comías,630,word,2,True,5,0.6540250778198242,1,
R1832,quijarías,631,word,1,True,5,0.5910248756408691,2,
R1832,partiremos,632,word,2,True,5,0.5919592380523682,1,
R1832,juraríamos,633,word,2,True,5,0.8130960464477539,1,
R1832,bruvirás,634,word,1,True,5,0.5969548225402832,2,
R1832,narraba,635,word,2,True,5,0.6046619415283203,1,
R1832,zusaría,636,word,1,True,5,0.513038158416748,2,
R1832,jurarás,637,word,2,True,5,0.8734011650085449,1,
R1832,quemaban,638,word,2,True,5,0.5379838943481445,1,
R1832,meteré,639,word,2,True,5,0.5289580821990967,1,
R1832,arderemos,640,word,2,True,5,0.6381239891052246,1,
R1832,vultaban,641,word,1,True,5,0.6199691295623779,2,
R1832,retabas,642,word,2,True,5,0.666295051574707,1,
R1832,correrían,643,word,2,True,5,0.49190711975097656,1,
R1832,rotaría,644,word,2,True,5,0.5187981128692627,1,
R1832,cetaba,645,word,1,True,5,0.5629019737243652,2,
R1832,cisaremos,646,word,1,True,5,0.6280078887939453,2,
R1832,jurarías,647,word,2,True,5,0.5388400554656982,1,
R1832,sumaba,648,word,2,True,5,0.6379451751708984,1,
R1832,fundía,649,word,2,True,5,0.532041072845459,1,
R1832,cetaré,650,word,1,True,5,0.5309829711914062,2,
R1832,obrarás,651,word,2,True,5,0.7221040725708008,1,
R1832,lucharían,652,word,2,True,5,0.5790009498596191,1,
R1832,obraríamos,653,word,2,True,5,0.631432056427002,1,
R1832,tuplirás,654,word,1,True,5,0.604017972946167,2,
R1832,sumarían,655,word,2,True,5,0.5650277137756348,1,
R1832,pavaré,656,word,1,True,5,0.5058507919311523,2,
R1832,sauábamos,657,word,1,True,5,1.0568530559539795,2,
R1832,sauarás,658,word,1,True,5,0.5627949237823486,2,
R1832,anrerás,659,word,1,True,5,0.5738439559936523,2,
R1832,lamían,660,word,2,True,5,0.5899488925933838,1,
R1832,fanerás,661,word,1,True,5,0.5209870338439941,2,
R1832,vultarás,662,word,1,True,5,0.6228549480438232,2,
R1832,quemará,663,word,2,True,5,0.5760362148284912,1,
R1832,cenaría,664,word,2,True,5,0.9370279312133789,1,
R1832,rotarás,665,word,2,True,5,0.5911130905151367,1,
R1832,maftarán,666,word,1,True,5,0.5598032474517822,2,
R1832,mertaremos,667,word,1,True,5,0.87990403175354,2,
R1832,sauará,668,word,1,True,5,0.566986083984375,2,
R1832,cenarán,669,word,2,True,5,0.6249089241027832,1,
R1832,prendíamos,670,word,2,True,5,0.6658730506896973,1,
R1832,burrarían,671,word,1,True,5,0.6068909168243408,2,
R1832,chanrábamos,672,word,1,True,5,0.667104959487915,2,
R1832,frinderá,673,word,1,True,5,0.7000269889831543,2,
R1832,maftarían,674,word,1,True,5,0.5608932971954346,2,
R1832,lacheremos,675,word,1,True,5,0.5729000568389893,2,
R1832,faltará,676,word,2,True,5,0.6890361309051514,1,
R1832,monceré,677,word,1,True,5,0.5819251537322998,2,
R1832,barría,678,word,2,True,5,0.5951180458068848,1,
R1832,morderían,679,word,2,True,5,0.5279629230499268,1,
R1832,runará,680,word,1,True,5,0.6426529884338379,2,
R1832,burraremos,681,word,1,True,5,0.9560251235961914,2,
R1832,cosería,682,word,2,True,5,0.6547889709472656,1,
R1832,quemaré,683,word,2,True,5,0.5090408325195312,1,
R1832,coseré,684,word,2,True,5,0.45103907585144043,1,
R1832,eplarán,685,word,1,True,5,0.5089728832244873,2,
R1832,cumplirán,686,word,2,True,5,0.5809910297393799,1,
R1832,tujirían,687,word,1,True,5,0.5028979778289795,2,
R1832,sumará,688,word,2,True,5,0.5279941558837891,1,
R1832,bruviré,689,word,1,True,5,0.5269381999969482,2,
R1832,gruñías,690,word,2,True,5,0.6239972114562988,1,
R1832,cosías,691,word,2,True,5,0.4990060329437256,1,
R1832,luntiríamos,692,word,1,True,5,2.155892848968506,2,
R1832,rotarán,693,word,2,True,5,0.6910600662231445,1,
R1832,cedías,694,word,2,True,5,0.7809548377990723,1,
R1832,juraría,695,word,2,True,5,0.6199557781219482,1,
R1832,rondaríamos,696,word,2,True,5,0.762131929397583,1,
R1832,faltaríamos,697,word,2,True,5,0.5700850486755371,1,
R1832,faneremos,698,word,1,True,5,0.7508254051208496,2,
R1832,cortará,699,word,2,True,5,0.5289170742034912,1,
R1832,sindarías,700,word,1,True,5,0.5221099853515625,2,
R1832,quemarás,701,word,2,True,5,0.6048650741577148,1,
R1832,lamerán,702,word,2,True,5,0.6220448017120361,1,
R1832,cortaríamos,703,word,2,True,5,0.5890591144561768,1,
R1832,pavará,704,word,1,True,5,0.5876421928405762,2,
R1832,vendían,705,word,2,True,5,0.5499391555786133,1,
R1832,besarías,706,word,2,True,5,0.501068115234375,1,
R1832,juraremos,707,word,2,True,5,0.577812910079956,1,
R1832,focábamos,708,word,1,True,5,0.5490961074829102,2,
R1832,vultaríamos,709,word,1,True,5,0.5390958786010742,2,
R1832,correremos,710,word,2,True,5,0.6246428489685059,1,
R1832,lailaremos,711,word,1,True,5,0.5642640590667725,2,
R1832,ceflerás,712,word,1,True,5,0.5489070415496826,2,
R1832,cubrirá,713,word,2,True,5,0.5616908073425293,1,
R1832,tujiríamos,714,word,1,True,5,0.5652470588684082,2,
R1832,faltarían,715,word,2,True,5,0.5381219387054443,1,
R1832,moncíamos,716,word,1,True,5,0.5691170692443848,2,
R1832,jurabas,717,word,2,True,5,0.5223028659820557,1,
R1832,mordería,718,word,2,True,5,0.53621506690979,1,
R1832,unirías,719,word,2,True,5,0.6001448631286621,1,
R1832,ciperías,720,word,1,True,5,0.6050479412078857,2,
R1832,vultaría,721,word,1,True,5,0.6427211761474609,2,
R1832,fundías,722,word,2,True,5,0.5689582824707031,1,
R1832,seserían,723,word,1,True,5,0.7081630229949951,2,
R1832,mardías,724,word,1,True,5,0.6721022129058838,2,
R1832,corrían,725,word,2,True,5,0.5761117935180664,1,
R1832,runábamos,726,word,1,True,5,0.525101900100708,2,
R1832,nadarás,727,word,2,True,5,0.6511342525482178,1,
R1832,charlaremos,728,word,2,True,5,0.7173581123352051,1,
R1832,cenarás,729,word,2,True,5,0.5295619964599609,1,
R1832,narrarías,730,word,2,True,5,0.6026971340179443,1,
R1832,burrabas,731,word,1,True,5,0.5461382865905762,2,
R1832,quijaría,732,word,1,True,5,0.5672421455383301,2,
R1832,cubrirían,733,word,2,True,5,0.6110682487487793,1,
R1832,casaremos,734,word,2,True,5,0.747962236404419,1,
R1832,subirás,735,word,2,True,5,0.760911226272583,1,
R1832,imiré,736,word,1,True,5,0.6840498447418213,2,
R1832,casábamos,737,word,2,True,5,0.6340138912200928,1,
R1832,barrerían,738,word,2,True,5,0.548954963684082,1,
R1832,meterías,739,word,2,True,5,0.7188670635223389,1,
R1832,casarás,740,word,2,True,5,0.5139260292053223,1,
R1832,quemábamos,741,word,2,True,5,0.5158746242523193,1,
R1832,runabas,742,word,1,True,5,0.585813045501709,2,
R1832,luntiré,743,word,1,True,5,0.5878891944885254,2,
R1832,metían,744,word,2,True,5,0.5488529205322266,1,
R1832,lorgaba,745,word,1,True,5,0.5859417915344238,2,
R1832,comerías,746,word,2,True,5,0.6248672008514404,1,
R1832,luchaban,747,word,2,True,5,0.7110381126403809,1,
R1832,faltaría,748,word,2,True,5,0.6557910442352295,1,
R1832,besará,749,word,2,True,5,0.5219650268554688,1,
R1832,anríamos,750,word,1,True,5,0.6500279903411865,2,
R1832,tuplirías,751,word,1,True,5,0.5806503295898438,2,
R1832,ceterá,752,word,1,True,5,0.4811570644378662,2,
R1832,subirían,753,word,2,True,5,0.6480958461761475,1,
R1832,luntirían,754,word,1,True,5,0.5938079357147217,2,
R1832,gacharán,755,word,1,True,5,0.540963888168335,2,
R1832,cortaría,756,word,2,True,5,0.7395510673522949,1,
R1832,cuarrías,757,word,1,True,5,0.6760458946228027,2,
R1832,temeremos,758,word,1,False,5,0.5180151462554932,1,
R1832,lorgarías,759,word,1,True,5,0.7800798416137695,2,
R1832,gruñirías,760,word,2,True,5,0.6299059391021729,1,
R1832,retarás,761,word,2,True,5,0.6369428634643555,1,
R1832,retábamos,762,word,2,True,5,0.6388101577758789,1,
R1832,sufriríamos,763,word,2,True,5,0.6070451736450195,1,
R1832,quijarás,764,word,1,True,5,0.5609240531921387,2,
R1832,cisará,765,word,1,True,5,0.48279809951782227,2,
R1832,cisarías,766,word,1,True,5,0.5990159511566162,2,
R1832,frindíamos,767,word,1,True,5,0.6834921836853027,2,
R1832,gachaban,768,word,1,True,5,0.5598709583282471,2,
R1832,lachíamos,769,word,1,True,5,0.5059969425201416,2,
R1832,temían,770,word,2,True,5,0.593768835067749,1,
R1832,lameremos,771,word,2,True,5,0.7960667610168457,1,
R1832,rayarán,772,word,2,True,5,0.6649038791656494,1,
R1832,cetíamos,773,word,1,True,5,0.6110789775848389,2,
R1832,luntíamos,774,word,1,True,5,0.5459027290344238,2,
R1832,rondarías,775,word,2,True,5,0.6061089038848877,1,
R1832,moncerías,776,word,1,True,5,0.6748433113098145,2,
R1832,rayaba,777,word,2,True,5,0.6541049480438232,1,
R1832,fundirá,778,word,2,True,5,0.6028108596801758,1,
R1832,rayaban,779,word,2,True,5,0.595855712890625,1,
R1832,toserás,780,word,2,True,5,0.6819639205932617,1,
R1832,cetías,781,word,1,True,6,0.773935079574585,2,
R1832,faltarás,782,word,2,True,6,0.6630008220672607,1,
R1832,chanrará,783,word,1,True,6,0.5908660888671875,2,
R1832,cederán,784,word,2,True,6,0.6389529705047607,1,
R1832,venderé,785,word,2,True,6,0.5429298877716064,1,
R1832,lailarían,786,word,1,True,6,0.5528261661529541,2,
R1832,sesería,787,word,1,True,6,0.5690402984619141,2,
R1832,coseremos,788,word,2,True,6,0.6280381679534912,1,
R1832,riteríamos,789,word,1,True,6,0.5989351272583008,2,
R1832,pavaban,790,word,1,True,6,0.47204113006591797,2,
R1832,rimaban,791,word,2,True,6,0.6609060764312744,1,
R1832,imiríamos,792,word,1,True,6,0.6289608478546143,2,
R1832,coserías,793,word,2,True,6,0.623924970626831,1,
R1832,somías,794,word,1,True,6,0.5415921211242676,2,
R1832,cefleremos,795,word,1,True,6,0.6169788837432861,2,
R1832,tujían,796,word,1,True,6,0.5810260772705078,2,
R1832,prenderían,797,word,2,True,6,0.7480857372283936,1,
R1832,eplarás,798,word,1,True,6,0.5960359573364258,2,
R1832,frinderemos,799,word,1,True,6,0.5513861179351807,2,
R1832,mardiríamos,800,word,1,True,6,1.0639879703521729,2,
R1832,cichías,801,word,1,True,6,0.6889889240264893,2,
R1832,cisaba,802,word,1,True,6,0.5430750846862793,2,
R1832,lamías,803,word,2,True,6,0.8198959827423096,1,
R1832,cetaríamos,804,word,1,True,6,0.6128420829772949,2,
R1832,tujirá,805,word,1,True,6,0.7234029769897461,2,
R1832,bailabas,806,word,2,True,6,0.6739747524261475,1,
R1832,lorgarán,807,word,1,True,6,0.6380681991577148,2,
R1832,venderemos,808,word,2,True,6,0.5728271007537842,1,
R1832,fundiré,809,word,2,True,6,0.6108789443969727,1,
R1832,cumplías,810,word,2,True,6,0.5629191398620605,1,
R1832,meteremos,811,word,2,True,6,0.5359890460968018,1,
R1832,lorgaría,812,word,1,True,6,0.6810512542724609,2,
R1832,rotará,813,word,2,True,6,0.5569958686828613,1,
R1832,cedía,814,word,2,True,6,0.5511748790740967,1,
R1832,cuarrirá,815,word,1,True,6,0.553948163986206,2,
R1832,quemaría,816,word,2,True,6,0.6091268062591553,1,
R1832,quemabas,817,word,2,True,6,0.5797989368438721,1,
R1832,cenaba,818,word,2,True,6,0.47501587867736816,1,
R1832,retarías,819,word,2,True,6,0.8620688915252686,1,
R1832,correría,820,word,2,True,6,0.495898962020874,1,
R1832,temía,821,word,2,True,6,0.51009202003479,1,
R1832,cichiremos,822,word,1,True,6,0.5849757194519043,2,
R1832,maftarías,823,word,1,True,6,0.6019840240478516,2,
R1832,formarías,824,word,2,True,6,0.599998950958252,1,
R1832,cumpliremos,825,word,2,True,6,0.6250197887420654,1,
R1832,cetaremos,826,word,1,True,6,0.5678830146789551,2,
R1832,somerás,827,word,1,True,6,0.821843147277832,2,
R1832,cisabas,828,word,1,True,6,0.5729999542236328,2,
R1832,pactábamos,829,word,2,True,6,0.7683298587799072,1,
R1832,anrería,830,word,1,True,6,0.633709192276001,2,
R1832,barrería,831,word,2,True,6,0.5430331230163574,1,
R1832,luntiría,832,word,1,True,6,0.5450711250305176,2,
R1832,lachían,833,word,1,True,6,0.6259667873382568,2,
R1832,cosíamos,834,word,2,True,6,0.6098239421844482,1,
R1832,ceflían,835,word,1,True,6,0.6769788265228271,2,
R1832,someríamos,836,word,1,True,6,1.1919829845428467,2,
R1832,cuarrían,837,word,1,True,6,0.7190661430358887,2,
R1832,cuarríamos,838,word,1,True,6,0.6279919147491455,2,
R1832,cetarán,839,word,1,True,6,0.6737771034240723,2,
R1832,imías,840,word,1,True,6,0.6570203304290771,2,
R1832,seserá,841,word,1,True,6,0.5718719959259033,2,
R1832,prenderán,842,word,2,True,6,0.7010009288787842,1,
R1832,runaremos,843,word,1,True,6,0.6919059753417969,2,
R1832,mertábamos,844,word,1,True,6,0.6800951957702637,2,
R1832,chanrarás,845,word,1,True,6,0.6248130798339844,2,
R1832,cichirán,846,word,1,True,6,0.5249230861663818,2,
R1832,ardía,847,word,2,True,6,0.718878984451294,1,
R1832,imirías,848,word,1,True,6,0.7091116905212402,2,
R1832,frinderías,849,word,1,True,6,0.5640361309051514,2,
R1832,poreré,850,word,1,True,6,0.600045919418335,2,
R1832,lailaría,851,word,1,True,6,0.6423168182373047,2,
R1832,ardíamos,852,word,2,True,6,0.8590919971466064,1,
R1832,chanrarías,853,word,1,True,6,0.541071891784668,2,
R1832,pactaría,854,word,2,True,6,1.0600709915161133,1,
R1832,lucharías,855,word,2,True,6,0.8939530849456787,1,
R1832,charlarías,856,word,2,True,6,0.8459618091583252,1,
R1832,burraré,857,word,1,True,6,0.7209248542785645,2,
R1832,rayará,858,word,2,True,6,0.6860709190368652,1,
R1832,rayabas,859,word,2,True,6,0.5878579616546631,1,
R1832,narraremos,860,word,2,True,6,0.6954331398010254,1,
R1832,subiríamos,861,word,2,True,6,0.5339400768280029,1,
R1832,cubrirás,862,word,2,True,6,0.5398299694061279,1,
R1832,rotaban,863,word,2,True,6,0.5277600288391113,1,
R1832,bruvirá,864,word,1,True,6,0.5883352756500244,2,
R1832,cisábamos,865,word,1,True,6,0.5710122585296631,2,
R1832,tuplirían,866,word,1,True,6,0.5770201683044434,2,
R1832,bigarías,867,word,1,True,6,0.5999486446380615,2,
R1832,galarían,868,word,1,True,6,0.7090952396392822,2,
R1832,luntirá,869,word,1,True,6,0.5251750946044922,2,
R1832,zusarás,870,word,1,True,6,0.4847400188446045,2,
R1832,cuarría,871,word,1,True,6,0.5358526706695557,2,
R1832,mertarías,872,word,1,True,6,0.7179930210113525,2,
R1832,retaban,873,word,2,True,6,0.6168608665466309,1,
R1832,luntía,874,word,1,True,6,0.5799870491027832,2,
R1832,charlaban,875,word,2,True,6,0.7289252281188965,1,
R1832,besaría,876,word,2,True,6,2.681936025619507,1,
R1832,pactaré,877,word,2,True,6,0.5749812126159668,1,
R1832,cisaríamos,878,word,1,True,6,0.5989377498626709,2,
R1832,somían,879,word,1,True,6,0.83005690574646,2,
R1832,casaríamos,880,word,2,True,6,1.1719129085540771,1,
R1832,cetabas,881,word,1,True,6,0.5660548210144043,2,
R1832,vultarían,882,word,1,True,6,0.5580029487609863,2,
R1832,cipían,883,word,1,True,6,0.47597694396972656,2,
R1832,lacheríamos,884,word,1,True,6,0.597905158996582,2,
R1832,subirán,885,word,2,True,6,0.5479869842529297,1,
R1832,cortaremos,886,word,2,True,6,0.5749778747558594,1,
R1832,sufriría,887,word,2,True,6,0.5359458923339844,1,
R1832,venderíamos,888,word,2,True,6,0.5750439167022705,1,
R1832,rayaríamos,889,word,2,True,6,0.6138772964477539,1,
R1832,vultarías,890,word,1,True,6,0.6279442310333252,2,
R1832,focarías,891,word,1,True,6,0.6569132804870605,2,
R1832,cuarrirían,892,word,1,True,6,0.6968810558319092,2,
R1832,arderé,893,word,2,True,6,0.5368351936340332,1,
R1832,cipías,894,word,1,True,6,0.5279600620269775,2,
R1832,sufríamos,895,word,2,True,6,0.6729528903961182,1,
R1832,lorgará,896,word,1,True,6,0.60788893699646,2,
R1832,besaban,897,word,2,True,6,0.5547080039978027,1,
R1832,arderíamos,898,word,2,True,6,0.5740032196044922,1,
R1832,besarían,899,word,2,True,6,0.518975019454956,1,
R1832,seserán,900,word,1,True,6,0.5219428539276123,2,
R1832,luntirías,901,word,1,True,6,0.5529639720916748,2,
R1832,bruvía,902,word,1,True,6,0.4770979881286621,2,
R1832,cisaré,903,word,1,True,6,0.5378410816192627,2,
R1832,unirán,904,word,2,True,6,0.7340552806854248,1,
R1832,charlabas,905,word,2,True,6,0.5750579833984375,1,
