participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2462,quemaré,454,word,2,True,3,1.164747953414917,1,
R2462,cetaríamos,455,word,1,True,3,1.160837173461914,2,
R2462,prendíamos,456,word,2,True,3,0.661099910736084,1,
R2462,mardíamos,457,word,1,True,3,0.37772703170776367,2,
R2462,rayarían,458,word,2,True,3,2.0419788360595703,1,
R2462,cumplías,459,word,2,True,3,1.0439181327819824,1,
R2462,tujíamos,460,word,1,True,3,0.7268941402435303,2,
R2462,corrían,461,word,2,True,3,0.8031978607177734,1,
R2462,sufrirán,462,word,2,True,3,0.7429940700531006,1,
R2462,bruvirás,463,word,1,True,3,0.6288769245147705,2,
R2462,cetabas,464,word,1,True,3,0.5128679275512695,2,
R2462,galaremos,465,word,1,True,3,0.7280640602111816,2,
R2462,prenderán,466,word,2,True,3,0.6809070110321045,1,
R2462,formará,467,word,2,True,3,0.6879260540008545,1,
R2462,uniré,468,word,2,True,3,1.3971097469329834,1,
R2462,vendería,469,word,2,True,4,0.9189019203186035,1,
R2462,partiremos,470,word,2,True,4,1.285959243774414,1,
R2462,poríamos,471,word,1,True,4,1.1240429878234863,2,
R2462,lameremos,472,word,2,True,4,0.8437058925628662,1,
R2462,obraría,473,word,1,False,4,0.9369561672210693,1,
R2462,ciperíamos,474,word,1,True,4,2.7171711921691895,2,
R2462,barrerías,475,word,2,True,4,0.7490041255950928,1,
R2462,correremos,476,word,2,True,4,0.6660127639770508,1,
R2462,formarán,477,word,2,True,4,0.8511629104614258,1,
R2462,cisaban,478,word,1,True,4,0.6129810810089111,2,
R2462,lacheré,479,word,1,True,4,0.8829247951507568,2,
R2462,somerías,480,word,1,True,4,1.0911130905151367,2,
R2462,retabas,481,word,2,True,4,0.9769749641418457,1,
R2462,tosíamos,482,word,2,True,4,0.672447919845581,1,
R2462,porerás,483,word,1,True,4,1.1939749717712402,2,
R2462,rotarán,484,word,1,False,4,1.9888837337493896,1,
R2462,anrías,485,word,1,True,4,0.7306151390075684,2,
R2462,cubrirías,486,word,2,True,4,0.785466194152832,1,
R2462,cortarías,487,word,2,True,4,1.2208309173583984,1,
R2462,fanían,488,word,1,True,4,0.8529298305511475,2,
R2462,narrarían,489,word,2,True,4,0.8279280662536621,1,
R2462,bailaré,490,word,2,True,4,0.734745979309082,1,
R2462,tupliría,491,word,1,True,4,0.8640668392181396,2,
R2462,lailarás,492,word,1,True,4,0.7465348243713379,2,
R2462,frinderé,493,word,1,True,4,0.6901130676269531,2,
R2462,cuarriré,494,word,1,True,4,0.6569228172302246,2,
R2462,bimaríamos,495,word,1,True,4,1.137998104095459,2,
R2462,burraríamos,496,word,1,True,4,1.2090730667114258,2,
R2462,bigaría,497,word,1,True,4,0.7768111228942871,2,
R2462,cichiré,498,word,1,True,4,0.6340818405151367,2,
R2462,cederán,499,word,1,False,4,1.0108120441436768,1,
R2462,maftaremos,500,word,1,True,4,0.6458868980407715,2,
R2462,narrarás,501,word,2,True,4,0.7312281131744385,1,
R2462,bruvirían,502,word,1,True,4,1.174048900604248,2,
R2462,tosería,503,word,2,True,4,0.7069511413574219,1,
R2462,temería,504,word,2,True,4,1.4581389427185059,1,
R2462,hondías,505,word,1,True,4,3.242794990539551,2,
R2462,focaremos,506,word,1,True,4,0.5841281414031982,2,
R2462,cuarriríamos,507,word,1,True,4,0.8448069095611572,2,
R2462,besaré,508,word,2,True,4,1.2234292030334473,1,
R2462,bruvía,509,word,1,True,4,0.6189718246459961,2,
R2462,fundiremos,510,word,2,True,4,1.7618796825408936,1,
R2462,comería,511,word,2,True,4,0.6309840679168701,1,
R2462,comeríamos,512,word,2,True,4,0.715054988861084,1,
R2462,lachían,513,word,1,True,4,1.7677159309387207,2,
R2462,prendían,514,word,1,False,4,0.06995511054992676,1,
R2462,coseremos,515,word,2,True,4,1.4417681694030762,1,
R2462,imirá,516,word,1,True,4,0.6600220203399658,2,
R2462,arderemos,517,word,1,False,4,0.26489710807800293,1,
R2462,comerás,518,word,2,True,4,2.1570613384246826,1,
R2462,honderían,519,word,2,False,4,1.0634329319000244,2,
R2462,mordíamos,520,word,2,True,4,0.8527817726135254,1,
R2462,cipíamos,521,word,1,True,4,1.0570659637451172,2,
R2462,tupliremos,522,word,1,True,4,0.9128789901733398,2,
R2462,temían,523,word,2,True,4,0.7859411239624023,1,
R2462,prendías,524,word,2,True,4,1.3101730346679688,1,
R2462,luntías,525,word,1,True,4,0.8658697605133057,2,
R2462,barrerás,526,word,2,True,4,0.7559340000152588,1,
R2462,mertaría,527,word,1,True,4,1.159005880355835,2,
R2462,maftabas,528,word,1,True,4,0.6247470378875732,2,
R2462,gacharían,529,word,1,True,4,0.6779539585113525,2,
R2462,lailaría,530,word,1,True,4,0.5522260665893555,2,
R2462,ardería,531,word,2,True,4,0.934704065322876,1,
R2462,arderán,532,word,2,True,4,1.0019631385803223,1,
R2462,temeré,533,word,2,True,4,0.6580648422241211,1,
R2462,retaba,534,word,2,True,4,0.7099738121032715,1,
R2462,luchabas,535,word,2,True,4,1.3037259578704834,1,
R2462,chanrarías,536,word,1,True,4,0.8619368076324463,2,
R2462,focarán,537,word,1,True,4,0.9270009994506836,2,
R2462,burraremos,538,word,1,True,4,1.4149460792541504,2,
R2462,cenarán,539,word,2,True,4,0.947113037109375,1,
R2462,burrarás,540,word,1,True,4,2.234909772872925,2,
R2462,cumplirá,541,word,2,True,4,1.8421449661254883,1,
R2462,juraría,542,word,2,True,4,0.8680799007415771,1,
R2462,obrarán,543,word,1,False,4,2.185009241104126,1,
R2462,honderíamos,544,word,2,False,4,1.410059928894043,2,
R2462,cipían,545,word,1,True,4,1.8519790172576904,2,
R2462,besarán,546,word,2,True,4,0.7579891681671143,1,
R2462,eplaría,547,word,1,True,4,0.6993410587310791,2,
R2462,quijaré,548,word,1,True,4,1.3678147792816162,2,
R2462,jurarían,549,word,2,True,4,1.0719470977783203,1,
R2462,lorgaban,550,word,1,True,4,0.6873111724853516,2,
R2462,cipía,551,word,1,True,4,0.7319762706756592,2,
R2462,chanrabas,552,word,1,True,4,0.8150069713592529,2,
R2462,cetábamos,553,word,1,True,4,1.0570552349090576,2,
R2462,mardiría,554,word,1,True,4,1.1191210746765137,2,
R2462,faníamos,555,word,1,True,4,0.7107069492340088,2,
R2462,rotaré,556,word,1,False,4,1.6468122005462646,1,
R2462,sauaba,557,word,1,True,4,0.6491000652313232,2,
R2462,quijábamos,558,word,1,True,4,0.31375837326049805,2,
R2462,lacheríamos,559,word,1,True,4,1.0437371730804443,2,
R2462,lamías,560,word,2,True,4,1.0739307403564453,1,
R2462,bruvirías,561,word,1,True,4,0.6489241123199463,2,
R2462,lorgará,562,word,1,True,4,0.9638071060180664,2,
R2462,obrarás,563,word,1,False,4,0.7419040203094482,1,
R2462,seseríamos,564,word,1,True,4,0.8828651905059814,2,
R2462,fanías,565,word,1,True,4,0.778386116027832,2,
R2462,anreremos,566,word,1,True,4,1.0009527206420898,2,
R2462,eplaríamos,567,word,1,True,4,0.7379491329193115,2,
R2462,moncíamos,568,word,1,True,4,0.8149912357330322,2,
R2462,riterán,569,word,1,True,4,0.8536298274993896,2,
R2462,faneríamos,570,word,1,True,4,0.7069780826568604,2,
R2462,lailarían,571,word,1,True,4,1.5647997856140137,2,
R2462,formaríamos,572,word,1,False,4,0.9577920436859131,1,
R2462,lailaba,573,word,1,True,4,0.6442539691925049,2,
R2462,chanrarían,574,word,1,True,4,1.2269160747528076,2,
R2462,hondería,575,word,1,True,4,1.084115982055664,2,
R2462,faltará,576,word,2,True,4,1.0510289669036865,1,
R2462,cisaremos,577,word,1,True,4,0.8067688941955566,2,
R2462,mertarás,578,word,1,True,4,1.633025884628296,2,
R2462,ceteríamos,579,word,1,True,4,0.6387529373168945,2,
R2462,correré,580,word,2,True,4,0.6808509826660156,1,
R2462,lorgarán,581,word,1,True,4,0.5690832138061523,2,
R2462,tujirás,582,word,1,True,4,0.7157590389251709,2,
R2462,sumarías,583,word,2,True,4,0.9538540840148926,1,
R2462,tuplían,584,word,1,True,4,0.7020800113677979,2,
R2462,retaríamos,585,word,1,False,4,0.6908459663391113,1,
R2462,meterías,586,word,1,False,4,0.7060141563415527,1,
R2462,mardía,587,word,1,True,4,1.0629057884216309,2,
R2462,bailará,588,word,2,True,4,0.6450150012969971,1,
R2462,toserás,589,word,2,True,4,0.7940490245819092,1,
R2462,lorgarías,590,word,1,True,4,0.774036169052124,2,
R2462,subirás,591,word,2,True,4,1.061486005783081,1,
R2462,jurarás,592,word,2,True,4,0.7755231857299805,1,
R2462,charlaban,593,word,1,False,4,0.11292195320129395,1,
R2462,cichiríamos,594,word,1,True,4,0.844944953918457,2,
R2462,gachaban,595,word,1,True,4,0.9607138633728027,2,
R2462,bigaríamos,596,word,1,True,4,0.7826471328735352,2,
R2462,fanerás,597,word,1,True,4,0.8239591121673584,2,
R2462,chanrarás,598,word,1,True,4,0.601743221282959,2,
R2462,sufriríamos,599,word,2,True,4,0.7070448398590088,1,
R2462,bailarás,600,word,2,True,4,0.9695580005645752,1,
R2462,arderás,601,word,1,False,4,1.0769450664520264,1,
R2462,zusabas,602,word,1,True,4,0.937053918838501,2,
R2462,galabas,603,word,1,True,4,0.7858519554138184,2,
R2462,bailaba,604,word,2,True,4,0.8008458614349365,1,
R2462,subirían,605,word,2,True,4,0.6660678386688232,1,
R2462,zusarán,606,word,2,False,4,0.5407159328460693,2,
R2462,cefleré,607,word,1,True,4,1.175908088684082,2,
R2462,mertarían,608,word,2,False,4,1.3679697513580322,2,
R2462,ceterán,609,word,1,True,4,1.5857138633728027,2,
R2462,lachía,610,word,1,True,4,0.7548837661743164,2,
R2462,partirías,611,word,2,True,4,2.3268637657165527,1,
R2462,sumarían,612,word,2,True,4,0.7268857955932617,1,
R2462,obraríamos,613,word,1,False,4,1.3090388774871826,1,
R2462,sindarás,614,word,1,True,4,0.7621569633483887,2,
R2462,lucharán,615,word,2,True,4,0.8674590587615967,1,
R2462,bimaremos,616,word,1,True,4,1.7380249500274658,2,
R2462,cenará,617,word,2,True,4,0.8378093242645264,1,
R2462,nadabas,618,word,2,True,4,0.7239627838134766,1,
R2462,cuarrirían,619,word,1,True,4,0.766481876373291,2,
R2462,quijarías,620,word,1,True,4,0.8334338665008545,2,
R2462,besaremos,621,word,2,True,4,2.0721399784088135,1,
R2462,rayaré,622,word,2,True,4,1.230956792831421,1,
R2462,mardirás,623,word,1,True,4,1.1147263050079346,2,
R2462,cubríamos,624,word,2,True,4,4.227017879486084,1,
R2462,ceflía,625,word,1,True,5,0.8850181102752686,2,
R2462,partirán,626,word,2,True,5,0.7247569561004639,1,
R2462,metían,627,word,2,True,5,0.7509670257568359,1,
R2462,luchaban,628,word,2,True,5,0.6250660419464111,1,
R2462,sesía,629,word,1,True,5,0.7200250625610352,2,
R2462,bigarán,630,word,1,True,5,0.7100160121917725,2,
R2462,rotaríamos,631,word,1,False,5,1.3561022281646729,1,
R2462,formaremos,632,word,2,True,5,1.8896119594573975,1,
R2462,juraré,633,word,2,True,5,0.783715009689331,1,
R2462,cubriría,634,word,2,True,5,1.0529310703277588,1,
R2462,lamerías,635,word,2,True,5,0.8529341220855713,1,
R2462,mertaremos,636,word,1,True,5,1.061885118484497,2,
R2462,partirá,637,word,2,True,5,0.865990161895752,1,
R2462,sindaríamos,638,word,1,True,5,1.1108500957489014,2,
R2462,moncía,639,word,1,True,5,0.6517748832702637,2,
R2462,fanerá,640,word,1,True,5,0.5945930480957031,2,
R2462,tuplirían,641,word,1,True,5,1.051750898361206,2,
R2462,sauarán,642,word,1,True,5,0.6150050163269043,2,
R2462,narraría,643,word,1,False,5,1.8610799312591553,1,
R2462,metía,644,word,2,True,5,1.2135369777679443,1,
R2462,lucharíamos,645,word,2,True,5,0.8267779350280762,1,
R2462,zusarías,646,word,1,True,5,1.1140060424804688,2,
R2462,lacherán,647,word,1,True,5,1.0513088703155518,2,
R2462,zusaban,648,word,1,True,5,0.5539848804473877,2,
R2462,faltábamos,649,word,2,True,5,0.7466199398040771,1,
R2462,gruñiríamos,650,word,2,True,5,0.9915578365325928,1,
R2462,subiríamos,651,word,2,True,5,0.9038770198822021,1,
R2462,tupliré,652,word,1,True,5,0.9340128898620605,2,
R2462,fundías,653,word,2,True,5,1.0689542293548584,1,
R2462,formábamos,654,word,2,True,5,0.8149001598358154,1,
R2462,chanraría,655,word,1,True,5,0.7890801429748535,2,
R2462,poreremos,656,word,1,True,5,1.209986925125122,2,
R2462,pactará,657,word,1,False,5,1.3669109344482422,1,
R2462,rondará,658,word,1,False,5,0.4747629165649414,1,
R2462,rondarán,659,word,1,False,5,1.2307300567626953,1,
R2462,sauaré,660,word,1,True,5,0.7332160472869873,2,
R2462,formarías,661,word,2,True,5,1.3799259662628174,1,
R2462,bimaba,662,word,1,True,5,1.1826953887939453,2,
R2462,cortarás,663,word,2,True,5,1.4220809936523438,1,
R2462,charlábamos,664,word,1,False,5,0.8989109992980957,1,
R2462,focábamos,665,word,1,True,5,1.2849268913269043,2,
R2462,zusará,666,word,1,True,5,0.6471099853515625,2,
R2462,mertaré,667,word,1,True,5,0.8578801155090332,2,
R2462,cetarías,668,word,1,True,5,0.6711046695709229,2,
R2462,cortaríamos,669,word,2,True,5,0.8860831260681152,1,
R2462,bailaban,670,word,2,True,5,0.6874690055847168,1,
R2462,partían,671,word,2,True,5,1.7310080528259277,1,
R2462,cetaría,672,word,1,True,5,1.3269970417022705,2,
R2462,cichirías,673,word,1,True,5,0.9058322906494141,2,
R2462,lailarán,674,word,1,True,5,0.8141522407531738,2,
R2462,lamería,675,word,2,True,5,0.8769779205322266,1,
R2462,mertaba,676,word,1,True,5,0.7129616737365723,2,
R2462,prenderé,677,word,2,True,5,1.530824899673462,1,
R2462,cortábamos,678,word,2,True,5,0.8839049339294434,1,
R2462,frinderíamos,679,word,1,True,5,0.9935450553894043,2,
R2462,somían,680,word,1,True,5,0.8058691024780273,2,
R2462,formaría,681,word,2,True,5,2.507889986038208,1,
R2462,rimaban,682,word,2,True,5,0.6270530223846436,1,
R2462,tujirá,683,word,1,True,5,0.6589641571044922,2,
R2462,tujías,684,word,1,True,5,0.6140139102935791,2,
R2462,pavaría,685,word,1,True,5,0.5918550491333008,2,
R2462,ciperé,686,word,1,True,5,0.5228512287139893,2,
R2462,bailarán,687,word,2,True,5,0.6752262115478516,1,
R2462,zusarían,688,word,1,True,5,0.620927095413208,2,
R2462,bailaremos,689,word,2,True,5,1.5818989276885986,1,
R2462,rondarías,690,word,2,True,5,0.8789520263671875,1,
R2462,cedías,691,word,1,False,5,1.252427101135254,1,
R2462,cetarían,692,word,1,True,5,1.0339641571044922,2,
R2462,runaba,693,word,1,True,5,0.7459797859191895,2,
R2462,besará,694,word,2,True,5,0.6950421333312988,1,
R2462,cuarriría,695,word,1,True,5,0.768761157989502,2,
R2462,mordería,696,word,2,True,5,0.7091200351715088,1,
R2462,prenderías,697,word,2,True,5,0.766970157623291,1,
R2462,ceflerían,698,word,1,True,5,0.7760987281799316,2,
R2462,arderías,699,word,2,True,5,1.6587209701538086,1,
R2462,gacharíamos,700,word,1,True,5,0.9910998344421387,2,
R2462,cubrías,701,word,2,True,5,1.6499810218811035,1,
R2462,bruvirá,702,word,1,True,5,0.8561899662017822,2,
R2462,rimaré,703,word,2,True,5,0.9412078857421875,1,
R2462,anríamos,704,word,1,True,5,1.147993803024292,2,
R2462,moncías,705,word,1,True,5,0.7651159763336182,2,
R2462,coseré,706,word,2,True,5,2.721039056777954,1,
R2462,rayaremos,707,word,2,True,5,0.6604530811309814,1,
R2462,casarías,708,word,2,True,5,0.6541280746459961,1,
R2462,correrá,709,word,2,True,5,1.5472471714019775,1,
R2462,tosías,710,word,2,True,5,0.6841030120849609,1,
R2462,zusaría,711,word,1,True,5,0.9571647644042969,2,
R2462,gruñirán,712,word,2,True,5,0.7460949420928955,1,
R2462,pactabas,713,word,1,False,5,0.9242198467254639,1,
R2462,pactarás,714,word,1,False,5,0.6247458457946777,1,
R2462,retaremos,715,word,2,True,5,0.6732749938964844,1,
R2462,burrábamos,716,word,2,False,5,2.2662689685821533,2,
R2462,nadaríamos,717,word,2,True,5,1.5282659530639648,1,
R2462,anrería,718,word,1,True,5,0.846397876739502,2,
R2462,chanraré,719,word,1,True,5,0.5853638648986816,2,
R2462,barría,720,word,2,True,5,0.7893049716949463,1,
R2462,cenaríamos,721,word,1,False,5,0.8819329738616943,1,
R2462,besarías,722,word,1,False,5,0.05015707015991211,1,
R2462,bigará,723,word,1,True,5,0.7520439624786377,2,
R2462,nadarían,724,word,2,True,5,0.7582001686096191,1,
R2462,meterán,725,word,2,True,5,1.140113115310669,1,
R2462,cetaba,726,word,1,True,5,0.7680518627166748,2,
R2462,venderán,727,word,2,True,5,0.798253059387207,1,
R2462,seserían,728,word,1,True,5,0.9412617683410645,2,
R2462,porerá,729,word,1,True,5,0.7071108818054199,2,
R2462,casarían,730,word,2,True,5,1.0770511627197266,1,
R2462,quemabas,731,word,2,True,5,0.7298390865325928,1,
R2462,luchará,732,word,2,True,5,0.7540299892425537,1,
R2462,casaría,733,word,2,True,5,0.6917397975921631,1,
R2462,lailaban,734,word,1,True,5,0.8128359317779541,2,
R2462,gruñiré,735,word,2,True,5,0.8159880638122559,1,
R2462,morderás,736,word,2,True,5,0.756767988204956,1,
R2462,quemaríamos,737,word,2,True,5,0.884880781173706,1,
R2462,sindábamos,738,word,1,True,5,0.8138699531555176,2,
R2462,cortarían,739,word,2,True,5,1.2399451732635498,1,
R2462,nadará,740,word,2,True,5,0.7449359893798828,1,
R2462,sufrirá,741,word,2,True,5,0.7350180149078369,1,
R2462,ciperá,742,word,1,True,5,0.7661259174346924,2,
R2462,barrías,743,word,2,True,5,0.6890969276428223,1,
R2462,frinderías,744,word,1,True,5,0.6100289821624756,2,
R2462,pactarán,745,word,1,False,5,0.7959930896759033,1,
R2462,poría,746,word,1,True,5,0.7977211475372314,2,
R2462,honderá,747,word,1,True,5,0.6620509624481201,2,
R2462,mardirías,748,word,1,True,5,1.693011999130249,2,
R2462,maftaba,749,word,1,True,5,0.843015193939209,2,
R2462,lailaré,750,word,1,True,5,0.6108860969543457,2,
R2462,cisarán,751,word,1,True,5,0.5779657363891602,2,
R2462,eplaba,752,word,1,True,5,0.5779762268066406,2,
R2462,bimarías,753,word,1,True,5,0.5782718658447266,2,
R2462,mardirán,754,word,1,True,5,1.4050729274749756,2,
R2462,bimaré,755,word,1,True,5,3.158046245574951,2,
R2462,rotábamos,756,word,2,True,5,0.7638840675354004,1,
R2462,anreré,757,word,1,True,5,0.6398952007293701,2,
R2462,maftarán,758,word,1,True,5,0.6109869480133057,2,
R2462,partirás,759,word,2,True,5,1.1283929347991943,1,
R2462,rayaríamos,760,word,2,True,5,0.7559809684753418,1,
R2462,meterás,761,word,2,True,5,0.9779977798461914,1,
R2462,cichía,762,word,1,True,5,0.6651148796081543,2,
R2462,rimarán,763,word,2,True,5,0.7819268703460693,1,
R2462,cortaría,764,word,2,True,5,0.7541191577911377,1,
R2462,sindará,765,word,1,True,5,0.6527678966522217,2,
R2462,moncerás,766,word,1,True,5,0.7409989833831787,2,
R2462,eplábamos,767,word,1,True,5,0.6801457405090332,2,
R2462,riteré,768,word,1,True,5,0.780958890914917,2,
R2462,morderemos,769,word,2,True,5,0.6968607902526855,1,
R2462,luchábamos,770,word,2,True,5,0.7099790573120117,1,
R2462,cisaré,771,word,1,True,5,0.5890419483184814,2,
R2462,vultaba,772,word,1,True,5,0.6703031063079834,2,
R2462,cederíamos,773,word,1,False,5,0.6850299835205078,1,
R2462,cenabas,774,word,2,True,5,0.7908737659454346,1,
R2462,sumará,775,word,2,True,5,1.435840129852295,1,
R2462,fundía,776,word,2,True,5,0.7841601371765137,1,
R2462,gruñiremos,777,word,2,True,5,0.6708488464355469,1,
R2462,riteríamos,778,word,1,True,5,1.1109809875488281,2,
R2462,sindarías,779,word,1,True,5,1.4005119800567627,2,
R2462,sindarán,780,word,1,True,5,0.5869109630584717,2,
R2462,correrían,781,word,2,True,6,0.8168179988861084,1,
R2462,temías,782,word,2,True,6,0.6774837970733643,1,
R2462,partiríamos,783,word,2,True,6,0.746074914932251,1,
R2462,bigarías,784,word,1,True,6,0.7730259895324707,2,
R2462,charlarán,785,word,1,False,6,0.9109480381011963,1,
R2462,tuplirías,786,word,1,True,6,1.1601428985595703,2,
R2462,eplarás,787,word,1,True,6,0.7598767280578613,2,
R2462,maftaría,788,word,1,True,6,0.6830539703369141,2,
R2462,vultaría,789,word,1,True,6,0.5560200214385986,2,
R2462,casaban,790,word,2,True,6,0.7398459911346436,1,
R2462,cenarían,791,word,2,True,6,1.427893877029419,1,
R2462,burrarán,792,word,1,True,6,1.1090071201324463,2,
R2462,tujiremos,793,word,1,True,6,0.7398350238800049,2,
R2462,luntirían,794,word,1,True,6,0.9658589363098145,2,
R2462,tuplirás,795,word,1,True,6,0.6351251602172852,2,
R2462,faltaban,796,word,2,True,6,0.6773660182952881,1,
R2462,cuarrirías,797,word,1,True,6,0.8680241107940674,2,
R2462,sauaban,798,word,1,True,6,0.675178050994873,2,
R2462,poreré,799,word,1,True,6,1.0319850444793701,2,
R2462,galarás,800,word,1,True,6,1.078679084777832,2,
R2462,fanería,801,word,1,True,6,0.8868799209594727,2,
R2462,cetarás,802,word,1,True,6,0.9449100494384766,2,
R2462,venderás,803,word,2,True,6,0.984367847442627,1,
R2462,rondabas,804,word,2,True,6,0.9540359973907471,1,
R2462,zusaremos,805,word,1,True,6,1.0989429950714111,2,
R2462,juraríamos,806,word,2,True,6,0.7998600006103516,1,
R2462,ardías,807,word,2,True,6,1.021054983139038,1,
R2462,luntirás,808,word,1,True,6,1.8398029804229736,2,
R2462,jurarán,809,word,2,True,6,0.995070219039917,1,
R2462,tuplirá,810,word,1,True,6,0.7599911689758301,2,
R2462,chanraríamos,811,word,1,True,6,0.654926061630249,2,
R2462,uniremos,812,word,2,True,6,0.835503101348877,1,
R2462,subía,813,word,2,True,6,0.7277441024780273,1,
R2462,lamía,814,word,2,True,6,0.7879419326782227,1,
R2462,vultarán,815,word,1,True,6,0.8227949142456055,2,
R2462,rayará,816,word,2,True,6,1.1118059158325195,1,
R2462,casabas,817,word,2,True,6,0.62496018409729,1,
R2462,sauarías,818,word,1,True,6,0.6909351348876953,2,
R2462,bigábamos,819,word,1,True,6,0.6338138580322266,2,
R2462,lameré,820,word,2,True,6,0.810905933380127,1,
R2462,juraremos,821,word,2,True,6,1.186093807220459,1,
R2462,bimarían,822,word,1,True,6,0.7699129581451416,2,
R2462,meterá,823,word,2,True,6,1.163869857788086,1,
R2462,runarías,824,word,1,True,6,0.7481248378753662,2,
R2462,rimaríamos,825,word,1,False,6,2.139678955078125,1,
R2462,burrabas,826,word,1,True,6,0.7180678844451904,2,
R2462,comeré,827,word,2,True,6,0.7109909057617188,1,
R2462,porerían,828,word,1,True,6,1.9999890327453613,2,
R2462,chanraremos,829,word,1,True,6,1.7159721851348877,2,
R2462,cetías,830,word,1,True,6,8.348132848739624,2,
R2462,ardían,831,word,2,True,6,1.0549190044403076,1,
R2462,burrará,832,word,1,True,6,1.6298377513885498,2,
R2462,gacharías,833,word,1,True,6,0.8150858879089355,2,
R2462,anrerá,834,word,1,True,6,0.6819212436676025,2,
R2462,bailarían,835,word,2,True,6,0.7309491634368896,1,
R2462,maftaré,836,word,1,True,6,0.7231090068817139,2,
R2462,coserás,837,word,2,True,6,0.7388379573822021,1,
R2462,temerás,838,word,2,True,6,0.854088306427002,1,
R2462,vultábamos,839,word,1,True,6,0.8400070667266846,2,
R2462,ceflerá,840,word,1,True,6,0.7719240188598633,2,
R2462,tuplías,841,word,1,True,6,0.554779052734375,2,
R2462,maftaríamos,842,word,1,True,6,0.6779379844665527,2,
R2462,quijaríamos,843,word,1,True,6,0.5847961902618408,2,
R2462,pavarían,844,word,1,True,6,0.6968598365783691,2,
R2462,cetíamos,845,word,1,True,6,0.736983060836792,2,
R2462,fundíamos,846,word,1,False,6,2.0557312965393066,1,
R2462,fundirías,847,word,2,True,6,0.8670108318328857,1,
R2462,someré,848,word,1,True,6,1.3458240032196045,2,
R2462,subiré,849,word,2,True,6,0.839055061340332,1,
R2462,bailábamos,850,word,2,True,6,0.7141649723052979,1,
R2462,rayarías,851,word,2,True,6,0.9369988441467285,1,
R2462,mordías,852,word,2,True,6,0.7148118019104004,1,
R2462,retarán,853,word,2,True,6,0.9110710620880127,1,
R2462,lailarías,854,word,1,True,6,0.7448301315307617,2,
R2462,monceremos,855,word,1,True,6,0.71878981590271,2,
R2462,sufrirían,856,word,2,True,6,1.052042007446289,1,
R2462,charlaré,857,word,2,True,6,0.7442178726196289,1,
R2462,nadaría,858,word,2,True,6,1.0447747707366943,1,
R2462,quijabas,859,word,1,True,6,0.7329239845275879,2,
R2462,arderían,860,word,2,True,6,0.9259161949157715,1,
R2462,runabas,861,word,1,True,6,1.1278650760650635,2,
R2462,lucharías,862,word,2,True,6,0.7449190616607666,1,
R2462,gachabas,863,word,1,True,6,0.8180248737335205,2,
R2462,riterá,864,word,1,True,6,1.3648128509521484,2,
R2462,imiríamos,865,word,1,True,6,1.0169920921325684,2,
R2462,besarás,866,word,2,True,6,0.74871826171875,1,
R2462,narrará,867,word,2,True,6,0.9049363136291504,1,
R2462,rondarás,868,word,1,False,6,1.6519439220428467,1,
R2462,rondaría,869,word,1,False,6,0.7295129299163818,1,
R2462,ritías,870,word,1,True,6,0.8269059658050537,2,
R2462,lachíamos,871,word,1,True,6,0.92702317237854,2,
R2462,quemaremos,872,word,2,True,6,1.0549540519714355,1,
R2462,pavaré,873,word,1,True,6,0.7259318828582764,2,
R2462,runaría,874,word,1,True,6,0.6431937217712402,2,
R2462,ceflían,875,word,1,True,6,0.841893196105957,2,
R2462,uníamos,876,word,2,True,6,0.9118289947509766,1,
R2462,lucharás,877,word,2,True,6,0.8229691982269287,1,
R2462,subirías,878,word,2,True,6,0.7987430095672607,1,
R2462,somíamos,879,word,1,True,6,0.9087097644805908,2,
R2462,anrerías,880,word,1,True,6,0.7809946537017822,2,
R2462,bimaban,881,word,1,True,6,0.7688169479370117,2,
R2462,frinderían,882,word,1,True,6,0.8058598041534424,2,
R2462,frindía,883,word,1,True,6,0.8532111644744873,2,
R2462,ardía,884,word,2,True,6,1.2007520198822021,1,
R2462,runaríamos,885,word,1,True,6,0.9477219581604004,2,
R2462,venderemos,886,word,2,True,6,1.3295927047729492,1,
R2462,rimará,887,word,2,True,6,1.174868106842041,1,
R2462,cosíamos,888,word,2,True,6,0.9638750553131104,1,
R2462,somerás,889,word,1,True,6,0.7290880680084229,2,
R2462,casarán,890,word,2,True,6,0.8027162551879883,1,
R2462,fundirás,891,word,1,False,6,0.8009300231933594,1,
R2462,faltarías,892,word,2,True,6,2.767167806625366,1,
R2462,tuplíamos,893,word,1,True,6,0.8387641906738281,2,
R2462,quemábamos,894,word,2,True,6,0.7427628040313721,1,
R2462,maftábamos,895,word,1,True,6,0.784080982208252,2,
R2462,cortaremos,896,word,2,True,6,0.8379440307617188,1,
R2462,lucharían,897,word,2,True,6,1.2478227615356445,1,
R2462,correría,898,word,2,True,6,0.673015832901001,1,
R2462,moncerán,899,word,1,True,6,0.8439569473266602,2,
R2462,somerán,900,word,1,True,6,0.6919820308685303,2,
R2462,burraré,901,word,1,True,6,0.7306981086730957,2,
R2462,cedíamos,902,word,1,False,6,2.260836124420166,1,
R2462,morderé,903,word,2,True,6,0.978065013885498,1,
R2462,rotaban,904,word,2,True,6,0.8771638870239258,1,
R2462,ceflerás,905,word,1,True,6,1.028977870941162,2,
R2462,prenderíamos,906,word,2,True,6,1.4161171913146973,1,
