participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2375,galaría,453,word,1,True,3,0.6995110511779785,2,
R2375,subíamos,454,word,2,True,3,0.931175947189331,1,
R2375,vultabas,455,word,1,True,3,0.925119161605835,2,
R2375,rayaremos,456,word,2,True,3,1.4341001510620117,1,
R2375,bigarán,457,word,1,True,3,1.033695936203003,2,
R2375,bruvirá,458,word,1,True,3,0.7110500335693359,2,
R2375,lailabas,459,word,1,True,3,0.5421092510223389,2,
R2375,cuarriremos,460,word,1,True,3,0.9779698848724365,2,
R2375,focaremos,461,word,1,True,3,0.9650962352752686,2,
R2375,frinderías,462,word,1,True,3,0.7009389400482178,2,
R2375,riteríamos,463,word,1,True,3,0.8058891296386719,2,
R2375,frinderemos,464,word,1,True,3,0.7240478992462158,2,
R2375,seseremos,465,word,1,True,3,0.5548648834228516,2,
R2375,imías,466,word,1,True,3,1.2830390930175781,2,
R2375,comería,467,word,2,True,3,0.6730859279632568,1,
R2375,prendías,468,word,2,True,3,0.5349950790405273,1,
R2375,seserán,469,word,2,False,4,1.1832280158996582,2,
R2375,sindaba,470,word,1,True,4,0.8189339637756348,2,
R2375,rayaba,471,word,1,False,4,0.8640608787536621,1,
R2375,unirás,472,word,2,True,4,0.7108800411224365,1,
R2375,juraría,473,word,2,True,4,0.6149320602416992,1,
R2375,ceflerías,474,word,1,True,4,0.9622149467468262,2,
R2375,jurarían,475,word,2,True,4,0.6578586101531982,1,
R2375,barreré,476,word,1,False,4,0.7699489593505859,1,
R2375,bigarías,477,word,1,True,4,1.0900840759277344,2,
R2375,monceré,478,word,1,True,4,2.950915813446045,2,
R2375,ciperían,479,word,1,True,4,1.4070990085601807,2,
R2375,narrarían,480,word,1,False,4,0.5179018974304199,1,
R2375,pavarás,481,word,1,True,4,0.6826968193054199,2,
R2375,somías,482,word,1,True,4,2.482012987136841,2,
R2375,temerías,483,word,2,True,4,1.6119201183319092,1,
R2375,cosían,484,word,2,True,4,0.6329290866851807,1,
R2375,faltarás,485,word,2,True,4,0.5100526809692383,1,
R2375,lailábamos,486,word,1,True,4,0.6817600727081299,2,
R2375,cetaba,487,word,1,True,4,0.5028271675109863,2,
R2375,focaría,488,word,1,True,4,0.5120849609375,2,
R2375,rimaba,489,word,2,True,4,0.7070820331573486,1,
R2375,anrerán,490,word,1,True,4,3.6911022663116455,2,
R2375,faneríamos,491,word,1,True,4,0.8069472312927246,2,
R2375,gacharían,492,word,2,False,4,0.9089739322662354,2,
R2375,runabas,493,word,1,True,4,1.0359089374542236,2,
R2375,imirá,494,word,1,True,4,0.7792460918426514,2,
R2375,bailaríamos,495,word,2,True,4,1.8135559558868408,1,
R2375,partirá,496,word,2,True,4,0.5720028877258301,1,
R2375,mardiré,497,word,2,False,4,0.5109660625457764,2,
R2375,mardían,498,word,1,True,4,0.7028999328613281,2,
R2375,cichíamos,499,word,1,True,4,0.5960421562194824,2,
R2375,frinderá,500,word,1,True,4,0.6241168975830078,2,
R2375,cenaremos,501,word,2,True,4,0.7700810432434082,1,
R2375,sauaban,502,word,1,True,4,0.9469771385192871,2,
R2375,sumaría,503,word,1,False,4,1.3520209789276123,1,
R2375,pactaría,504,word,2,True,4,0.7520182132720947,1,
R2375,cubriríamos,505,word,2,True,4,0.7280168533325195,1,
R2375,cisarás,506,word,1,True,4,3.2169883251190186,2,
R2375,sesían,507,word,2,False,4,1.2728750705718994,2,
R2375,anrería,508,word,1,True,4,0.6397838592529297,2,
R2375,morderemos,509,word,2,True,4,0.8739910125732422,1,
R2375,pactarías,510,word,1,False,4,0.8689372539520264,1,
R2375,rayaría,511,word,2,True,4,0.6488687992095947,1,
R2375,partirás,512,word,2,True,4,0.6601018905639648,1,
R2375,rondaríamos,513,word,2,True,4,1.0248448848724365,1,
R2375,lamía,514,word,1,False,4,0.8739781379699707,1,
R2375,arderemos,515,word,2,True,4,0.876013994216919,1,
R2375,correré,516,word,2,True,4,0.9689610004425049,1,
R2375,maftaban,517,word,1,True,4,0.6640148162841797,2,
R2375,chanrarás,518,word,2,False,4,0.9829320907592773,2,
R2375,ritían,519,word,1,True,4,0.9589109420776367,2,
R2375,chanraríamos,520,word,1,True,4,0.8879611492156982,2,
R2375,porerían,521,word,2,False,4,1.9340548515319824,2,
R2375,chanraré,522,word,1,True,4,0.655012845993042,2,
R2375,fanerán,523,word,1,True,4,0.5869359970092773,2,
R2375,runábamos,524,word,1,True,4,0.6950597763061523,2,
R2375,nadaba,525,word,1,False,4,0.375946044921875,1,
R2375,somerá,526,word,1,True,4,0.9772520065307617,2,
R2375,rotábamos,527,word,1,False,4,0.6719107627868652,1,
R2375,mardirías,528,word,1,True,4,0.8230688571929932,2,
R2375,correría,529,word,2,True,4,0.6520068645477295,1,
R2375,vultaremos,530,word,1,True,4,0.7230839729309082,2,
R2375,charlarán,531,word,1,False,4,0.5758240222930908,1,
R2375,lachían,532,word,1,True,4,1.7628657817840576,2,
R2375,galaba,533,word,1,True,4,0.7241201400756836,2,
R2375,cichiré,534,word,1,True,4,0.5909712314605713,2,
R2375,sumará,535,word,2,True,4,1.33585786819458,1,
R2375,charlabas,536,word,2,True,4,0.6929020881652832,1,
R2375,cederían,537,word,2,True,4,1.8982341289520264,1,
R2375,rondarán,538,word,2,True,4,1.0544190406799316,1,
R2375,sauaremos,539,word,1,True,4,0.7228772640228271,2,
R2375,pavaría,540,word,1,True,4,0.6380689144134521,2,
R2375,somerían,541,word,1,True,4,0.5448989868164062,2,
R2375,formarían,542,word,2,True,4,0.6309888362884521,1,
R2375,frindías,543,word,1,True,4,0.6521329879760742,2,
R2375,vendería,544,word,2,True,4,0.5598411560058594,1,
R2375,pavábamos,545,word,1,True,4,0.5639932155609131,2,
R2375,sufrías,546,word,2,True,4,0.6460878849029541,1,
R2375,cumplirán,547,word,2,True,4,0.5078248977661133,1,
R2375,cederías,548,word,2,True,4,0.8899500370025635,1,
R2375,bigaría,549,word,1,True,4,0.7999160289764404,2,
R2375,poría,550,word,1,True,4,0.981846809387207,2,
R2375,cumplían,551,word,2,True,4,0.8249161243438721,1,
R2375,cuarrirán,552,word,1,True,4,0.9500610828399658,2,
R2375,cumplirás,553,word,2,True,4,0.570958137512207,1,
R2375,gacharemos,554,word,2,False,4,0.9160609245300293,2,
R2375,porerás,555,word,1,True,4,0.6337699890136719,2,
R2375,rondarían,556,word,2,True,4,1.2144360542297363,1,
R2375,partirán,557,word,2,True,4,0.7300827503204346,1,
R2375,quemaba,558,word,2,True,4,0.6119720935821533,1,
R2375,riteré,559,word,2,False,4,0.42910289764404297,2,
R2375,riterá,560,word,1,True,4,0.7719550132751465,2,
R2375,bruvía,561,word,1,True,4,0.5790109634399414,2,
R2375,juraban,562,word,2,True,4,0.8094110488891602,1,
R2375,honderán,563,word,1,True,4,0.6588280200958252,2,
R2375,maftarás,564,word,1,True,4,0.6279339790344238,2,
R2375,lorgará,565,word,2,False,4,0.8049039840698242,2,
R2375,arderías,566,word,1,False,4,0.593735933303833,1,
R2375,lailaré,567,word,1,True,4,0.5950069427490234,2,
R2375,lorgaban,568,word,1,True,4,0.4148218631744385,2,
R2375,bailará,569,word,2,True,4,0.7720377445220947,1,
R2375,nadaré,570,word,2,True,4,0.5690038204193115,1,
R2375,obrabas,571,word,2,True,4,0.5619471073150635,1,
R2375,bimaríamos,572,word,1,True,4,0.9229698181152344,2,
R2375,tuplías,573,word,2,False,4,1.8890001773834229,2,
R2375,lameré,574,word,1,False,4,0.8890292644500732,1,
R2375,temía,575,word,2,True,4,1.0369832515716553,1,
R2375,prenderá,576,word,2,True,4,0.5788717269897461,1,
R2375,vultarías,577,word,1,True,4,0.6810221672058105,2,
R2375,cisábamos,578,word,2,False,4,2.000965118408203,2,
R2375,riterías,579,word,1,True,4,0.7198560237884521,2,
R2375,cenarías,580,word,2,True,4,0.8720269203186035,1,
R2375,retaban,581,word,2,True,4,0.721942663192749,1,
R2375,eplará,582,word,1,True,4,0.7049820423126221,2,
R2375,venderás,583,word,2,True,4,0.7839148044586182,1,
R2375,ardías,584,word,2,True,4,1.4838290214538574,1,
R2375,anrías,585,word,1,True,4,0.7690298557281494,2,
R2375,luntirá,586,word,1,True,4,0.5469841957092285,2,
R2375,gruñirás,587,word,2,True,4,0.7079699039459229,1,
R2375,luchábamos,588,word,2,True,4,0.6358108520507812,1,
R2375,poreríamos,589,word,1,True,4,0.8029510974884033,2,
R2375,bruviría,590,word,1,True,4,1.0660531520843506,2,
R2375,gacharás,591,word,2,False,4,0.7399299144744873,2,
R2375,someré,592,word,1,True,4,0.8691158294677734,2,
R2375,eplabas,593,word,1,True,4,0.6409406661987305,2,
R2375,frinderán,594,word,1,True,4,0.7320451736450195,2,
R2375,lameremos,595,word,1,False,4,0.6410789489746094,1,
R2375,bimarás,596,word,1,True,4,0.4710090160369873,2,
R2375,venderían,597,word,2,True,4,0.7118430137634277,1,
R2375,charlará,598,word,2,True,4,0.5238070487976074,1,
R2375,tupliremos,599,word,1,True,4,0.8089656829833984,2,
R2375,mertará,600,word,1,True,4,1.003798246383667,2,
R2375,cortabas,601,word,2,True,4,0.8658506870269775,1,
R2375,prendían,602,word,2,True,4,0.4339268207550049,1,
R2375,casabas,603,word,2,True,4,0.4568359851837158,1,
R2375,cubrirá,604,word,2,True,4,0.464022159576416,1,
R2375,besabas,605,word,2,True,4,0.4749581813812256,1,
R2375,temíamos,606,word,2,True,4,0.6454267501831055,1,
R2375,lacherás,607,word,2,False,4,0.41694164276123047,2,
R2375,cetaban,608,word,1,True,4,0.6469666957855225,2,
R2375,fundirás,609,word,1,False,4,0.5939760208129883,1,
R2375,arderían,610,word,1,False,4,0.6354649066925049,1,
R2375,moncíamos,611,word,1,True,4,1.3319778442382812,2,
R2375,luchabas,612,word,2,True,4,0.7890810966491699,1,
R2375,besarías,613,word,2,True,4,0.46593523025512695,1,
R2375,lamerías,614,word,1,False,4,0.8260619640350342,1,
R2375,metías,615,word,1,False,4,0.5419068336486816,1,
R2375,zusaré,616,word,1,True,4,0.5869870185852051,2,
R2375,prendía,617,word,2,True,4,0.5379588603973389,1,
R2375,ceteríamos,618,word,1,True,4,0.7345359325408936,2,
R2375,ceflían,619,word,1,True,4,0.5739479064941406,2,
R2375,temería,620,word,2,True,4,0.7078962326049805,1,
R2375,tuplirías,621,word,1,True,4,0.6619799137115479,2,
R2375,fundirá,622,word,1,False,4,1.6420838832855225,1,
R2375,lailarán,623,word,1,True,4,0.5179131031036377,2,
R2375,barríamos,624,word,2,True,4,1.2953588962554932,1,
R2375,sindarás,625,word,2,False,5,1.2301921844482422,2,
R2375,mertaría,626,word,1,True,5,0.7897381782531738,2,
R2375,retará,627,word,2,True,5,0.915104866027832,1,
R2375,cubría,628,word,2,True,5,0.6371870040893555,1,
R2375,bruvíamos,629,word,1,True,5,0.577150821685791,2,
R2375,narraba,630,word,1,False,5,0.9573071002960205,1,
R2375,faltabas,631,word,2,True,5,0.6843199729919434,1,
R2375,tuplirían,632,word,1,True,5,0.6040639877319336,2,
R2375,uniría,633,word,2,True,5,0.7401762008666992,1,
R2375,riterás,634,word,1,True,5,0.5760550498962402,2,
R2375,tujía,635,word,1,True,5,0.4829590320587158,2,
R2375,moncería,636,word,1,True,5,0.5460901260375977,2,
R2375,eplaré,637,word,1,True,5,2.0518651008605957,2,
R2375,arderás,638,word,1,False,5,0.37130308151245117,1,
R2375,subiríamos,639,word,2,True,5,0.7285478115081787,1,
R2375,toseremos,640,word,2,True,5,1.2233061790466309,1,
R2375,sufriremos,641,word,2,True,5,0.7801980972290039,1,
R2375,bruviríamos,642,word,1,True,5,0.6022791862487793,2,
R2375,cipía,643,word,1,True,5,0.6541049480438232,2,
R2375,casaremos,644,word,2,True,5,0.6789312362670898,1,
R2375,faneré,645,word,1,True,5,1.7559459209442139,2,
R2375,tuplía,646,word,1,True,5,0.6298441886901855,2,
R2375,besarán,647,word,1,False,5,0.6878879070281982,1,
R2375,metíamos,648,word,2,True,5,0.7749841213226318,1,
R2375,bigaban,649,word,1,True,5,0.6800088882446289,2,
R2375,vendías,650,word,2,True,5,0.6138482093811035,1,
R2375,rondaban,651,word,1,False,5,0.5445120334625244,1,
R2375,sufría,652,word,2,True,5,0.4969618320465088,1,
R2375,vultará,653,word,1,True,5,0.5787992477416992,2,
R2375,burrarías,654,word,1,True,5,1.3170440196990967,2,
R2375,subiré,655,word,2,True,5,0.5210371017456055,1,
R2375,correrá,656,word,2,True,5,0.4908180236816406,1,
R2375,bigaba,657,word,1,True,5,0.6069300174713135,2,
R2375,cuarrían,658,word,1,True,5,0.6989932060241699,2,
R2375,riterían,659,word,1,True,5,0.7649679183959961,2,
R2375,narrarías,660,word,1,False,5,2.169980049133301,1,
R2375,bimaré,661,word,1,True,5,0.660938024520874,2,
R2375,vultarían,662,word,1,True,5,0.6069550514221191,2,
R2375,faltaríamos,663,word,2,True,5,0.6999731063842773,1,
R2375,cetábamos,664,word,1,True,5,0.6298589706420898,2,
R2375,sufriré,665,word,2,True,5,0.6278839111328125,1,
R2375,comerán,666,word,2,True,5,0.8100709915161133,1,
R2375,galará,667,word,1,True,5,0.7819890975952148,2,
R2375,temerás,668,word,2,True,5,0.6029090881347656,1,
R2375,sumábamos,669,word,2,True,5,0.7040979862213135,1,
R2375,pavaban,670,word,1,True,5,0.9699709415435791,2,
R2375,luchaba,671,word,2,True,5,1.2300329208374023,1,
R2375,sindabas,672,word,2,False,5,0.6259222030639648,2,
R2375,frindía,673,word,1,True,5,0.6839549541473389,2,
R2375,narraban,674,word,1,False,5,0.637019157409668,1,
R2375,cosíamos,675,word,2,True,5,0.7191290855407715,1,
R2375,sindarán,676,word,1,True,5,1.5899460315704346,2,
R2375,toseríamos,677,word,2,True,5,0.5497453212738037,1,
R2375,lacherían,678,word,1,True,5,0.5659289360046387,2,
R2375,cubrías,679,word,2,True,5,0.6859967708587646,1,
R2375,faltará,680,word,2,True,5,0.5417690277099609,1,
R2375,bimarían,681,word,1,True,5,0.5100810527801514,2,
R2375,bailabas,682,word,2,True,5,0.678537130355835,1,
R2375,cederás,683,word,1,False,5,0.5930278301239014,1,
R2375,fanías,684,word,1,True,5,0.7005293369293213,2,
R2375,unirían,685,word,2,True,5,0.5440728664398193,1,
R2375,hondían,686,word,1,True,5,0.5900211334228516,2,
R2375,sauábamos,687,word,1,True,5,0.5660209655761719,2,
R2375,casaré,688,word,2,True,5,1.050875186920166,1,
R2375,fundirán,689,word,1,False,5,1.174811840057373,1,
R2375,cenarán,690,word,2,True,5,0.8821191787719727,1,
R2375,partirían,691,word,2,True,5,4.381073951721191,1,
R2375,cortaremos,692,word,2,True,5,0.7200007438659668,1,
R2375,retarías,693,word,2,True,5,0.7078778743743896,1,
R2375,correrán,694,word,2,True,5,0.48900294303894043,1,
R2375,cisaré,695,word,2,False,5,0.9149398803710938,2,
R2375,correrían,696,word,2,True,5,0.555898904800415,1,
R2375,cedías,697,word,1,False,5,0.6399631500244141,1,
R2375,mertaré,698,word,1,True,5,0.6507399082183838,2,
R2375,retaría,699,word,2,True,5,1.0908429622650146,1,
R2375,maftabas,700,word,2,False,5,0.5698859691619873,2,
R2375,focarán,701,word,2,False,5,0.8688669204711914,2,
R2375,pavabas,702,word,1,True,5,0.5818130970001221,2,
R2375,charlarías,703,word,2,True,5,0.9725370407104492,1,
R2375,lucharías,704,word,2,True,5,0.6508698463439941,1,
R2375,sufrían,705,word,2,True,5,0.5571329593658447,1,
R2375,ardían,706,word,2,True,5,0.6340458393096924,1,
R2375,ceterán,707,word,1,True,5,0.5288999080657959,2,
R2375,bigaremos,708,word,1,True,5,0.6248679161071777,2,
R2375,sauarían,709,word,1,True,5,0.5430862903594971,2,
R2375,cichirían,710,word,1,True,5,0.508742094039917,2,
R2375,tupliría,711,word,1,True,5,0.6739928722381592,2,
R2375,pactaremos,712,word,2,True,5,0.852086067199707,1,
R2375,chanraremos,713,word,1,True,5,0.7479450702667236,2,
R2375,cetaremos,714,word,1,True,5,0.6500568389892578,2,
R2375,cisará,715,word,1,True,5,0.3978250026702881,2,
R2375,bruvían,716,word,1,True,5,0.46207094192504883,2,
R2375,uníamos,717,word,2,True,5,0.6058270931243896,1,
R2375,focaba,718,word,1,True,5,0.5700721740722656,2,
R2375,imiría,719,word,1,True,5,0.7470099925994873,2,
R2375,tujiría,720,word,1,True,5,0.4300549030303955,2,
R2375,cetarán,721,word,1,True,5,0.8410601615905762,2,
R2375,cuarrirías,722,word,1,True,5,3.988954782485962,2,
R2375,sindarías,723,word,1,True,5,0.6731908321380615,2,
R2375,bailarías,724,word,2,True,5,0.6858377456665039,1,
R2375,galábamos,725,word,1,True,5,0.5480337142944336,2,
R2375,lachíamos,726,word,1,True,5,0.49402284622192383,2,
R2375,sumaremos,727,word,1,False,5,0.4177989959716797,1,
R2375,maftará,728,word,1,True,5,0.6526598930358887,2,
R2375,vendíamos,729,word,2,True,5,1.6129300594329834,1,
R2375,lameríamos,730,word,1,False,5,0.5489721298217773,1,
R2375,charlarían,731,word,2,True,5,0.9360191822052002,1,
R2375,lorgabas,732,word,1,True,5,0.6706738471984863,2,
R2375,luntían,733,word,1,True,5,0.7709150314331055,2,
R2375,cenaba,734,word,1,False,5,0.49196410179138184,1,
R2375,fundiré,735,word,2,True,5,2.441905975341797,1,
R2375,chanrarían,736,word,1,True,5,0.7843670845031738,2,
R2375,cederemos,737,word,1,False,5,1.2299668788909912,1,
R2375,luchará,738,word,2,True,5,0.5710699558258057,1,
R2375,sindaría,739,word,2,False,5,0.8909931182861328,2,
R2375,besaremos,740,word,2,True,5,0.5339658260345459,1,
R2375,rimarás,741,word,2,True,5,0.7268948554992676,1,
R2375,bailaré,742,word,2,True,5,0.4689290523529053,1,
R2375,barrerán,743,word,1,False,5,0.6588549613952637,1,
R2375,cichiremos,744,word,1,True,5,0.7108569145202637,2,
R2375,barrerá,745,word,2,True,5,0.7609620094299316,1,
R2375,quemaríamos,746,word,2,True,5,0.7700381278991699,1,
R2375,coserá,747,word,2,True,5,0.7129039764404297,1,
R2375,focarían,748,word,1,True,5,0.7419939041137695,2,
R2375,fanería,749,word,1,True,5,0.98990797996521,2,
R2375,rimaríamos,750,word,2,True,5,0.7604827880859375,1,
R2375,porerías,751,word,1,True,5,0.9151060581207275,2,
R2375,toserás,752,word,2,True,5,0.8497810363769531,1,
R2375,cichirás,753,word,1,True,5,0.6169137954711914,2,
R2375,rotaremos,754,word,1,False,5,2.6594479084014893,1,
R2375,anrerá,755,word,1,True,5,0.6838791370391846,2,
R2375,lailaba,756,word,1,True,5,0.5191280841827393,2,
R2375,cedería,757,word,1,False,5,0.3910548686981201,1,
R2375,meteré,758,word,2,True,5,0.9220089912414551,1,
R2375,cubrirán,759,word,2,True,5,0.6320860385894775,1,
R2375,quemabas,760,word,2,True,5,0.46189093589782715,1,
R2375,narrarán,761,word,2,True,5,0.426044225692749,1,
R2375,bailarás,762,word,2,True,5,0.5220270156860352,1,
R2375,cisarías,763,word,2,False,5,1.5700740814208984,2,
R2375,cuarría,764,word,1,True,5,0.9026551246643066,2,
R2375,faltábamos,765,word,1,False,5,0.5348660945892334,1,
R2375,comían,766,word,2,True,5,0.5249199867248535,1,
R2375,cosía,767,word,2,True,5,0.4439659118652344,1,
R2375,sindarían,768,word,1,True,5,0.6898629665374756,2,
R2375,eplaríamos,769,word,1,True,5,0.5810139179229736,2,
R2375,burraba,770,word,1,True,5,0.8120779991149902,2,
R2375,luntíamos,771,word,1,True,5,0.5409531593322754,2,
R2375,rimarían,772,word,1,False,5,0.4850921630859375,1,
R2375,comerás,773,word,2,True,5,0.5118367671966553,1,
R2375,lorgábamos,774,word,2,False,5,0.5698869228363037,2,
R2375,tujiré,775,word,1,True,5,0.5790948867797852,2,
R2375,formaríamos,776,word,1,False,5,0.6218907833099365,1,
R2375,gachaban,777,word,2,False,5,1.825941801071167,2,
R2375,besaba,778,word,2,True,5,0.5010807514190674,1,
R2375,lamerán,779,word,1,False,5,0.6527729034423828,1,
R2375,tosíamos,780,word,2,True,5,1.0809249877929688,1,
R2375,bigaré,781,word,1,True,6,0.96303391456604,2,
R2375,galarías,782,word,1,True,6,0.6499636173248291,2,
R2375,cisarán,783,word,1,True,6,0.5409138202667236,2,
R2375,temeremos,784,word,2,True,6,0.6800098419189453,1,
R2375,luntiríamos,785,word,1,True,6,1.1168339252471924,2,
R2375,charlaremos,786,word,2,True,6,0.7328870296478271,1,
R2375,toserá,787,word,2,True,6,0.7552592754364014,1,
R2375,sesía,788,word,1,True,6,1.6539580821990967,2,
R2375,luchaban,789,word,2,True,6,0.7388410568237305,1,
R2375,juraríamos,790,word,2,True,6,0.7550778388977051,1,
R2375,zusaríamos,791,word,1,True,6,0.6139640808105469,2,
R2375,focará,792,word,1,True,6,0.6188831329345703,2,
R2375,eplábamos,793,word,1,True,6,0.5218989849090576,2,
R2375,gruñiremos,794,word,2,True,6,0.636995792388916,1,
R2375,comías,795,word,2,True,6,0.508591890335083,1,
R2375,juraremos,796,word,2,True,6,0.489001989364624,1,
R2375,fundías,797,word,1,False,6,0.753108024597168,1,
R2375,quijabas,798,word,1,True,6,0.5728580951690674,2,
R2375,meterías,799,word,2,True,6,0.578850269317627,1,
R2375,rotaba,800,word,1,False,6,0.7045881748199463,1,
R2375,lorgarías,801,word,2,False,6,0.3930518627166748,2,
R2375,rayabas,802,word,2,True,6,0.5415341854095459,1,
R2375,barreremos,803,word,2,True,6,1.078881025314331,1,
R2375,honderá,804,word,1,True,6,0.6389238834381104,2,
R2375,hondería,805,word,1,True,6,0.48561787605285645,2,
R2375,rotarás,806,word,1,False,6,0.45986008644104004,1,
R2375,rondará,807,word,1,False,6,0.8119020462036133,1,
R2375,cenaban,808,word,2,True,6,0.6621057987213135,1,
R2375,subirían,809,word,2,True,6,0.5699689388275146,1,
R2375,chanrabas,810,word,2,False,6,0.3389010429382324,2,
R2375,cortarán,811,word,2,True,6,0.6878581047058105,1,
R2375,ciperán,812,word,1,True,6,0.6998639106750488,2,
R2375,bailábamos,813,word,2,True,6,0.6080920696258545,1,
R2375,obraría,814,word,2,True,6,0.5358848571777344,1,
R2375,bruviremos,815,word,1,True,6,0.5920209884643555,2,
R2375,vendían,816,word,2,True,6,0.565047025680542,1,
R2375,obraremos,817,word,2,True,6,2.3768067359924316,1,
R2375,rayarás,818,word,2,True,6,0.4829258918762207,1,
R2375,bailarán,819,word,2,True,6,0.6309859752655029,1,
R2375,zusaremos,820,word,1,True,6,0.9428050518035889,2,
R2375,tujirás,821,word,1,True,6,0.6159238815307617,2,
R2375,imirán,822,word,1,True,6,0.4479353427886963,2,
R2375,coseríamos,823,word,1,False,6,0.6080081462860107,1,
R2375,ceflía,824,word,1,True,6,0.7171070575714111,2,
R2375,partirías,825,word,2,True,6,0.5499551296234131,1,
R2375,jurábamos,826,word,2,True,6,0.7059941291809082,1,
R2375,luntía,827,word,1,True,6,0.6170549392700195,2,
R2375,bailaba,828,word,2,True,6,3.242838144302368,1,
R2375,temerían,829,word,2,True,6,0.585831880569458,1,
R2375,subirás,830,word,2,True,6,0.5010371208190918,1,
R2375,sesíamos,831,word,1,True,6,4.379997253417969,2,
R2375,prenderían,832,word,2,True,6,0.5899128913879395,1,
R2375,tuplirán,833,word,1,True,6,0.634040117263794,2,
R2375,lucharé,834,word,2,True,6,0.6281230449676514,1,
R2375,gachabas,835,word,2,False,6,0.48799896240234375,2,
R2375,narrábamos,836,word,1,False,6,0.3759429454803467,1,
R2375,cuarrías,837,word,1,True,6,0.650029182434082,2,
R2375,pactábamos,838,word,2,True,6,0.9098789691925049,1,
R2375,rotabas,839,word,1,False,6,0.579103946685791,1,
R2375,sindaremos,840,word,1,True,6,0.7988619804382324,2,
R2375,formaba,841,word,1,False,6,1.391969919204712,1,
R2375,pactarán,842,word,2,True,6,1.4708549976348877,1,
R2375,tupliré,843,word,1,True,6,0.5828738212585449,2,
R2375,eplarías,844,word,1,True,6,0.5846090316772461,2,
R2375,meterían,845,word,2,True,6,0.5859971046447754,1,
R2375,sauarás,846,word,1,True,6,0.6248300075531006,2,
R2375,ceflíamos,847,word,1,True,6,1.0430593490600586,2,
R2375,porerán,848,word,1,True,6,0.7108871936798096,2,
R2375,galaríamos,849,word,1,True,6,0.5989267826080322,2,
R2375,quemaría,850,word,2,True,6,0.7058980464935303,1,
R2375,moncerás,851,word,1,True,6,0.6270589828491211,2,
R2375,retarían,852,word,2,True,6,1.2739441394805908,1,
R2375,imía,853,word,1,True,6,0.5720529556274414,2,
R2375,gruñiríamos,854,word,2,True,6,0.8648419380187988,1,
R2375,bigábamos,855,word,1,True,6,1.7479040622711182,2,
R2375,mardirás,856,word,1,True,6,1.1618731021881104,2,
R2375,cumplirían,857,word,2,True,6,0.7318069934844971,1,
R2375,rimaremos,858,word,2,True,6,2.100008010864258,1,
R2375,unía,859,word,2,True,6,0.8149430751800537,1,
R2375,cuarríamos,860,word,1,True,6,0.7319650650024414,2,
R2375,frindíamos,861,word,1,True,6,0.6869628429412842,2,
R2375,fanían,862,word,1,True,6,0.5699038505554199,2,
R2375,lorgarás,863,word,2,False,6,0.531245231628418,2,
R2375,obraríamos,864,word,2,True,6,0.5698349475860596,1,
R2375,cubríamos,865,word,2,True,6,0.41954708099365234,1,
R2375,cisaba,866,word,1,True,6,0.5351870059967041,2,
R2375,casaban,867,word,2,True,6,0.36704421043395996,1,
R2375,cederé,868,word,2,True,6,0.6769380569458008,1,
R2375,tujiríamos,869,word,1,True,6,0.9338500499725342,2,
R2375,prenderé,870,word,2,True,6,0.5389609336853027,1,
R2375,somíamos,871,word,1,True,6,1.558020830154419,2,
R2375,morderá,872,word,2,True,6,0.45197176933288574,1,
R2375,toseré,873,word,2,True,6,0.5769772529602051,1,
R2375,obraba,874,word,2,True,6,0.47405409812927246,1,
R2375,sumaré,875,word,2,True,6,0.8048362731933594,1,
R2375,mardiría,876,word,1,True,6,0.7528121471405029,2,
R2375,honderemos,877,word,1,True,6,0.6719722747802734,2,
R2375,eplarán,878,word,1,True,6,0.5569391250610352,2,
R2375,lorgaremos,879,word,2,False,6,0.6790480613708496,2,
R2375,rayarías,880,word,2,True,6,0.5939161777496338,1,
R2375,ciperías,881,word,2,False,6,0.4339268207550049,2,
R2375,nadabas,882,word,2,True,6,0.7280371189117432,1,
R2375,cetarían,883,word,1,True,6,0.4710700511932373,2,
R2375,meterá,884,word,2,True,6,0.5464670658111572,1,
R2375,vultaban,885,word,1,True,6,0.560880184173584,2,
R2375,arderá,886,word,1,False,6,0.5057978630065918,1,
R2375,cuarrirás,887,word,1,True,6,0.5983848571777344,2,
R2375,cubrían,888,word,2,True,6,0.6370730400085449,1,
R2375,retaba,889,word,2,True,6,0.5718772411346436,1,
R2375,casarías,890,word,2,True,6,0.6239039897918701,1,
R2375,formabas,891,word,2,True,6,0.3888740539550781,1,
R2375,ciperás,892,word,1,True,6,0.5627341270446777,2,
R2375,comeríamos,893,word,2,True,6,0.6179378032684326,1,
R2375,zusarían,894,word,1,True,6,0.5731289386749268,2,
R2375,fanerías,895,word,1,True,6,0.7499327659606934,2,
R2375,mertábamos,896,word,1,True,6,0.8119590282440186,2,
R2375,retabas,897,word,2,True,6,0.6699018478393555,1,
R2375,cubrirás,898,word,2,True,6,0.6351659297943115,1,
R2375,casaríamos,899,word,2,True,6,0.5628252029418945,1,
R2375,narrará,900,word,1,False,6,0.9289989471435547,1,
R2375,bigaríamos,901,word,1,True,6,0.5929746627807617,2,
R2375,fundíamos,902,word,1,False,6,0.4659538269042969,1,
R2375,faníamos,903,word,1,True,6,0.5579211711883545,2,
R2375,sufrirá,904,word,2,True,6,0.7512507438659668,1,
R2375,bigarían,905,word,1,True,6,0.9209492206573486,2,
