participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2363,ritía,455,word,1,True,3,1.1718440055847168,2,
R2363,rotará,456,word,2,True,3,0.697052001953125,1,
R2363,quemaría,457,word,2,True,3,0.8209888935089111,1,
R2363,rondaba,458,word,2,True,3,0.9798972606658936,1,
R2363,casará,459,word,2,True,3,0.6031491756439209,1,
R2363,cetaré,460,word,1,True,3,0.7289443016052246,2,
R2363,ciperíamos,461,word,1,True,3,0.7609949111938477,2,
R2363,morderíamos,462,word,2,True,3,1.0500950813293457,1,
R2363,hondería,463,word,1,True,3,0.9518909454345703,2,
R2363,anrería,464,word,1,True,3,0.9060389995574951,2,
R2363,vultábamos,465,word,1,True,3,0.912132978439331,2,
R2363,retará,466,word,2,True,3,2.77498722076416,1,
R2363,cumplirás,467,word,2,True,3,2.8679239749908447,1,
R2363,meterían,468,word,2,True,3,2.7259788513183594,1,
R2363,cortarías,469,word,2,True,4,0.9579648971557617,1,
R2363,seserían,470,word,1,True,4,1.2640101909637451,2,
R2363,sauaban,471,word,1,True,4,0.6240170001983643,2,
R2363,nadarías,472,word,2,True,4,0.7570700645446777,1,
R2363,luntirán,473,word,1,True,4,0.7568693161010742,2,
R2363,ritías,474,word,1,True,4,0.9361190795898438,2,
R2363,rotaríamos,475,word,2,True,4,1.0560760498046875,1,
R2363,cortaremos,476,word,2,True,4,0.8047161102294922,1,
R2363,cortarían,477,word,2,True,4,3.688074827194214,1,
R2363,eplarían,478,word,1,True,4,0.6044332981109619,2,
R2363,comía,479,word,2,True,4,0.5678360462188721,1,
R2363,poreremos,480,word,1,True,4,0.8581180572509766,2,
R2363,bruviré,481,word,1,True,4,0.7120327949523926,2,
R2363,ceflían,482,word,1,True,4,1.2049059867858887,2,
R2363,partirías,483,word,2,True,4,0.760951042175293,1,
R2363,besabas,484,word,2,True,4,0.7979319095611572,1,
R2363,cenaba,485,word,2,True,4,0.8087911605834961,1,
R2363,burrarás,486,word,1,True,4,0.7680628299713135,2,
R2363,tuplirían,487,word,1,True,4,0.6940181255340576,2,
R2363,faltaremos,488,word,2,True,4,1.0528910160064697,1,
R2363,subiremos,489,word,2,True,4,0.9071149826049805,1,
R2363,imíamos,490,word,1,True,4,0.8288378715515137,2,
R2363,luchabas,491,word,1,False,4,2.542067766189575,1,
R2363,faltaré,492,word,2,True,4,2.1361889839172363,1,
R2363,vultarás,493,word,1,True,4,1.8670871257781982,2,
R2363,rondaré,494,word,2,True,4,0.664017915725708,1,
R2363,quemábamos,495,word,2,True,4,2.7107841968536377,1,
R2363,charlabas,496,word,2,True,4,1.2000038623809814,1,
R2363,focabas,497,word,2,False,4,0.6271600723266602,2,
R2363,frindían,498,word,1,True,4,1.6231179237365723,2,
R2363,someremos,499,word,1,True,4,3.7129616737365723,2,
R2363,rimará,500,word,1,False,4,3.284994125366211,1,
R2363,obrarías,501,word,1,False,4,0.18989872932434082,1,
R2363,rimábamos,502,word,1,False,4,1.4358978271484375,1,
R2363,fundirían,503,word,1,False,4,1.0449459552764893,1,
R2363,lorgará,504,word,1,True,4,1.5539610385894775,2,
R2363,retaría,505,word,2,True,4,2.5570077896118164,1,
R2363,comeríamos,506,word,2,True,4,0.9029648303985596,1,
R2363,unirá,507,word,2,True,4,0.6899919509887695,1,
R2363,cortarán,508,word,2,True,4,1.7999629974365234,1,
R2363,runabas,509,word,1,True,4,3.3568968772888184,2,
R2363,sindarías,510,word,1,True,4,0.9669301509857178,2,
R2363,zusarías,511,word,1,True,4,0.8339488506317139,2,
R2363,faltarás,512,word,2,True,4,0.7551209926605225,1,
R2363,charlaba,513,word,2,True,4,0.6719260215759277,1,
R2363,quijaban,514,word,1,True,4,1.061021089553833,2,
R2363,charlarían,515,word,2,True,4,0.7840220928192139,1,
R2363,cisaré,516,word,1,True,4,1.3498539924621582,2,
R2363,jurarán,517,word,2,True,4,1.5498061180114746,1,
R2363,tujirán,518,word,1,True,4,1.8904800415039062,2,
R2363,cumplirían,519,word,2,True,4,0.8827271461486816,1,
R2363,nadará,520,word,2,True,4,1.823983907699585,1,
R2363,cederá,521,word,2,True,4,1.8279926776885986,1,
R2363,obraríamos,522,word,1,False,4,1.1791679859161377,1,
R2363,sesía,523,word,1,True,4,0.7480051517486572,2,
R2363,cenarán,524,word,2,True,4,4.842165946960449,1,
R2363,rayábamos,525,word,2,True,4,0.7029592990875244,1,
R2363,temería,526,word,2,True,4,0.8489501476287842,1,
R2363,mertaría,527,word,1,True,4,2.1919443607330322,2,
R2363,lorgaban,528,word,1,True,4,1.0810048580169678,2,
R2363,lailarán,529,word,1,True,4,1.0069670677185059,2,
R2363,rimaremos,530,word,1,False,4,3.68412184715271,1,
R2363,faltaba,531,word,2,True,4,0.9020900726318359,1,
R2363,lucharíamos,532,word,2,True,4,0.9580118656158447,1,
R2363,bruvíamos,533,word,1,True,4,0.5940639972686768,2,
R2363,bigaban,534,word,1,True,4,1.3320508003234863,2,
R2363,morderé,535,word,2,True,4,3.3370230197906494,1,
R2363,comerás,536,word,2,True,4,0.6259052753448486,1,
R2363,ceterían,537,word,1,True,4,0.7459428310394287,2,
R2363,rotarían,538,word,2,True,4,0.7870550155639648,1,
R2363,focaremos,539,word,2,False,4,0.8190357685089111,2,
R2363,obraría,540,word,1,False,4,0.649864912033081,1,
R2363,correrán,541,word,2,True,4,0.7211320400238037,1,
R2363,arderás,542,word,2,True,4,0.9638912677764893,1,
R2363,cumpliremos,543,word,2,True,4,1.803807020187378,1,
R2363,lacherás,544,word,1,True,4,0.879044771194458,2,
R2363,rondarás,545,word,2,True,4,2.4189300537109375,1,
R2363,gacharías,546,word,1,True,4,2.9331021308898926,2,
R2363,lameré,547,word,2,True,4,0.8389890193939209,1,
R2363,cenaría,548,word,2,True,4,0.6599259376525879,1,
R2363,monceríamos,549,word,1,True,4,3.026397943496704,2,
R2363,seseremos,550,word,1,True,4,1.5689928531646729,2,
R2363,partirían,551,word,1,False,4,0.34007716178894043,1,
R2363,cichías,552,word,1,True,4,1.0898950099945068,2,
R2363,rondabas,553,word,1,False,4,5.680233001708984,1,
R2363,ceterán,554,word,1,True,4,2.840045928955078,2,
R2363,gruñirás,555,word,2,True,4,1.3610470294952393,1,
R2363,ceflías,556,word,1,True,4,1.7009098529815674,2,
R2363,fanerá,557,word,1,True,4,0.8720541000366211,2,
R2363,obrarían,558,word,1,False,4,0.6921939849853516,1,
R2363,nadaré,559,word,2,True,4,1.3349640369415283,1,
R2363,cubrirán,560,word,2,True,4,0.5777759552001953,1,
R2363,rimaríamos,561,word,1,False,4,2.57893705368042,1,
R2363,nadaba,562,word,2,True,4,0.6111049652099609,1,
R2363,mardirán,563,word,1,True,4,0.9538450241088867,2,
R2363,ciperás,564,word,1,True,4,0.7818739414215088,2,
R2363,sindaban,565,word,1,True,4,0.7460618019104004,2,
R2363,ceflerías,566,word,1,True,4,1.718890905380249,2,
R2363,besarías,567,word,2,True,4,0.9562242031097412,1,
R2363,subiría,568,word,2,True,4,0.8741021156311035,1,
R2363,honderemos,569,word,1,True,4,0.8279461860656738,2,
R2363,correría,570,word,2,True,4,1.0180809497833252,1,
R2363,fundía,571,word,1,False,4,4.696767091751099,1,
R2363,formarían,572,word,2,True,4,1.2650041580200195,1,
R2363,cortaré,573,word,2,True,4,0.7878148555755615,1,
R2363,prendíamos,574,word,2,True,4,1.2521240711212158,1,
R2363,somías,575,word,1,True,4,0.8049101829528809,2,
R2363,rotaba,576,word,2,True,4,0.7235591411590576,1,
R2363,sufrirías,577,word,2,True,4,1.9159018993377686,1,
R2363,cosían,578,word,2,True,4,0.5980370044708252,1,
R2363,galaban,579,word,1,True,4,0.8935010433197021,2,
R2363,meterás,580,word,2,True,4,0.9130527973175049,1,
R2363,barrerían,581,word,2,True,4,0.9601290225982666,1,
R2363,maftaría,582,word,1,True,4,0.8689279556274414,2,
R2363,cedíamos,583,word,1,False,4,2.4199938774108887,1,
R2363,frinderías,584,word,1,True,4,0.8151021003723145,2,
R2363,rondaríamos,585,word,2,True,4,1.3179519176483154,1,
R2363,cuarrirías,586,word,1,True,4,2.278895854949951,2,
R2363,quemaré,587,word,2,True,4,2.6689610481262207,1,
R2363,bimará,588,word,1,True,4,1.175920009613037,2,
R2363,rayaremos,589,word,2,True,4,0.886854887008667,1,
R2363,casabas,590,word,2,True,4,1.3413259983062744,1,
R2363,prenderemos,591,word,2,True,4,1.1449673175811768,1,
R2363,lamerás,592,word,2,True,4,1.150899887084961,1,
R2363,sumarán,593,word,2,True,4,2.1519949436187744,1,
R2363,maftábamos,594,word,1,True,4,0.7510552406311035,2,
R2363,formaré,595,word,2,True,4,1.445976734161377,1,
R2363,runaban,596,word,1,True,4,0.9639749526977539,2,
R2363,bimaré,597,word,1,True,4,0.7389061450958252,2,
R2363,cuarrirá,598,word,1,True,4,1.9310328960418701,2,
R2363,barrerás,599,word,2,True,4,0.7589931488037109,1,
R2363,tupliríamos,600,word,1,True,4,0.9060659408569336,2,
R2363,pavará,601,word,1,True,4,0.8779468536376953,2,
R2363,tuplirá,602,word,1,True,4,0.9590001106262207,2,
R2363,cetaremos,603,word,1,True,4,0.761023998260498,2,
R2363,cumplíamos,604,word,2,True,4,0.7734341621398926,1,
R2363,zusaban,605,word,1,True,4,0.6798350811004639,2,
R2363,cichirían,606,word,1,True,4,0.8098900318145752,2,
R2363,burraremos,607,word,1,True,4,1.0829927921295166,2,
R2363,formaríamos,608,word,2,True,4,1.021968126296997,1,
R2363,luchará,609,word,2,True,4,0.9548859596252441,1,
R2363,maftarás,610,word,1,True,4,0.7644360065460205,2,
R2363,lucharé,611,word,2,True,4,1.6938939094543457,1,
R2363,anreríamos,612,word,1,True,4,1.2291440963745117,2,
R2363,morderías,613,word,2,True,4,3.937106132507324,1,
R2363,focaba,614,word,2,False,4,1.1840229034423828,2,
R2363,cichirá,615,word,1,True,4,1.266937255859375,2,
R2363,lamíamos,616,word,2,True,4,3.7820188999176025,1,
R2363,bigabas,617,word,1,True,4,0.8210611343383789,2,
R2363,meteré,618,word,2,True,4,6.7333738803863525,1,
R2363,morderemos,619,word,2,True,4,0.8790152072906494,1,
R2363,frinderás,620,word,1,True,4,2.812077283859253,2,
R2363,galarán,621,word,1,True,4,1.0199790000915527,2,
R2363,mertarían,622,word,1,True,4,1.0819799900054932,2,
R2363,sindaba,623,word,1,True,4,0.699042797088623,2,
R2363,partíamos,624,word,2,True,4,2.0350379943847656,1,
R2363,cubriríamos,625,word,2,True,5,2.235948085784912,1,
R2363,gruñían,626,word,2,True,5,2.2589638233184814,1,
R2363,someré,627,word,1,True,5,1.0778779983520508,2,
R2363,somerá,628,word,1,True,5,1.5609650611877441,2,
R2363,sauaría,629,word,1,True,5,1.490772008895874,2,
R2363,cuarrías,630,word,1,True,5,1.0089280605316162,2,
R2363,besaría,631,word,2,True,5,1.3679649829864502,1,
R2363,rotarás,632,word,2,True,5,0.5769360065460205,1,
R2363,subías,633,word,2,True,5,0.6548058986663818,1,
R2363,lachería,634,word,1,True,5,0.7228529453277588,2,
R2363,bailabas,635,word,2,True,5,0.7590460777282715,1,
R2363,bigarán,636,word,1,True,5,1.3973100185394287,2,
R2363,eplará,637,word,1,True,5,0.772831916809082,2,
R2363,coserán,638,word,1,False,5,0.924152135848999,1,
R2363,coserás,639,word,1,False,5,1.031630039215088,1,
R2363,pavarían,640,word,1,True,5,0.72784423828125,2,
R2363,cosíamos,641,word,1,False,5,3.281338930130005,1,
R2363,jurarás,642,word,2,True,5,2.703246831893921,1,
R2363,pactábamos,643,word,1,False,5,3.3082492351531982,1,
R2363,mordíamos,644,word,2,True,5,0.8484010696411133,1,
R2363,charlarán,645,word,2,True,5,1.231339931488037,1,
R2363,tupliré,646,word,1,True,5,1.7489187717437744,2,
R2363,mardirás,647,word,1,True,5,1.219270944595337,2,
R2363,zusaré,648,word,1,True,5,0.613922119140625,2,
R2363,cenaré,649,word,2,True,5,0.9582638740539551,1,
R2363,partiría,650,word,2,True,5,1.412235975265503,1,
R2363,casarán,651,word,2,True,5,0.8061389923095703,1,
R2363,frinderé,652,word,1,True,5,1.748351812362671,2,
R2363,unías,653,word,2,True,5,1.5170550346374512,1,
R2363,partiré,654,word,2,True,5,1.229010820388794,1,
R2363,nadarás,655,word,2,True,5,0.8141613006591797,1,
R2363,uniríamos,656,word,2,True,5,1.0469639301300049,1,
R2363,rimaba,657,word,1,False,5,1.123208999633789,1,
R2363,sesíamos,658,word,2,False,5,2.378173828125,2,
R2363,bruviría,659,word,1,True,5,0.6290302276611328,2,
R2363,mertaré,660,word,1,True,5,1.869999647140503,2,
R2363,cuarriría,661,word,1,True,5,1.8021957874298096,2,
R2363,galábamos,662,word,1,True,5,1.2659668922424316,2,
R2363,rayarás,663,word,2,True,5,2.146101713180542,1,
R2363,ceterás,664,word,1,True,5,1.7255022525787354,2,
R2363,luchaba,665,word,2,True,5,0.5858361721038818,1,
R2363,ceflerá,666,word,1,True,5,0.957007884979248,2,
R2363,quijarás,667,word,1,True,5,0.7958457469940186,2,
R2363,partías,668,word,2,True,5,1.0480546951293945,1,
R2363,sindabas,669,word,1,True,5,0.8251190185546875,2,
R2363,lachía,670,word,1,True,5,1.2198400497436523,2,
R2363,quemará,671,word,2,True,5,0.9578049182891846,1,
R2363,rotaremos,672,word,2,True,5,1.151078224182129,1,
R2363,burrarían,673,word,1,True,5,1.0679590702056885,2,
R2363,faneré,674,word,1,True,5,0.7908070087432861,2,
R2363,casaríamos,675,word,2,True,5,0.7850799560546875,1,
R2363,lacherán,676,word,1,True,5,0.8699100017547607,2,
R2363,corría,677,word,2,True,5,1.0108718872070312,1,
R2363,quijabas,678,word,1,True,5,0.6290748119354248,2,
R2363,charlaban,679,word,2,True,5,1.0059528350830078,1,
R2363,frindía,680,word,1,True,5,0.7270140647888184,2,
R2363,lacherá,681,word,1,True,5,0.8480970859527588,2,
R2363,rayaba,682,word,2,True,5,1.0049638748168945,1,
R2363,porían,683,word,1,True,5,1.9280118942260742,2,
R2363,imían,684,word,1,True,5,2.807774066925049,2,
R2363,comíamos,685,word,2,True,5,0.8139100074768066,1,
R2363,sumaremos,686,word,2,True,5,0.8308959007263184,1,
R2363,pactaría,687,word,1,False,5,1.278012990951538,1,
R2363,ciperán,688,word,1,True,5,1.8640310764312744,2,
R2363,bailarían,689,word,2,True,5,1.4282171726226807,1,
R2363,retabas,690,word,2,True,5,1.212087869644165,1,
R2363,seserá,691,word,1,True,5,0.8220696449279785,2,
R2363,cedían,692,word,2,True,5,1.501852035522461,1,
R2363,cisaban,693,word,1,True,5,4.370937824249268,2,
R2363,runábamos,694,word,2,False,5,3.636883020401001,2,
R2363,riteré,695,word,1,True,5,1.562946081161499,2,
R2363,nadarían,696,word,2,True,5,1.1435682773590088,1,
R2363,quemarán,697,word,2,True,5,1.3119430541992188,1,
R2363,coseré,698,word,1,False,5,1.8102400302886963,1,
R2363,obrarán,699,word,1,False,5,0.9271359443664551,1,
R2363,charlarás,700,word,2,True,5,0.6750330924987793,1,
R2363,lucharías,701,word,2,True,5,0.8051509857177734,1,
R2363,burraban,702,word,1,True,5,0.8599059581756592,2,
R2363,partían,703,word,2,True,5,1.7959167957305908,1,
R2363,uníamos,704,word,2,True,5,1.6419878005981445,1,
R2363,imía,705,word,1,True,5,0.9113578796386719,2,
R2363,metería,706,word,2,True,5,1.146089792251587,1,
R2363,bimaban,707,word,1,True,5,4.662145137786865,2,
R2363,lorgaré,708,word,2,False,5,0.6569287776947021,2,
R2363,cuarría,709,word,1,True,5,1.4527637958526611,2,
R2363,quijaba,710,word,1,True,5,0.9350788593292236,2,
R2363,somíamos,711,word,1,True,5,1.054013967514038,2,
R2363,maftaban,712,word,1,True,5,0.7138040065765381,2,
R2363,lailaba,713,word,1,True,5,1.0080149173736572,2,
R2363,rimaré,714,word,1,False,5,0.3310120105743408,1,
R2363,mordía,715,word,2,True,5,1.8169658184051514,1,
R2363,quijaría,716,word,1,True,5,0.7008898258209229,2,
R2363,toserán,717,word,2,True,5,1.1499531269073486,1,
R2363,subiré,718,word,2,True,5,1.077052116394043,1,
R2363,seserías,719,word,1,True,5,1.22100830078125,2,
R2363,faltarían,720,word,2,True,5,1.2230360507965088,1,
R2363,bailarías,721,word,2,True,5,1.0287671089172363,1,
R2363,coseremos,722,word,1,False,5,0.8829660415649414,1,
R2363,temeríamos,723,word,2,True,5,2.369103193283081,1,
R2363,comería,724,word,2,True,5,1.1529231071472168,1,
R2363,luntiríamos,725,word,1,True,5,5.841909885406494,2,
R2363,cichirán,726,word,1,True,5,0.6899240016937256,2,
R2363,mertarías,727,word,1,True,5,1.775015115737915,2,
R2363,charlábamos,728,word,2,True,5,0.903900146484375,1,
R2363,jurarías,729,word,2,True,5,1.2229080200195312,1,
R2363,sufrirían,730,word,2,True,5,0.9898600578308105,1,
R2363,tosería,731,word,2,True,5,1.5771558284759521,1,
R2363,nadaban,732,word,2,True,5,0.5748059749603271,1,
R2363,cichíamos,733,word,1,True,5,0.8311038017272949,2,
R2363,chanrará,734,word,1,True,5,0.9633159637451172,2,
R2363,cumplirán,735,word,2,True,5,0.7839648723602295,1,
R2363,gruñirá,736,word,2,True,5,0.7969210147857666,1,
R2363,temerá,737,word,2,True,5,0.8740427494049072,1,
R2363,cetarán,738,word,1,True,5,0.7110579013824463,2,
R2363,rotabas,739,word,2,True,5,0.7130031585693359,1,
R2363,besábamos,740,word,2,True,5,0.6420831680297852,1,
R2363,pactaré,741,word,1,False,5,0.7430028915405273,1,
R2363,imirían,742,word,1,True,5,1.0339181423187256,2,
R2363,fanían,743,word,1,True,5,1.247786045074463,2,
R2363,quijarías,744,word,1,True,5,0.8959980010986328,2,
R2363,subirán,745,word,2,True,5,0.7050690650939941,1,
R2363,chanrábamos,746,word,1,True,5,1.0979251861572266,2,
R2363,sumarás,747,word,2,True,5,1.285973072052002,1,
R2363,lorgarás,748,word,2,False,5,1.7682068347930908,2,
R2363,gachaba,749,word,1,True,5,1.9639639854431152,2,
R2363,imiré,750,word,1,True,5,0.6268868446350098,2,
R2363,cortábamos,751,word,2,True,5,1.5220139026641846,1,
R2363,hondíamos,752,word,1,True,5,1.940993070602417,2,
R2363,luntiré,753,word,1,True,5,1.1258909702301025,2,
R2363,riterá,754,word,1,True,5,0.7512609958648682,2,
R2363,chanrarás,755,word,1,True,5,0.7489829063415527,2,
R2363,vultarías,756,word,1,True,5,0.8171188831329346,2,
R2363,narrarían,757,word,2,True,5,0.7890629768371582,1,
R2363,sumabas,758,word,2,True,5,1.2319350242614746,1,
R2363,frinderíamos,759,word,1,True,5,0.8741240501403809,2,
R2363,porías,760,word,1,True,5,0.8260281085968018,2,
R2363,cubriré,761,word,2,True,5,0.7708258628845215,1,
R2363,fundiría,762,word,1,False,5,1.2939598560333252,1,
R2363,faníamos,763,word,1,True,5,7.086120128631592,2,
R2363,imías,764,word,1,True,5,1.0658957958221436,2,
R2363,cetía,765,word,1,True,5,2.54001784324646,2,
R2363,imirá,766,word,1,True,5,1.229262113571167,2,
R2363,sauaremos,767,word,1,True,5,2.1270699501037598,2,
R2363,bimabas,768,word,1,True,5,2.3388350009918213,2,
R2363,cetarías,769,word,1,True,5,2.522162914276123,2,
R2363,somía,770,word,1,True,5,1.0018229484558105,2,
R2363,vendías,771,word,2,True,5,0.6478431224822998,1,
R2363,bimábamos,772,word,2,False,5,0.5199761390686035,2,
R2363,cortaríamos,773,word,2,True,5,0.7010390758514404,1,
R2363,monceré,774,word,1,True,5,3.4159936904907227,2,
R2363,barrería,775,word,2,True,5,0.9580869674682617,1,
R2363,cisarían,776,word,1,True,5,1.1278529167175293,2,
R2363,lorgábamos,777,word,1,True,5,1.5040678977966309,2,
R2363,faneríamos,778,word,1,True,5,1.1107630729675293,2,
R2363,lacherías,779,word,1,True,5,1.0209369659423828,2,
R2363,rondaremos,780,word,2,True,5,0.7999982833862305,1,
R2363,juraban,781,word,2,True,6,0.8510758876800537,1,
R2363,tosían,782,word,2,True,6,0.657020092010498,1,
R2363,fundirías,783,word,1,False,6,0.7480549812316895,1,
R2363,cortaba,784,word,2,True,6,1.0240681171417236,1,
R2363,zusaríamos,785,word,1,True,6,0.7648570537567139,2,
R2363,burrarías,786,word,1,True,6,0.8191490173339844,2,
R2363,bailaba,787,word,2,True,6,0.7379791736602783,1,
R2363,poreré,788,word,1,True,6,0.6379880905151367,2,
R2363,tujiría,789,word,1,True,6,0.754133939743042,2,
R2363,cederíamos,790,word,1,False,6,0.6998348236083984,1,
R2363,vendían,791,word,2,True,6,0.5178720951080322,1,
R2363,metían,792,word,2,True,6,0.740321159362793,1,
R2363,imirán,793,word,1,True,6,0.6510207653045654,2,
R2363,obraré,794,word,1,False,6,0.5878589153289795,1,
R2363,cumplían,795,word,2,True,6,0.6131060123443604,1,
R2363,mordías,796,word,2,True,6,0.8699741363525391,1,
R2363,eplábamos,797,word,1,True,6,0.6940619945526123,2,
R2363,mertaban,798,word,1,True,6,0.8991050720214844,2,
R2363,arderían,799,word,2,True,6,1.1640350818634033,1,
R2363,cisarás,800,word,1,True,6,0.8368499279022217,2,
R2363,maftará,801,word,1,True,6,0.8930888175964355,2,
R2363,meterán,802,word,2,True,6,0.6037700176239014,1,
R2363,runarían,803,word,1,True,6,1.0311222076416016,2,
R2363,obraremos,804,word,1,False,6,0.8599350452423096,1,
R2363,quemarás,805,word,2,True,6,0.8535091876983643,1,
R2363,rotábamos,806,word,2,True,6,0.8779308795928955,1,
R2363,morderás,807,word,2,True,6,0.7351679801940918,1,
R2363,luntiremos,808,word,1,True,6,0.6329081058502197,2,
R2363,tujía,809,word,1,True,6,0.5989477634429932,2,
R2363,fundíamos,810,word,1,False,6,0.7460858821868896,1,
R2363,sufrirá,811,word,2,True,6,0.9561049938201904,1,
R2363,bigaría,812,word,1,True,6,0.8207659721374512,2,
R2363,anrerían,813,word,1,True,6,4.0340821743011475,2,
R2363,narrarías,814,word,2,True,6,0.6327700614929199,1,
R2363,correrá,815,word,2,True,6,1.0159380435943604,1,
R2363,comeré,816,word,2,True,6,1.5192968845367432,1,
R2363,arderíamos,817,word,2,True,6,1.4238600730895996,1,
R2363,focarás,818,word,2,False,6,0.9690530300140381,2,
R2363,eplaba,819,word,1,True,6,0.6590931415557861,2,
R2363,ceflíamos,820,word,1,True,6,2.8219220638275146,2,
R2363,cenaremos,821,word,2,True,6,0.8330631256103516,1,
R2363,narraríamos,822,word,2,True,6,1.6119518280029297,1,
R2363,quemaban,823,word,2,True,6,0.6848790645599365,1,
R2363,quijará,824,word,1,True,6,0.6459949016571045,2,
R2363,cosía,825,word,2,True,6,2.4679999351501465,1,
R2363,metías,826,word,2,True,6,2.1111159324645996,1,
R2363,retarías,827,word,1,False,6,1.6630828380584717,1,
R2363,cichirías,828,word,1,True,6,0.7611610889434814,2,
R2363,ceflería,829,word,1,True,6,0.8330669403076172,2,
R2363,prenderé,830,word,2,True,6,0.7504749298095703,1,
R2363,focaré,831,word,2,False,6,1.9960951805114746,2,
R2363,cichiría,832,word,1,True,6,0.7810201644897461,2,
R2363,lamerá,833,word,2,True,6,4.186241865158081,1,
R2363,sesías,834,word,1,True,6,0.694943904876709,2,
R2363,anrerías,835,word,1,True,6,5.052184104919434,2,
R2363,quijarán,836,word,1,True,6,0.6889781951904297,2,
R2363,cenará,837,word,2,True,6,0.7788040637969971,1,
R2363,ciperé,838,word,1,True,6,0.7102198600769043,2,
R2363,cichiré,839,word,1,True,6,3.052828073501587,2,
R2363,besarás,840,word,2,True,6,1.0839622020721436,1,
R2363,cisará,841,word,1,True,6,1.1878480911254883,2,
R2363,gachará,842,word,1,True,6,1.0089669227600098,2,
R2363,fundirán,843,word,1,False,6,0.6949319839477539,1,
R2363,metíamos,844,word,2,True,6,0.7287991046905518,1,
R2363,tujiremos,845,word,1,True,6,0.6600949764251709,2,
R2363,sumábamos,846,word,2,True,6,0.8093061447143555,1,
R2363,tujirás,847,word,1,True,6,0.6049098968505859,2,
R2363,sufrirán,848,word,2,True,6,0.7908883094787598,1,
R2363,cipían,849,word,1,True,6,0.6550908088684082,2,
R2363,pavábamos,850,word,1,True,6,3.1741042137145996,2,
R2363,eplaré,851,word,1,True,6,0.7850449085235596,2,
R2363,lorgaba,852,word,1,True,6,1.4498398303985596,2,
R2363,temíamos,853,word,2,True,6,0.9719510078430176,1,
R2363,quijaremos,854,word,1,True,6,1.860079050064087,2,
R2363,bailarán,855,word,2,True,6,0.7540309429168701,1,
R2363,burraré,856,word,1,True,6,0.8498432636260986,2,
R2363,gachábamos,857,word,1,True,6,2.776029109954834,2,
R2363,cetarían,858,word,1,True,6,0.7179749011993408,2,
R2363,jurabas,859,word,2,True,6,0.7259988784790039,1,
R2363,sindábamos,860,word,1,True,6,0.5879161357879639,2,
R2363,ciperían,861,word,1,True,6,0.6319839954376221,2,
R2363,eplaban,862,word,1,True,6,0.5730888843536377,2,
R2363,eplaríamos,863,word,1,True,6,0.6187658309936523,2,
R2363,ceflerás,864,word,1,True,6,0.8228609561920166,2,
R2363,vultarían,865,word,1,True,6,0.7049469947814941,2,
R2363,gruñía,866,word,2,True,6,0.7970790863037109,1,
R2363,burraríamos,867,word,1,True,6,0.6680421829223633,2,
R2363,barreríamos,868,word,2,True,6,0.6789507865905762,1,
R2363,bruvirán,869,word,1,True,6,0.6389942169189453,2,
R2363,cortarás,870,word,2,True,6,0.6109488010406494,1,
R2363,lorgarían,871,word,1,True,6,1.1239650249481201,2,
R2363,uniré,872,word,2,True,6,0.712050199508667,1,
R2363,luntirían,873,word,1,True,6,0.6888980865478516,2,
R2363,rimarían,874,word,1,False,6,1.0899991989135742,1,
R2363,morderán,875,word,2,True,6,0.6449909210205078,1,
R2363,lucharemos,876,word,2,True,6,0.7969541549682617,1,
R2363,sindaríamos,877,word,1,True,6,0.6679220199584961,2,
R2363,zusaría,878,word,1,True,6,0.6520500183105469,2,
R2363,tupliría,879,word,1,True,6,0.905040979385376,2,
R2363,eplaremos,880,word,1,True,6,0.6150200366973877,2,
R2363,riteremos,881,word,1,True,6,0.5942380428314209,2,
R2363,maftarían,882,word,1,True,6,0.9980490207672119,2,
R2363,retarás,883,word,1,False,6,1.6600499153137207,1,
R2363,pactaba,884,word,1,False,6,0.6318418979644775,1,
R2363,tosía,885,word,2,True,6,0.8168070316314697,1,
R2363,pavarás,886,word,1,True,6,0.7080788612365723,2,
R2363,somerían,887,word,1,True,6,0.6949000358581543,2,
R2363,mardirías,888,word,1,True,6,1.803873062133789,2,
R2363,cosería,889,word,2,True,6,2.2590250968933105,1,
R2363,sumarías,890,word,2,True,6,0.9996869564056396,1,
R2363,tupliremos,891,word,1,True,6,0.7169029712677002,2,
R2363,subirías,892,word,2,True,6,0.8971011638641357,1,
R2363,cuarriré,893,word,1,True,6,0.7758138179779053,2,
R2363,sauaríamos,894,word,1,True,6,0.7887840270996094,2,
R2363,sufrían,895,word,2,True,6,1.1631760597229004,1,
R2363,mertaba,896,word,1,True,6,1.080061912536621,2,
R2363,cichían,897,word,1,True,6,1.1348488330841064,2,
R2363,cipías,898,word,1,True,6,0.6990132331848145,2,
R2363,rondaban,899,word,2,True,6,1.8887929916381836,1,
R2363,formarás,900,word,2,True,6,1.3451299667358398,1,
R2363,arderá,901,word,2,True,6,0.6248540878295898,1,
R2363,luntías,902,word,1,True,6,1.710859775543213,2,
R2363,honderás,903,word,1,True,6,2.674017906188965,2,
R2363,pavaban,904,word,1,True,6,0.8838610649108887,2,
R2363,sauaré,905,word,1,True,6,0.8028991222381592,2,
R2363,quijábamos,906,word,1,True,6,2.437278985977173,2,
R2363,bigará,907,word,1,True,6,0.7639920711517334,2,
R2363,cederemos,908,word,2,True,6,1.236969232559204,1,
