participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2427,narrarías,455,word,2,True,3,1.7271497249603271,1,
R2427,vendíamos,456,word,2,True,3,17.045111894607544,1,
R2427,cederían,457,word,2,True,3,3.1809160709381104,1,
R2427,arderá,458,word,2,True,3,0.7959139347076416,1,
R2427,bigarán,459,word,1,True,3,0.8379988670349121,2,
R2427,cetaría,460,word,1,True,3,1.2180168628692627,2,
R2427,luntiría,461,word,1,True,3,0.7539956569671631,2,
R2427,metía,462,word,2,True,3,0.978909969329834,1,
R2427,meteremos,463,word,2,True,3,1.263066053390503,1,
R2427,cisará,464,word,2,False,3,1.354053020477295,2,
R2427,nadabas,465,word,2,True,3,4.835981130599976,1,
R2427,faltaré,466,word,2,True,3,0.9397718906402588,1,
R2427,cisaremos,467,word,2,False,3,11.605053901672363,2,
R2427,uniremos,468,word,2,True,3,1.2919080257415771,1,
R2427,cubrirías,469,word,2,True,4,1.2948992252349854,1,
R2427,narraba,470,word,2,True,4,0.7090239524841309,1,
R2427,cumplías,471,word,2,True,4,0.9110360145568848,1,
R2427,temerás,472,word,2,True,4,0.8068201541900635,1,
R2427,unirás,473,word,2,True,4,1.2647690773010254,1,
R2427,ceflía,474,word,1,True,4,1.2660129070281982,2,
R2427,casaremos,475,word,2,True,4,1.5801119804382324,1,
R2427,lacheríamos,476,word,1,True,4,1.8430511951446533,2,
R2427,runaré,477,word,1,True,4,1.064054012298584,2,
R2427,cetaríamos,478,word,1,True,4,1.9921419620513916,2,
R2427,monceremos,479,word,1,True,4,1.5079641342163086,2,
R2427,cumpliría,480,word,2,True,4,1.1359059810638428,1,
R2427,barría,481,word,2,True,4,0.9281201362609863,1,
R2427,cortarás,482,word,2,True,4,0.9358251094818115,1,
R2427,tupliremos,483,word,1,True,4,1.1919970512390137,2,
R2427,rayaré,484,word,2,True,4,0.85201096534729,1,
R2427,subiré,485,word,2,True,4,1.1557860374450684,1,
R2427,sufriría,486,word,2,True,4,0.9010269641876221,1,
R2427,galarán,487,word,1,True,4,0.8768589496612549,2,
R2427,mertaré,488,word,1,True,4,1.6219251155853271,2,
R2427,lachíamos,489,word,1,True,4,1.467005968093872,2,
R2427,tujiremos,490,word,1,True,4,0.8488781452178955,2,
R2427,frinderá,491,word,1,True,4,1.6041102409362793,2,
R2427,chanraba,492,word,1,True,4,0.8549649715423584,2,
R2427,lailaría,493,word,1,True,4,0.9819562435150146,2,
R2427,gachaba,494,word,1,True,4,0.7919790744781494,2,
R2427,mertará,495,word,1,True,4,1.2251191139221191,2,
R2427,focaríamos,496,word,1,True,4,1.126917839050293,2,
R2427,mordías,497,word,2,True,4,1.0428900718688965,1,
R2427,formaba,498,word,2,True,4,1.7079780101776123,1,
R2427,imíamos,499,word,1,True,4,1.3592920303344727,2,
R2427,morderá,500,word,2,True,4,0.8249037265777588,1,
R2427,cenabas,501,word,2,True,4,1.230975866317749,1,
R2427,sesería,502,word,1,True,4,2.0790672302246094,2,
R2427,lacherías,503,word,1,True,4,0.8520188331604004,2,
R2427,eplarás,504,word,1,True,4,1.0327749252319336,2,
R2427,mordía,505,word,2,True,4,0.8268771171569824,1,
R2427,frindíamos,506,word,1,True,4,1.1940951347351074,2,
R2427,vultará,507,word,1,True,4,0.8720440864562988,2,
R2427,pactaré,508,word,2,True,4,1.6740210056304932,1,
R2427,pavará,509,word,1,True,4,1.1228318214416504,2,
R2427,cichiremos,510,word,1,True,4,1.437162160873413,2,
R2427,maftarán,511,word,1,True,4,0.8080272674560547,2,
R2427,formaremos,512,word,2,True,4,1.0122270584106445,1,
R2427,gachabas,513,word,1,True,4,1.6436820030212402,2,
R2427,cederá,514,word,2,True,4,1.1079931259155273,1,
R2427,arderemos,515,word,2,True,4,0.9179050922393799,1,
R2427,luntiremos,516,word,1,True,4,0.8959598541259766,2,
R2427,sindarías,517,word,1,True,4,2.3789708614349365,2,
R2427,formarían,518,word,2,True,4,0.7659761905670166,1,
R2427,comerán,519,word,2,True,4,0.7690207958221436,1,
R2427,sumarás,520,word,2,True,4,0.9750299453735352,1,
R2427,obraré,521,word,2,True,4,1.0979831218719482,1,
R2427,lorgaremos,522,word,1,True,4,1.377798080444336,2,
R2427,pavarían,523,word,1,True,4,1.2279949188232422,2,
R2427,imiríamos,524,word,1,True,4,1.3187928199768066,2,
R2427,ritíamos,525,word,1,True,4,1.4459137916564941,2,
R2427,chanrábamos,526,word,1,True,4,1.5679099559783936,2,
R2427,coserá,527,word,2,True,4,0.7497670650482178,1,
R2427,sindará,528,word,1,True,4,0.8459339141845703,2,
R2427,moncían,529,word,1,True,4,1.287653923034668,2,
R2427,cisaré,530,word,1,True,4,1.5827867984771729,2,
R2427,lamerías,531,word,2,True,4,1.2787940502166748,1,
R2427,prendía,532,word,2,True,4,0.7058899402618408,1,
R2427,retaba,533,word,2,True,4,1.1243760585784912,1,
R2427,meteríamos,534,word,2,True,4,1.2788069248199463,1,
R2427,ciperían,535,word,1,True,4,0.8979661464691162,2,
R2427,eplaban,536,word,1,True,4,0.9240372180938721,2,
R2427,toserías,537,word,2,True,4,0.7000401020050049,1,
R2427,cedería,538,word,2,True,4,0.8053820133209229,1,
R2427,tujirá,539,word,1,True,4,0.8058671951293945,2,
R2427,cederé,540,word,2,True,4,1.0927951335906982,1,
R2427,cichías,541,word,1,True,4,0.9110572338104248,2,
R2427,lucharía,542,word,2,True,4,0.6812670230865479,1,
R2427,nadarían,543,word,2,True,4,0.5938827991485596,1,
R2427,ceflerá,544,word,1,True,4,0.8788859844207764,2,
R2427,cedíamos,545,word,2,True,4,1.101038932800293,1,
R2427,juraba,546,word,2,True,4,0.6729819774627686,1,
R2427,venderemos,547,word,2,True,4,1.0110688209533691,1,
R2427,coserías,548,word,2,True,4,0.6999919414520264,1,
R2427,cubrías,549,word,2,True,4,1.5629079341888428,1,
R2427,tupliré,550,word,1,True,4,0.8419480323791504,2,
R2427,riterías,551,word,1,True,4,1.1144509315490723,2,
R2427,subías,552,word,2,True,4,0.8359649181365967,1,
R2427,ceterás,553,word,1,True,4,0.9312570095062256,2,
R2427,casarían,554,word,2,True,4,0.8354878425598145,1,
R2427,cetía,555,word,1,True,4,1.1560461521148682,2,
R2427,venderé,556,word,2,True,4,0.8159317970275879,1,
R2427,lailaban,557,word,1,True,4,0.8830139636993408,2,
R2427,bimaremos,558,word,1,True,4,1.4880650043487549,2,
R2427,zusarás,559,word,1,True,4,1.1490437984466553,2,
R2427,quijará,560,word,1,True,4,0.924907922744751,2,
R2427,cetará,561,word,1,True,4,0.915989875793457,2,
R2427,tosíamos,562,word,2,True,4,0.9670348167419434,1,
R2427,sauabas,563,word,1,True,4,0.9750020503997803,2,
R2427,obrábamos,564,word,1,False,4,1.7669618129730225,1,
R2427,partirías,565,word,2,True,4,0.947969913482666,1,
R2427,eplábamos,566,word,1,True,4,1.3963408470153809,2,
R2427,luntirá,567,word,1,True,4,0.988091230392456,2,
R2427,cumplían,568,word,2,True,4,0.8593459129333496,1,
R2427,luntiré,569,word,1,True,4,1.0339469909667969,2,
R2427,somías,570,word,1,True,4,0.8209669589996338,2,
R2427,comeremos,571,word,2,True,4,0.8233580589294434,1,
R2427,jurábamos,572,word,2,True,4,0.6199429035186768,1,
R2427,cederás,573,word,1,False,4,0.8008818626403809,1,
R2427,bigaremos,574,word,1,True,4,0.9888226985931396,2,
R2427,fundíamos,575,word,1,False,4,0.8929269313812256,1,
R2427,unía,576,word,2,True,4,0.9007148742675781,1,
R2427,cumpliríamos,577,word,2,True,4,0.8609850406646729,1,
R2427,porías,578,word,1,True,4,0.8780488967895508,2,
R2427,cisaríamos,579,word,1,True,4,1.4459762573242188,2,
R2427,cumplirá,580,word,2,True,4,0.8331148624420166,1,
R2427,cortaré,581,word,2,True,4,0.7769601345062256,1,
R2427,sauarías,582,word,1,True,4,0.8307912349700928,2,
R2427,luchaba,583,word,2,True,4,0.825963020324707,1,
R2427,imiría,584,word,1,True,4,1.1259939670562744,2,
R2427,formaban,585,word,2,True,4,1.0412211418151855,1,
R2427,luntías,586,word,1,True,4,2.2749183177948,2,
R2427,pavaban,587,word,1,True,4,0.9829199314117432,2,
R2427,lacheremos,588,word,1,True,4,1.3980798721313477,2,
R2427,zusaría,589,word,1,True,4,1.4360220432281494,2,
R2427,fundirán,590,word,1,False,4,3.5659871101379395,1,
R2427,temía,591,word,2,True,4,0.7170472145080566,1,
R2427,lamerían,592,word,2,True,4,0.9492011070251465,1,
R2427,vultaban,593,word,1,True,4,0.7400851249694824,2,
R2427,somerían,594,word,1,True,4,1.3010833263397217,2,
R2427,pactarías,595,word,2,True,4,2.437734842300415,1,
R2427,rayaría,596,word,2,True,4,0.8440618515014648,1,
R2427,temían,597,word,2,True,4,1.9168829917907715,1,
R2427,barrerían,598,word,2,True,4,0.9810972213745117,1,
R2427,rotaré,599,word,2,True,4,1.2019290924072266,1,
R2427,gruñían,600,word,2,True,4,1.5271379947662354,1,
R2427,moncería,601,word,1,True,4,2.5860111713409424,2,
R2427,cubrirían,602,word,2,True,4,0.9011352062225342,1,
R2427,chanrabas,603,word,1,True,4,0.7529661655426025,2,
R2427,barrían,604,word,2,True,4,0.8759989738464355,1,
R2427,coserán,605,word,2,True,4,0.7391350269317627,1,
R2427,cuarrirás,606,word,1,True,4,0.8438551425933838,2,
R2427,cosía,607,word,2,True,4,1.1459589004516602,1,
R2427,nadaban,608,word,2,True,4,0.6000518798828125,1,
R2427,frindían,609,word,1,True,4,0.8398969173431396,2,
R2427,obrarás,610,word,2,True,4,1.5009698867797852,1,
R2427,someremos,611,word,2,False,4,1.5840368270874023,2,
R2427,obrarías,612,word,2,True,4,0.851402997970581,1,
R2427,temerías,613,word,2,True,4,1.0280299186706543,1,
R2427,anrían,614,word,1,True,4,1.1469740867614746,2,
R2427,anreremos,615,word,2,False,4,0.8868141174316406,2,
R2427,partirá,616,word,2,True,4,0.8682458400726318,1,
R2427,sindarían,617,word,1,True,4,1.84299898147583,2,
R2427,lamías,618,word,2,True,4,0.8639590740203857,1,
R2427,cortarían,619,word,2,True,4,1.2660620212554932,1,
R2427,pavaba,620,word,1,True,4,0.9581120014190674,2,
R2427,jurarás,621,word,2,True,4,0.6807868480682373,1,
R2427,porían,622,word,1,True,4,0.9319460391998291,2,
R2427,venderás,623,word,2,True,4,4.249080181121826,1,
R2427,ceflerían,624,word,1,True,4,0.7750787734985352,2,
R2427,charlaríamos,625,word,2,True,5,2.3128907680511475,1,
R2427,sauará,626,word,1,True,5,0.9592747688293457,2,
R2427,rondaban,627,word,2,True,5,1.047914981842041,1,
R2427,ciperá,628,word,1,True,5,0.8630151748657227,2,
R2427,rotabas,629,word,2,True,5,1.3028950691223145,1,
R2427,prendían,630,word,2,True,5,0.8380849361419678,1,
R2427,sauaré,631,word,1,True,5,0.758864164352417,2,
R2427,faltabas,632,word,2,True,5,0.8309810161590576,1,
R2427,bruvirás,633,word,1,True,5,0.7688899040222168,2,
R2427,someré,634,word,1,True,5,1.071964979171753,2,
R2427,gacharíamos,635,word,1,True,5,0.8970470428466797,2,
R2427,rotará,636,word,2,True,5,1.1638829708099365,1,
R2427,faltaría,637,word,2,True,5,2.207103967666626,1,
R2427,rayaba,638,word,2,True,5,0.7519607543945312,1,
R2427,casaríamos,639,word,2,True,5,1.2129240036010742,1,
R2427,cenarán,640,word,2,True,5,2.0988729000091553,1,
R2427,vultarás,641,word,1,True,5,0.8320419788360596,2,
R2427,sufriremos,642,word,2,True,5,0.8139948844909668,1,
R2427,obraría,643,word,2,True,5,1.6320161819458008,1,
R2427,rimaban,644,word,2,True,5,2.4238789081573486,1,
R2427,cetíamos,645,word,1,True,5,0.9749071598052979,2,
R2427,morderías,646,word,2,True,5,0.9570260047912598,1,
R2427,bruvirá,647,word,1,True,5,0.7619190216064453,2,
R2427,bruvirían,648,word,1,True,5,0.7578599452972412,2,
R2427,pactaríamos,649,word,1,False,5,0.906019926071167,1,
R2427,cichiríamos,650,word,1,True,5,1.1588950157165527,2,
R2427,maftarían,651,word,1,True,5,0.7900919914245605,2,
R2427,vultabas,652,word,1,True,5,0.6500000953674316,2,
R2427,cumplíamos,653,word,2,True,5,0.6499221324920654,1,
R2427,maftaba,654,word,1,True,5,0.6518762111663818,2,
R2427,pactaba,655,word,2,True,5,1.2461130619049072,1,
R2427,rondarán,656,word,2,True,5,1.0610291957855225,1,
R2427,cenará,657,word,2,True,5,0.8310472965240479,1,
R2427,subirás,658,word,2,True,5,0.8478689193725586,1,
R2427,formaré,659,word,2,True,5,1.2120318412780762,1,
R2427,bailaban,660,word,2,True,5,0.7037591934204102,1,
R2427,ceflíamos,661,word,1,True,5,0.9229240417480469,2,
R2427,quemábamos,662,word,2,True,5,0.9299147129058838,1,
R2427,fanían,663,word,1,True,5,0.9302809238433838,2,
R2427,tujirán,664,word,1,True,5,0.7961010932922363,2,
R2427,cuarriríamos,665,word,1,True,5,1.466465950012207,2,
R2427,temías,666,word,2,True,5,0.8290202617645264,1,
R2427,vendías,667,word,2,True,5,1.043945074081421,1,
R2427,prenderíamos,668,word,2,True,5,3.889214038848877,1,
R2427,ciperán,669,word,1,True,5,0.8102679252624512,2,
R2427,faltaban,670,word,2,True,5,0.7532370090484619,1,
R2427,ardían,671,word,2,True,5,0.8152658939361572,1,
R2427,cumplirían,672,word,2,True,5,1.8607299327850342,1,
R2427,cortaremos,673,word,2,True,5,1.5521762371063232,1,
R2427,sufriríamos,674,word,2,True,5,2.427335023880005,1,
R2427,cisarías,675,word,1,True,5,4.032296895980835,2,
R2427,barrerías,676,word,2,True,5,1.309096097946167,1,
R2427,mertarás,677,word,1,True,5,1.4175889492034912,2,
R2427,tuplirán,678,word,1,True,5,0.9161150455474854,2,
R2427,cipía,679,word,1,True,5,0.7571802139282227,2,
R2427,sufrías,680,word,2,True,5,1.0981969833374023,1,
R2427,rotaban,681,word,2,True,5,0.688910961151123,1,
R2427,galaremos,682,word,1,True,5,0.8968420028686523,2,
R2427,bruvirías,683,word,1,True,5,1.3289761543273926,2,
R2427,nadaríamos,684,word,2,True,5,1.1918599605560303,1,
R2427,sufrirían,685,word,2,True,5,0.7809531688690186,1,
R2427,chanraré,686,word,1,True,5,0.8240032196044922,2,
R2427,faltaremos,687,word,2,True,5,1.8049471378326416,1,
R2427,obrarán,688,word,2,True,5,1.0410490036010742,1,
R2427,faneré,689,word,1,True,5,5.481097936630249,2,
R2427,fanía,690,word,1,True,5,1.7630131244659424,2,
R2427,gachábamos,691,word,1,True,5,0.8688247203826904,2,
R2427,gruñiremos,692,word,2,True,5,1.3219630718231201,1,
R2427,mertaremos,693,word,1,True,5,1.613002061843872,2,
R2427,charlarías,694,word,1,False,5,0.6921200752258301,1,
R2427,juraré,695,word,2,True,5,0.6700680255889893,1,
R2427,ceflerás,696,word,1,True,5,0.8340911865234375,2,
R2427,quemabas,697,word,2,True,5,0.690089225769043,1,
R2427,bruvirán,698,word,1,True,5,0.7489569187164307,2,
R2427,cichíamos,699,word,1,True,5,2.2790660858154297,2,
R2427,moncías,700,word,1,True,5,4.9799323081970215,2,
R2427,hondían,701,word,1,True,5,0.862908124923706,2,
R2427,quemarían,702,word,2,True,5,0.7840762138366699,1,
R2427,mordían,703,word,2,True,5,1.3630499839782715,1,
R2427,quijaba,704,word,1,True,5,1.0768539905548096,2,
R2427,mordería,705,word,2,True,5,0.7930202484130859,1,
R2427,rayarán,706,word,2,True,5,1.0599453449249268,1,
R2427,faltaba,707,word,2,True,5,2.6853301525115967,1,
R2427,fanerías,708,word,1,True,5,0.8839421272277832,2,
R2427,coseríamos,709,word,2,True,5,0.8218560218811035,1,
R2427,cuarrirán,710,word,1,True,5,2.125044822692871,2,
R2427,eplaré,711,word,1,True,5,0.9447758197784424,2,
R2427,cetías,712,word,1,True,5,1.0661580562591553,2,
R2427,cumplirán,713,word,2,True,5,0.8160338401794434,1,
R2427,mardirán,714,word,1,True,5,0.9781248569488525,2,
R2427,ritías,715,word,1,True,5,1.0911009311676025,2,
R2427,bruviré,716,word,1,True,5,0.834204912185669,2,
R2427,comerás,717,word,2,True,5,0.8279101848602295,1,
R2427,lorgábamos,718,word,1,True,5,2.3769588470458984,2,
R2427,seserían,719,word,1,True,5,4.989062786102295,2,
R2427,cumpliré,720,word,2,True,5,0.7779140472412109,1,
R2427,cipías,721,word,1,True,5,0.7289369106292725,2,
R2427,lamerá,722,word,2,True,5,0.7639837265014648,1,
R2427,formarás,723,word,2,True,5,1.158926010131836,1,
R2427,frindería,724,word,1,True,5,1.5349998474121094,2,
R2427,rayarás,725,word,2,True,5,2.2459912300109863,1,
R2427,bimaban,726,word,1,True,5,0.810032844543457,2,
R2427,uniría,727,word,2,True,5,1.784776210784912,1,
R2427,cedía,728,word,2,True,5,0.795935869216919,1,
R2427,faltaríamos,729,word,1,False,5,0.9420459270477295,1,
R2427,subiríamos,730,word,2,True,5,3.269361734390259,1,
R2427,prendería,731,word,2,True,5,1.0259568691253662,1,
R2427,lacherán,732,word,1,True,5,0.9778380393981934,2,
R2427,zusarías,733,word,1,True,5,0.6749608516693115,2,
R2427,anrerán,734,word,1,True,5,0.9529259204864502,2,
R2427,unirá,735,word,2,True,5,0.7479839324951172,1,
R2427,lachía,736,word,1,True,5,1.0569841861724854,2,
R2427,charlará,737,word,2,True,5,2.5529050827026367,1,
R2427,cubrirán,738,word,2,True,5,1.0191831588745117,1,
R2427,maftarías,739,word,1,True,5,6.063162803649902,2,
R2427,eplaba,740,word,1,True,5,0.8049881458282471,2,
R2427,burraré,741,word,1,True,5,0.8549151420593262,2,
R2427,burraríamos,742,word,1,True,5,0.9100480079650879,2,
R2427,pactaban,743,word,2,True,5,1.0578842163085938,1,
R2427,arderíamos,744,word,2,True,5,0.8168468475341797,1,
R2427,cetaba,745,word,1,True,5,0.9580059051513672,2,
R2427,zusarán,746,word,1,True,5,0.7069599628448486,2,
R2427,barríamos,747,word,2,True,5,0.8649637699127197,1,
R2427,gruñirán,748,word,2,True,5,4.292923927307129,1,
R2427,cubrirás,749,word,2,True,5,0.8910582065582275,1,
R2427,focaría,750,word,1,True,5,0.7569139003753662,2,
R2427,runaba,751,word,1,True,5,0.9421310424804688,2,
R2427,lacherá,752,word,1,True,5,0.7279782295227051,2,
R2427,jurarán,753,word,2,True,5,0.6690061092376709,1,
R2427,formarán,754,word,2,True,5,0.7920417785644531,1,
R2427,venderíamos,755,word,2,True,5,0.8099660873413086,1,
R2427,rondará,756,word,2,True,5,0.9138481616973877,1,
R2427,runábamos,757,word,1,True,5,1.5751049518585205,2,
R2427,mardirías,758,word,1,True,5,1.379040002822876,2,
R2427,comía,759,word,1,False,5,0.9609220027923584,1,
R2427,tuplían,760,word,1,True,5,1.885875940322876,2,
R2427,runarán,761,word,1,True,5,0.9899089336395264,2,
R2427,lucharemos,762,word,2,True,5,0.7959318161010742,1,
R2427,rondaré,763,word,2,True,5,0.6508738994598389,1,
R2427,charlarás,764,word,2,True,5,2.9894909858703613,1,
R2427,correrían,765,word,2,True,5,0.92000412940979,1,
R2427,pactaremos,766,word,2,True,5,1.185840129852295,1,
R2427,sesían,767,word,1,True,5,1.94193696975708,2,
R2427,lailaré,768,word,1,True,5,1.347200870513916,2,
R2427,lorgará,769,word,1,True,5,3.7129931449890137,2,
R2427,somerá,770,word,1,True,5,1.1220240592956543,2,
R2427,bimaría,771,word,1,True,5,1.1259551048278809,2,
R2427,honderé,772,word,1,True,5,2.5470120906829834,2,
R2427,rondarían,773,word,2,True,5,1.343883991241455,1,
R2427,rimarán,774,word,2,True,5,0.701909065246582,1,
R2427,cichiré,775,word,1,True,5,6.932624101638794,2,
R2427,somerás,776,word,1,True,5,1.0198628902435303,2,
R2427,subiremos,777,word,2,True,5,1.153852939605713,1,
R2427,quijaría,778,word,1,True,5,0.7701010704040527,2,
R2427,rotábamos,779,word,2,True,5,0.9988958835601807,1,
R2427,lachías,780,word,1,True,5,0.7240121364593506,2,
R2427,focarías,781,word,1,True,6,1.0238802433013916,2,
R2427,sumábamos,782,word,2,True,6,0.7960588932037354,1,
R2427,rotarán,783,word,2,True,6,0.9550580978393555,1,
R2427,gacharía,784,word,1,True,6,0.9441390037536621,2,
R2427,corríamos,785,word,2,True,6,0.7588760852813721,1,
R2427,casaría,786,word,2,True,6,0.837954044342041,1,
R2427,lamería,787,word,2,True,6,0.7387630939483643,1,
R2427,cuarría,788,word,1,True,6,2.4389801025390625,2,
R2427,burraría,789,word,1,True,6,0.9720120429992676,2,
R2427,ceterías,790,word,1,True,6,0.976128101348877,2,
R2427,charlaré,791,word,2,True,6,1.478187084197998,1,
R2427,metíamos,792,word,2,True,6,0.9110419750213623,1,
R2427,burrarás,793,word,1,True,6,1.0110678672790527,2,
R2427,focabas,794,word,1,True,6,2.2050952911376953,2,
R2427,pavaríamos,795,word,1,True,6,0.8349349498748779,2,
R2427,fundían,796,word,2,True,6,1.018061876296997,1,
R2427,retará,797,word,2,True,6,0.736231803894043,1,
R2427,sufrirán,798,word,2,True,6,1.1558852195739746,1,
R2427,charlabas,799,word,2,True,6,1.1638100147247314,1,
R2427,jurabas,800,word,2,True,6,1.0200979709625244,1,
R2427,cortaban,801,word,2,True,6,3.634042263031006,1,
R2427,riterás,802,word,1,True,6,0.8529341220855713,2,
R2427,partiríamos,803,word,2,True,6,1.107125997543335,1,
R2427,temeré,804,word,2,True,6,0.6610429286956787,1,
R2427,quemaríamos,805,word,2,True,6,1.7549457550048828,1,
R2427,gacharás,806,word,1,True,6,0.8440461158752441,2,
R2427,mertarías,807,word,1,True,6,1.0960192680358887,2,
R2427,sindarán,808,word,1,True,6,0.8790938854217529,2,
R2427,galabas,809,word,1,True,6,0.8655750751495361,2,
R2427,retarás,810,word,2,True,6,0.8799188137054443,1,
R2427,somía,811,word,1,True,6,0.8779330253601074,2,
R2427,gruñirían,812,word,2,True,6,2.134953022003174,1,
R2427,unías,813,word,2,True,6,0.7938261032104492,1,
R2427,chanraremos,814,word,1,True,6,0.8803849220275879,2,
R2427,venderían,815,word,2,True,6,2.093899965286255,1,
R2427,rondaremos,816,word,2,True,6,3.2578909397125244,1,
R2427,sumarían,817,word,2,True,6,0.7411708831787109,1,
R2427,cuarriremos,818,word,1,True,6,0.8849480152130127,2,
R2427,besaría,819,word,2,True,6,0.7209157943725586,1,
R2427,zusabas,820,word,1,True,6,0.7986247539520264,2,
R2427,lucharíamos,821,word,2,True,6,1.4839701652526855,1,
R2427,luntían,822,word,1,True,6,2.9760799407958984,2,
R2427,charlaría,823,word,2,True,6,0.8279249668121338,1,
R2427,tujirás,824,word,1,True,6,1.2359998226165771,2,
R2427,runarías,825,word,1,True,6,1.048213005065918,2,
R2427,lailarán,826,word,1,True,6,3.076805830001831,2,
R2427,narrabas,827,word,2,True,6,0.7929728031158447,1,
R2427,sindaré,828,word,1,True,6,0.826024055480957,2,
R2427,tosías,829,word,2,True,6,1.1348810195922852,1,
R2427,partiría,830,word,2,True,6,6.318088054656982,1,
R2427,lailarían,831,word,1,True,6,0.7867209911346436,2,
R2427,charlaba,832,word,2,True,6,0.8609490394592285,1,
R2427,retaré,833,word,2,True,6,0.8489410877227783,1,
R2427,charlaremos,834,word,2,True,6,0.8649139404296875,1,
R2427,hondería,835,word,1,True,6,0.722830057144165,2,
R2427,anrías,836,word,1,True,6,1.057908058166504,2,
R2427,tujiría,837,word,1,True,6,0.7609391212463379,2,
R2427,pavábamos,838,word,1,True,6,1.1059839725494385,2,
R2427,nadarán,839,word,2,True,6,0.8001210689544678,1,
R2427,quijábamos,840,word,1,True,6,0.8788542747497559,2,
R2427,corrías,841,word,2,True,6,1.4038100242614746,1,
R2427,monceré,842,word,1,True,6,1.3679800033569336,2,
R2427,tuplirá,843,word,1,True,6,3.3399789333343506,2,
R2427,mardirás,844,word,1,True,6,1.1230659484863281,2,
R2427,burraba,845,word,1,True,6,1.7540321350097656,2,
R2427,morderán,846,word,2,True,6,5.409066200256348,1,
R2427,casaba,847,word,2,True,6,0.778975248336792,1,
R2427,luntirían,848,word,1,True,6,0.9630827903747559,2,
R2427,rimaremos,849,word,2,True,6,0.9208290576934814,1,
R2427,ardía,850,word,2,True,6,0.7798912525177002,1,
R2427,faníamos,851,word,1,True,6,0.9608590602874756,2,
R2427,narraremos,852,word,2,True,6,0.85201096534729,1,
R2427,bigaríamos,853,word,1,True,6,0.8260831832885742,2,
R2427,maftaré,854,word,1,True,6,0.8642959594726562,2,
R2427,sumarán,855,word,2,True,6,1.0180296897888184,1,
R2427,bigaba,856,word,1,True,6,2.015207290649414,2,
R2427,barrerá,857,word,1,False,6,0.8441808223724365,1,
R2427,moncerías,858,word,1,True,6,2.5610272884368896,2,
R2427,tujías,859,word,1,True,6,0.7511289119720459,2,
R2427,riteré,860,word,2,False,6,2.515918016433716,2,
R2427,vendería,861,word,2,True,6,2.747162103652954,1,
R2427,cipería,862,word,1,True,6,0.9564180374145508,2,
R2427,subían,863,word,2,True,6,0.8839879035949707,1,
R2427,galaba,864,word,1,True,6,5.541991949081421,2,
R2427,sauaba,865,word,1,True,6,1.1991419792175293,2,
R2427,tujía,866,word,1,True,6,0.6849589347839355,2,
R2427,lachería,867,word,1,True,6,1.100080966949463,2,
R2427,chanrarías,868,word,1,True,6,3.849323034286499,2,
R2427,comían,869,word,2,True,6,1.0499849319458008,1,
R2427,quijarías,870,word,1,True,6,0.8687911033630371,2,
R2427,cortábamos,871,word,2,True,6,6.5441460609436035,1,
R2427,lameríamos,872,word,2,True,6,1.0309791564941406,1,
R2427,bigarías,873,word,1,True,6,0.8840539455413818,2,
R2427,anrerá,874,word,1,True,6,0.9319379329681396,2,
R2427,partíamos,875,word,2,True,6,0.7999958992004395,1,
R2427,sindaban,876,word,1,True,6,0.9409327507019043,2,
R2427,seseremos,877,word,2,False,6,1.3229079246520996,2,
R2427,focábamos,878,word,1,True,6,1.0379531383514404,2,
R2427,comerías,879,word,2,True,6,0.7550048828125,1,
R2427,poreré,880,word,1,True,6,2.1240928173065186,2,
R2427,coseré,881,word,2,True,6,1.5470259189605713,1,
R2427,retarías,882,word,2,True,6,0.9239597320556641,1,
R2427,bailaríamos,883,word,2,True,6,4.144038200378418,1,
R2427,nadará,884,word,2,True,6,0.6520838737487793,1,
R2427,cisábamos,885,word,2,False,6,3.5649681091308594,2,
R2427,cetarás,886,word,1,True,6,0.8910729885101318,2,
R2427,toseríamos,887,word,2,True,6,1.976954698562622,1,
R2427,quijaban,888,word,1,True,6,1.002871036529541,2,
R2427,rondaría,889,word,2,True,6,0.7968709468841553,1,
R2427,prenderemos,890,word,2,True,6,0.9471030235290527,1,
R2427,maftará,891,word,1,True,6,6.8292717933654785,2,
R2427,gacharías,892,word,1,True,6,0.742034912109375,2,
R2427,bigaría,893,word,1,True,6,0.6819298267364502,2,
R2427,cortabas,894,word,2,True,6,0.8128859996795654,1,
R2427,zusábamos,895,word,1,True,6,0.8390407562255859,2,
R2427,bailarías,896,word,2,True,6,4.269973993301392,1,
R2427,seserá,897,word,2,False,6,1.5539140701293945,2,
R2427,cumplirás,898,word,2,True,6,0.7486457824707031,1,
R2427,anría,899,word,1,True,6,1.0381078720092773,2,
R2427,maftábamos,900,word,1,True,6,2.0222630500793457,2,
R2427,uníamos,901,word,2,True,6,0.7771258354187012,1,
R2427,mardiremos,902,word,1,True,6,9.579990863800049,2,
R2427,lorgabas,903,word,1,True,6,1.7550899982452393,2,
R2427,cortaría,904,word,2,True,6,1.0230779647827148,1,
R2427,eplaría,905,word,1,True,6,0.7389631271362305,2,
R2427,lailaba,906,word,1,True,6,0.9549381732940674,2,
R2427,cenarías,907,word,2,True,6,0.8330068588256836,1,
R2427,ceflías,908,word,1,True,6,0.774940013885498,2,
